Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
aa0b96133bc3f28e7ff7a3a35ebc8b1c988e0f52db3a87f3b660708537a965fa,2016-06,North Yorkshire Police,North Yorkshire Police,,,No location,,,Offender fined
b2b980e534341814a75f9685b7be92f8813a8819d585e839ea1d30e5300ab502,2016-06,North Yorkshire Police,North Yorkshire Police,-1.101150,53.956694,On or near UPPER ST PAUL'S TERRACE,E01013391,York 017B,Offender given community sentence
f2e09d752ee241b8f56cf292bc6b8e1870fafd31226e4a564b3dd1066fe5b05d,2016-06,North Yorkshire Police,North Yorkshire Police,-1.068719,53.977910,On or near ROCHE AVENUE,E01013386,York 010E,Offender ordered to pay compensation
949cd47e4c158a41584d6d420eca6109af888d19c15230ce6aa30ec2d03efc74,2016-06,North Yorkshire Police,North Yorkshire Police,-1.049462,53.959083,On or near Supermarket,E01013401,York 015E,Offender given conditional discharge
3b169212b79d6e865e500f797a0f57d5df0ea95ee71cd7798c6a7f0727eb1c59,2016-06,North Yorkshire Police,North Yorkshire Police,-1.367211,54.015714,On or near ALLERTON LANE,E01027703,Harrogate 016E,Defendant found not guilty
459e1031f1777385dc3e7c36a55fe8be68bc268f251da88f0124caaf95706bdc,2016-06,North Yorkshire Police,North Yorkshire Police,-1.046454,53.988719,On or near Shopping Area,E01013409,York 005C,Offender given community sentence
bebd11698702c81073ffade68fa72afc08bc27bb1e256818da0570ec45c325d1,2016-06,North Yorkshire Police,North Yorkshire Police,-1.549834,54.006479,On or near OMEGA STREET,E01027690,Harrogate 010D,Defendant found not guilty
74fc0c33e8eda1c2d3de8598403770be78d6e0d93320aa6b3a58464ac98d8251,2016-06,North Yorkshire Police,North Yorkshire Police,-1.199122,54.469132,On or near ALLEN GROVE,E01027625,Hambleton 001E,Offender given community sentence
afedf61ae9dde44b00996f30c590fa7a4c7296e2068772dbbed7e8e156dc4e63,2016-06,North Yorkshire Police,North Yorkshire Police,-1.072738,53.782889,On or near Parking Area,E01027908,Selby 005D,Offender given community sentence
2a5e7817f3eee7547e492df622aca59cba1a5b8068278fc5b13bb889f3bd6af4,2016-06,North Yorkshire Police,North Yorkshire Police,-1.537973,54.268519,On or near B6285,E01033065,Hambleton 007D,Offender given conditional discharge
e260dba64a8ff3d5c3f7f944140ae9712d2d901ef588b41ef0465d2bf260aeba,2016-06,North Yorkshire Police,North Yorkshire Police,-1.186943,54.472475,On or near EASTFIELDS,E01027623,Hambleton 001D,Offender given suspended prison sentence
