Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1f92a219998ae2f9b27a3aa6405773ec998a8cc33770db5934e871524059cd7c,2016-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.070371,51.901157,On or near GLOUCESTER PLACE,E01022102,Cheltenham 008C,Defendant found not guilty
26f118fc0f364d7d5b951982d329298ba01325333ecf1e0d131dd13b053c2f26,2016-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.218805,51.744972,On or near STATION ROAD,E01022365,Stroud 006A,Offender given suspended prison sentence
7c1a6c865563f855044537a167a6ddfab2f82ccc7561294b6f36cb14a7206f3e,2016-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.081360,51.885946,On or near UPPER NORWOOD STREET,E01022130,Cheltenham 015C,Offender sent to prison
a949a02d0d5285ffa34ae05e5101a3a8765a161c924a063d18f1c4662d6c48fc,2016-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.236122,51.863071,On or near Supermarket,E01022289,Gloucester 005B,Offender fined
12dce76e82350c1d9d2979301fbf51d9e34f03e4d0f8573ff7828eab2e7aa9bf,2016-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.971410,51.713425,On or near Supermarket,E01022194,Cotswold 007A,Offender sent to prison
bf39a238289453803b005c3ce44b32b01a95a7692e49863406685462d50d0919,2016-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.106761,51.918041,On or near Supermarket,E01022165,Cheltenham 001C,Offender sent to prison
bb081ad53bb69ac1402e6894a7feb53b7771374f6a37a3c41e0086cbb322a877,2016-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.361035,51.974888,On or near RED DITCH LANE,E01022270,Forest of Dean 001D,Offender sent to prison
5522ccb1cc0bd156e8536edc68399aa429beb86edcb6d86087a684582a969d43,2016-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.789208,51.739467,On or near FOWLER'S HILL,E01022202,Cotswold 009A,Offender given community sentence
9d8554164ee24683584a8646be53722fcabcbbda292a684206df1288bb8e4b45,2016-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.255142,51.849536,On or near GLADSTONE ROAD,E01022330,Gloucester 009C,Offender given community sentence
7a2bd5a5b4a74288367fc6ecf4a56527c8ac564b724e83578a1698312ebc52d0,2016-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.275682,51.815935,On or near EDISON CLOSE,E01032934,Gloucester 015F,Offender otherwise dealt with
97c66586239cac0abd2382d618b980c6f8757efe3e7902623da62da1f7d9e565,2016-06,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Defendant found not guilty
24efd9a151efed301b0f6cd1b1401973e12b95f076057ffe06605f872e1b6aa0,2016-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.243010,51.866725,On or near NORTHGATE STREET,E01032937,Gloucester 004F,Offender sent to prison
