Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3a40aa7141e124453e82a308828f8c14c858e50853ba1f0f5e8e5c9d4611392f,2016-06,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
79942c7e4142d49c8b7ef43e54f5030f43d9bbd7e1c26ed9f77444e76483398b,2016-06,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
94531537bcdab846b95740d8b75c2db6039b8937b5a7a95cae5865913623150b,2016-06,Surrey Police,Surrey Police,-0.508091,51.232787,On or near DROVE ROAD,E01030490,Guildford 018A,Offender given a drugs possession warning
cefdfb1b4cd4753b099ac9518744b481721b5e1e4ec70dc9a89d63e41ddd6156,2016-06,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
897d24afacfb61ac64fbc5c1214b67d8c5a2477df245d546d0a8895ffd19b99e,2016-06,Surrey Police,Surrey Police,,,No location,,,Local resolution
3f118a2f20a299d7dcb929254177b7a63d040a998c1a80fc4c5a4bd9825387c8,2016-06,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
794af325607d07d476d7fbe49ba558be5453f1a901fa2f87e16fd9e7a916f687,2016-06,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
116f5a6531efc6e5c71f8b93374206af00ecb807ea3eefc7e9eb66363b0c146d,2016-06,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
603364d0351788c7e43a9673b71aaca85cadf9ed415293077e08095ed4dd594b,2016-06,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
c9ac331d462cf1861cb9389863b1b9358b86a2aabec4b791427636af0200fc39,2016-06,Surrey Police,Surrey Police,,,No location,,,Suspect charged
cb9e5fc627f903a85993c3aac520d500a5091867b773f885415a5a258a6fe06e,2016-06,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
734634727e0dcab1e7db0fd07a9088d01b5c933f799111d0f221734d309e5667,2016-06,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
4e899c229d65e21452ac77eadd08093b96b1e339c314dfbf618b8f3c253409af,2016-06,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
1ecb725e19ad02583cdf655c4722c1b86f4b62feb69567c82bacf0ba91a04801,2016-06,Surrey Police,Surrey Police,,,No location,,,Suspect charged
e3b7ba336cf11a54f93186823e510d184df8be29e83da9e3d4a18c6eb33cd216,2016-06,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
de1c1eb8a0d3970f8553958bbc84887d11a9e082b94964e69ea06a8b97aa8fd8,2016-06,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
61a92508a5c91b0bb1d9593193d9e451f8bebf1069896a7b4ba24cdc15bf7ddd,2016-06,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
cde1239931f8ef71dc06602e7ee7360cb4fa5ab233ee284687b30ad4d74cbf28,2016-06,Surrey Police,Surrey Police,-0.258972,51.338571,On or near MIDDLE LANE,E01030410,Epsom and Ewell 007F,Offender given a drugs possession warning
