Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ab1c1cec1137d256d0f9d69e06dab4f74865e591f3fe30d0adec56ce2ca421b2,2016-06,Essex Police,Essex Police,0.038365,51.632450,On or near NORTH END,E01021747,Epping Forest 015F,Offender given conditional discharge
132734bdcc4b9a2d984373bea964002f2e61a71450cb3abac9c4fbc7e2dbc9b0,2016-06,Essex Police,Essex Police,0.810070,51.551602,On or near ST JOHN'S ROAD,E01021923,Rochford 010D,Defendant found not guilty
9145988f5d8b9750c6b0ee9d77e8855dbcdc5e7f8c176689926d1f1255370634,2016-06,Essex Police,Essex Police,0.304825,51.489397,On or near CLOCKHOUSE LANE,E01015941,Thurrock 020B,Offender sent to prison
70b46703ddfb94bbd55ca6d142d30bc9459647917a9fec0d205ef721ce139243,2016-06,Essex Police,Essex Police,0.895674,51.887964,On or near CHURCH WALK,E01021649,Colchester 007D,Offender fined
48d56990b10cb2642084ac6070551061bfe4764536bcc3fed1144d19b2277c0a,2016-06,Essex Police,Essex Police,0.686468,51.538175,On or near STATION ROAD,E01015828,Southend-on-Sea 012B,Offender fined
90024f104451e5b28474de7b064ac3e07511c2885b4d3ecee34c3777e3a66473,2016-06,Essex Police,Essex Police,0.132511,51.766089,On or near Supermarket,E01021827,Harlow 005D,Offender given community sentence
e160981375de3060e9d53274d4951c3f255f8dc4e2aae38128c4e8e0c92397ce,2016-06,Essex Police,Essex Police,0.808868,51.552935,On or near THE ANCHORAGE,E01021921,Rochford 010B,Offender sent to prison
73e8c3bd88e58a01a822d75bd942f1444953e06583532c1542a4fe38661a4b1a,2016-06,Essex Police,Essex Police,0.714143,51.536234,On or near Shopping Area,E01015852,Southend-on-Sea 015B,Offender given suspended prison sentence
d6aa19cf0819bbaf7c8efd390f36dd0ab75bdea4172feedff2b2dbabb51001ce,2016-06,Essex Police,Essex Police,0.708174,51.587968,On or near ST CLARE MEADOW,E01021953,Rochford 004C,Offender otherwise dealt with
b7cc10ea768f6d55ad2959b94e868122b9f9c8dfc28ddadac6d60b7e81f1cbf4,2016-06,Essex Police,Essex Police,1.139751,51.794268,On or near ST OSYTH ROAD,E01021969,Tendring 017B,Offender given community sentence
216392a60dd1eebd8998cae05352c62d090a20c88c62af9b4bbddc3f03e2a660,2016-06,Essex Police,Essex Police,0.521403,51.613859,On or near Pedestrian Subway,E01021334,Basildon 005A,Offender given suspended prison sentence
e86166d099fc4ffd306a49c3807eb8d6236c6db1cfddf04ce7b70133896363d3,2016-06,Essex Police,Essex Police,0.336075,51.498230,On or near LEASWAY,E01015993,Thurrock 009C,Offender ordered to pay compensation
b8c96c0b5f7fb9ade5d3d436ef861dae679951487b2e3bf2d7714e06275821f4,2016-06,Essex Police,Essex Police,0.096056,51.768166,On or near SOUTH GATE,E01021868,Harlow 007B,Court case unable to proceed
a6fd86d1d2d04f2077f8397089cae44488be34e31e56116c92720799cf784dd2,2016-06,Essex Police,Essex Police,1.141564,51.788230,On or near BLENHEIM ROAD,E01022038,Tendring 017E,Defendant found not guilty
d8a8dd3c52429c9957e2d1954c2bc2ac7e042e7072365910682df067ae7d4f90,2016-06,Essex Police,Essex Police,0.703294,51.544911,On or near CHELMSFORD AVENUE,E01015899,Southend-on-Sea 010E,Offender sent to prison
6b711865e6942de28d330cffb95e92d0347ff6153520473cb785ff2adcc5bcde,2016-06,Essex Police,Essex Police,0.674888,51.546543,On or near WELLINGTON AVENUE,E01015823,Southend-on-Sea 005D,Offender sent to prison
84e96174026284b7cd124ecd445068b6a2d43555350c59cbdc46caf4f14b8937,2016-06,Essex Police,Essex Police,0.759158,51.542765,On or near Sports/Recreation Area,E01015885,Southend-on-Sea 009C,Offender sent to prison
2737bef645ab14a46cda902b164be29c8664d997e26ecb169f66384ab983d70d,2016-06,Essex Police,Essex Police,1.152215,51.788718,On or near Shopping Area,E01022025,Tendring 016B,Offender given community sentence
b8b9d3ecbc861ecb1f3b17c589afbcef2906d623f4d16648c0942d7c0ac29e1b,2016-06,Essex Police,Essex Police,1.118845,51.776342,On or near GLEBE WAY,E01021990,Tendring 018C,Offender given suspended prison sentence
b53577008503cf16fef9d51ce05bba64951046746d163f2e73d602b48c5069b6,2016-06,Essex Police,Essex Police,0.736659,51.545441,On or near SOUTH AVENUE,E01015887,Southend-on-Sea 009E,Defendant found not guilty
948b583d42223cbb235118ffa6488002f57959fafb28f2bc22f96abccefd681f,2016-06,Essex Police,Essex Police,0.451553,51.729146,On or near CHARNWOOD AVENUE,E01021631,Chelmsford 009E,Offender given community sentence
a8947748a733f5c362530a0e7e3bb9d4379b0a002b5f49c17bdd2222d96c71aa,2016-06,Essex Police,Essex Police,0.302207,51.620297,On or near HIGH STREET,E01021433,Brentwood 007A,Offender sent to prison
c27221fc68e1caca5fec5abbd266a5682b1f7532b4ef8fb59e4fc9a5784f0a8d,2016-06,Essex Police,Essex Police,0.055328,51.648719,On or near Parking Area,E01021791,Epping Forest 012F,Offender given suspended prison sentence
f48df6592fac425601d4c516123ef7d7c25aa09ebb81fcbfe7b31754bed8d1ca,2016-06,Essex Police,Essex Police,0.638082,51.573044,On or near LANGLEY CLOSE,E01015837,Southend-on-Sea 001E,Offender given suspended prison sentence
3e016747b74a0d08803ab5eae323c94e8cadfb66ab5d58e5416e1f25b99a1367,2016-06,Essex Police,Essex Police,0.508183,51.565596,On or near PARKHURST ROAD,E01021316,Basildon 018D,Offender sent to prison
5fc2b473a4371612fec55e8dc5044030f430783e64156519a00f8f5d6628601a,2016-06,Essex Police,Essex Police,1.091917,51.941860,On or near STOURVIEW CLOSE,E01022021,Tendring 003G,Defendant found not guilty
5a3422a6815d7b41c70ac7c1ac62e2b4c43a590135047b4166c65d301bbcfcb6,2016-06,Essex Police,Essex Police,0.561246,51.553082,On or near Supermarket,E01021483,Castle Point 004C,Offender given suspended prison sentence
e499c676ac28856305558a0d67fc62f93fc91a4bf6c924c949525297fa97e2fc,2016-06,Essex Police,Essex Police,0.500859,51.717252,On or near Supermarket,E01021560,Chelmsford 013B,Offender sent to prison
da0e0e5f51613179e725117acb27b41fbd5147281f9b725db258891185fe420f,2016-06,Essex Police,Essex Police,0.360515,51.482947,On or near LEVER SQUARE,E01015935,Thurrock 012C,Defendant found not guilty
