Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
106d5a4fdf987a9f7ae632210d6b5480c71f08f6a67cae5cbfcd1d1b42827c4d,2016-06,Leicestershire Police,Leicestershire Police,,,No location,,,Offender given community sentence
2157cd3959af2e8ff5c09e8cfeafbe0c895088c0de83c774eb0df215f3514d3c,2016-06,Leicestershire Police,Leicestershire Police,-1.162597,52.663230,On or near THATCHER CLOSE,E01013619,Leicester 001D,Offender sent to prison
2a6277d28b6b1c7b3f197d6f830b02d490dbfbb5f27a745503996f9c54495902,2016-06,Leicestershire Police,Leicestershire Police,-1.370402,52.537218,On or near SPRINGFIELD ROAD,E01025849,Hinckley and Bosworth 012A,Court case unable to proceed
165562e2a0ec33f977f271ae437e0d8be2227f7cbb1b7c8387caed3c7d9f3e20,2016-06,Leicestershire Police,Leicestershire Police,-1.143164,52.580958,On or near WESTLEIGH ROAD,E01025658,Blaby 008D,Offender given conditional discharge
8cace5dcfbe3964d77b94082e2f0d4782cfac7b547fa7ae110821ccae3a87e4a,2016-06,Leicestershire Police,Leicestershire Police,-0.890807,52.774929,On or near DIEPPE WAY,E01025905,Melton 004F,Defendant found not guilty
ade5597a021caaabe96a92079e31b161e728f99a932609aff1020fe8a3bc99be,2016-06,Leicestershire Police,Leicestershire Police,-1.155811,52.617845,On or near EVESHAM ROAD,E01013635,Leicester 029A,Offender fined
b9548739ed7ba7c5b54ecaf878cf34b8fb342a83b174f29f0eaaad21bee56dfd,2016-06,Leicestershire Police,Leicestershire Police,-1.134862,52.575351,On or near RAILWAY STREET,E01025989,Oadby and Wigston 006E,Defendant found not guilty
36725d6cc16f33917ebe1e6b80a35488538f50508f7527bb5350fa79515a2cd1,2016-06,Leicestershire Police,Leicestershire Police,-1.155619,52.622447,On or near Supermarket,E01013641,Leicester 028E,Offender given suspended prison sentence
53434a59d0e1e593171c6d3004ef11ff4ae42c0ff452b79a69168f405c3f5b9e,2016-06,Leicestershire Police,Leicestershire Police,-1.207245,52.773815,On or near Shopping Area,E01025703,Charnwood 002D,Offender given suspended prison sentence
e370df44cb9a7d5b61d3c979d1ba75209bdc2ad5128fa200c3303c8928dec999,2016-06,Leicestershire Police,Leicestershire Police,-1.169542,52.667315,On or near BENNION ROAD,E01013617,Leicester 004A,Offender fined
5b0a755771b841e046089eb81fd29d96e3f6149edd2380a607e900f1f7a5b450,2016-06,Leicestershire Police,Leicestershire Police,-1.146969,52.622142,On or near QUAINTON ROAD,E01013775,Leicester 029C,Offender sent to prison
319be19e81efa0017d8c8e5c13ac231d4ca66018521e6e7bed64211b8cb0b923,2016-06,Leicestershire Police,Leicestershire Police,-1.131127,52.632887,On or near BELVOIR STREET,E01032873,Leicester 041D,Offender fined
9b95d26626e4cad34d3639e89b59e30ef2de984ce3901f5aa78983ff97d11113,2016-06,Leicestershire Police,Leicestershire Police,-1.102709,52.646834,On or near CULHAM AVENUE,E01013655,Leicester 011D,Defendant found not guilty
0209e8e41a084146c115d2623bf48afe5cb2ed19c1b0e8b8f95b5614fe988811,2016-06,Leicestershire Police,Leicestershire Police,-1.132638,52.579632,On or near Supermarket,E01025989,Oadby and Wigston 006E,Offender sent to prison
5cb0e05ae1e7431ff19223bf804eed79845d91d634f23838f111d8ba609122b6,2016-06,Leicestershire Police,Leicestershire Police,-1.154529,52.624615,On or near WESTLEIGH ROAD,E01013776,Leicester 023B,Defendant found not guilty
377a7ace6b5fa32ade15ddb26cf50d15830eaf30496cf15b93c1e5aa9b54287c,2016-06,Leicestershire Police,Leicestershire Police,-1.125110,52.641194,On or near FRASER CLOSE,E01013754,Leicester 018E,Offender given suspended prison sentence
219a4da68bd6d0cf7414c63b8673377e66699e9e908b21774c64aadd9b696c9b,2016-06,Leicestershire Police,Leicestershire Police,-1.073672,52.649973,On or near COLIN GRUNDY DRIVE,E01013697,Leicester 009B,Offender sent to prison
b7438bf65e2c85f0bbfab0ad497c1484fb4def419bcbffe41363e3ad897a3bdf,2016-06,Leicestershire Police,Leicestershire Police,-1.135788,52.631806,On or near NEWARKE STREET,E01032868,Leicester 041B,Offender given suspended prison sentence
1be0096bad1f4bbc97f9039a19093c85e19b3d4fdf8e0081ec2a6e632d8c5c73,2016-06,Leicestershire Police,Leicestershire Police,-1.206768,52.771510,On or near Shopping Area,E01025720,Charnwood 003A,Offender otherwise dealt with
f4b6a7d9b6c4915e248ea54910d1484cc5997eefb89ab02478e5f660a2bf6ee2,2016-06,Leicestershire Police,Leicestershire Police,-1.138383,52.637354,On or near Shopping Area,E01032867,Leicester 041A,Offender sent to prison
