Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e63afdb8457f7533cd7ec519e6b9247340c1438f6e3bc6cf3617555fad70eadf,2016-06,Dorset Police,Dorset Police,,,No location,,,Offender given community sentence
6e1bea5cdc19e72dc8e8ec1859103b168ed16a3d139df43a765d70a29af97fe5,2016-06,Dorset Police,Dorset Police,-1.864972,50.726912,On or near Bus/Coach Station,E01015287,Bournemouth 017D,Offender given conditional discharge
9dfe510efe4b6110de41d85407985c84c4f474db1819f75eae2b66b48fffa2d0,2016-06,Dorset Police,Dorset Police,-1.874390,50.754782,On or near OLD ST JOHN'S MEWS,E01015324,Bournemouth 006C,Offender given conditional discharge
e2dde31b646b1c9b334ff1e6a7c95d09023b2aea82433bdc066b03cf75085761,2016-06,Dorset Police,Dorset Police,-1.977564,50.724758,On or near WIMBORNE ROAD,E01015465,Poole 015A,Offender sent to prison
1dbc02f7b000cb1951be44d1078e281685769e119dcdd7b74729608956a0e4a3,2016-06,Dorset Police,Dorset Police,-1.890570,50.716031,On or near WEST OVERCLIFF DRIVE,E01015368,Bournemouth 024B,Offender fined
01f98a99186f0e2bd74a12d2fb1f74283eb4609a3b275c48eaab786dc445b947,2016-06,Dorset Police,Dorset Police,-1.805104,50.732340,On or near Supermarket,E01015361,Bournemouth 014C,Offender given conditional discharge
11ba2abb3cd4de556a08f892a87439b2f91312a97d6d3a5f7483e59bea0bbcaa,2016-06,Dorset Police,Dorset Police,-1.952198,50.731558,On or near HILLCREST ROAD,E01015439,Poole 008B,Offender given conditional discharge
2b37d53283d49dd932cdbcba1ca1c1a08b523eb5017e09edbb4f407cbf1973c1,2016-06,Dorset Police,Dorset Police,-2.114214,50.687582,On or near TINKER'S LANE,E01020486,Purbeck 003D,Offender fined
fc0b1c66b718ad5863d9c9733a8e7ba0d336724801c412e09d201695b525f472,2016-06,Dorset Police,Dorset Police,-1.888833,50.767494,On or near WIMBORNE ROAD,E01015301,Bournemouth 001A,Defendant found not guilty
568387c043a9e799e2358c4f0eed6c5cf98ce57847a8da7aff0ee12146c66375,2016-06,Dorset Police,Dorset Police,-2.762567,50.729027,On or near ST MARY'S VIEW,E01020502,West Dorset 008A,Defendant found not guilty
2d74a90459062d1abca631b36311ccabe5bb94950373cffbc3351dfd6a93bd6b,2016-06,Dorset Police,Dorset Police,-1.750055,50.740590,On or near SOUTHEY ROAD,E01020347,Christchurch 005B,Offender given conditional discharge
566eb09effce5c18b9e1bc69fa3442b4402e6f974194437fc56976424d451b9a,2016-06,Dorset Police,Dorset Police,-1.878440,50.718033,On or near EXETER PARK ROAD,E01015283,Bournemouth 017A,Offender given community sentence
bb1e0ab4173e8eead320945b706743b4b6e5119a161115ce2c5ebdda9f7ae091,2016-06,Dorset Police,Dorset Police,-2.416781,50.645732,On or near HOLCOMBE CLOSE,E01020558,Weymouth and Portland 002B,Offender fined
