Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9d942e0de6e0ab907b4a06e9951c616e3e930ad107a22f6b7d05425a01ae0713,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.147468,50.367504,On or near ST JAMES' PLACE WEST,E01015158,Plymouth 029E,Offender sent to prison
07ae7e99d4785df6c47b48b7fbbe4f6f431fbae9ee78fe768973dcc3e2b2c52b,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Defendant found not guilty
f92a3fc85d4124c28bb0e8dff1915995c8c5be6703eeab072ea251b87e60393a,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given suspended prison sentence
f74dddedeac63255045e4478659e4c646371637b20bdb4b5cc9b0aeaafa53e5c,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender fined
fd2c13d00c0dc6763d525f3f70b6ddbee7ed9221eaf3177bc18014c2301ee3ac,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Defendant found not guilty
151fdfd0fd4d94cd24814b4d8a6abad91f7b3c8302b3bbb15cc8e02097222a43,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given conditional discharge
a565a60b38e91d151750d120b87920c313f4170d08a9e8fab11ca22c71cb8db2,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Court case unable to proceed
44236511abb02ef76981d620782eab90521fc27e965d1987bd18c778bd93a757,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given community sentence
5f11437b6c33ac8d195bee3f71cc6fae67d5a7baf78f836ca3261d070a5f79f4,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender sent to prison
14cfe2a6392d078864d3ba9c0bcae6f0e67e6b879cf516cc2a4eb06ad9be43c9,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Defendant found not guilty
d6c440e08ef2ea38a2f356784ee98658b6b91e037a9f300cca9a7e0fbd04e7ec,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-3.560306,50.436208,On or near ESPLANADE ROAD,E01015232,Torbay 014C,Offender fined
0592164b517841c4f600d69a467454f5c4519f9b47dc142076cd14f8ac4af129,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-5.073463,50.154267,On or near Supermarket,E01018840,Cornwall 062C,Offender given suspended prison sentence
72026836fb224b58207804b64bf7a1b27be9e60191931e0f95e03f1e7c31aec3,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.123017,51.209171,On or near AVENUE ROAD,E01020113,North Devon 003A,Defendant found not guilty
761190cf81a94429b823e68b0db9b512e16dbe16dfd3df5a8c57a7182b3aad29,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.160529,50.368684,On or near STONEHOUSE STREET,E01015157,Plymouth 029D,Defendant found not guilty
a7624728cc7a1dabb793842c4560c0992acb69cd87998397e3da2d59b4f54cfb,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.121784,50.372096,On or near ERIC ROAD,E01015181,Plymouth 028D,Offender given suspended prison sentence
d9545220a66329d765cd5ad2167eabc7c6faf1929859c1807477ff23f3c71ac4,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-5.075696,50.412915,On or near PARGOLLA ROAD,E01019020,Cornwall 021C,Court case unable to proceed
3de58540353b777f25db2d82dd7dfa65b1150834f325ce1229529f4a97c532cd,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-5.055526,50.263022,On or near KENWYN STREET,E01018809,Cornwall 044C,Offender given conditional discharge
abe9757402a67cd5f74b1296cafb5c7c7203d82bd57279366180514fc1005792,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.150334,50.369637,On or near Nightclub,E01015155,Plymouth 029C,Offender fined
274cdc987cb9c1a0a85ba9276384ba19b1e5279c899363bbd79368afa1a87fed,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-3.512512,50.389335,On or near BARNFIELD ROAD,E01015247,Torbay 018D,Offender sent to prison
d117b58f94bf7774508cd6b4b4095a6f9d0ff9583efdb0a55f06f0029adbe3db,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.133931,50.382046,On or near MUTLEY PLAIN,E01015032,Plymouth 023B,Defendant found not guilty
ae691ea8b97f416e0b8bd832b49f9d2ba4ae02eb6e0ad2a6e6b9529b9d289863,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.120963,50.371031,On or near LAIRA PLACE,E01015181,Plymouth 028D,Court case unable to proceed
c2f74c0de6c238febba652cf17aa0d86fcf94c0e58c57aa6e418200897c667fc,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-3.938575,50.389596,On or near BADGERS CLOSE,E01020167,South Hams 005G,Offender sent to prison
bff595bfc65053e31093201ea4c44ef24c7faaac858240cdaf7e68053b26c71a,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-3.683858,50.430177,On or near TICKLEMORE STREET,E01020183,South Hams 003D,Offender sent to prison
a7993f49fe24fc68eaeb0fabe8b3b05e91dccfdccba50612d20b7fb8bec5787d,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-3.555795,50.472136,On or near DAVIS AVENUE,E01015213,Torbay 019D,Offender given suspended prison sentence
2340823b7a3103f86c91516b7239572575d16bdc4073936f682714ab63e4bbc9,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.125902,50.404742,On or near WINSBURY COURT,E01015064,Plymouth 008B,Offender sent to prison
8297b5e4b381cdfee59fbdf9a68fa02c17b8fa7fa6e218cc60928ee19a8b827d,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-3.691398,50.430401,On or near ROTHERFOLD,E01020184,South Hams 003E,Offender fined
b4968d039bc99b3da67dd3a831d6c213f8488b4f4162595aae6a0bc592df067c,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-5.224576,50.228998,On or near SPARNON TERRACE,E01018915,Cornwall 049D,Offender given suspended prison sentence
3edd153850098f019a02085680ef2f3a1e0a5bf100a4e91cd31d5ad740dc28d7,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.204760,51.028634,On or near RIVERSIDE CLOSE,E01020300,Torridge 002B,Offender sent to prison
5e79de208d2fd24adcd05cfd1f509b1d55d8d64773b8c520a20afda95e898515,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-3.567591,50.438053,On or near TORQUAY ROAD,E01015231,Torbay 014B,Court case unable to proceed
c02a0f12a5b5fc73cb77797a24a1f3d58b818ea1ffb6cd01e254bf5a38cdbba9,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-3.554668,50.717844,On or near GREEN LANE,E01019974,Exeter 012B,Defendant found not guilty
e2186443fcf14849c1b96fe9d371e25b6bddf88ca1ba079eb2282cbe2b886739,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-5.091450,50.266686,On or near Hospital,E01018855,Cornwall 043C,Offender deprived of property
6aed4ad58c15bc95ec23f7770181babf1cc5d4c7af08abdebdc89bf6f4966150,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-3.587427,50.721387,On or near CUTTERIDGE LANE,E01020262,Teignbridge 001B,Court case unable to proceed
99b69e62078b03642162b442b04178ae28c4ba2fb1d8e0996bb8e1d106f048ec,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-3.517161,50.724130,On or near Police Station,E01019995,Exeter 008B,Offender given conditional discharge
32331ec7b9111e128cc514ba57f038e832a67881ce34fdd630dd1d8f70b67a9c,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-5.424655,50.174974,On or near WATER LANE,E01019007,Cornwall 061E,Offender otherwise dealt with
c11f9a6ade5755bf48c46c3d4e4ad54c738093f5bb2eeb4caf5442efdef41513,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-3.524439,50.726598,On or near Supermarket,E01019995,Exeter 008B,Offender given suspended prison sentence
c62e8d591470c6f4d7659afd75eff4f6585cb443413099390a6da90c36c330c2,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.060121,51.080766,On or near Shopping Area,E01020094,North Devon 008A,Offender given conditional discharge
45cee454b5ebd9cd3715db792702efa61bfb8a47ba93deb53ceee8a594a06543,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-3.531730,50.719038,On or near QUAY HILL,E01020016,Exeter 008C,Offender given suspended prison sentence
bfdf0f840564cd4808fabf3c8af204bd380a89e45fc42f4e63e693bb3ef1f62e,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-3.602237,50.533984,On or near WHARF ROAD,E01020217,Teignbridge 014B,Offender fined
d816e80e95d0b663d6a454fdbd2fa286ca710e8ad51fba6127c66dfdb4dba2bf,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.133432,50.380319,On or near ALEXANDRA ROAD,E01015050,Plymouth 023D,Defendant found not guilty
4f6abf4188ea769471cd80795fb411ce754f2ce4562ef04b1d6c11cd39666c94,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-3.525072,50.720780,On or near PAVILION PLACE,E01020016,Exeter 008C,Offender sent to prison
2b7f2d195b561d53e5a27b18800e4cbbee8e6ca3ead354d25f538c3200dc4f54,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.123062,51.208594,On or near Shopping Area,E01020113,North Devon 003A,Offender given suspended prison sentence
2e6ef3fa199c6f27e4f7626ac96c884677ac89c214caa6f65d0d0888830b0a9c,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-3.599662,50.541718,On or near NEWTON ROAD,E01020252,Teignbridge 009B,Offender given community sentence
cc1e3a77253c85b80df1b99b4d77b4362eea1cdd1e026ccdff0c9a230b9ae7ac,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-3.556189,50.430463,On or near CLIFF ROAD,E01015235,Torbay 014F,Offender given community sentence
4a92661d484a1d6f6189cc3415ac9d6530b9e3783611f94a3688101baeadc1d8,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-3.508088,50.467556,On or near WELLSWOOD GARDENS,E01015269,Torbay 010C,Offender given community sentence
de5005711c75355e72f919cafb8848278e1b0782751586309d587c4df01dd20d,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-3.523952,50.729483,On or near ST SIDWELL'S AVENUE,E01020020,Exeter 004C,Offender fined
9dcd31e4e04aeb7050d770f06ca6e42a00381702b2a25ff6ec8f2176b4fe0692,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-3.516765,50.723686,On or near HEAVITREE ROAD,E01019996,Exeter 009A,Offender given suspended prison sentence
239fef83cd93d183a6680592ce4d54e7276bb5675332025a0996f32e371b5ad4,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.062059,51.079715,On or near CASTLE STREET,E01020094,North Devon 008A,Offender given community sentence
4fcfa4a937f8629b3388912fa4df81bc6a7b682d88151c02f13932508445e630,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender sent to prison
d0188c58abdf47f23857308911f06586ef62f43e2263e205f63f740258288080,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Court case unable to proceed
51b832b5a00ba21b3b030eef54890db1538dc8b19b2fc31d38973e9a994e305f,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.138422,50.377124,On or near ENDSLEIGH GARDENS,E01015051,Plymouth 023E,Offender given community sentence
f1886ac01205a0744bb261921460c52a8660682dac6ee158f447e56ed69d8eea,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-3.604913,50.531348,On or near LEMON ROAD,E01020217,Teignbridge 014B,Offender fined
25830e1048299cbd16fe0376f4ccb18b32870fdb80cd44264ce05bd8a89a8f15,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.152529,50.372448,On or near NESWICK STREET,E01015153,Plymouth 029B,Defendant found not guilty
63cd645b2e58a2ef8e162f5725de46a279c2396e299b0c18ad1fd780f1fc4833,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-3.531923,50.721491,On or near GEORGE STREET,E01020016,Exeter 008C,Offender given suspended prison sentence
69eefdcb0a11b0fa50fa7c7a7b918a41739596198f7fd616463745facce4e6fa,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.154726,50.387715,On or near MAYFLOWER DRIVE,E01015106,Plymouth 013E,Court case unable to proceed
88df10ad274f475c42fc0ea424d5306424068838880d070412c851656ab78b96,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-3.527429,50.463878,On or near ROCK ROAD,E01015256,Torbay 008C,Offender fined
b69b7c6d6ee90357d81bdbb7ff95b7d9a31ce1df08609c97c35f8ceaf03d9ae6,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.138094,50.367947,On or near Supermarket,E01032658,Plymouth 027G,Offender given conditional discharge
419455331dade15715a400ccffc5570ab3ce9f25feb098b472a6dd5b24e30d2b,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-3.506680,50.716712,On or near Further/Higher Educational Building,E01020013,Exeter 013C,Offender given conditional discharge
70740a66b3c24cd2d075cc47ab624900038c6671557195324bafe86f5b5896fc,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender fined
3ec25e408dfbc72833cf324be834f22ddc70a159248a1e33665ccdb898a605e4,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-3.394507,50.854138,On or near Petrol Station,E01020058,Mid Devon 007D,Offender sent to prison
86944526d4b379afe310eb6944fc29fddc14e7817fc7104c63cd9bb0c87a72d0,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.150334,50.369637,On or near Nightclub,E01015155,Plymouth 029C,Offender given suspended prison sentence
df376ef49049b138a4c7f2459426f42b153508f8b2856de53784ed6b8b99906e,2016-06,Devon & Cornwall Police,Devon & Cornwall Police,-3.498764,50.726572,On or near CARLYON CLOSE,E01020036,Exeter 007B,Offender sent to prison
