Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ecc99df668b910bc78cf13f00f09b8c5df70bc3df7b3eb1f4baf266b71ae6159,2016-06,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given suspended prison sentence
ab038be46039c18ff3bfd1d416986310c105bf2dc508f6eed7ded7c1afdbf0ea,2016-06,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given suspended prison sentence
6cd35211445a9dd2a071221902ac2da3e491c3a8c193b27d19d88ac4666e9226,2016-06,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given conditional discharge
246d8acceb7b2acaf82c9a9915f2db70deec5e967b7ff582d5135cc1ffa22977,2016-06,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given suspended prison sentence
3aba68221add8b3c195c677a850c3fcaf5ae9fddd641627ba28d7cc53f82260f,2016-06,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender otherwise dealt with
b9ecb46f8a618855e848667965718c10652484703d10b4b56293eecc15d722e8,2016-06,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Court case unable to proceed
126b0e0ed58cef2eafd41498afb6465dfba474d482acbcdd705508ddacdbe5eb,2016-06,Suffolk Constabulary,Suffolk Constabulary,1.752254,52.475444,On or near Shopping Area,E01030247,Waveney 007A,Offender given conditional discharge
517161320a6d8ed535c8607b27e530f455cdcad3feb3acb49ebc788bbad2b381,2016-06,Suffolk Constabulary,Suffolk Constabulary,1.136378,52.081259,On or near BURKE CLOSE,E01030036,Ipswich 001E,Offender ordered to pay compensation
8b7da195454dd6bd4553cea4d05d80e168e22657296236efcd79fb07b9472d2b,2016-06,Suffolk Constabulary,Suffolk Constabulary,1.147461,52.071142,On or near COTSWOLD AVENUE,E01029973,Ipswich 002A,Offender fined
f957216606575f6531cd2f5d3d478388e1b75ee7e46499c6fb51e5f424e36dd7,2016-06,Suffolk Constabulary,Suffolk Constabulary,0.724958,52.228700,On or near ROBIN ROAD,E01030144,St Edmundsbury 009D,Court case unable to proceed
592213426db5f3cc01f83aa485b8f316b4e66ff8e83acc788f99d5be2c869429,2016-06,Suffolk Constabulary,Suffolk Constabulary,1.337942,51.972364,On or near Supermarket,E01030160,Suffolk Coastal 014A,Offender otherwise dealt with
ecc99df668b910bc78cf13f00f09b8c5df70bc3df7b3eb1f4baf266b71ae6159,2016-06,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given suspended prison sentence
8706c3072ebf007882a26a9af8d2cee2100b578dc5ffe53127256b64da06d6bf,2016-06,Suffolk Constabulary,Suffolk Constabulary,1.152191,52.057290,On or near KING STREET,E01033125,Ipswich 007G,Offender given suspended prison sentence
19008a9376c75af55e5df3dce2d2b4cb06d4ab3c0db814ccaf06e27cffa513b8,2016-06,Suffolk Constabulary,Suffolk Constabulary,1.752254,52.475444,On or near Shopping Area,E01030247,Waveney 007A,Offender given conditional discharge
0f90cb6a276098b3d9b28658a5ad47e4d3978004e580337f408361d1723269c5,2016-06,Suffolk Constabulary,Suffolk Constabulary,1.195606,52.060680,On or near WOODBRIDGE ROAD EAST,E01029964,Ipswich 009B,Offender given community sentence
592213426db5f3cc01f83aa485b8f316b4e66ff8e83acc788f99d5be2c869429,2016-06,Suffolk Constabulary,Suffolk Constabulary,1.337942,51.972364,On or near Supermarket,E01030160,Suffolk Coastal 014A,Offender otherwise dealt with
f688dd1c955f0bd0c1f192e02f8667fcf5701ede83fbe053719351dd9f28749d,2016-06,Suffolk Constabulary,Suffolk Constabulary,1.751268,52.476329,On or near Supermarket,E01030249,Waveney 004C,Offender ordered to pay compensation
85fd5ceb63523f61739f1f88fb5723cc0b7762c459740b49690e94284cf2cb21,2016-06,Suffolk Constabulary,Suffolk Constabulary,0.733813,52.036782,On or near Parking Area,E01029918,Babergh 007F,Offender given community sentence
ef0c0ae2509c4cc632344fc7a0db6210d04f0f67e2269d29ac7364d1b64e6e56,2016-06,Suffolk Constabulary,Suffolk Constabulary,0.430790,52.079459,On or near CLEMENTS CLOSE,E01030113,St Edmundsbury 014E,Offender sent to prison
7cd25c7628e85349c5c7eb69c562852162a326f183df6b9d238bc4bf453e5c7d,2016-06,Suffolk Constabulary,Suffolk Constabulary,1.751268,52.476329,On or near Supermarket,E01030249,Waveney 004C,Offender otherwise dealt with
599d681a0449298a4a30b53b11ad5a29e01aeffd7951de968b5bc5890ba2bef2,2016-06,Suffolk Constabulary,Suffolk Constabulary,1.334074,51.965386,On or near SELVALE WAY,E01030168,Suffolk Coastal 014C,Offender given suspended prison sentence
7958247279cb960942c5d4d6adf6d9a11b4c91f5d4b0d40f40f9b7961fd07654,2016-06,Suffolk Constabulary,Suffolk Constabulary,1.163907,52.046345,On or near SHIP LAUNCH ROAD,E01033126,Ipswich 011F,Defendant found not guilty
2b180918bd5601b61c0d4230ee16b0884fbfeac4e5afc2d2ceb2eb1336a164e8,2016-06,Suffolk Constabulary,Suffolk Constabulary,1.139126,52.060508,On or near PROSPECT STREET,E01030023,Ipswich 006B,Offender fined
0284385ffb0257d4ad2326a1e6b8f7799a62907ea91547cc9776c622bffe4f39,2016-06,Suffolk Constabulary,Suffolk Constabulary,1.459406,52.159972,On or near SCHOOL ROAD,E01030199,Suffolk Coastal 007C,Offender sent to prison
8c3ed1a30f9f7a8706cea2dffae6df34e0a2c2c873209986bf466c94993bfb56,2016-06,Suffolk Constabulary,Suffolk Constabulary,1.743495,52.466673,On or near Supermarket,E01030258,Waveney 007D,Offender sent to prison
b5d23cacaf015e03666f2b4f6baebcf1a932dd62a55effcc3975c4ce7cf630dd,2016-06,Suffolk Constabulary,Suffolk Constabulary,1.139126,52.060508,On or near PROSPECT STREET,E01030023,Ipswich 006B,Offender given community sentence
c40c7d229a9cf204b0d782d3570c75b085b2d256f95ae14d2ff372dd7ca6d960,2016-06,Suffolk Constabulary,Suffolk Constabulary,1.269397,52.067091,On or near Police Station,E01030191,Suffolk Coastal 010D,Offender ordered to pay compensation
