Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a27b87fc8642a8a7d9a08aaff7059857158111b912625838b9bdc510c1ef2236,2016-06,Cheshire Constabulary,Cheshire Constabulary,-2.238118,53.341124,On or near Prison,E01018651,Cheshire East 007F,Offender fined
2cd9d9fe1cf507eb661f2e15dc0f73c0cc90ba78066bfd803ca67fe4c7b61d4a,2016-06,Cheshire Constabulary,Cheshire Constabulary,-2.513102,53.453497,On or near BEECH AVENUE,E01012473,Warrington 002A,Suspect charged
3dd444d452ee7fa09c44e9ad36c077157d6a359c683e2f675f1ff5935e2ae846,2016-06,Cheshire Constabulary,Cheshire Constabulary,-2.592274,53.386974,On or near BRIDGE STREET,E01033300,Warrington 018F,Suspect charged
77e67b736fb897bc305ae4b8b951130a462d0c7cd9e60a3ae855627d612e96c8,2016-06,Cheshire Constabulary,Cheshire Constabulary,-2.294351,53.099081,On or near PERCY JAMES CLOSE,E01018388,Cheshire East 040B,Suspect charged
d4c2d8211d2b27b881093b22a0ed5bf90e5778016b345517d0b9a30752be5cb4,2016-06,Cheshire Constabulary,Cheshire Constabulary,-2.686793,53.317272,On or near AINLEY CLOSE,E01012439,Halton 015E,Suspect charged
fc84c0c35c8640a5e8fc216a1cfca29ebb6974e191f856a3473e59e89eb24cb9,2016-06,Cheshire Constabulary,Cheshire Constabulary,-2.502865,53.259834,On or near PRINCES AVENUE,E01018717,Cheshire West and Chester 021D,Unable to prosecute suspect
3b9fda40a163a78f1bd1acaecb2c82f55ce8da97ed02f715fa2cb116e87c4e5c,2016-06,Cheshire Constabulary,Cheshire Constabulary,-2.612675,53.411932,On or near MONKSWOOD CLOSE,E01012561,Warrington 009A,Unable to prosecute suspect
e26869f5c0fa782928d1c4e2dec37d2386f4740ac7a904bcdc5fff99ac145817,2016-06,Cheshire Constabulary,Cheshire Constabulary,-2.395101,53.146440,On or near NORTON WAY,E01018440,Cheshire East 031A,Suspect charged
ad35a2948da9540cba02b630a77f04ecf5d6363473ceb8dfdfc883d51635e674,2016-06,Cheshire Constabulary,Cheshire Constabulary,-2.899909,53.286792,On or near GRACE ROAD,E01018564,Cheshire West and Chester 007E,Unable to prosecute suspect
8629f73c25c2f143e2f6021ef351b3dcac22edaa1b5b3ea960c32689a1bb0c50,2016-06,Cheshire Constabulary,Cheshire Constabulary,-2.444230,53.100063,On or near Parking Area,E01018462,Cheshire East 039A,Unable to prosecute suspect
9991cabeda8e7ab58671ed3243fe1349073b0eb58b564aea3930066d95eb4073,2016-06,Cheshire Constabulary,Cheshire Constabulary,-2.733996,53.361530,On or near VICTORIA ROAD,E01012441,Halton 007D,Suspect charged
715881b81bad2f99056d07598b06eff80157be6ed532985e55b721b65aa65511,2016-06,Cheshire Constabulary,Cheshire Constabulary,-2.232764,53.326168,On or near Shopping Area,E01018602,Cheshire East 006C,Investigation complete; no suspect identified
70bb1ff753b86a1abf2b0e4fde5f76eb9084c65adf4b80bfc80ef049f9a71cac,2016-06,Cheshire Constabulary,Cheshire Constabulary,-2.586766,53.399747,On or near ADAM STREET,E01012525,Warrington 011F,Suspect charged
cf8e9054c52abbe784e7593921c6c18c4d9a31dcd6202c5d5e1e296d76a641be,2016-06,Cheshire Constabulary,Cheshire Constabulary,-2.706826,53.328687,On or near COTTON LANE,E01012396,Halton 013B,Investigation complete; no suspect identified
686e6e580d8f1c18ff37c2ed91a1dbbc0378f16ee4d3ac4748b7972fca229c71,2016-06,Cheshire Constabulary,Cheshire Constabulary,-2.887450,53.192240,On or near Parking Area,E01018326,Cheshire West and Chester 034A,Suspect charged
264e401da408ce610cf95249c9f8cce41d74a03b7d5caa27c2e0aac1d61ba0f9,2016-06,Cheshire Constabulary,Cheshire Constabulary,-2.091039,53.300402,On or near BEESTON MOUNT,E01018576,Cheshire East 013B,Investigation complete; no suspect identified
fa22f9c546db99c4e7a2a86a63a19a9e0b90f653abd01c71c4577ccdc4e4d593,2016-06,Cheshire Constabulary,Cheshire Constabulary,-2.442633,53.098712,On or near Shopping Area,E01018462,Cheshire East 039A,Suspect charged
bcf1d3757a1259288ffb7b00285cffa69a163a0d71fc893ef0cfbc0ad28dd605,2016-06,Cheshire Constabulary,Cheshire Constabulary,-2.895870,53.207719,On or near BACHE HALL COURT,E01018374,Cheshire West and Chester 028C,Formal action is not in the public interest
0d38ebe602d94d89ee43d8e47b5d01ec1025bc998f806b78b91fc3c1e5597918,2016-06,Cheshire Constabulary,Cheshire Constabulary,-2.206818,53.353488,On or near COUNTESS AVENUE,E01018593,Cheshire East 004C,Unable to prosecute suspect
29d1a3497f1e7948faebd778bdd454fd2d83df0926918ababf9123490df7c327,2016-06,Cheshire Constabulary,Cheshire Constabulary,-2.567774,53.239470,On or near HORNBEAM DRIVE,E01018692,Cheshire West and Chester 024E,Formal action is not in the public interest
209e33a71a6c98d541f04af28d0e38eb3d0be8c167fbe0aa78e3abbd500793bd,2016-06,Cheshire Constabulary,Cheshire Constabulary,-2.528651,53.184682,On or near LICHFIELD COURT,E01018730,Cheshire West and Chester 040A,Local resolution
300d42fd39426d55d27d8fa63c2889a2b3be5b6ed1946583f92b23b6800940e7,2016-06,Cheshire Constabulary,Cheshire Constabulary,-2.651075,53.381904,On or near OAKMERE DRIVE,E01012528,Warrington 019B,Investigation complete; no suspect identified
217599c15004355f9df45a8aa047f2875a236edebb0fedf60f60b31cb557a96d,2016-06,Cheshire Constabulary,Cheshire Constabulary,-2.919710,53.170106,On or near WINCHESTER SQUARE,E01018354,Cheshire West and Chester 044D,Suspect charged
fbe0069d43bf50a8af935b7db85078aaef333e0f5cda9e462123c8be8ef8d36d,2016-06,Cheshire Constabulary,Cheshire Constabulary,-2.897131,53.282373,On or near Pedestrian Subway,E01018563,Cheshire West and Chester 007D,Investigation complete; no suspect identified
1830e2d3d761d72274e748f5a2ebaad167051b6c29cc07a079d1195341ef038c,2016-06,Cheshire Constabulary,Cheshire Constabulary,-2.515165,53.402532,On or near M6,E01012551,Warrington 014A,Investigation complete; no suspect identified
51392bd8b36e0cac170026c018f6908b2a8cd97552ed8c16334f1ff7abed3fac,2016-06,Cheshire Constabulary,Cheshire Constabulary,-2.434702,53.108997,On or near ALMOND AVENUE,E01018478,Cheshire East 035D,Unable to prosecute suspect
37d904e6b2e0a865057531d17196249a2dcccd5d1a5bcc6009f04b9ca7f63fee,2016-06,Cheshire Constabulary,Cheshire Constabulary,-2.505770,53.197339,On or near ESK ROAD,E01018748,Cheshire West and Chester 035C,Suspect charged
98ac8e3499b97f43be0826b611693a72603112e25efef1d95bc08d07b93f889f,2016-06,Cheshire Constabulary,Cheshire Constabulary,-2.811251,53.054996,On or near ROOKERY ROAD,E01018373,Cheshire West and Chester 047E,Investigation complete; no suspect identified
