Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e11406f3350ebaef740b672f8acd1eb77b072ee9fb1e6a48ee9567988d5a409a,2016-06,Merseyside Police,Merseyside Police,-2.981930,53.406967,On or near Parking Area,E01033760,Liverpool 060C,Offender fined
75ff2b21fb67c611f06efc3f90c9ae3b4398e2a53ab9b96515731cbf6c75c9a1,2016-06,Merseyside Police,Merseyside Police,-2.729759,53.453799,On or near Shopping Area,E01006872,St. Helens 014C,Offender sent to prison
a4fd557ba92a6f6bb4b52308c2eb2edd29dfcee4b49a09cb131de0bfc6d9e13b,2016-06,Merseyside Police,Merseyside Police,-3.023659,53.414472,On or near WESLEY GROVE,E01007277,Wirral 008D,Offender sent to prison
706bda192d49bdc2fa04b99940e6321c6c981551dcc54ad2c849b1ee07f3c6f9,2016-06,Merseyside Police,Merseyside Police,-3.029387,53.419295,On or near ROYSTON AVENUE,E01007220,Wirral 005D,Offender sent to prison
7a5002a64874df9b6ebf68d4e66322a9be69257e455a7f76092895d1941ced9b,2016-06,Merseyside Police,Merseyside Police,-2.736164,53.451485,On or near Shopping Area,E01006832,St. Helens 012A,Defendant found not guilty
ff9dea55eb6c7069fb9c5b24bdd4aa2ad12aab83ef0f05b345119c31a8276bca,2016-06,Merseyside Police,Merseyside Police,-3.024733,53.389078,On or near Shopping Area,E01007128,Wirral 016C,Offender given community sentence
65cb66bbf8f09d011ceaf5f0d24d98f25b10995d23a3f29637bc51f5e94facf5,2016-06,Merseyside Police,Merseyside Police,-3.022713,53.471596,On or near ALEXANDRA ROAD,E01006957,Sefton 032C,Offender sent to prison
e701ef81f52b3109b92f3809e35396b7244a1b0f1f7ab9817303dfcbb362e4b6,2016-06,Merseyside Police,Merseyside Police,-2.972033,53.426140,On or near ALBION STREET,E01006560,Liverpool 023A,Court case unable to proceed
49eb3ecad0f69beedcc4e89848fe58ea8533bdd78fd0f35a7b312a5ef096a06a,2016-06,Merseyside Police,Merseyside Police,-2.948226,53.466098,On or near BRADVILLE ROAD,E01006652,Liverpool 002A,Offender sent to prison
f1bfbe82bc381d925182947e212e8a0d5f863459bc07634512f7be52ce9ab31d,2016-06,Merseyside Police,Merseyside Police,-2.753046,53.454113,On or near CAMBRIDGE ROAD,E01006876,St. Helens 016D,Offender given community sentence
9eb7d07ab34760ddb59ca57cf79177b02d88c5fc486c5b24b7ea68a2d58ce803,2016-06,Merseyside Police,Merseyside Police,-2.993375,53.409434,On or near EDMUND STREET,E01033752,Liverpool 062B,Offender fined
f70c4b676ed3b0a372efdb09b7b8307ce91281bfffd06a025cfcd6e927282ab6,2016-06,Merseyside Police,Merseyside Police,-2.938319,53.374750,On or near AIGBURTH ROAD,E01006521,Liverpool 052A,Offender sent to prison
b22980294607807ff7c9cc2a345fc9ce353fa51cda7f9aff2698a4c8a7c81d77,2016-06,Merseyside Police,Merseyside Police,-3.045506,53.418786,On or near ST ALBAN'S ROAD,E01007214,Wirral 007C,Offender sent to prison
1815ce37d806714b7316bb3426442999a50501ffe31e1ea4f1506d681fb49038,2016-06,Merseyside Police,Merseyside Police,-2.970434,53.409479,On or near Supermarket,E01033758,Liverpool 060B,Offender sent to prison
35bddb024e39ec38b7ad40b3beef19b4e7f88a21c78935ca48ef54f7f2fe1dfb,2016-06,Merseyside Police,Merseyside Police,-2.981626,53.393773,On or near DWERRYHOUSE STREET,E01033750,Liverpool 061A,Defendant found not guilty
c0b705440f324b13438fb0c8aee319e66255fd1918be5aa3e2ea6918f8e59d73,2016-06,Merseyside Police,Merseyside Police,-3.047934,53.441040,On or near KING'S PARADE,E01007230,Wirral 001B,Offender given conditional discharge
58734cf1ec504b544df6fdd2d677009fdd8a1313b8b90abfbd560e9f9ce2fe6a,2016-06,Merseyside Police,Merseyside Police,-2.764742,53.423665,On or near FIELD WAY,E01032905,St. Helens 019J,Offender sent to prison
ae34246c7f2056fe334da0686e6f95a7acbcc096aa17491f7faa8c2450a9e091,2016-06,Merseyside Police,Merseyside Police,-3.012536,53.463656,On or near POPLAR GROVE,E01007011,Sefton 034C,Offender sent to prison
44a1a7a010665471cff39aba0284cc471f9708bb8134068a23f21d0eadab96e6,2016-06,Merseyside Police,Merseyside Police,-2.949867,53.491685,On or near Supermarket,E01007038,Sefton 021F,Offender given suspended prison sentence
a8f85d9bfc049eb395e008f232b1a09076b3ce0f633688fdb1e61fa8668ede34,2016-06,Merseyside Police,Merseyside Police,-2.915936,53.413190,On or near Supermarket,E01032508,Liverpool 027G,Offender given community sentence
55f22f7a9c32dd3d101cb3d6bb0ad572cca5490cc9751616dc8df09472d5bbd4,2016-06,Merseyside Police,Merseyside Police,-2.712977,53.430916,On or near KELBROOK CLOSE,E01006847,St. Helens 020C,Defendant found not guilty
e653598c170e8b447ae41a9ac730dceab9b4a3808bc4ed5afa061dbb57d3518f,2016-06,Merseyside Police,Merseyside Police,-2.639580,53.454442,On or near PATTERSON STREET,E01006867,St. Helens 010B,Offender given conditional discharge
6e5f1a05eee2dede36de4d155580aca7e5e93d679340b6caba8acd01aecc96d0,2016-06,Merseyside Police,Merseyside Police,-2.983348,53.403224,On or near Parking Area,E01033756,Liverpool 061C,Offender given suspended prison sentence
88d53ed6970e096c4b145c0b41fcd4a40bd2b96f3952005a4adfb6e97aed1e25,2016-06,Merseyside Police,Merseyside Police,-3.026168,53.390594,On or near ST JOHN STREET,E01007128,Wirral 016C,Offender given community sentence
33d9e6f5127c7dfa2814585f7584ed08f14e7a0d67072480838fdbe35f86a929,2016-06,Merseyside Police,Merseyside Police,-3.053779,53.400412,On or near LAIRD STREET,E01007122,Wirral 011C,Offender given community sentence
1e3206107971262a76a75a31eff8bca482d96719192378d57e86e393744fed7b,2016-06,Merseyside Police,Merseyside Police,-2.934712,53.373412,On or near Pedestrian Subway,E01006521,Liverpool 052A,Offender sent to prison
d6bf7a885fbc7c4d693cecbd9adaed54cd44e825df25d2812ab85290c74f453f,2016-06,Merseyside Police,Merseyside Police,-3.053147,53.427807,On or near MALPAS GROVE,E01007314,Wirral 004E,Offender sent to prison
