Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0b1cd9672d13e490d6c1985b6d84da5c22405d88905bd8e153fa0a79d3daa656,2016-06,Gwent Police,Gwent Police,-2.994937,51.586524,On or near Supermarket,W01001687,Newport 014D,Offender sent to prison
e508a0ef8e87f679aa0e39199ec3c47a7e9e373f944ae5a9807be072ffc37f13,2016-06,Gwent Police,Gwent Police,-3.007122,51.612748,On or near HALDANE PLACE,W01001654,Newport 002D,Offender given community sentence
4d5c39ee9a76ecaf7411fdccb44d28c8ef1e2487687356f1e5ac67286b7d7ae4,2016-06,Gwent Police,Gwent Police,-2.997067,51.587567,On or near Nightclub,W01001687,Newport 014D,Offender fined
a3b307689ca6f6fb275fae41b0a9956cd581fd602233a1eadc734a146f4957ec,2016-06,Gwent Police,Gwent Police,-2.994487,51.587085,On or near Supermarket,W01001687,Newport 014D,Offender given suspended prison sentence
5311fffebf69dd72106b5c3384d4507cd9d2a6b79840a6809d72bdf408f03696,2016-06,Gwent Police,Gwent Police,-3.181603,51.738946,On or near AUBREY TERRACE,W01001451,Blaenau Gwent 007B,Defendant found not guilty
98b63f331a8877ef5cbec1974e0b3f455cc073d8041784cd6c6a6d6ea23ead43,2016-06,Gwent Police,Gwent Police,-3.013308,51.834378,On or near LLWYNU LANE,W01001909,Monmouthshire 002F,Offender given community sentence
6e56362ce0ae6c7595960da9fc1f2e005762e25d63025d09234349315c32f737,2016-06,Gwent Police,Gwent Police,-3.040139,51.699975,On or near Supermarket,W01001524,Torfaen 004D,Offender sent to prison
4eb78346c21cb327ca62ef929edbefe8af4e51b7c0ea20e7faa8ce7ee11e22d0,2016-06,Gwent Police,Gwent Police,-3.288599,51.768356,On or near PHILLIPS WALK,W01001428,Caerphilly 001E,Offender fined
c3fa1556c4552f5f3acb675559835a9dbbd82b9bfbe7ae8f92859b48f79b99fc,2016-06,Gwent Police,Gwent Police,-3.221577,51.571858,On or near RHYMNEY TERRACE,W01001424,Caerphilly 024C,Offender given community sentence
b6587a8ca1d4a7fbeeaab8646bcdbdd93bec715400b5466be8ad67b72d63909e,2016-06,Gwent Police,Gwent Police,-2.982250,51.594607,On or near DUCKPOOL ROAD,W01001675,Newport 007A,Offender sent to prison
95a73516abc556efcaf25c6316bbf9af4030fde83f4a2d5fd4c6b3df58fb032f,2016-06,Gwent Police,Gwent Police,-3.023782,51.654837,On or near Supermarket,W01001506,Torfaen 010A,Offender fined
fb009902662a041732221c71fcc64aa1722cabafdb5c843c9565bb614e47f336,2016-06,Gwent Police,Gwent Police,-2.718840,51.809799,On or near Supermarket,W01001554,Monmouthshire 004C,Offender fined
6c805c85bd69314c33e84a21cefbef424f73c605faf98f510a60786f69a8c089,2016-06,Gwent Police,Gwent Police,-3.248973,51.779232,On or near DEIGHTON CLOSE,W01001480,Blaenau Gwent 003E,Court case unable to proceed
89dd0d5620d6590f39ee63352ba3ce9795bce1956794da67628a38aa7739f82f,2016-06,Gwent Police,Gwent Police,-3.222606,51.777648,On or near HEOL-YR-YSGOL,W01001457,Blaenau Gwent 004D,Offender given community sentence
b3e4ab662c2f8c218ebe82c0e216e928c5b4680b2e984314cf40dc2cb4cfde37,2016-06,Gwent Police,Gwent Police,-2.995280,51.585056,On or near TALBOT LANE,W01001687,Newport 014D,Offender sent to prison
ea0feb9cc7af72fb13894b36591953da276eb88df1e336f8f599a2718576b94a,2016-06,Gwent Police,Gwent Police,-3.237088,51.659437,On or near PARC DERWEN,W01001363,Caerphilly 012A,Offender fined
20e0c06b464ab50993dffe4cb33a45fbe9ac7e594a384bbe41a77bfcd2b475b5,2016-06,Gwent Police,Gwent Police,-3.199419,51.661896,On or near ST TUDOR'S VIEW,W01001349,Caerphilly 009B,Offender sent to prison
4e9f4275b0b5f1775a0961851a48874dd043a95615685626aa9eea046cfe39d4,2016-06,Gwent Police,Gwent Police,-3.175681,51.797567,On or near BAILEY STREET,W01001467,Blaenau Gwent 005D,Offender given community sentence
