Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4ea8149efab1dcdbefff59396f16e2d088e7c28941ac17827823702b1f30915e,2016-06,Kent Police,Kent Police,,,No location,,,Defendant found not guilty
8b1803d57a5999a5636da0f4a8c3cb56ccfd5e4052ca98e133857a72b0858f01,2016-06,Kent Police,Kent Police,,,No location,,,Offender sent to prison
ba1e00337a996d44401fe5d0145ad69c583cc8eca955aad4facc6a3bfda852e0,2016-06,Kent Police,Kent Police,,,No location,,,Offender given community sentence
2bd7ace1d6c7cc1a6d7d9f44c47b73be7db1899d778947a3ccf2e3e0326dc0b4,2016-06,Kent Police,Kent Police,,,No location,,,Offender fined
bba6c9eb6f6588615030921967ffdad0fe061246e3f78956af84a9fb0bbea2a0,2016-06,Kent Police,Kent Police,,,No location,,,Court case unable to proceed
8b1803d57a5999a5636da0f4a8c3cb56ccfd5e4052ca98e133857a72b0858f01,2016-06,Kent Police,Kent Police,,,No location,,,Offender sent to prison
34606a0fb6f05710055d5aef12bcd7f4b07ce4657c03aa059d9c0be454bbb62c,2016-06,Kent Police,Kent Police,0.360697,51.330165,On or near ADMERS WAY,E01024275,Gravesham 013C,Offender sent to prison
eb7f20e6648f5581d5860d6d5323ab902817f462325ce5b0e7d47151b1038837,2016-06,Kent Police,Kent Police,1.053847,51.356201,On or near THE HEATH,E01024058,Canterbury 005C,Offender sent to prison
1c043a69f539545f5ec2dfa25eabecfd561dd7f9754ed2fa14b57d0cd1c5f312,2016-06,Kent Police,Kent Police,0.274784,51.195275,On or near HIGH STREET,E01024732,Tonbridge and Malling 012A,Offender given community sentence
e5cbe0513f0fe439ce702fece7d65a4247c6ac92bba85ac50afd04731c52b5d8,2016-06,Kent Police,Kent Police,1.383535,51.378834,On or near COLLEGE ROAD,E01024695,Thanet 003C,Offender given community sentence
d903f551027dc5c5137e9211f13985b09260af0070d846b711ab040f9a365ab2,2016-06,Kent Police,Kent Police,1.196671,51.092795,On or near HOLLANDS AVENUE,E01024497,Shepway 003B,Offender given conditional discharge
