Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5fb1f97d350581d3709fd0804c41f21c31bfde60cf4999050b53b488ceee7549,2016-06,Sussex Police,Sussex Police,0.056981,50.799189,On or near AVIS WAY,E01021047,Lewes 008C,Offender fined
df8fc7e9e59c549876be6dd3666fe382d957adbf7f18c3554f1d7ce08bc6f450,2016-06,Sussex Police,Sussex Police,-0.145760,50.822392,On or near REGENCY ROAD,E01016952,Brighton and Hove 027A,Offender fined
4960ca6a10dbaaf49debdbc8df2853ea15c296d8bdd1e513f25fec671b099d13,2016-06,Sussex Police,Sussex Police,-0.487632,50.835077,On or near DECOY DRIVE,E01031386,Arun 002A,Offender given community sentence
8cf5b062b56d26cb0e8a50e35a3a73a2340c46c9bc713dd28956ed0bd5cb42fd,2016-06,Sussex Police,Sussex Police,0.305795,50.801047,On or near HAWKHURST CLOSE,E01020929,Eastbourne 003B,Offender given community sentence
cf16fad45f2816ea3aa116804a83a3db61307fa2e06314b76f33e85c59f5c4fe,2016-06,Sussex Police,Sussex Police,-0.176847,50.851715,On or near QUEEN MARY AVENUE,E01016982,Brighton and Hove 007B,Offender given community sentence
44dc66eef50c8c7a7fa727bb8783544e4b34d08db5e5673935cb70084dbb2eb8,2016-06,Sussex Police,Sussex Police,0.312207,50.805867,On or near WALTON CLOSE,E01020926,Eastbourne 003A,Offender sent to prison
2d703dfbeebc5539bf02c5a44a3ce20104375ebd023de92612131c812167c87f,2016-06,Sussex Police,Sussex Police,-0.153646,50.835198,On or near Sports/Recreation Area,E01016981,Brighton and Hove 011A,Offender otherwise dealt with
27801dc16bc984c984c283e0cf36bf2bbef0d2815c229192c803de56aaa91161,2016-06,Sussex Police,Sussex Police,-0.125779,50.837038,On or near Supermarket,E01016971,Brighton and Hove 015D,Offender sent to prison
9c4194ca60dc142af8c846440b88ce8bc52c600f61367053e39322fe3c5acfe1,2016-06,Sussex Police,Sussex Police,-0.356157,51.069052,On or near HEATH CLOSE,E01031620,Horsham 003A,Offender sent to prison
c4a8f5c7bbf156477e9e1fa787d9e61dc12f2f00cffb0232b838687038bdb6c4,2016-06,Sussex Police,Sussex Police,-0.138660,50.820274,On or near Nightclub,E01016952,Brighton and Hove 027A,Offender sent to prison
9cec86d7fc22b5c03a39b876f396c4877e527c864d5931442762feba3a20a54e,2016-06,Sussex Police,Sussex Police,-0.139091,50.823698,On or near Theatre/Concert Hall,E01016969,Brighton and Hove 027E,Offender sent to prison
8a17677226e9d5325407ca518c47ae45916ac0c053294be11f198bb5fb0650be,2016-06,Sussex Police,Sussex Police,-0.371651,50.809675,On or near MONTAGUE PLACE,E01031789,Worthing 011C,Offender sent to prison
b7c65ca67d63b485aaeb686898e1b88e769a8f204c2b5a9675d8b53056a32920,2016-06,Sussex Police,Sussex Police,0.553719,50.867224,On or near PONSWOOD ROAD,E01021021,Hastings 006E,Offender fined
b3b24e1e1a9212e2cbc3842631dc0f580e0839dea972d04334ea683886a5cdfb,2016-06,Sussex Police,Sussex Police,-0.677371,50.781481,On or near MANOR PLACE,E01031436,Arun 017D,Defendant found not guilty
a0a109ed07b5dd2cffb603161d7a21e4775189a12d1a745d41b93c868a46849b,2016-06,Sussex Police,Sussex Police,0.550675,50.865878,On or near SEDLESCOMBE GARDENS,E01021021,Hastings 006E,Offender given community sentence
7c0626b0bc863332e1978e7f8b15c9f712294aedbc68d144a6a3c4c3b44ad571,2016-06,Sussex Police,Sussex Police,-0.371651,50.809675,On or near MONTAGUE PLACE,E01031789,Worthing 011C,Offender given conditional discharge
