Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
98c59f07ac47db35a106475bbf69663f5fcfc6656134386bb17bfc618e012a50,2016-06,Northamptonshire Police,Northamptonshire Police,-0.854589,52.268922,On or near WINSTON CLOSE,E01027171,Northampton 006A,Offender given conditional discharge
4c9604495c0047b314768d771a971b373245e10bc74f504831dbee83107a2d8b,2016-06,Northamptonshire Police,Northamptonshire Police,-0.905368,52.231409,On or near Shopping Area,E01032979,Northampton 021F,Offender fined
03f155d6e4458fdf7e3bb40c85c1f467b8fa13f9f67775e3595fd560aa01504b,2016-06,Northamptonshire Police,Northamptonshire Police,-0.901066,52.229499,On or near WEST COTTON CLOSE,E01032980,Northampton 028E,Defendant found not guilty
e37ad256ce2b6d9e5f064af97ec7e47dd3785c114f338ace5b8ec46883eebcb6,2016-06,Northamptonshire Police,Northamptonshire Police,-0.599624,52.301859,On or near SWALLOW DRIVE,E01027062,East Northamptonshire 008B,Offender given community sentence
5f4bb03f89d14e71be63752144c9e999576d637356a5f37f1be5cbad83d209dc,2016-06,Northamptonshire Police,Northamptonshire Police,-0.894448,52.241872,On or near Police Station,E01027155,Northampton 023A,Offender sent to prison
f872c3c29074dc373876371143fe191a52ed62877b43940b2b8b2c15c95144aa,2016-06,Northamptonshire Police,Northamptonshire Police,-0.896436,52.237305,On or near MERCER'S ROW,E01027223,Northampton 025A,Offender fined
502f6c201da970909a38dc6f0acaef6a73b0fe6050e8787c1ca99680f866fed7,2016-06,Northamptonshire Police,Northamptonshire Police,-0.852491,52.289428,On or near CHURCH STREET,E01027019,Daventry 005C,Offender given community sentence
cab096f0961fed1cc1621f3d285f024d71129b4af0a7d064ba8ac3930247b3a5,2016-06,Northamptonshire Police,Northamptonshire Police,-0.892127,52.192131,On or near A45,E01027206,Northampton 031D,Offender fined
4bf71bf1f2941b659df32ecd6145fe649d465510ad860b2bdad806b58859b109,2016-06,Northamptonshire Police,Northamptonshire Police,-1.247705,52.326464,On or near Prison,E01032968,Daventry 003F,Offender given conditional discharge
3d418ec5969292faae72f7a9ca05340d45e83df2dc76e1494c26e9c26c6af2b9,2016-06,Northamptonshire Police,Northamptonshire Police,-0.707857,52.409669,On or near CENTRE PARADE,E01027081,Kettering 005A,Offender given community sentence
a09e26db7f29368306a98178acb4d25a07ea4312eac9dec6f531cbfc524a7dca,2016-06,Northamptonshire Police,Northamptonshire Police,-0.883513,52.257430,On or near GREENVIEW DRIVE,E01027189,Northampton 015D,Offender given conditional discharge
b830bcff3f0143d8921d691ca842476d658276bf859e38a0bffa2b50f4d10202,2016-06,Northamptonshire Police,Northamptonshire Police,-0.961858,52.247087,On or near ROUNDWOOD WAY,E01032975,Northampton 029E,Defendant found not guilty
6ed8edd928d1944fde47500b7ec7f89d38456015862cb8dabfeaaca9e0df56de,2016-06,Northamptonshire Police,Northamptonshire Police,-1.149226,52.027018,On or near MARKET PLACE,E01027264,South Northamptonshire 010A,Offender given suspended prison sentence
1a44c561e5361d0419d3ad9e6e4eec3a5f76f507533c4768086af3e25304275a,2016-06,Northamptonshire Police,Northamptonshire Police,-1.247705,52.326464,On or near Prison,E01032968,Daventry 003F,Offender sent to prison
aff698bfb0587b463ee66d7f408b8938188cb80388de0a4f8fc10500be748a3f,2016-06,Northamptonshire Police,Northamptonshire Police,-0.682038,52.293736,On or near Sports/Recreation Area,E01027314,Wellingborough 004B,Defendant found not guilty
a607a3ee040329fd243b44b61ab043ead6c9b834b92e2977bc62089d76ab6f9a,2016-06,Northamptonshire Police,Northamptonshire Police,-0.713513,52.393619,On or near HILLCREST AVENUE,E01027100,Kettering 009A,Defendant found not guilty
4da2fb2e3bd504fc402d602b618899a8d2460d0542439cbb70d85ad684dbea35,2016-06,Northamptonshire Police,Northamptonshire Police,-0.726627,52.489394,On or near WINCANTON COURT,E01026984,Corby 004E,Court case unable to proceed
