Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6d0c2ff92ed3b9ef67df64ff923598912f5e5f5a23eb804abd5f78d71659d153,2016-06,Cumbria Constabulary,Cumbria Constabulary,-3.181277,54.119034,On or near CROFTERS CRESCENT,E01019179,Barrow-in-Furness 006E,Offender sent to prison
d688fdec64f301535ddae2f1a1dc6b64c46c475727bce02308d285e6bd7b3a3b,2016-06,Cumbria Constabulary,Cumbria Constabulary,-3.230947,54.112541,On or near KEITH STREET,E01019156,Barrow-in-Furness 004A,Offender sent to prison
dc3df76d5e2ab6d63bbf43aa085ded25914f47711735865e959a8bb490a8756e,2016-06,Cumbria Constabulary,Cumbria Constabulary,-2.831085,54.203094,On or near ASHLEIGH ROAD,E01019342,South Lakeland 011B,Offender sent to prison
ffa6fbc944fdf92b7cc2a3c2d63ea46eb3ed7464f16871ad4e0cb1c621eb14ef,2016-06,Cumbria Constabulary,Cumbria Constabulary,-2.931473,54.890475,On or near COLLIER LANE,E01019211,Carlisle 010B,Offender sent to prison
eea39dcf18f83903b80fe286a9a83cd9d469c15d8e581574fc80e1ff30889231,2016-06,Cumbria Constabulary,Cumbria Constabulary,-3.556302,54.628531,On or near WESTFIELD DRIVE,E01019113,Allerdale 009C,Offender given community sentence
7a93b1c31aa570ce646c0de365a84175acd6cc0362ffc40398512ed02859e6c2,2016-06,Cumbria Constabulary,Cumbria Constabulary,-2.935808,54.895896,On or near Shopping Area,E01019204,Carlisle 006A,Offender sent to prison
15f61e201cc2836f151f38d4060f8ffa0d4587b56bbf3c97a916a7404838372c,2016-06,Cumbria Constabulary,Cumbria Constabulary,-2.947242,54.882166,On or near WELL BANK PLACE,E01019218,Carlisle 008D,Offender given community sentence
5b2f10e0153733365c364eb9c5e6dad58495f5022b98cbfedd7356a58a39619a,2016-06,Cumbria Constabulary,Cumbria Constabulary,-2.887517,54.883803,On or near BEVERLEY RISE,E01019199,Carlisle 011C,Offender sent to prison
bcd3d24ffcaad5a4770eb4aaf2670307ec746d46e0e1a4c98e423606998db748,2016-06,Cumbria Constabulary,Cumbria Constabulary,-2.772290,54.663399,On or near M6,E01019335,Eden 003D,Court case unable to proceed
5aa7328516a11fc15c97883df90c6e0d5eae6130cb4a72f70889ca3d388724ba,2016-06,Cumbria Constabulary,Cumbria Constabulary,-2.900984,54.881691,On or near Supermarket,E01019222,Carlisle 011E,Offender sent to prison
f5e01d6b10acbb05ae95e3d5a741e61c87ec64ae57b8f511159c7043d9e7e717,2016-06,Cumbria Constabulary,Cumbria Constabulary,-2.739085,54.330786,On or near ANN STREET,E01019365,South Lakeland 003C,Defendant found not guilty
aab6be43c55875db2a88ea11d94364bff5ec317ffd1f3c52ceab4224ffbc2d89,2016-06,Cumbria Constabulary,Cumbria Constabulary,-3.218393,54.112696,On or near FLORENCE STREET,E01019142,Barrow-in-Furness 008B,Offender given suspended prison sentence
1dc28aeba9beaaebe84e4624712669b0e961b87bb5061cbaab755c8c85d95d1f,2016-06,Cumbria Constabulary,Cumbria Constabulary,-3.583598,54.544778,On or near FLATT WALKS,E01019281,Copeland 002C,Offender given community sentence
5f347af4815579084ff28f96ce7c5c45468611dab6eec6d8bdeac47e24c59249,2016-06,Cumbria Constabulary,Cumbria Constabulary,-3.588256,54.548465,On or near ADDISON STREET,E01019280,Copeland 002B,Offender fined
05d3fa6ceb5dc953eb83ddbe8ce13236ccc48b0127a99e3b13f9a43c2fab9906,2016-06,Cumbria Constabulary,Cumbria Constabulary,-2.917521,54.366283,On or near Parking Area,E01019397,South Lakeland 002C,Offender sent to prison
6d76e1952cb149c3f438e8074fa768c7545dd9e382962d3f843e8946ff8e9491,2016-06,Cumbria Constabulary,Cumbria Constabulary,-3.220323,54.126868,On or near LICHFIELD CLOSE,E01019169,Barrow-in-Furness 005C,Offender sent to prison
6d76e1952cb149c3f438e8074fa768c7545dd9e382962d3f843e8946ff8e9491,2016-06,Cumbria Constabulary,Cumbria Constabulary,-3.220323,54.126868,On or near LICHFIELD CLOSE,E01019169,Barrow-in-Furness 005C,Offender sent to prison
68c19a88d9a1eeaa41f59c0f3d6ea5332b876597ceef0e4fceafa3294e1ba860,2016-06,Cumbria Constabulary,Cumbria Constabulary,-2.963631,54.877229,On or near BRIERY GROVE,E01019231,Carlisle 009D,Offender sent to prison
2ad87854b45f5f346b1420b36d3f650151931ccb71756689d9b044a19f05835e,2016-06,Cumbria Constabulary,Cumbria Constabulary,-3.223817,54.110915,On or near PARADISE STREET,E01019143,Barrow-in-Furness 008C,Offender given conditional discharge
10e55ba09f1968057ee8f38600001de9ec195814db122da084a93376cec6c4c7,2016-06,Cumbria Constabulary,Cumbria Constabulary,-2.954983,54.928665,On or near Supermarket,E01019240,Carlisle 004C,Offender sent to prison
987ed55b59962f00468b9d43ed7626cb1673ed8dd63d670beaf91b340f9838df,2016-06,Cumbria Constabulary,Cumbria Constabulary,-3.223817,54.110915,On or near PARADISE STREET,E01019143,Barrow-in-Furness 008C,Offender sent to prison
af1eeaef806597b9f3fdde808c7469b8ffa2298a21f4fcf95f175d6caf4cf5b8,2016-06,Cumbria Constabulary,Cumbria Constabulary,-3.516853,54.521690,On or near HIGH STREET,E01019265,Copeland 004D,Offender sent to prison
f48db5acc1fb85ffeab574f9cb24d652522f16b627ca7c3388957e6e112befb5,2016-06,Cumbria Constabulary,Cumbria Constabulary,-3.324340,54.767629,On or near EAST CRESCENT,E01019081,Allerdale 003A,Offender sent to prison
6a0808ab2250a3fa15b1656e688f7a1155a5a14e7332e356b29019dbe7d4a512,2016-06,Cumbria Constabulary,Cumbria Constabulary,-2.934405,54.895916,On or near Parking Area,E01019204,Carlisle 006A,Offender sent to prison
c0769934ae38f61eb2a6b5198a033725027c13c838c5b6f1ff05c53ec4fd05fe,2016-06,Cumbria Constabulary,Cumbria Constabulary,-3.593134,54.531620,On or near LOWESWATER AVENUE,E01019301,Copeland 005F,Offender given suspended prison sentence
59abe24f0cacaec842e64ee3420fca9c2389f3b78c02f52f38951994271a08cf,2016-06,Cumbria Constabulary,Cumbria Constabulary,-2.954983,54.928665,On or near Supermarket,E01019240,Carlisle 004C,Offender sent to prison
a3037c2560d1b648f0ade134682d841634e45c3587f9eb9987c6233de1c75ceb,2016-06,Cumbria Constabulary,Cumbria Constabulary,-2.939679,54.905446,On or near ETTERBY STREET,E01019242,Carlisle 006F,Court case unable to proceed
189b614f39c0fa2457b3e99375802df5aed019236e213635bba2d77cfae04f63,2016-06,Cumbria Constabulary,Cumbria Constabulary,-3.586789,54.546920,On or near FOX LANE,E01019280,Copeland 002B,Offender given conditional discharge
6a4d25230fbd039ff433dcd8c5a7f4f66bab75d4473972afba90b1def9c37377,2016-06,Cumbria Constabulary,Cumbria Constabulary,-3.217918,54.110615,On or near DERRY STREET,E01019142,Barrow-in-Furness 008B,Offender given community sentence
bf559d32f5c00a0c3865b4d548b5fbad08ff9e50facd4d870eb856bd5ae4259b,2016-06,Cumbria Constabulary,Cumbria Constabulary,-2.955803,54.881667,On or near WOODEND DRIVE,E01019233,Carlisle 008E,Offender sent to prison
0debdd0ab161992f81375181deaf8b6a42a289cb51cc7823fa56f6ac09ba900f,2016-06,Cumbria Constabulary,Cumbria Constabulary,-2.949722,54.887512,On or near LANGDALE ROAD,E01019232,Carlisle 009E,Offender given community sentence
fcb48e2713c409384ea5074c15e2f0e141e4b25f05b18aaa0ceb4d766eca617e,2016-06,Cumbria Constabulary,Cumbria Constabulary,-3.593134,54.531620,On or near LOWESWATER AVENUE,E01019301,Copeland 005F,Offender given suspended prison sentence
5a4f411ca220597bef78e62e30a7aa2b2ecd2df2cabcd6ca8ab1703a79bd0d5c,2016-06,Cumbria Constabulary,Cumbria Constabulary,-3.593134,54.531620,On or near LOWESWATER AVENUE,E01019301,Copeland 005F,Offender given suspended prison sentence
9b20e994a83196f54843e033058c53041ae6e2f9b3fe875ac7d8ef7bc6dc3dbd,2016-06,Cumbria Constabulary,Cumbria Constabulary,-3.509206,54.518783,On or near ENNERDALE ROAD,E01019263,Copeland 004B,Offender given suspended prison sentence
3a54988914eefaf4687b9d4b453bb53213d057f252786ed3e8eb50cd43a10f2e,2016-06,Cumbria Constabulary,Cumbria Constabulary,-3.088952,54.199259,On or near FORD PARK CRESCENT,E01019390,South Lakeland 012C,Offender otherwise dealt with
94f6ec38ed603d374b71a9bfb48b2ddfc227c8775671598f44ae60565fb2e304,2016-06,Cumbria Constabulary,Cumbria Constabulary,-2.926519,54.890674,On or near SOUTH HENRY STREET,E01019234,Carlisle 006C,Offender given community sentence
a8f232419c2bc49903a3b8ddee65570ee564bc27e7492f83a638144b797afcdf,2016-06,Cumbria Constabulary,Cumbria Constabulary,-3.517542,54.519865,On or near EARL STREET,E01019267,Copeland 004F,Defendant found not guilty
b5885efb019d59aa5021ddc600287481e1b18c78c40171413d521f0559af9703,2016-06,Cumbria Constabulary,Cumbria Constabulary,-2.753829,54.665286,On or near MIDDLEGATE,E01019336,Eden 003E,Offender given community sentence
7cffc772ffa77c08693dec55b4c49acb1d824769a2a0adba6c0e6ddce08de32e,2016-06,Cumbria Constabulary,Cumbria Constabulary,-2.932623,54.891697,On or near ENGLISH STREET,E01019206,Carlisle 006B,Offender given community sentence
899e05592e9a93d7bf48277a623555ba4ed166e329355b8c521463cccbe26f1e,2016-06,Cumbria Constabulary,Cumbria Constabulary,-2.739085,54.330786,On or near ANN STREET,E01019365,South Lakeland 003C,Offender fined
1d3e750209c5bf90d68e3f062c124094d87d8e69c5ce54338dbd2c17e39bd8b4,2016-06,Cumbria Constabulary,Cumbria Constabulary,-3.231417,54.102065,On or near SIEMEN'S STREET,E01019139,Barrow-in-Furness 010B,Offender fined
bc61b26a46ebdd942e63f51c3e8c0d2bfb8fce00917b4348bdd8c167c24865f4,2016-06,Cumbria Constabulary,Cumbria Constabulary,-2.753829,54.665286,On or near MIDDLEGATE,E01019336,Eden 003E,Offender given community sentence
c90385a7c01b3450f5518f815b8e5ab620fb4bd3b973502ba8bfa37ba9bb0398,2016-06,Cumbria Constabulary,Cumbria Constabulary,-3.547461,54.643752,On or near MURRAY ROAD,E01019121,Allerdale 009E,Offender sent to prison
8e09343aa9467b4dbd2881f113cc859c1a57454f09090c64bc040f6654b27980,2016-06,Cumbria Constabulary,Cumbria Constabulary,-2.932790,54.895551,On or near CHAPEL STREET,E01019206,Carlisle 006B,Offender sent to prison
a32b41731ee075f420d7aef746ec51300a96589b7b07c25518e38f38407e250a,2016-06,Cumbria Constabulary,Cumbria Constabulary,-2.957018,54.896756,On or near Parking Area,E01019205,Carlisle 008A,Offender given community sentence
101c844fab79246bf225ad1730b507aa88a878952d919d07111e20110392b609,2016-06,Cumbria Constabulary,Cumbria Constabulary,-2.887517,54.883803,On or near BEVERLEY RISE,E01019199,Carlisle 011C,Offender sent to prison
