Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fbb9d67af645ac15be957982ff6a134f5f98e91728698a1a95fc549cf7697f25,2016-06,Thames Valley Police,Thames Valley Police,,,No location,,,Defendant found not guilty
1660ee2310d69ab1b9431e207d8107fe9e1c3b8ce574bbdf4cd9f7d2af6ad126,2016-06,Thames Valley Police,Thames Valley Police,,,No location,,,Offender fined
893adaba02dce9c2c6bfa09f258d43744a08d97a8cbdf46f29f5649ca8a5f9a5,2016-06,Thames Valley Police,Thames Valley Police,-0.707553,52.036839,On or near WELBECK CLOSE,E01033501,Milton Keynes 016E,Offender given community sentence
41463db632e4915912bb7143341bb8fd840dc0a6b6c9c9c749c5f9b6ab7ea441,2016-06,Thames Valley Police,Thames Valley Police,,,No location,,,Offender sent to prison
647983cabd9ca9ab9e35be203405a9629fd3418390d9ffc58775276a3897ef20,2016-06,Thames Valley Police,Thames Valley Police,,,No location,,,Offender fined
86784fbc7accb8dfa18161a1dba763f4c9cbae6c670df44f6d310142dc0b5e89,2016-06,Thames Valley Police,Thames Valley Police,,,No location,,,Court case unable to proceed
b924db762da66d78d72962a0a44b9fa845550a704d82b09d8edb4a02a41cb9b3,2016-06,Thames Valley Police,Thames Valley Police,-1.294950,51.599138,On or near ORCHARD WAY,E01028728,Vale of White Horse 015C,Defendant found not guilty
35c5edcb632891190ec8ebb31d6ceb64dac4211cb790c15b67183a6aac8cf05f,2016-06,Thames Valley Police,Thames Valley Police,-0.974158,51.454021,On or near ST MARY'S BUTTS,E01033415,Reading 011F,Offender otherwise dealt with
72207b16e42556f58b5468ffb34400a0bfac68650c5d8f7c6e0b81c5e0afdd01,2016-06,Thames Valley Police,Thames Valley Police,-0.767164,51.423712,On or near WEYCROFTS,E01016241,Bracknell Forest 004C,Court case unable to proceed
5745a14fa213508f07150a6b9fad9ee10c33861cccfb7a34200ac05690a2e6cc,2016-06,Thames Valley Police,Thames Valley Police,-1.515645,51.411515,On or near FAIRFIELDS,E01016296,West Berkshire 010A,Court case unable to proceed
6fd604ff20931a7e4ded22be471d876b0b4c86ba74042a4a7a0ed92b3c18ed9e,2016-06,Thames Valley Police,Thames Valley Police,-1.229947,51.600277,On or near CROMWELL DRIVE,E01028630,South Oxfordshire 013A,Defendant found not guilty
fa7394bec689ca1db7d2923d8511c4c434f1df9358669b00698893869a9a1996,2016-06,Thames Valley Police,Thames Valley Police,-0.590551,51.510734,On or near Supermarket,E01016456,Slough 007A,Offender given conditional discharge
76e6120e8cca65b9a35c6d43fc66ff7cb61cb3886a24e7bba1759614afdd6f25,2016-06,Thames Valley Police,Thames Valley Police,-0.710287,51.658625,On or near Parking Area,E01017881,Wycombe 024B,Offender sent to prison
fc90d756342801e21ec5adf28347f0d1f7c4f18ca75dc5aec607e1a39d6f892c,2016-06,Thames Valley Police,Thames Valley Police,-0.721769,51.520663,On or near MELTON COURT,E01032734,Windsor and Maidenhead 005H,Defendant found not guilty
82d3b50c4c8a69ff56370da68ad2d01739ef6fe8b66e2cc841a2dff07b0c6ec0,2016-06,Thames Valley Police,Thames Valley Police,-0.610009,51.530515,On or near CUMBERLAND AVENUE,E01016449,Slough 004F,Offender given community sentence
9f8ba23abd3b0f00696513b9ee49952d33c7e6ef8384baae5f06b85ae9e9cde1,2016-06,Thames Valley Police,Thames Valley Police,-0.807484,52.004221,On or near HARLOW CRESCENT,E01033514,Milton Keynes 025E,Offender fined
160ff97868bb47a54406e9020202158b78b6274a7a29749b810cb9bd5f2471af,2016-06,Thames Valley Police,Thames Valley Police,-0.610487,51.483519,On or near BRIDGEWATER TERRACE,E01016544,Windsor and Maidenhead 010A,Court case unable to proceed
cc4c59856f183d38e41d3d047d0fb3f6dfdc9ab88326ec364158406541505279,2016-06,Thames Valley Police,Thames Valley Police,-0.731065,52.007091,On or near Supermarket,E01033498,Milton Keynes 023F,Offender fined
253d4cfccc64c770824ad18cf6a2fa5200a089e90ee72266e14235de7dfda698,2016-06,Thames Valley Police,Thames Valley Police,-1.587528,51.758578,On or near HALTON ROAD,E01028774,West Oxfordshire 014C,Court case unable to proceed
046ca189237982be85267fc36294686c9f41d59e09c97d0763110af97ffb7679,2016-06,Thames Valley Police,Thames Valley Police,-0.914681,51.452541,On or near RUSHBROOK ROAD,E01016615,Wokingham 005A,Offender given community sentence
3aa9a9682644802aee9da8ecf9992644d002cb2b364fcb03bf71c774ac389f40,2016-06,Thames Valley Police,Thames Valley Police,-0.741011,52.004158,On or near ARCHERS WELLS,E01016740,Milton Keynes 027D,Offender given conditional discharge
23200bc84a62f1981b473887ff0b784f808785b935d73468b6c14672df4ba54a,2016-06,Thames Valley Police,Thames Valley Police,-1.242707,51.597842,On or near GREEN ROAD,E01028635,South Oxfordshire 014B,Court case unable to proceed
3b26216d9ed394aa9ef6e469efae3d9ea9f278d709225fe85211d4de40ac249c,2016-06,Thames Valley Police,Thames Valley Police,-0.906064,51.452407,On or near Supermarket,E01016616,Wokingham 005B,Court case unable to proceed
f06857b51ed7c9eaebd538a06dbc921c44f63c961f5c76a78dd1205b6904b27a,2016-06,Thames Valley Police,Thames Valley Police,-0.579113,51.459656,On or near FOLLET CLOSE,E01016587,Windsor and Maidenhead 016C,Offender given community sentence
725d74c7abb8d7d00c35f0c6c8b319c2631ab236367005b6592f9a6fe52c4764,2016-06,Thames Valley Police,Thames Valley Police,-0.590551,51.510734,On or near Supermarket,E01016456,Slough 007A,Offender given suspended prison sentence
5bd4c8ee1b25e8a6594fcda4020165f2ab2e1964a1a90910a0095c93fb5e2dff,2016-06,Thames Valley Police,Thames Valley Police,-1.638103,51.613797,On or near ROMAN WALK,E01028747,Vale of White Horse 016C,Offender sent to prison
6e1a5da68c23ab4b8abcfa534de500319754be454f14cb0f31f759cae4016d73,2016-06,Thames Valley Police,Thames Valley Police,-0.731065,52.007091,On or near Supermarket,E01033498,Milton Keynes 023F,Offender sent to prison
4a76fae80ea3e96587b7cdd49fdebb1fdf8a960d86081af45f110afeb357d332,2016-06,Thames Valley Police,Thames Valley Police,-0.758437,51.630838,On or near DESBOROUGH ROAD,E01017837,Wycombe 015B,Offender given community sentence
022fdfabe102e4899afe569de2f0ffa916bcaec6bb8ff054b153422658897dff,2016-06,Thames Valley Police,Thames Valley Police,-1.108942,51.741710,On or near A40,E01028646,South Oxfordshire 004A,Offender given community sentence
1190ed2ea0ebe43e041b8fd5cf5ea9f5981b3c9385533da0d6974fe7d339c659,2016-06,Thames Valley Police,Thames Valley Police,-0.752896,52.039872,On or near SOUTH TENTH STREET,E01033499,Milton Keynes 014E,Offender sent to prison
150babc89ca5e196ea7f9738510a29c3b58ec98f40a358b22c83441c3cec97ef,2016-06,Thames Valley Police,Thames Valley Police,-0.974496,51.454968,On or near Nightclub,E01033415,Reading 011F,Offender given conditional discharge
e3db74fa0706f81d6c9cddfecc5848f785b248839aa7e6c86436d034f7581e65,2016-06,Thames Valley Police,Thames Valley Police,-0.608445,51.482965,On or near Shopping Area,E01016544,Windsor and Maidenhead 010A,Offender given suspended prison sentence
614ba9f4fdea352f52c9bfc26636ce628e95d2afd22c373d844082ab2000723c,2016-06,Thames Valley Police,Thames Valley Police,-0.905650,51.458869,On or near EYNSHAM CLOSE,E01016623,Wokingham 003B,Court case unable to proceed
bdba72c2010487e65d1785f07d83157403fe7b63369e5d11980d711a2e5df9e9,2016-06,Thames Valley Police,Thames Valley Police,-0.627041,51.392633,On or near BROOMFIELD CLOSE,E01016603,Windsor and Maidenhead 018A,Offender fined
a87cfce0069e1ea84d6ae884b9c22ea11ab6a579b623c9203ec903117168c9e8,2016-06,Thames Valley Police,Thames Valley Police,-0.951900,51.467528,On or near IAN MIKARDO WAY,E01016363,Reading 004B,Offender fined
6020d08b6e312d2970aff30284fd439e438aca9c37b2db135a7f5723568f0ee0,2016-06,Thames Valley Police,Thames Valley Police,-0.741310,52.041790,On or near WEALDSTONE PLACE,E01016731,Milton Keynes 016A,Offender given suspended prison sentence
5f71a0e730b4bdfe0f70750a0babcb34a7866c6825d5b0d560de5c1ec4d343c4,2016-06,Thames Valley Police,Thames Valley Police,-0.590831,51.675695,On or near PARK PLACE,E01017743,Chiltern 006C,Offender sent to prison
f8f7faac58b7620cd28f79eab3c77fd54794a55eeccb9c3b83ce38d2f9fb1d41,2016-06,Thames Valley Police,Thames Valley Police,-0.727863,51.975101,On or near RUTHVEN CLOSE,E01016743,Milton Keynes 032B,Offender sent to prison
d32fa65c424378b752c48718541a61de4be5df1ede7cf1fa08928d9e2e7a4afa,2016-06,Thames Valley Police,Thames Valley Police,-1.217302,51.720957,On or near ALICE SMITH SQUARE,E01028552,Oxford 016A,Defendant found not guilty
88bba717ee1a3cd62e2cb8669f0a8d4b12d77b1f2b5d692198a375fe6f1056dd,2016-06,Thames Valley Police,Thames Valley Police,-0.718690,51.955743,On or near OLDE BELLE CLOSE,E01017670,Aylesbury Vale 006B,Offender fined
f871f7fe286251a18ad882021f9d97a749384b7d7a08d0558ba941bec2a26037,2016-06,Thames Valley Police,Thames Valley Police,-1.322643,51.405604,On or near Parking Area,E01016346,West Berkshire 019B,Offender given suspended prison sentence
c9aa1c690f947c51fae39a8dc71fccff0a39eca099410cac434c4d5914114cc9,2016-06,Thames Valley Police,Thames Valley Police,-0.779418,51.354538,On or near MILLINS CLOSE,E01016236,Bracknell Forest 013D,Offender sent to prison
f49ffd97e7668218eab9ab5a215d74f110882232d71fb9da90ff31dd72c5e28f,2016-06,Thames Valley Police,Thames Valley Police,-1.242387,51.748850,On or near ALHAMBRA LANE,E01028588,Oxford 011G,Defendant found not guilty
34a0d2018f1f78717107c00bbf2c5215febe536da3dbddff3eee7ab18bb46f13,2016-06,Thames Valley Police,Thames Valley Police,-0.754827,51.630224,On or near DENMARK STREET,E01017837,Wycombe 015B,Offender fined
