Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c4eb74a46e83b6748e3575d598317f3c31bf8f9b892e43c5e14aa66ca68a3774,2016-08,Bedfordshire Police,Bedfordshire Police,-0.413327,51.879443,On or near Supermarket,E01015794,Luton 018F,Offender sent to prison
5c2aa15d6ea1e5faec0a65003f8c1cdfd99b0865ab63dad275db590d8392dcf3,2016-08,Bedfordshire Police,Bedfordshire Police,-0.413327,51.879443,On or near Supermarket,E01015794,Luton 018F,Offender fined
d4cde6d063dacc6cecc98e7c5a0ae97c0af8990c98c83f24fe47ef1387eefa6d,2016-08,Bedfordshire Police,Bedfordshire Police,-0.409847,51.871034,On or near STRATHMORE AVENUE,E01015790,Luton 021B,Defendant found not guilty
fa9dbf66af0e65bb9243297c1634625b890e786b3923e911c817284215d9ed02,2016-08,Bedfordshire Police,Bedfordshire Police,-0.471331,52.137510,On or near Bus/Coach Station,E01017471,Bedford 012F,Offender given suspended prison sentence
e3772795ce448e1fbf89e7bdb286adf078dd44c7b299cfba5a0735ab9089935b,2016-08,Bedfordshire Police,Bedfordshire Police,-0.501636,52.107923,On or near Police Station,E01017514,Bedford 018B,Offender sent to prison
79bebe90f00d270fbf36ac9a609a98d5c3af35b2e35dd12f145f52805126ee08,2016-08,Bedfordshire Police,Bedfordshire Police,-0.427400,52.152632,On or near Supermarket,E01017492,Bedford 007E,Offender given community sentence
1d1f7b06adbdd0616f2666b73f32dd0cd3d73a995a87222417cbe647fca49472,2016-08,Bedfordshire Police,Bedfordshire Police,-0.421549,52.148615,On or near LEIGHFIELD CLOSE,E01017490,Bedford 007C,Offender given community sentence
bce64364554a555459162fe9d74a3750a58c84cea08b4390d8cb76f63104b637,2016-08,Bedfordshire Police,Bedfordshire Police,-0.426331,52.141091,On or near HEATHER GARDENS,E01017527,Bedford 011D,Court case unable to proceed
f0a283d5af7e2fd4735e6806d7d1271b839aabe1076e9997364037bfd844bed6,2016-08,Bedfordshire Police,Bedfordshire Police,-0.462322,52.004375,On or near GREENFIELD ROAD,E01017398,Central Bedfordshire 017A,Offender fined
1980887ba81b104a370d3b336f92dcf1161721058e1b0b1bcceeeea39167624f,2016-08,Bedfordshire Police,Bedfordshire Police,-0.501636,52.107923,On or near Police Station,E01017514,Bedford 018B,Court case unable to proceed
fe67f75dd49330459945b2d6af45b6166e219b41348ddb66efc4796ea4799df5,2016-08,Bedfordshire Police,Bedfordshire Police,-0.439629,51.872997,On or near ROEBUCK CLOSE,E01015736,Luton 020E,Offender fined
72cf6500160f9657fa0914a78b763f5b0c966aef78cfdd3e753ba3098289823c,2016-08,Bedfordshire Police,Bedfordshire Police,-0.447312,51.903383,On or near QUILTER CLOSE,E01015785,Luton 006G,Offender fined
0174659a0f4b300514ca7be4ff8d3a66a5b392673bf12d20428af249612b80e1,2016-08,Bedfordshire Police,Bedfordshire Police,-0.459569,52.143436,On or near Supermarket,E01017484,Bedford 009C,Offender given suspended prison sentence
a656130306588f6b600b3d891853bad1f8e693cd10d4395707d71273f51a95e4,2016-08,Bedfordshire Police,Bedfordshire Police,-0.474922,52.143608,On or near CLARENDON STREET,E01017500,Bedford 010D,Defendant found not guilty
741c0807ee1143abeae1e84fc49ef2175edbfa4398acaf23c2047981804c2421,2016-08,Bedfordshire Police,Bedfordshire Police,-0.473421,52.135784,On or near MIDLAND ROAD,E01017466,Bedford 012A,Offender ordered to pay compensation
b3c7789386a2adc8b12d96c4c71c271fcc27e1e846d582d07020b6abfbc0f4a8,2016-08,Bedfordshire Police,Bedfordshire Police,-0.471730,52.128848,On or near Hospital,E01017473,Bedford 015B,Offender fined
3304e8105cace9efa3e4931d5e9ca22c9d14407d73bf02ef4d3591f318424b7a,2016-08,Bedfordshire Police,Bedfordshire Police,-0.527098,51.889240,On or near SANDLAND CLOSE,E01017568,Central Bedfordshire 029C,Offender sent to prison
9aea2d05e5f32484617027b28ee805884c3b591757f7ff5df3bdf4b16534ad96,2016-08,Bedfordshire Police,Bedfordshire Police,-0.664074,51.917057,On or near Supermarket,E01017555,Central Bedfordshire 021A,Offender sent to prison
eb07434f846beeb0cba47b8982f0ad180676fc4ce33d91775318439453d1ab23,2016-08,Bedfordshire Police,Bedfordshire Police,-0.664040,51.914755,On or near PULFORD ROAD,E01017555,Central Bedfordshire 021A,Offender sent to prison
95069229fd6149973262be8eb93bd555804e1352a8fcc15d4b48ddc65694b23e,2016-08,Bedfordshire Police,Bedfordshire Police,-0.469508,52.135707,On or near Parking Area,E01017466,Bedford 012A,Offender given conditional discharge
81fda8f53f413a764144dd76723549fd927d0984938601d2853076ef8fcf9c52,2016-08,Bedfordshire Police,Bedfordshire Police,-0.287675,52.118290,On or near A1,E01017431,Central Bedfordshire 002B,Offender sent to prison
0b4824022b08d3820e34a190144c6b0170a7939193ff28af1274814f33196c26,2016-08,Bedfordshire Police,Bedfordshire Police,-0.392052,51.896293,On or near RICKYARD CLOSE,E01015776,Luton 012C,Offender otherwise dealt with
716ad62a0dc99b9bb50eec53bc6181347d673b06370ae531a36129564740b3b2,2016-08,Bedfordshire Police,Bedfordshire Police,-0.398187,51.886449,On or near ABBEY DRIVE,E01015781,Luton 016F,Defendant found not guilty
1aa72ac3fb18513e667d384c5047ddc228e8bcb343650730e72e85d665222e36,2016-08,Bedfordshire Police,Bedfordshire Police,-0.400412,51.874916,On or near KIMPTON ROAD,E01015790,Luton 021B,Offender fined
4af431bd971c5134369591932c3b87b10755fcba2c9f2a6c502a9572c2493688,2016-08,Bedfordshire Police,Bedfordshire Police,-0.448400,51.888282,On or near TITAN COURT,E01015731,Luton 015C,Offender sent to prison
36ec9af78b57c85c7c718bf5f8de6ae1a526d6b0aa249ab648cfbbdc80157730,2016-08,Bedfordshire Police,Bedfordshire Police,-0.648895,51.919446,On or near BROOK STREET,E01017603,Central Bedfordshire 020A,Offender given community sentence
af76c1215fc5b119ef1b68b8a8f2197232ee2697a1789f006613f59b8940e1ec,2016-08,Bedfordshire Police,Bedfordshire Police,-0.638845,51.919025,On or near OATFIELD GARDENS,E01017605,Central Bedfordshire 020C,Offender sent to prison
e8376e6e64cd36a701bcb64277ad24f3e43c79459c51a8b8090f8256e9783643,2016-08,Bedfordshire Police,Bedfordshire Police,-0.501636,52.107923,On or near Police Station,E01017514,Bedford 018B,Defendant found not guilty
