Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
35ae8f2fd9b8f26e929334ef18977f273778e8d9f05d13563061aaea9ce71328,2016-08,Northumbria Police,Northumbria Police,-1.612800,54.984274,On or near Pedestrian Subway,E01008370,Newcastle upon Tyne 017C,Offender given suspended prison sentence
31e69f913a1bf7de8caf1076042ebc52c44d0ec989e6e6f7c2927e49740e4b2c,2016-08,Northumbria Police,Northumbria Police,-1.554497,55.126945,On or near Supermarket,E01027425,Northumberland 025A,Offender fined
5e537d21a4e2cb6ed56ebb97156e1c4928137cf120bde9e9aef8ccce9f762be9,2016-08,Northumbria Police,Northumbria Police,-1.580074,54.977237,On or near SHIELDS ROAD,E01008303,Newcastle upon Tyne 018A,Defendant found not guilty
23764b8fff0e623039dd3d2626a206e86a26f39e24f0f7308f22395451ad05b4,2016-08,Northumbria Police,Northumbria Police,-1.433191,54.986535,On or near DACRE STREET,E01008664,South Tyneside 002A,Court case unable to proceed
8c76c2dd4b3a93ba266e4c1941725e50040175a3a8f087c6099c952f661a9a1a,2016-08,Northumbria Police,Northumbria Police,-1.456954,55.024018,On or near Supermarket,E01008557,North Tyneside 013D,Offender given conditional discharge
a59989a1d201b3bb0558e27ec40efc40072b74801fd3cfe3fb24573e8ad9121a,2016-08,Northumbria Police,Northumbria Police,-1.403189,54.901003,On or near WOLSELEY TERRACE,E01008832,Sunderland 018C,Offender sent to prison
1e7f85a48627423edfa39b4d9929bb6ec721f35c6114baca2b6427ec315fcd9e,2016-08,Northumbria Police,Northumbria Police,-1.604460,54.947331,On or near SALTWELL VIEW,E01008255,Gateshead 010E,Court case unable to proceed
21a6375072b3e5526adabe26362e2f663629d1b047c3bbb7c01d880347f9daf5,2016-08,Northumbria Police,Northumbria Police,-1.679872,54.987704,On or near WASDALE ROAD,E01008345,Newcastle upon Tyne 019C,Offender otherwise dealt with
3172114036a46f6c1d5751718994682cadc821346da37f5c3418c28b8e2d3898,2016-08,Northumbria Police,Northumbria Police,-1.375184,54.900835,On or near OSMAN CLOSE,E01008736,Sunderland 016C,Defendant found not guilty
d45be42f0d3f196201cad2bb86da2e3318c175c405d12fd595c050ec9d21bc44,2016-08,Northumbria Police,Northumbria Police,-1.791203,55.564301,On or near Petrol Station,E01027374,Northumberland 003A,Court case unable to proceed
33bc4e6e1fc35e4080e499373589d76a5fee2616ea73bb4a98008e73cd93e500,2016-08,Northumbria Police,Northumbria Police,-1.771753,54.923003,On or near WILLIAM MORRIS AVENUE,E01008183,Gateshead 024A,Offender given conditional discharge
755e60bdb3a7ba1f67b7e5a6214d114b32c0a4914215a7fd0afa44f4e3b2ea3b,2016-08,Northumbria Police,Northumbria Police,-1.437459,54.992010,On or near TUDOR ROAD,E01008667,South Tyneside 002D,Offender sent to prison
723fb1a73614d6872ec982f0942d04bba3d6232d8ffbb27c4bbae40ec5cf41ee,2016-08,Northumbria Police,Northumbria Police,-1.471256,54.868958,On or near Sports/Recreation Area,E01032483,Sunderland 032F,Offender given community sentence
6ae8f5da977ee28824a7295bd50bc20e1b4f217aa86ec1f440c6f72289c4eb8c,2016-08,Northumbria Police,Northumbria Police,-1.478794,54.860750,On or near ELECTRIC CRESCENT,E01008721,Sunderland 032B,Offender given community sentence
22f4c335b8a4b366b7c0a6aea0f5f41fe958674b1b04474a66fbf312fa8ce2cb,2016-08,Northumbria Police,Northumbria Police,-1.385155,54.906557,On or near Supermarket,E01008703,Sunderland 013B,Court case unable to proceed
43f356e6bdbe353d0560895581f760df3506e4af6f4c40f8cfafb480e8a75590,2016-08,Northumbria Police,Northumbria Police,-1.397984,54.904914,On or near CHESTER TERRACE NORTH,E01008705,Sunderland 013C,Offender given community sentence
05f7799eef5585e0b777c86eee4740548ab334b37b070f52d16f99f9cd773486,2016-08,Northumbria Police,Northumbria Police,-1.572595,54.969510,On or near JANET STREET,E01008301,Newcastle upon Tyne 026A,Offender given community sentence
132c6f23011aefcfca6f915baa1fe9a7388e9d8269328225406e7c4105432b0d,2016-08,Northumbria Police,Northumbria Police,-1.556158,55.061964,On or near WARWICK CLOSE,E01027435,Northumberland 032D,Defendant found not guilty
c2173c978848c8b4cdc9bf71501c73d0bf571a56039501d9562cd1d9775f76ea,2016-08,Northumbria Police,Northumbria Police,-1.622943,54.924097,On or near Shopping Area,E01008226,Gateshead 025D,Offender given community sentence
ab55dbc7383d83633196c911bdb54a7bb14d5b1996619c388dce0a9596c2cbea,2016-08,Northumbria Police,Northumbria Police,-1.507448,54.915264,On or near MARLBOROUGH ROAD,E01008854,Sunderland 009B,Defendant found not guilty
e4138eee9601acdfe587dd942bb42897d7325b3ad3f6ee98dab96d46aa49ae75,2016-08,Northumbria Police,Northumbria Police,-1.660265,55.009325,On or near ELAND CLOSE,E01008295,Newcastle upon Tyne 008A,Offender given suspended prison sentence
48211bb404decd3574be84346e6712127d39ba650ca2ee5cb8ce6bc1efe44444,2016-08,Northumbria Police,Northumbria Police,-1.617120,54.978617,On or near EDWARD'S WALK,E01008397,Newcastle upon Tyne 024C,Offender given conditional discharge
57de510acb977817b7e879a70c627cad97bd9842c65049acc889f4e1d1fa3096,2016-08,Northumbria Police,Northumbria Police,-1.555202,54.964514,On or near ENSLIN STREET,E01008427,Newcastle upon Tyne 030C,Offender given suspended prison sentence
249033ba429a28b9e223c0e84560b5b7abf8da7064226bccc99cdcbd387f5c3d,2016-08,Northumbria Police,Northumbria Police,-1.584056,55.086262,On or near CHURCH STREET,E01027409,Northumberland 029B,Defendant found not guilty
d94becf00604262d99b3f9a327afecce7f2c7ec5c7995c9cfdfc21b2d6995f94,2016-08,Northumbria Police,Northumbria Police,-1.531678,54.901485,On or near Parking Area,E01008848,Sunderland 019C,Offender sent to prison
885aa5af65249a86ca92638a693d0c1286b4a03feb06a9beb559d4dbdcf59cc6,2016-08,Northumbria Police,Northumbria Police,-1.619632,54.970753,On or near CROSS STREET,E01033554,Newcastle upon Tyne 024I,Defendant found not guilty
cb85d351545800ec95ed845e1ce36d79148f2130b3ca65948ec88c3726c6fabd,2016-08,Northumbria Police,Northumbria Police,-1.385155,54.906557,On or near Supermarket,E01008703,Sunderland 013B,Court case unable to proceed
1604b185d05eab5a2bd0fd72f692622b321f9bfbc871cbffed28be160518e607,2016-08,Northumbria Police,Northumbria Police,-1.611164,54.951496,On or near RIDLEY STREET,E01008171,Gateshead 008D,Court case unable to proceed
9f3384a379d571a21afb01a3cea2ade9885632c8f125d5d6410103aeda407b52,2016-08,Northumbria Police,Northumbria Police,-1.436805,54.968364,On or near STRATHMORE GARDENS,E01008594,South Tyneside 011D,Offender given community sentence
467d882d09d0c3b37b1ff2f930db3b2802404c028c947b0ed28a6bc864549708,2016-08,Northumbria Police,Northumbria Police,-2.009046,54.975301,On or near CROFTS CLOSE,E01027482,Northumberland 039B,Defendant found not guilty
3ff8f64443efc078638862be673daa3655664b70177908eac3f0cfece67d134d,2016-08,Northumbria Police,Northumbria Police,-1.585145,54.955130,On or near JOHN STREET,E01008164,Gateshead 027B,Offender sent to prison
efb03139ffca5cde2f24f79b20d567c7405ad32aae1f68695fd8ccb9b7991d80,2016-08,Northumbria Police,Northumbria Police,-1.568655,55.176671,On or near GREEN LANE,E01027538,Northumberland 014C,Offender given suspended prison sentence
723fb1a73614d6872ec982f0942d04bba3d6232d8ffbb27c4bbae40ec5cf41ee,2016-08,Northumbria Police,Northumbria Police,-1.471256,54.868958,On or near Sports/Recreation Area,E01032483,Sunderland 032F,Offender given community sentence
23b2d661fbeb6320f79ac8649f50404ba34d5a7c7995bb62e072560d0294766e,2016-08,Northumbria Police,Northumbria Police,-1.521436,55.070747,On or near Sports/Recreation Area,E01027432,Northumberland 032A,Defendant found not guilty
cf594f441e8758b597ecec86452a5242213162e2e49cdb27da12282642b41bdf,2016-08,Northumbria Police,Northumbria Police,-1.559412,55.181895,On or near SECOND AVENUE,E01027539,Northumberland 010C,Offender fined
119307073264f8b3ec350b5e03205ddc90672902645dd32345c79911607e8941,2016-08,Northumbria Police,Northumbria Police,-1.408385,54.919900,On or near PARK TERRACE,E01008820,Sunderland 005F,Offender sent to prison
eb8a8f8cbe1eba3ae070d4d960fdd9e5ba0da86d0a29a816ddb4515220f0ba3b,2016-08,Northumbria Police,Northumbria Police,-1.620650,54.970433,On or near Theatre/Concert Hall,E01033554,Newcastle upon Tyne 024I,Offender fined
