Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0e72c4d1a4fdc3c7a7255d6d0a49e3589a0d3dcdfd5128d8b54f9b8c84285f0b,2016-08,Surrey Police,Surrey Police,-0.167736,51.228969,On or near SHIRE PLACE,E01030573,Reigate and Banstead 014D,Investigation complete; no suspect identified
67b6585940ea3d2461a81b99fa72c845b589185aad0dc9ac16d650de620ab144,2016-08,Surrey Police,Surrey Police,-0.078360,51.282923,On or near HIGHFIELD DRIVE,E01030850,Tandridge 004D,Suspect charged
458da08ec276d3f1252a6f87b88d3b8c1ea86ef46d82a2c42dae10c55cc80e33,2016-08,Surrey Police,Surrey Police,-0.010209,51.180181,On or near GROVE ROAD,E01030834,Tandridge 010D,Investigation complete; no suspect identified
0fafbe7e40691e32ca399bf99c10327b830e15817978378c52fec932818002ea,2016-08,Surrey Police,Surrey Police,-0.826527,51.178771,On or near LICKFOLDS ROAD,E01022582,East Hampshire 001B,Unable to prosecute suspect
38eaa4d4721fc00d21d2833a6bfad7663350b787305b5ea98d8959a6680eb485,2016-08,Surrey Police,Surrey Police,-0.810253,51.191277,On or near ROCK LANE,E01030898,Waverley 009A,Unable to prosecute suspect
672478d6b842ef72dfc2ffe51cfc1654c7bb9ea50614fc5397ff47c85ff65571,2016-08,Surrey Police,Surrey Police,-0.687316,51.364710,On or near ANDERSON PLACE,E01030758,Surrey Heath 002B,Investigation complete; no suspect identified
64c32864525ee23078267ac883fb9c7e34ebf51e227aa4c79e9bd719fcdfcec1,2016-08,Surrey Police,Surrey Police,-0.596266,51.313253,On or near CAPSTANS WHARF,E01030962,Woking 009C,Investigation complete; no suspect identified
32251c9cbf77ddaa9838adddc8bafe6040ea781b16ea34af7c199372ec7a19e2,2016-08,Surrey Police,Surrey Police,-0.724334,51.318648,On or near KENTON CLOSE,E01030769,Surrey Heath 010D,Investigation complete; no suspect identified
8a8aac7766abe738787256f5227eb9a43adb3e3f8787b0c2c220014a5020e238,2016-08,Surrey Police,Surrey Police,-0.166688,51.228665,On or near EMLYN ROAD,E01030573,Reigate and Banstead 014D,Investigation complete; no suspect identified
fffc79c7e54931ea53c4af460e9de791c1421a8f010bf2f63dc862613671df88,2016-08,Surrey Police,Surrey Police,-0.390691,51.339951,On or near BENFLEET CLOSE,E01030306,Elmbridge 017F,Investigation complete; no suspect identified
9066baa0aa185b6d6e411ebfd9f0bc4d7e4d5b1a1499efb8fe51c542873b6195,2016-08,Surrey Police,Surrey Police,-0.455229,51.372312,On or near Parking Area,E01030374,Elmbridge 012D,Suspect charged
7e630af566dc2b342c52274402cd156fe75e08237c6039c932c4d9705f304529,2016-08,Surrey Police,Surrey Police,-0.401186,51.370912,On or near HERSHAM ROAD,E01030313,Elmbridge 010A,Investigation complete; no suspect identified
49aca89f6813eb155cf1c710686ffa0d21f8b4ab3e24baffe2b7f23a7d719588,2016-08,Surrey Police,Surrey Police,-0.610492,51.187043,On or near Parking Area,E01030916,Waverley 007A,Investigation complete; no suspect identified
2c7b461292de160d47a90609ed6c545c954e2609a8634c11312402742f104b70,2016-08,Surrey Police,Surrey Police,-0.603495,51.249970,On or near OAKFIELDS,E01030500,Guildford 005B,Investigation complete; no suspect identified
003dd92bd90b8dc86fad2a7db9067e3e3da26713cd13b3323db97a011054b33c,2016-08,Surrey Police,Surrey Police,-0.613030,51.186381,On or near GREAT GEORGE STREET,E01030916,Waverley 007A,Unable to prosecute suspect
db4cbce2fa8b37a729e4ae62de9cb3e4ad50e79043693bc9eb085f123d349317,2016-08,Surrey Police,Surrey Police,-0.459830,51.372228,On or near Shopping Area,E01030374,Elmbridge 012D,Suspect charged
b3dc1a8efcaa61e167ad94ff9083bfbb7a4e6c21d7ee7bf9eeecd22d59c91282,2016-08,Surrey Police,Surrey Police,-0.807745,51.191980,On or near ROWAN CHASE,E01030898,Waverley 009A,Unable to prosecute suspect
c060387c9ff499b51282496b623868f53caad44cffdf2f01e62973236d6f7cb8,2016-08,Surrey Police,Surrey Police,-0.387936,51.378365,On or near LYON ROAD,E01030355,Elmbridge 008B,Unable to prosecute suspect
9317fdc663ce701a8f2be7197a9b392eb4828e3a5293c04bcf2d1c456448d993,2016-08,Surrey Police,Surrey Police,-0.269311,51.332421,On or near Supermarket,E01030411,Epsom and Ewell 008B,Investigation complete; no suspect identified
d42cc72b570f804beef7e4bd333bc20c5ec4cdfb9d5c1019e8f77b096c4a5ebb,2016-08,Surrey Police,Surrey Police,-0.476382,51.457413,On or near DOUGLAS ROAD,E01030744,Spelthorne 001B,Unable to prosecute suspect
d0ba6c2b38190f9d4027db7a08895f41a2da8ac509ac9b7f6672b1b9b51d7809,2016-08,Surrey Police,Surrey Police,-0.286308,51.251512,On or near WOODLANDS PARK,E01030524,Mole Valley 008A,Investigation complete; no suspect identified
5688885512e67c469380063505f69a39aa158e6104e781846bd7e9a70b2c81e8,2016-08,Surrey Police,Surrey Police,-0.576963,51.426017,On or near RAVENFIELD,E01030675,Runnymede 002E,Local resolution
2276428bd0eb6383fbc7902dd95d83605895ebf33672ff774afd8bb8bed832a1,2016-08,Surrey Police,Surrey Police,-0.481939,51.344479,On or near BERRY'S LANE,E01030949,Woking 001D,Investigation complete; no suspect identified
cbfc827aaebafd124fdefc1ae5c64f78deef1af92e51deb0371b1f038a3baae9,2016-08,Surrey Police,Surrey Police,-0.731772,51.313288,On or near BASSETT CLOSE,E01030767,Surrey Heath 010B,Investigation complete; no suspect identified
14ed1627de5888edb8ad0f2a231c2a4fd062f8787030f509c58ace053eb3c574,2016-08,Surrey Police,Surrey Police,-0.329611,51.232947,On or near HIGH STREET,E01030538,Mole Valley 010D,Investigation complete; no suspect identified
65fd8a069395587c7c75b08345d03df81453665ff1d842214987a3d623abb7a0,2016-08,Surrey Police,Surrey Police,-0.343603,51.364555,On or near OAKEN LANE,E01030297,Elmbridge 015B,Investigation complete; no suspect identified
629fb7646f3ad628be80d36c2da2b7487d1882125d410b1d6c8e58a8374ac71a,2016-08,Surrey Police,Surrey Police,-0.161986,51.183465,On or near SAREL WAY,E01030576,Reigate and Banstead 018B,Unable to prosecute suspect
f34cc1c994e059c65efe154321656330661a7d86a286e48a99374f4408a3ab55,2016-08,Surrey Police,Surrey Police,-0.608732,51.187049,On or near BRIDGE MEWS,E01030916,Waverley 007A,Investigation complete; no suspect identified
f16e3948a6ee89fbb2f41ff51f03804651814be5cbbf66b4d04a5fc35fd9e759,2016-08,Surrey Police,Surrey Police,-0.255606,51.313405,On or near Sports/Recreation Area,E01030417,Epsom and Ewell 009D,Unable to prosecute suspect
81f086e95e5ee42b3836421c9f164d59ef740a383a809527404a775a00c1faef,2016-08,Surrey Police,Surrey Police,-0.577046,51.246208,On or near STOCTON CLOSE,E01030450,Guildford 013B,Local resolution
489fed9fad1da75bfc348bbc5ac5538f91a302a97764a92ba8b3e2e93454727a,2016-08,Surrey Police,Surrey Police,-0.262190,51.345363,On or near Bus/Coach Station,E01030383,Epsom and Ewell 005A,Investigation complete; no suspect identified
f93dc7913ede8de3a67bc0340b920c235f699857d32d4834fd481ee6170cc248,2016-08,Surrey Police,Surrey Police,-0.787361,51.207480,On or near THE LINDENS,E01030883,Waverley 004B,Investigation complete; no suspect identified
32e14f0b572136e0534a0a23bf318109b3842794bef8fcf106ba54d325fea660,2016-08,Surrey Police,Surrey Police,-0.474076,51.457931,On or near WESTLAND CLOSE,E01030744,Spelthorne 001B,Investigation complete; no suspect identified
