Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2bda8f1bd9781edebe1221c7faab9a8e90b48e2c8444632fad7877558fb0d93f,2016-08,Essex Police,Essex Police,0.899183,51.910173,On or near Hospital,E01021682,Colchester 004D,Offender given community sentence
0d3fd8400654e6c335efa9b980f8c63400eddb9f66843509b246126fdc646b48,2016-08,Essex Police,Essex Police,0.302264,51.618857,On or near Shopping Area,E01021436,Brentwood 007B,Offender fined
00de74387b332eb257c6448ec2658a4ce2dbb9d3d460f2b04f511c41bed0afb0,2016-08,Essex Police,Essex Police,1.102960,51.859400,On or near Petrol Station,E01022018,Tendring 007E,Court case unable to proceed
36e4ace29d28761b5165fecdd0765d44a27c87a3cd33829a2f654d07b84a27ac,2016-08,Essex Police,Essex Police,0.617481,51.643493,On or near Queen Elizabeth Way,E01021613,Chelmsford 019C,Offender given conditional discharge
46e232a097ff7556e9ba2215d723a05312a3f2a32ecebc9685066bec2d318d09,2016-08,Essex Police,Essex Police,0.477608,51.733690,On or near Supermarket,E01033141,Chelmsford 010G,Offender sent to prison
b35abf603b0cb69cf174a5193959ebf827f7e2427d2f63f157cd794664e8960f,2016-08,Essex Police,Essex Police,0.695174,51.541519,On or near Parking Area,E01015855,Southend-on-Sea 015E,Offender given conditional discharge
4d47fffdc816817908002e38ed61f103a11c3e6499de6a108db75587017664ae,2016-08,Essex Police,Essex Police,0.590821,51.580249,On or near PENDOWER,E01021963,Rochford 008D,Offender sent to prison
a2fe247b0883dbe612c8d408abf6633f81b8e2b722c0cb90786d0594c08f6136,2016-08,Essex Police,Essex Police,0.818747,51.624918,On or near SHORE ROAD,E01021880,Maldon 008E,Offender sent to prison
9d4fdd413ca2c8bae138678b97f5987db3e6df26bbded18b884c80dfb3410579,2016-08,Essex Police,Essex Police,0.884856,51.886531,On or near BEVERLEY ROAD,E01021652,Colchester 013B,Offender sent to prison
e5a2c3197443103bdb6dc8ec34423a96338b7a5e8b6870387ab8bb34ca20b18f,2016-08,Essex Police,Essex Police,0.093567,51.769182,On or near Shopping Area,E01021872,Harlow 007E,Offender sent to prison
ba6f7650b3a9d92df2a16b44f99f2edef55dd73adf84f610504f4ce8eb49c5d2,2016-08,Essex Police,Essex Police,0.096056,51.768166,On or near SOUTH GATE,E01021868,Harlow 007B,Offender sent to prison
86da0e5334ad57341756b90f9b616f4964184ec3939c118058338f3f8c3cc2b3,2016-08,Essex Police,Essex Police,0.461228,51.569334,On or near Pedestrian Subway,E01021318,Basildon 015C,Offender sent to prison
cfdbd569190590aa67778e7f8143f63456efd445811f1f1d06b1f7d4393d273e,2016-08,Essex Police,Essex Police,0.715320,51.534677,On or near Shopping Area,E01015852,Southend-on-Sea 015B,Offender sent to prison
539da0bfbddd3c017d4b5b88dbe429e2904b5cefea5e450140e17f135ab09410,2016-08,Essex Police,Essex Police,0.891566,51.877624,On or near CIRCULAR ROAD WEST,E01021717,Colchester 013D,Offender fined
17f4d3c87479d80bb389efa438f8b6a8ce559c004ad9d01453c877d307cee066,2016-08,Essex Police,Essex Police,0.901388,51.886861,On or near Parking Area,E01021649,Colchester 007D,Offender given community sentence
c779f219a685e68bb09b7786759a4a3f8be082e54c248f33bfda832aaf88c17a,2016-08,Essex Police,Essex Police,0.088416,51.764363,On or near APPLETON CLOSE,E01021872,Harlow 007E,Offender given suspended prison sentence
67d33ef2650282fd0345d8dfa221a880bd357482480df19f962fc114c06b0959,2016-08,Essex Police,Essex Police,0.704330,51.536118,On or near CAMBRIDGE ROAD,E01015853,Southend-on-Sea 015C,Defendant found not guilty
c7a1b71401b85d0ef8f173f67b25902d94ba248b6bf241953c6d3cbda118ade8,2016-08,Essex Police,Essex Police,0.507506,51.575054,On or near Pedestrian Subway,E01021303,Basildon 011B,Offender given community sentence
1f5e68747394a3dbb460f23d91e2935f5459d290c0e106201c86530fc355fcd3,2016-08,Essex Police,Essex Police,0.852329,51.880561,On or near OAKLANDS AVENUE,E01021691,Colchester 014C,Offender sent to prison
b5a48d8f9bb525eb0f6890c44cf90c342316bba49498d22953524b951b3a6aca,2016-08,Essex Police,Essex Police,0.705914,51.840224,On or near FEERING HILL,E01021402,Braintree 014E,Offender given community sentence
ae34d49cc641648e648f9af4b0c2feea249d7b048f73a167919cf8ad89535726,2016-08,Essex Police,Essex Police,0.594395,51.522108,On or near Parking Area,E01021498,Castle Point 011B,Offender sent to prison
592bba9eb053669156aa4c1ba413046e68614c99e78caa7c09e93bbb11c2bad4,2016-08,Essex Police,Essex Police,1.152226,51.789923,On or near ROSEMARY ROAD,E01022025,Tendring 016B,Offender sent to prison
390943093812fa6b6acec3309358529ac6d3a25ba36b3c8a7e7e582225b60ce9,2016-08,Essex Police,Essex Police,0.505375,51.578040,On or near MALYONS PLACE,E01021302,Basildon 013B,Offender given community sentence
9f5acdc63870966fc31d86229b4416acfe99feded5c993e7e3660a87f6a8eab8,2016-08,Essex Police,Essex Police,0.000361,51.685638,On or near CLEALL AVENUE,E01021818,Epping Forest 009C,Offender given suspended prison sentence
f7a4ad6c6ef57d535239bcd59eef581ca09a39c4729a78516a619cb7b5686110,2016-08,Essex Police,Essex Police,1.255051,51.936838,On or near NORWAY CRESCENT,E01022007,Tendring 002D,Offender given community sentence
5a65719d062ccae0d739251175aec92ad2dc8b04cbcb00e5ee62afa0f302c8e1,2016-08,Essex Police,Essex Police,0.290955,51.490892,On or near HOWARD ROAD,E01015982,Thurrock 019A,Offender sent to prison
e2fda3ed0a120a3573fdd312774c47c15097c10c96a081a8b84f1c09a3dc5c54,2016-08,Essex Police,Essex Police,0.605681,51.583904,On or near Supermarket,E01021966,Rochford 008F,Offender sent to prison
49bd55a6eaabff2ec1532341883702f8655328365de7225021d804f8d2e87634,2016-08,Essex Police,Essex Police,0.660671,51.547388,On or near Supermarket,E01015850,Southend-on-Sea 011F,Offender sent to prison
0deb6eab674c870c4edca45ba1ce291b095b6376ed7e81c4fc6a14974d723826,2016-08,Essex Police,Essex Police,0.117167,51.772365,On or near BLACKBUSH SPRING,E01021847,Harlow 002D,Defendant found not guilty
f977e47e83cef829ff4cae4e384057cfcef8317f6aebfcb72e54e481d0615d88,2016-08,Essex Police,Essex Police,0.442770,51.519249,On or near CANON CLOSE,E01015985,Thurrock 003B,Offender fined
