Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ffbc5f06b4bc1125034ab56ba98e291a004bd808f2c545e9aa4b754725a661a2,2016-08,South Wales Police,South Wales Police,-3.945638,51.623539,On or near CLIFTON HILL,W01000746,Swansea 025C,Offender sent to prison
bd6e789df91ab773017ddbc815955e7925e2ec281633c3cc16dfc65e29cec341,2016-08,South Wales Police,South Wales Police,-3.202530,51.488700,On or near PONTCANNA PLACE,W01001858,Cardiff 034A,Offender sent to prison
06bde70a3fa047919a709f8ad6c8c63c9b4fa68461ea6edd53f84108d06d6eb9,2016-08,South Wales Police,South Wales Police,-3.154581,51.492671,On or near ST MARGARET'S CRESCENT,W01001825,Cardiff 029D,Offender sent to prison
625d06e92d1b93e172ffcf5bef8918f6e783f9ad15354ac540fb6f6dd87d14dc,2016-08,South Wales Police,South Wales Police,-3.574117,51.504308,On or near Pedestrian Subway,W01001035,Bridgend 014E,Offender fined
52eccb01cc550f153242df069d4b901b02e72b1c2ee4ef2ed876cec0acfb23e7,2016-08,South Wales Police,South Wales Police,-3.202300,51.491463,On or near FAIRLEIGH COURT,W01001858,Cardiff 034A,Court case unable to proceed
33ec2ec896fbc36e90407804fa827de7838ce44f301e38ad0b74c5bc52568546,2016-08,South Wales Police,South Wales Police,-3.437581,51.641040,On or near PENRHYS AVENUE,W01001275,Rhondda Cynon Taf 013C,Defendant found not guilty
f5c2cc9621151f494d17c963b618048de31c59d6a22e94cffb0a2bf7a4c869ac,2016-08,South Wales Police,South Wales Police,-3.170466,51.477929,On or near Parking Area,W01001695,Cardiff 036B,Offender sent to prison
abd0be462fb6fa0e3f6be479791a38f060a30cce47495469938b7094b9c709b9,2016-08,South Wales Police,South Wales Police,-3.455769,51.721068,On or near Theatre/Concert Hall,W01001155,Rhondda Cynon Taf 002D,Offender sent to prison
95710e8e82f0f0e186b038b50f3e71a869c3ce22105a45267b4c315d9e2de892,2016-08,South Wales Police,South Wales Police,-3.386474,51.747353,On or near ABERDARE ROAD,W01001307,Merthyr Tydfil 004C,Offender sent to prison
fbb84e0daba8e1fa7f6b7ddfc39ed6be80bb10130c4438f43277caac2f90cafe,2016-08,South Wales Police,South Wales Police,-3.458469,51.721745,On or near MILL STREET,W01001155,Rhondda Cynon Taf 002D,Offender fined
20848aa556bbe7415c4e769780650b6bf5af61b0b191726e56de95184689d37a,2016-08,South Wales Police,South Wales Police,-3.895994,51.658073,On or near LLWYN-CRWN ROAD,W01000794,Swansea 010A,Offender fined
c5ba93eacf55cefa93f7a9bc1c80179504aa3d2c3ba5ac3e786e736c2b64510c,2016-08,South Wales Police,South Wales Police,-3.656770,51.630598,On or near FOWLER'S PLACE,W01000993,Bridgend 001C,Offender given conditional discharge
628fc0e260dc1a945ef81b5e065a2b41e8a3c099738d3fb470cf26b12372a9f0,2016-08,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Offender fined
8f80198e05753e6b0e8dc790bbe098112c0d504326e6e8c61ad9a9f51f749adc,2016-08,South Wales Police,South Wales Police,-3.772884,51.586179,On or near CENTRAL ROAD,W01000952,Neath Port Talbot 018D,Offender sent to prison
8af868666ee65d00e12e0d4da555b7a1fd96dad3f828e5ee0341072d81644663,2016-08,South Wales Police,South Wales Police,-4.039467,51.670730,On or near BRIGHTON ROAD,W01000774,Swansea 005B,Offender fined
cace40db4fa9cdbcbc5ae18160447b5eaa79e09abafd6fed4807d990712b9998,2016-08,South Wales Police,South Wales Police,-3.818158,51.641607,On or near SHORT STREET,W01000894,Neath Port Talbot 013A,Court case unable to proceed
0c7f9d70e257224be0552f8c5568a45f51aa834812c46344165dfadb9645da2d,2016-08,South Wales Police,South Wales Police,-3.809317,51.650781,On or near MEADOW ROAD,W01000936,Neath Port Talbot 012A,Defendant found not guilty
45c49fa0c266d0530acf5cc948362fc8abc5579f67e41402700b5b3e311f4a68,2016-08,South Wales Police,South Wales Police,-3.393552,51.749985,On or near Shopping Area,W01001306,Merthyr Tydfil 003D,Offender sent to prison
17c00affee4a0540743d8f62b5a02edb9692dac8cac10d427d0660b1b46790e0,2016-08,South Wales Police,South Wales Police,-3.805745,51.598735,On or near Pedestrian Subway,W01000957,Neath Port Talbot 017D,Court case unable to proceed
efb4f5f1ba981a951300a142ccf6af14206e7e411ee726fc7a5ebed061e8aa93,2016-08,South Wales Police,South Wales Police,-3.786521,51.597833,On or near Pedestrian Subway,W01000884,Neath Port Talbot 017A,Offender otherwise dealt with
6bc5363c7fb794f040fd1767e816ad0bacabbd3a8e6c83c42ba761467f63f0a6,2016-08,South Wales Police,South Wales Police,-3.493884,51.653294,On or near BAGLAN STREET,W01001216,Rhondda Cynon Taf 011D,Offender sent to prison
31730c5000f60d68f4d17b2f1e3dc94d926ecf8714ca00459e2d8e7e5cf1d5ce,2016-08,South Wales Police,South Wales Police,-3.356142,51.559985,On or near AEL-Y-BRYN,W01001278,Rhondda Cynon Taf 028E,Offender given conditional discharge
bf785a8bc0e515bdc1df87afb1b20bc8353394f687b5212c995a55d33a11ba78,2016-08,South Wales Police,South Wales Police,-4.047942,51.649261,On or near BRYN-Y-MOR ROAD,W01000778,Swansea 012C,Offender given suspended prison sentence
3d4817329ff28844c7472b996872ab1f13520774ca13abef5ebd930da573d770,2016-08,South Wales Police,South Wales Police,-3.192277,51.479408,On or near HEATH STREET,W01001862,Cardiff 042D,Offender given community sentence
d13e3df7aeddbe94778b0713104ae577fed94b92da9d15b16887705089f3820a,2016-08,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Offender given suspended prison sentence
