Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c0bdaffc2585cb5ca7711c688ed7e24bfe598211f609c5e2c065e89c59665edd,2016-08,Lincolnshire Police,Lincolnshire Police,-0.183658,53.255423,On or near A158,E01026082,East Lindsey 007B,Investigation complete; no suspect identified
679431235f7d314afc0e4b44735ef30c82221ef53e18a2b45a2d4b4e87d681cc,2016-08,Lincolnshire Police,Lincolnshire Police,0.150166,53.317396,On or near CHALK LANE,E01026117,East Lindsey 008E,Investigation complete; no suspect identified
0d62556f8b363592de3e0488e5c8cc0947c79acc42aeb085afdffddb1b5b5493,2016-08,Lincolnshire Police,Lincolnshire Police,-0.643278,52.912342,On or near Further/Higher Educational Building,E01026323,South Kesteven 004D,Investigation complete; no suspect identified
b158526f5b3541928d4443152b1172092610713c274506bb0cd051bac4fd204b,2016-08,Lincolnshire Police,Lincolnshire Police,-0.403948,53.001310,On or near EAST GATE,E01026232,North Kesteven 010D,Investigation complete; no suspect identified
00da21e071957b169ec51df4b19563566b7d05e67684afc63eae5312c0c65ed0,2016-08,Lincolnshire Police,Lincolnshire Police,-0.645169,52.910367,On or near DYSART ROAD,E01026317,South Kesteven 006A,Offender given a caution
2e186c817ffec76def3b83c1c67fc4e9a2a8d74695ea6b77ea3df2dc84c41b04,2016-08,Lincolnshire Police,Lincolnshire Police,-0.746779,53.505236,On or near EAST FERRY ROAD,E01026401,West Lindsey 002B,Investigation complete; no suspect identified
309d956b3839afbf11cce179c1d46fbf8db281dd443382b1d0a934e1b7becc89,2016-08,Lincolnshire Police,Lincolnshire Police,-0.595091,53.189073,On or near LINDUM MEWS,E01032992,North Kesteven 014F,Unable to prosecute suspect
1bc66d753638620db5c625b08a41ef506007861039df40de847584cde316afb8,2016-08,Lincolnshire Police,Lincolnshire Police,0.342386,53.142516,On or near Nightclub,E01026093,East Lindsey 014B,Investigation complete; no suspect identified
362482cd05861e3edbf7698c4991bf8c737bef8929a30e6a060292cfe6cb264f,2016-08,Lincolnshire Police,Lincolnshire Police,-0.772002,53.392047,On or near ST JOHN'S TERRACE,E01026383,West Lindsey 004E,Investigation complete; no suspect identified
84cccffe44cb5ac7e49f3d6952382d64ef3aa8f1a45a00486902063f9900e096,2016-08,Lincolnshire Police,Lincolnshire Police,-0.536022,53.250822,On or near TORRINGTON ROAD,E01026168,Lincoln 001D,Offender given a caution
e6e7d136bba33485d5bfde6b5b99fb177ffc1ea1882eb4b2b721c98435fd6813,2016-08,Lincolnshire Police,Lincolnshire Police,-0.746891,53.390401,On or near Petrol Station,E01026375,West Lindsey 006B,Suspect charged
cbd920fe9391ab886e9880a1829ea8412677790f525b6d1a824db0fbdcd60528,2016-08,Lincolnshire Police,Lincolnshire Police,-0.547089,53.212608,On or near ST CATHERINES,E01026134,Lincoln 006A,Investigation complete; no suspect identified
a7de8fe8eaa579a6f0731f7e2da1d1ffae93d0b7ae57dd9d7488131239e77a50,2016-08,Lincolnshire Police,Lincolnshire Police,-0.003784,53.367855,On or near NORTHGATE,E01032986,East Lindsey 004D,Investigation complete; no suspect identified
0d14a3ffd503bd0394fee148c95ea452f583637f239771acece78ff442ccc90c,2016-08,Lincolnshire Police,Lincolnshire Police,0.062638,53.348871,On or near FURZE LANE,E01026070,East Lindsey 009C,Investigation complete; no suspect identified
c02f4c2c02b935482dfd5fa7e7b31900ad57aac719fad4b6fb90b31da73b9737,2016-08,Lincolnshire Police,Lincolnshire Police,-0.577401,53.213459,On or near SKELLINGTHORPE ROAD,E01026136,Lincoln 008C,Investigation complete; no suspect identified
b1092d120ec8911ee1d5ebb7f290d22f5138af2920bbe42e7044c0d57dd92a70,2016-08,Lincolnshire Police,Lincolnshire Police,0.097042,53.174162,On or near Supermarket,E01026100,East Lindsey 013E,Unable to prosecute suspect
856e3c55b5849fef86bfcad895cc47d6b774ecac1ecdd4fbe66c57ecb2ee6f75,2016-08,Lincolnshire Police,Lincolnshire Police,-0.773560,53.393815,On or near PORTLAND TERRACE,E01026383,West Lindsey 004E,Investigation complete; no suspect identified
