Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
aeff21f557d7f68c7084061725f2427415277a7bb76f2c0b4716a110f43db81a,2016-08,Northamptonshire Police,Northamptonshire Police,-0.887159,52.190160,On or near DAINTY GROVE,E01032982,South Northamptonshire 003F,Defendant found not guilty
f45692de7411a28310aab7b37c9e0b864940e9fb4b088a6d1440e41286a72fba,2016-08,Northamptonshire Police,Northamptonshire Police,-1.004922,52.210389,On or near OAKLANDS,E01027282,South Northamptonshire 001A,Defendant found not guilty
a5090a243dac483dcded273d9634d205b83025c5c341737164e99a71a6399e9c,2016-08,Northamptonshire Police,Northamptonshire Police,-0.926253,52.194154,On or near ORCHARD CLOSE,E01032985,South Northamptonshire 003I,Court case unable to proceed
0dae577fec91d61ad261eb00fee397e2961855fb89282c7d25594efa7cca6cf3,2016-08,Northamptonshire Police,Northamptonshire Police,-0.734808,52.400835,On or near MARINERS WAY,E01027110,Kettering 007B,Offender sent to prison
4bdc9b9735fd4a155f14819326e3c0c4b52a0bdc9f5d5e8f4015211c59412940,2016-08,Northamptonshire Police,Northamptonshire Police,-0.774438,52.371026,On or near WELLINGBOROUGH ROAD,E01027119,Kettering 011F,Offender sent to prison
d9dae3023d3c5cb6e7204aa009801603ad64c5463960e4d991f8d9114f158506,2016-08,Northamptonshire Police,Northamptonshire Police,-0.720978,52.400281,On or near ALEXANDRA STREET,E01027110,Kettering 007B,Offender sent to prison
6214384998e317b3228c4f35a7aa6ee147fa5af1b96e9a57ae9552de43162820,2016-08,Northamptonshire Police,Northamptonshire Police,-1.004922,52.210389,On or near OAKLANDS,E01027282,South Northamptonshire 001A,Defendant found not guilty
050ca52a6e9958acfb5b1cafb961bda071266cf7d01f14ba2540a4a2ac7cf6fe,2016-08,Northamptonshire Police,Northamptonshire Police,-0.727127,52.399062,On or near DRYLAND STREET,E01027110,Kettering 007B,Offender given community sentence
28118aefa0b2f6f7fb7cff582dc45baefc711040e011852b68efd0d4dbfe236a,2016-08,Northamptonshire Police,Northamptonshire Police,-0.700162,52.484368,On or near MORLAND ROAD,E01026960,Corby 006B,Defendant found not guilty
903204b4efac25f5154490e952cb8e4083ecc8272a4e7e8751c9184d9fb84876,2016-08,Northamptonshire Police,Northamptonshire Police,-1.152740,52.254176,On or near JENNINGS CLOSE,E01027013,Daventry 008D,Offender given community sentence
0c4cfaa4b46c5dee14e1fa93529bf70dadeb5d3920cdc98f12ed4676ddac632c,2016-08,Northamptonshire Police,Northamptonshire Police,-0.678443,52.285936,On or near LONDON ROAD,E01027336,Wellingborough 010B,Offender sent to prison
4daae5fb2ae13a3b1f060bd79b7d343cfc2c548ba3e4f16516aedc2df021bc5c,2016-08,Northamptonshire Police,Northamptonshire Police,-0.697584,52.486866,On or near CONNELL COURT,E01026950,Corby 005B,Offender sent to prison
e1f368aa47693243e03cb7dcf07d9be15c37ced46a0692c7342f5ec1c77e9912,2016-08,Northamptonshire Police,Northamptonshire Police,-0.876929,52.248935,On or near ABINGTON GROVE,E01027136,Northampton 013A,Offender sent to prison
efccd38784eb386d094ec092b5fd1de858c7c07c860f5bbe127204a81ec0eaac,2016-08,Northamptonshire Police,Northamptonshire Police,-0.867677,52.242391,On or near KING EDWARD ROAD,E01027135,Northampton 022D,Offender sent to prison
f5a56eaf391ed5c4d6500e7f9a74a434bb198a87e975bd1a7dd51bf39dfdff1d,2016-08,Northamptonshire Police,Northamptonshire Police,-0.703513,52.484576,On or near RUBENS WALK,E01026960,Corby 006B,Defendant found not guilty
1432283cf0f41525e26d8b575fff5c565c4af9ef9229d34240050c7c840ad36a,2016-08,Northamptonshire Police,Northamptonshire Police,-0.721936,52.483041,On or near HELMSLEY WAY,E01026961,Corby 006C,Offender given conditional discharge
6435896654a3c8b171dc3757738d7b75f6d8cf38f398ece7f4452b5078f57240,2016-08,Northamptonshire Police,Northamptonshire Police,-0.712416,52.403569,On or near HAMPDEN CRESCENT,E01027127,Kettering 005D,Offender sent to prison
2467ed41abb4acd22af095fbf7d70029097f1c2bf408c0fa536f5ded19c4ac88,2016-08,Northamptonshire Police,Northamptonshire Police,-0.699365,52.487911,On or near ELIZABETH STREET,E01026949,Corby 005A,Offender given community sentence
b03ced08ba8c30ab3d7943dbab904e3eb0e8379407af36152b432617a30888c1,2016-08,Northamptonshire Police,Northamptonshire Police,-0.893126,52.239108,On or near Shopping Area,E01027155,Northampton 023A,Offender sent to prison
0bd135375b1a5304ee7ecb1531066efa0427375133815e58fd993f7dcb15eb03,2016-08,Northamptonshire Police,Northamptonshire Police,-0.702874,52.486286,On or near Shopping Area,E01026949,Corby 005A,Offender sent to prison
b75bc00f31db4c1aaa0f1d5633034c7fd12cfd61c77b8e6cc40e58ceb0d3291b,2016-08,Northamptonshire Police,Northamptonshire Police,-0.899978,52.227313,On or near EUSTON ROAD,E01032981,Northampton 028F,Offender sent to prison
aa62a451f4c2af8194f5c97aff0ed5c5e857be32bd86137bb166f749f3863712,2016-08,Northamptonshire Police,Northamptonshire Police,-0.853253,52.259325,On or near Supermarket,E01027182,Northampton 006C,Offender sent to prison
82581d85904f477239b43a3822124ce2c8a19b9cd5c7082adb2e76a219755c7a,2016-08,Northamptonshire Police,Northamptonshire Police,-0.919340,52.270450,On or near CROXDALE CLOSE,E01027193,Northampton 008C,Defendant found not guilty
efccd38784eb386d094ec092b5fd1de858c7c07c860f5bbe127204a81ec0eaac,2016-08,Northamptonshire Police,Northamptonshire Police,-0.867677,52.242391,On or near KING EDWARD ROAD,E01027135,Northampton 022D,Defendant found not guilty
bfa1fc4ed5084d9bcf3a4ab877e5835ca855d4a1726a1499ad56c871581d390d,2016-08,Northamptonshire Police,Northamptonshire Police,-0.701370,52.486350,On or near Shopping Area,E01026949,Corby 005A,Court case unable to proceed
ce5c5db65be8912b180535b9564fecad17884bc761d374d6decd138514d9396a,2016-08,Northamptonshire Police,Northamptonshire Police,-0.701370,52.486350,On or near Shopping Area,E01026949,Corby 005A,Offender sent to prison
70305a3c429c703f842f759cd31bb53295c5ba8081a77f6c63f971ac7a33c289,2016-08,Northamptonshire Police,Northamptonshire Police,-0.911517,52.239225,On or near STANLEY ROAD,E01027151,Northampton 024A,Offender given suspended prison sentence
e14a34ac603a0e4493a34498dcb06252f8ec2fae3a9338fa6506f28142da3cc9,2016-08,Northamptonshire Police,Northamptonshire Police,-0.713513,52.393619,On or near HILLCREST AVENUE,E01027100,Kettering 009A,Offender given absolute discharge
6040b5fbbc2ff5542c090786a97fb56b6947905ad6ad29ec64295ed0defda7c1,2016-08,Northamptonshire Police,Northamptonshire Police,-0.722215,52.394091,On or near Hospital,E01027100,Kettering 009A,Offender given absolute discharge
a9bd9e1e12e522f40712ae7b5eb3e31c1a210cd7121b33ea2c11738db421e32a,2016-08,Northamptonshire Police,Northamptonshire Police,-0.895318,52.241637,On or near CAMPBELL SQUARE,E01027155,Northampton 023A,Unable to prosecute suspect
12b24d94c7167977f81ce08dd8c8cbc50495825580961b6d268f3bf160f02a9b,2016-08,Northamptonshire Police,Northamptonshire Police,-1.175441,52.255271,On or near THE SEVERN,E01027009,Daventry 008C,Unable to prosecute suspect
