Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e75342aecf3dbec4a06dfd528394728ca69274c0a63639ac88b9cc2c5750ee06,2016-08,Gwent Police,Gwent Police,-2.967587,51.579874,On or near COLSTON AVENUE,W01001642,Newport 013A,Offender given conditional discharge
3c977ca8f424f9eefefd21d24f9a216708736aad17553fcdf974f9b7d106157c,2016-08,Gwent Police,Gwent Police,-2.984903,51.600429,On or near CHARNWOOD ROAD,W01001677,Newport 007C,Defendant found not guilty
e34aec36d974b939f45dd33e5d965cabdf2c79fe01735c67c3ae7776bdc8d796,2016-08,Gwent Police,Gwent Police,-3.081964,51.772365,On or near MORGAN STREET,W01001490,Torfaen 001D,Court case unable to proceed
d5616e99dcc158a1cceded9fc2fb6c18fd03d8d596bdb01d05ae98004653871e,2016-08,Gwent Police,Gwent Police,-3.131859,51.700286,On or near Parking Area,W01001466,Blaenau Gwent 009C,Offender sent to prison
22829dd39398dbf019693e45ba28eb7ad6953848c8e1a58f9ca84485137043c3,2016-08,Gwent Police,Gwent Police,-3.200292,51.672479,On or near PLEASANT VIEW,W01001347,Caerphilly 005C,Offender sent to prison
f5955875afbb5ab5784dbfdad483e96205c2a4a16d8a42d552b13a11095f8648,2016-08,Gwent Police,Gwent Police,-3.164581,51.702133,On or near Park/Open Space,W01001357,Caerphilly 006B,Defendant found not guilty
d39b1b4c7c8043e1b1091a8bf7ae7084d1fe826ec99418b44acc5511262dd74f,2016-08,Gwent Police,Gwent Police,-3.045234,51.644146,On or near FAIRWATER WAY,W01001497,Torfaen 011A,Offender sent to prison
72b9a9a309a4046f490fb4a46e331f404b7793550ba04cc77b0ac963dc7c2893,2016-08,Gwent Police,Gwent Police,-2.998367,51.578411,On or near CARDIFF ROAD,W01001686,Newport 014C,Offender fined
cfc3388f8140364c1793e2b443c508f5583b04fc8ef96365a2444db9f3e771c4,2016-08,Gwent Police,Gwent Police,-3.003496,51.579312,On or near Parking Area,W01001686,Newport 014C,Offender given community sentence
72f652102e322f9fa49d55c6d9820dc4d6e267a161e7fba9f3f79dd581ad791e,2016-08,Gwent Police,Gwent Police,-2.994937,51.586524,On or near Supermarket,W01001687,Newport 014D,Offender sent to prison
731dfff0bfeed273131db6176a15b680b6bf9a7ad8ccd2cad8104e5bc8a0cdf1,2016-08,Gwent Police,Gwent Police,-3.021266,51.651568,On or near TUDOR ROAD,W01001506,Torfaen 010A,Offender given community sentence
1b81d3157fd9d38eee4a98ab2054da36b55fcc81fdaf322661bccbca85527f7f,2016-08,Gwent Police,Gwent Police,-3.019172,51.654877,On or near Parking Area,W01001506,Torfaen 010A,Offender sent to prison
6787fe2aaf724f2b9b8ce7c4de8e4819b2bbfea8db7e17ef7e6cdc1f25161010,2016-08,Gwent Police,Gwent Police,-2.995998,51.586227,On or near SCHOOL LANE,W01001687,Newport 014D,Offender ordered to pay compensation
8c09da158c894c7f6348aeba3aa71716a31c503e68d2751110ae10656bd6f3de,2016-08,Gwent Police,Gwent Police,-2.947399,51.588977,On or near WALFORD DAVIES DRIVE,W01001609,Newport 015B,Offender sent to prison
1da00bb746f8b0d13a1a599c8e673462888b3df2cac57e3db6e80a0191498823,2016-08,Gwent Police,Gwent Police,-2.969376,51.577144,On or near Sports/Recreation Area,W01001647,Newport 015F,Offender sent to prison
