Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
62e43407e960dae299c5d70ee0ddb1a78ef974bc5bf17b0c708f0a1ad8adf326,2016-08,Merseyside Police,Merseyside Police,-2.984569,53.433282,On or near WULSTAN STREET,E01006702,Liverpool 014C,Offender sent to prison
99eaec0510276fda1fbd55c71deb54f1ef37448967e63ebcb42d8f61724379fc,2016-08,Merseyside Police,Merseyside Police,-2.970209,53.410137,On or near BAYHORSE LANE,E01033758,Liverpool 060B,Offender sent to prison
0840c37523d52842d6ec73d0e6759e8cf66f37bc8ce8cbf67579ef32d2a0a1c5,2016-08,Merseyside Police,Merseyside Police,-2.917056,53.390449,On or near Supermarket,E01006593,Liverpool 042E,Offender given suspended prison sentence
423f613c6d5e8b05fb20913c27a280ffef2d6e7808f065b1dd6910ab375afd4a,2016-08,Merseyside Police,Merseyside Police,-3.071381,53.405415,On or near TREETOPS DRIVE,E01007121,Wirral 011B,Offender given suspended prison sentence
7332c3607d06d1aa5d5fce6316dd4ca78f94aa9f5eea9b88b0a1f28eed1c3390,2016-08,Merseyside Police,Merseyside Police,-2.969344,53.435591,On or near TATE STREET,E01006703,Liverpool 014D,Court case unable to proceed
8e7686b1555864ac49e4abd7eb956032e8b1fdbac65ac341b9181fa84e2cb56f,2016-08,Merseyside Police,Merseyside Police,-2.968522,53.387543,On or near UPPER PARK STREET,E01006630,Liverpool 044B,Offender given conditional discharge
c4a26b0d66a96527f879c4ab71fbb6d35d82749d545d8b6f612e9e2f655b0a19,2016-08,Merseyside Police,Merseyside Police,-2.898757,53.365491,On or near KNIGHTSWOOD COURT,E01006681,Liverpool 054D,Offender sent to prison
56b7e52dadeee72ae9f670c9375fce2a75b4f30cbf87f8eece1efe793b840da4,2016-08,Merseyside Police,Merseyside Police,-2.967146,53.477353,On or near CARLISLE AVENUE,E01007054,Sefton 029B,Offender given conditional discharge
d023d2e8123b6cc71f3fe3637000468b0208c1d7920009ab9561886bfa1afcb3,2016-08,Merseyside Police,Merseyside Police,-2.888663,53.481891,On or near Supermarket,E01006437,Knowsley 003D,Offender sent to prison
6433815f8855954c12dec4fb3abae0e3295dac41beefce7d10cd28b043639782,2016-08,Merseyside Police,Merseyside Police,-3.002786,53.461554,On or near SMOLLETT STREET,E01007003,Sefton 036B,Defendant found not guilty
