Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b1b598abfef72b1e8f02dfdccab621896b64ddd8397c0f3d332ba4f12ce94fd9,2016-08,Humberside Police,Humberside Police,-0.273416,53.757234,On or near MARFLEET LANE,E01012843,Kingston upon Hull 021B,Offender sent to prison
ec58268b4ae7a7663087cc3b0a801ee0a073d5135ba24824586ac830d58f44e8,2016-08,Humberside Police,Humberside Police,-0.313861,53.752578,On or near Parking Area,E01012805,Kingston upon Hull 026A,Offender given conditional discharge
6ba644ad1f0f6150acc3928cc5fd81f92a8938199acfeb78472731532ea24782,2016-08,Humberside Police,Humberside Police,-0.696687,53.590833,On or near Supermarket,E01013286,North Lincolnshire 005A,Offender given suspended prison sentence
049f2bad7cd943c069765e1199cf3183de29b6562f54d003b9e223641f868223,2016-08,Humberside Police,Humberside Police,-0.271253,53.778516,On or near BRENT AVENUE,E01012834,Kingston upon Hull 010C,Offender given community sentence
bc9762c04e635f87eb5df4cccbcd9f316cd6ab5a696556f696f143c79440a4df,2016-08,Humberside Police,Humberside Police,-0.339833,53.766289,On or near Sports/Recreation Area,E01012871,Kingston upon Hull 015D,Offender given conditional discharge
0763adaf192fe900cf1d9afe99d6228121a82169397ccb78287a771e0a5bdec4,2016-08,Humberside Police,Humberside Police,-0.096156,53.564643,On or near CROMWELL AVENUE,E01013187,North East Lincolnshire 008A,Offender given conditional discharge
0b0d6e38972865e4520a6d4e03f751df5f3dda067cac745d2aa71efc0d31bc06,2016-08,Humberside Police,Humberside Police,-0.429570,53.842035,On or near Shopping Area,E01013062,East Riding of Yorkshire 019E,Offender sent to prison
50c5765719bda622f6f080e82335e77a0b452f648bcfad80636f50a2c2ea8dc9,2016-08,Humberside Police,Humberside Police,-0.659963,53.592109,On or near Supermarket,E01013298,North Lincolnshire 008B,Offender given suspended prison sentence
09082036b3d239402d55285d1ed9c0591c92c9001747aefdfa8a1f5064ee136f,2016-08,Humberside Police,Humberside Police,-0.201539,54.090707,On or near LAWSON ROAD,E01012931,East Riding of Yorkshire 003B,Offender given community sentence
e60ec5740da13476b32f9e763faff9ef00597efd614ed99d432d6e799a446636,2016-08,Humberside Police,Humberside Police,-0.164818,53.903251,On or near EBOR AVENUE,E01013051,East Riding of Yorkshire 012E,Court case unable to proceed
5b5e9c82297f22354f293e7127b82a28b04378ed9651900a18b04cb1022ce0cc,2016-08,Humberside Police,Humberside Police,-0.359368,53.736885,On or near HAMSHAW COURT,E01012891,Kingston upon Hull 030C,Offender sent to prison
67c1c082c7710670b3a33887925d5761665185cdb6247cbbd350a88a61123af2,2016-08,Humberside Police,Humberside Police,-0.740892,53.588862,On or near MARGARET AVENUE,E01013245,North Lincolnshire 006A,Offender given community sentence
c5fb627bba8986240bc4971a8955d38d6ee8436c8508cc2c3d2ba790208c4205,2016-08,Humberside Police,Humberside Police,-0.121239,53.571422,On or near SERVICE ROAD 25,E01013144,North East Lincolnshire 004A,Offender given community sentence
c155bd023548894640d578ec6fc1fdf275473234cb27580c85b8334b92217afb,2016-08,Humberside Police,Humberside Police,-0.339833,53.766289,On or near Sports/Recreation Area,E01012871,Kingston upon Hull 015D,Offender given community sentence
5816e6ef2aa23591da996014c6f481148b4b8951669fa1eefcc4c9b7ee32b5f4,2016-08,Humberside Police,Humberside Police,-0.414592,53.735947,On or near ELGAR ROAD,E01032595,Kingston upon Hull 033E,Offender given conditional discharge
b57f6b068219b075a5c618cf44e10731cdbc679b6b5dfe82ba650cccf721d189,2016-08,Humberside Police,Humberside Police,-0.344948,53.749658,On or near NORFOLK STREET,E01012851,Kingston upon Hull 029A,Offender sent to prison
d5a2c563644287f39a959078742d9e114a8696122c42f1f9aeecb3cf5c5dcf75,2016-08,Humberside Police,Humberside Police,-0.740892,53.588862,On or near MARGARET AVENUE,E01013245,North Lincolnshire 006A,Defendant found not guilty
90eca42c7105a7ffb93d2591bbba91f3e8beb3d090b120127250d7ad4f35295a,2016-08,Humberside Police,Humberside Police,-0.189652,54.083122,On or near Shopping Area,E01012948,East Riding of Yorkshire 005C,Offender sent to prison
7d012e9a89dc1bea855f4b7dcae23b93be2d0884dc839405169573b3155d9a71,2016-08,Humberside Police,Humberside Police,-0.627195,53.569606,On or near BELLINGHAM ROAD,E01013240,North Lincolnshire 015B,Defendant found not guilty
25ea5b9ff3711f0936329daf4a0258a1f9bca88a916cbbec29c5c5030d57adee,2016-08,Humberside Police,Humberside Police,-0.334898,53.794770,On or near MALPAS CLOSE,E01012786,Kingston upon Hull 002C,Offender given community sentence
9f71f21db937a161d3c78690d0b7a31d1c6522f1d16697cb47622619f761c11c,2016-08,Humberside Police,Humberside Police,-0.074049,53.568280,On or near Shopping Area,E01013142,North East Lincolnshire 002D,Offender sent to prison
2d2162160df6990422a8fce6e17734be53975719fc6ce21c352caf1dbbb8cbcc,2016-08,Humberside Police,Humberside Police,-0.085041,53.570677,On or near Petrol Station,E01013221,North East Lincolnshire 003D,Offender sent to prison
548766dd4af666ffed68fb5989465c76678d3ac79c2b334afcfbaf2f1d0defce,2016-08,Humberside Police,Humberside Police,-0.644283,53.591509,On or near Shopping Area,E01013330,North Lincolnshire 008D,Offender given suspended prison sentence
bfb9ecd6b7f3770d354713b8750bcba13fa9d55c505cacced405e9b61dd4ad27,2016-08,Humberside Police,Humberside Police,-0.644883,53.590707,On or near Shopping Area,E01013330,North Lincolnshire 008D,Offender sent to prison
7d97a9817f4990f5b20ca2c0aa398d6ce28bdebf560eb7e8314c1fc841e988b6,2016-08,Humberside Police,Humberside Police,-0.069031,53.567372,On or near Supermarket,E01013140,North East Lincolnshire 006B,Offender deprived of property
a8332b6c2a7d028369d9c77f2f17b0496ffccd873dd45d72968a019581f5bbc9,2016-08,Humberside Police,Humberside Police,-0.646632,53.592246,On or near Shopping Area,E01013330,North Lincolnshire 008D,Offender given suspended prison sentence
b6c1c7a4e59736a4162e6a1ceca957e2291881cc407fdd2e96c1474675809e85,2016-08,Humberside Police,Humberside Police,-0.357502,53.764519,On or near ST MONICA'S COURT,E01012868,Kingston upon Hull 015B,Offender given conditional discharge
98001777baed59d111d730707fd0bc0463b40a1acf638eec7fb7839faf542c1b,2016-08,Humberside Police,Humberside Police,-0.369107,53.734016,On or near Parking Area,E01012889,Kingston upon Hull 030B,Offender sent to prison
09fbdac051ae6f74f6726628e7a428faf10a5f24aef9a211fca0c3f1a8dc5660,2016-08,Humberside Police,Humberside Police,-0.679641,53.571050,On or near LICHFIELD AVENUE,E01013278,North Lincolnshire 016A,Offender given community sentence
a940b5e502900e6b31cf03bf99338d41589bc1009e916a666f76695699fc1da3,2016-08,Humberside Police,Humberside Police,-0.655125,53.591227,On or near Supermarket,E01013330,North Lincolnshire 008D,Offender given suspended prison sentence
a8378aa40859dfefc016c7b27427f8f288abe236669cb6684ddbc87cc070f867,2016-08,Humberside Police,Humberside Police,-0.085041,53.570677,On or near Petrol Station,E01013221,North East Lincolnshire 003D,Offender given community sentence
06de8834520fbbb37261d183b47a209646057d5aabc6ea4116d9f7a70f778596,2016-08,Humberside Police,Humberside Police,-0.332905,53.774966,On or near COPENHAGEN ROAD,E01012817,Kingston upon Hull 016D,Offender given conditional discharge
67860167d9129fb09574b48fc319d5f7dad398243690197915028229e776d286,2016-08,Humberside Police,Humberside Police,-0.433691,53.843617,On or near NORTH BAR WITHIN,E01013062,East Riding of Yorkshire 019E,Offender fined
c5aa4d57f5dc4dd1326f1240c9c6c480679c92d111b0a2a75c4573679e47f923,2016-08,Humberside Police,Humberside Police,-0.329702,53.740961,On or near GARRISON SIDE,E01012811,Kingston upon Hull 026E,Offender given community sentence
c8e37ff743adcc382dc6945e2711ac6b7f6997df357e6bc431b373115f24fb71,2016-08,Humberside Police,Humberside Police,-0.109832,53.555591,On or near DIGBY GARDENS,E01013212,North East Lincolnshire 015D,Offender given community sentence
8806e986b7d7d41862a160a3cf89a49917399631ea268bf322faaf46e3f22c64,2016-08,Humberside Police,Humberside Police,-0.644283,53.591509,On or near Shopping Area,E01013330,North Lincolnshire 008D,Offender sent to prison
bd1c12a8474396b0254274b38fed8db00c0d0d0c5470e80bdcb1448cc97849fa,2016-08,Humberside Police,Humberside Police,-0.374854,53.744188,On or near LONSDALE STREET,E01012862,Kingston upon Hull 025E,Offender sent to prison
96b890c44485ae1fe8dafe8db8b68ea333e44e99e1ba2edab8ca7b83328bcdf7,2016-08,Humberside Police,Humberside Police,-0.279683,53.753476,On or near Sports/Recreation Area,E01012897,Kingston upon Hull 017E,Offender sent to prison
