Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
39dbd47ceb2ec067767f0e82e84223199a9774e241691e6da495b49a44af36c5,2016-08,Durham Constabulary,Durham Constabulary,,,No location,,,Defendant found not guilty
7b2eb8cb48c1c85404e274ab5d2f94ed4c7e2d84c1b9c93b9e3021c586e24f8c,2016-08,Durham Constabulary,Durham Constabulary,-1.587912,54.801966,On or near BISHOPS WAY,E01020710,County Durham 023B,Unable to prosecute suspect
4dbfde6bb0b85f0209f948fc1a463f8eb3eaa66d0a03d2586751011e6f9b0b9a,2016-08,Durham Constabulary,Durham Constabulary,,,No location,,,Court case unable to proceed
cd3270e93798172bc1d20a8df4ea1f1424e84507f722e6b6f308ec5c01c063de,2016-08,Durham Constabulary,Durham Constabulary,,,No location,,,Offender fined
c7060f239123fd6c727426a39a525ccfb555d322a9b719e6937f13af20174591,2016-08,Durham Constabulary,Durham Constabulary,,,No location,,,Offender sent to prison
5cae1c1236ea10d012d99262a75f9680769175d80b4bfe1511664e9e18f5050f,2016-08,Durham Constabulary,Durham Constabulary,,,No location,,,Defendant found not guilty
c84b677945fd83e1ebb5491d69b606705290b58ddcb63dec96912ae73959265a,2016-08,Durham Constabulary,Durham Constabulary,-1.557748,54.523648,On or near BLACKWELLGATE,E01033484,Darlington 008F,Offender fined
52d8c0b700b24e66dc542f503bff3edd04083a9614b0d4c80c38f37a8f191133,2016-08,Durham Constabulary,Durham Constabulary,-1.561746,54.525397,On or near DUKE STREET,E01033484,Darlington 008F,Defendant found not guilty
22688f6890543ca4c3b1e6c97252c6c57c952147afb2d6a505b9bd23e196646c,2016-08,Durham Constabulary,Durham Constabulary,-1.673344,54.869669,On or near BRENTWOOD COURT,E01020674,County Durham 004D,Offender sent to prison
be96db80659ae15d05793328cd93d1a1031496d4339b390acb6fb493c78ea602,2016-08,Durham Constabulary,Durham Constabulary,-1.333012,54.831289,On or near STRANGWAYS STREET,E01020741,County Durham 017B,Defendant found not guilty
384507354086851984a6793fc3fd3fccc3122150b1e24c7a56b59fa0bd3b7d61,2016-08,Durham Constabulary,Durham Constabulary,-1.921707,54.543636,On or near QUEEN STREET,E01020852,County Durham 066A,Defendant found not guilty
c2940f0541d7d8e081ec92df345605092b9070c669de2b98b7ac5eae5ca19cc6,2016-08,Durham Constabulary,Durham Constabulary,-1.692732,54.643186,On or near SNOWDON CRESCENT,E01020909,County Durham 058E,Offender sent to prison
5b91b3ebe479fd0343b8d53bda82a34c7d2294f3d7facb618bae7954b3418617,2016-08,Durham Constabulary,Durham Constabulary,-1.467316,54.737395,On or near LUKE AVENUE,E01020695,County Durham 044A,Offender sent to prison
95bad573581be1c968807ff189f71703bb0041f0acf374a4413edac3f87deecd,2016-08,Durham Constabulary,Durham Constabulary,-1.529139,54.741965,On or near A177,E01020694,County Durham 041A,Offender sent to prison
63b8bc249504ccf5841b78d741a02c9eb2c77ee98256fed8a2d212aba7ee708b,2016-08,Durham Constabulary,Durham Constabulary,-1.676123,54.664406,On or near Supermarket,E01020868,County Durham 055A,Offender sent to prison
0bf16b8d7e208dafab72f51bce134c3b91a7bb85806674aa6fdf9397921c83ce,2016-08,Durham Constabulary,Durham Constabulary,-1.556687,54.531760,On or near CORPORATION ROAD,E01012354,Darlington 008C,Offender sent to prison
f99509165cd6f8ac7a9d86a79b050bb479c86c81cd684dd36f6c74511488ca56,2016-08,Durham Constabulary,Durham Constabulary,-1.741505,54.902777,On or near THORNHILL GARDENS,E01020636,County Durham 001C,Offender given community sentence
4e1227c7637a07ed56f369d7d9a91a65596ee085aa5eb2527e177dc709f0a523,2016-08,Durham Constabulary,Durham Constabulary,-1.606209,54.695949,On or near CRADDOCK STREET,E01020835,County Durham 052D,Defendant found not guilty
3b2ca9b8fe05e69fec2eca22f73147d3d3975bf4d6c05c5c7a29821bcd470472,2016-08,Durham Constabulary,Durham Constabulary,-1.834326,54.852885,On or near MIDDLE STREET,E01020643,County Durham 010E,Offender sent to prison
a8ba1421590961e5c1e3ea1ef804a5694fe1bc26e064dd3fe762ec63b63b4f63,2016-08,Durham Constabulary,Durham Constabulary,-1.711298,54.881052,On or near LEITH GARDENS,E01020677,County Durham 006E,Offender given community sentence
4550c24c774cdff101b649410a503e5b13b00863185c11714e07b6e84d62ec46,2016-08,Durham Constabulary,Durham Constabulary,-1.332357,54.829470,On or near WYNYARD STREET,E01020742,County Durham 017C,Offender given conditional discharge
50e713f11670c8be7c4075633fc46fe6dabc3b260c1ac53c0d7ac342decdb8cf,2016-08,Durham Constabulary,Durham Constabulary,-1.553834,54.534059,On or near ARTHUR STREET,E01012354,Darlington 008C,Offender sent to prison
7555dd16dd0f522e2423e5de80614d06eed473e347ccc67a696bc44901fef114,2016-08,Durham Constabulary,Durham Constabulary,-1.608638,54.873854,On or near HYLTON TERRACE,E01020616,County Durham 005C,Offender sent to prison
e8e147ee923f88431f3ff2209218102860ac57459ce09ac7450e187796710ca8,2016-08,Durham Constabulary,Durham Constabulary,-1.630182,54.782745,On or near WAYSIDE COURT,E01020679,County Durham 026A,Offender sent to prison
071803bfb3fcf7ed88d533c4bb6bc9d2e4dd29d58dcff0fc1976df9ef24b1c60,2016-08,Durham Constabulary,Durham Constabulary,-1.605698,54.697466,On or near CHARLES STREET,E01020835,County Durham 052D,Offender sent to prison
e4a93fd906c8a791a3e8cecfbbee18981ca2bcdcdcf1bac16888c1cc9ebd3ae9,2016-08,Durham Constabulary,Durham Constabulary,-1.323842,54.758617,On or near BRAITHWAITE ROAD,E01020745,County Durham 032A,Offender given community sentence
e69c60d3b79ec5d7145876922ff29e6dc4c803a713c187125d3b21d97b60afc5,2016-08,Durham Constabulary,Durham Constabulary,-1.313326,54.762054,On or near SIXTH STREET,E01020767,County Durham 036C,Offender sent to prison
0972f7fe29cf732fedfe6d227e6c1e3ce94743d09dd70b9143770b40a9a196d2,2016-08,Durham Constabulary,Durham Constabulary,-1.555431,54.779385,On or near BACK WYNYARD GROVE,E01020723,County Durham 029C,Offender sent to prison
346728ec431b22f7003d3abc58a2f5d771e76994b27571d5777916a6711b9149,2016-08,Durham Constabulary,Durham Constabulary,-1.578905,54.533528,On or near Supermarket,E01012313,Darlington 006E,Offender sent to prison
3e875bfa2607b47fb5367f21ae0a3e0331284cf4a07a492c9c2ca2e64a291b35,2016-08,Durham Constabulary,Durham Constabulary,-1.572202,54.778313,On or near CLAYPATH,E01033164,County Durham 030D,Offender fined
9eb4b91b8d0b5794c483a649861b1a952ac3abeb190f73ea3c1317cbd12df0f3,2016-08,Durham Constabulary,Durham Constabulary,-1.503072,54.716797,On or near Supermarket,E01020701,County Durham 044E,Offender ordered to pay compensation
9e3ca02b3273f82a16c8c569a65e8eedf2da1669530d055980ace8ac7af1b4f5,2016-08,Durham Constabulary,Durham Constabulary,-1.679469,54.658897,On or near WESLEY GROVE,E01020872,County Durham 056C,Offender given suspended prison sentence
bfc72c563bac634c11f1bc24c8ed4d58adb5e493030da992a4aa18fe127d1e55,2016-08,Durham Constabulary,Durham Constabulary,-1.555164,54.526811,On or near Supermarket,E01033484,Darlington 008F,Offender sent to prison
02d0bc680ac57e506259314eb5e13270aa8c3e0e30ae332c220756641c6e7563,2016-08,Durham Constabulary,Durham Constabulary,-1.632996,54.750096,On or near ACORN PLACE,E01020686,County Durham 038B,Court case unable to proceed
b63b941fff5d40630270175df37a9622ff0db7be49f505f287e1017f470a27ed,2016-08,Durham Constabulary,Durham Constabulary,-1.575091,54.857153,On or near Supermarket,E01020593,County Durham 011B,Offender ordered to pay compensation
4377fb79075f7cf07081dab1e8fb39cccfbd7e4fe656d0953fca239d2ca7d375,2016-08,Durham Constabulary,Durham Constabulary,-1.684058,54.864494,On or near MALVERN TERRACE,E01020647,County Durham 008A,Offender sent to prison
e7931dd76b1e01d7e5fb215123568d9256a8eba55dd3236d424f92eecba50413,2016-08,Durham Constabulary,Durham Constabulary,-1.694787,54.643911,On or near RAMSEY CRESCENT,E01020909,County Durham 058E,Offender given conditional discharge
0b52543ba10892cfd23f78c58cfa3e953aa09a82c5d036ad3b1fdac2419535c5,2016-08,Durham Constabulary,Durham Constabulary,-1.326914,54.759883,On or near GRISEDALE ROAD,E01020745,County Durham 032A,Offender given community sentence
9f534fac3a5d9056af714e69cacd65330dd2bdc21f96d85400e1df6c2544e882,2016-08,Durham Constabulary,Durham Constabulary,,,No location,,,Offender sent to prison
8ad2cf37b92fb0cf4bb90a1b77da5d5ccb7d01e03150811c59a1a475665efbf4,2016-08,Durham Constabulary,Durham Constabulary,-1.700653,54.638488,On or near MUSGRAVE STREET,E01020897,County Durham 057E,Offender given conditional discharge
1c1508f107ff17c9f74195fc5135ba9d9d1e36e0a7ae83740bd55e7a830eb56b,2016-08,Durham Constabulary,Durham Constabulary,,,No location,,,Offender sent to prison
d6e6e2e9960c3714b9c93ef82b9ef28eb679eb058de68e6bfc3785b2351a3d82,2016-08,Durham Constabulary,Durham Constabulary,-1.710543,54.879747,On or near JUTLAND TERRACE,E01020678,County Durham 004E,Offender given community sentence
f54739e9f1d04f1faabacdd8c7b4281350776b27743557b97328653a1e34f4b8,2016-08,Durham Constabulary,Durham Constabulary,-1.746277,54.862969,On or near OAK TERRACE,E01020639,County Durham 006C,Offender given conditional discharge
47d9dfc0a8d9c38652cc2a09ccf5d3ae349da691959fcc98c54cd48896a8f209,2016-08,Durham Constabulary,Durham Constabulary,-1.333012,54.831289,On or near STRANGWAYS STREET,E01020741,County Durham 017B,Defendant found not guilty
3ff4a56abba71d33f005f5e8276a752eeb938b6fbd9d5f6d64c817b1628f8f9d,2016-08,Durham Constabulary,Durham Constabulary,-1.510323,54.811968,On or near STATION ROAD,E01020726,County Durham 027B,Defendant found not guilty
c2f0f983074f7fc750c69f307978f2f138cab1d06bd0e658b647fb0c3526b5bf,2016-08,Durham Constabulary,Durham Constabulary,-1.342096,54.767578,On or near ESSINGTON WAY,E01020759,County Durham 032E,Offender given community sentence
6d55c9874fd1d07337ba3e21f847c8121c562099f9485bae38319439996714be,2016-08,Durham Constabulary,Durham Constabulary,-1.726127,54.859339,On or near MELDON WAY,E01020624,County Durham 009A,Offender given conditional discharge
6e54b58d1a1005d93fed15d58e77fdfb8e30c121f42072fed5346d64404967ae,2016-08,Durham Constabulary,Durham Constabulary,-1.326914,54.759883,On or near GRISEDALE ROAD,E01020745,County Durham 032A,Defendant found not guilty
f108400f1a636199220651d85abbbc68636f37f136af1a0a6dd9026e8473a260,2016-08,Durham Constabulary,Durham Constabulary,-1.692732,54.643186,On or near SNOWDON CRESCENT,E01020909,County Durham 058E,Offender given conditional discharge
f4d7cc9aa95877efb5d61b4e25764bc67d060e7c89de9bce7b305e39dc804089,2016-08,Durham Constabulary,Durham Constabulary,-1.542348,54.778698,On or near Supermarket,E01020693,County Durham 029A,Offender sent to prison
7c71dce551d9df29fb915dc3aa48496f86187141474bd98f22b701093f12b920,2016-08,Durham Constabulary,Durham Constabulary,-1.425259,54.698839,On or near SWAINBY ROAD,E01020812,County Durham 048D,Offender fined
0831ac24383a021895e78f09b83ef4356751b0ef0d66ef96ccd73b46963fa46c,2016-08,Durham Constabulary,Durham Constabulary,-1.553252,54.527865,On or near Pedestrian Subway,E01033484,Darlington 008F,Offender given conditional discharge
55ad2f8bd948652fd7b636d616cd1a8baa4dd0cd0c8b2a01f9c1f8cd1dd4f1bc,2016-08,Durham Constabulary,Durham Constabulary,-1.333421,54.759209,On or near Shopping Area,E01020746,County Durham 037A,Offender fined
e66dce8f19fabc9cd1bcfc448573da70d7ed17b42b44ef3b7d40395e73cd436c,2016-08,Durham Constabulary,Durham Constabulary,-1.698985,54.870463,On or near Shopping Area,E01020661,County Durham 004A,Offender sent to prison
4d2f11505f6346937dcd42fc7c2fe5a63e4a40bb92e74bdef62a4355b2c6e23f,2016-08,Durham Constabulary,Durham Constabulary,-1.561746,54.525397,On or near DUKE STREET,E01033484,Darlington 008F,Offender sent to prison
b2b8a8fa94b23095f4c95623d37ce1426974238100c6683b29c73960ae7683bd,2016-08,Durham Constabulary,Durham Constabulary,-1.550376,54.521078,On or near Supermarket,E01012356,Darlington 014A,Offender ordered to pay compensation
dd1db89cdb366d0fa25d9489a31dcb48f99000838cb566a9b4804c41e589901f,2016-08,Durham Constabulary,Durham Constabulary,-1.581365,54.531812,On or near STAINDROP CRESCENT,E01012347,Darlington 011C,Offender given community sentence
f25f5fd4b3570b18ca0011f49e4b33427cc39037347b5410469cbf31c3f1fc7e,2016-08,Durham Constabulary,Durham Constabulary,-1.526919,54.544256,On or near HARDWICK CLOSE,E01012332,Darlington 005C,Offender given conditional discharge
e3e6adf761ddc4a22eee8386bf101191cf805307459d9d2ef563aae8b89bf030,2016-08,Durham Constabulary,Durham Constabulary,-1.636474,54.630485,On or near MAPLE AVENUE,E01020841,County Durham 059F,Offender given community sentence
b0a7dfe4b9891fd012d830ef11eaf084fd1cf8136b2b85bba0e83cc533dea38e,2016-08,Durham Constabulary,Durham Constabulary,-1.576365,54.858990,On or near SOUTH BURNS,E01020598,County Durham 007C,Offender given community sentence
