Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
74cfa52010403983270cb3154735ca992743e9967bed13e76c7007452bdd3c84,2016-08,Leicestershire Police,Leicestershire Police,-1.154257,52.593498,On or near THE SLADE GREENS,E01013675,Leicester 036C,Offender given suspended prison sentence
e1b94b5bc2c569a2943c14062773b31031bbdb4ed9041b42c61a6d3681a70c51,2016-08,Leicestershire Police,Leicestershire Police,-1.208987,52.758652,On or near Supermarket,E01025716,Charnwood 009C,Offender otherwise dealt with
7875c628e2cf7d20d11eee400d92448309d592fc5089dd84d6a56f9084484c46,2016-08,Leicestershire Police,Leicestershire Police,-1.165351,52.665353,On or near Supermarket,E01013617,Leicester 004A,Offender otherwise dealt with
8ca2a66d9d22c9f562d8c2232ba70a0b5a3e041cd8d38161ed54b9459de6601b,2016-08,Leicestershire Police,Leicestershire Police,-1.065635,52.651861,On or near YARROW CLOSE,E01013696,Leicester 009A,Defendant found not guilty
0565ccf959486e0ed8b1f6f19f149d648ee675b8eef681abc7a8f0a77799c92f,2016-08,Leicestershire Police,Leicestershire Police,-1.139346,52.604062,On or near Supermarket,E01013614,Leicester 031B,Offender given suspended prison sentence
650ec974ccc22580c16c60cde7a6a55da71b4e23be6233a8a7c5322fa17e1493,2016-08,Leicestershire Police,Leicestershire Police,-1.107308,52.726502,On or near MILNER CLOSE,E01025748,Charnwood 013A,Offender given community sentence
6e329b744fa2c94a2a75bf356e2370fbc55b8767d43866bb25504b800ca39e1d,2016-08,Leicestershire Police,Leicestershire Police,-1.191861,52.624551,On or near THORNTON CLOSE,E01013638,Leicester 026C,Offender given community sentence
44c6aaa92a5d4c11ae7c2ba9b60edf319e0f759490f6ea11ba8e7965ca6bf06e,2016-08,Leicestershire Police,Leicestershire Police,-1.181094,52.596725,On or near EVERARD WAY,E01025627,Blaby 006C,Offender sent to prison
3e7c98e8983d2fef98053af16fbf0aa8376810cf3e3c8c379626c1abe79e8645,2016-08,Leicestershire Police,Leicestershire Police,-1.154011,52.639975,On or near OBAN STREET,E01013683,Leicester 016C,Offender given community sentence
255a2413cebc97e0143cdf29f38c77ba5e2527484858a44dc90cef75970ede31,2016-08,Leicestershire Police,Leicestershire Police,-1.200580,52.770264,On or near RUTLAND STREET,E01025699,Charnwood 002A,Offender given conditional discharge
9b73c2eb3a802d51929beb8b66d10bee02320b8b2c105ea873d44d338c86259e,2016-08,Leicestershire Police,Leicestershire Police,-1.140099,52.731446,On or near SILEBY ROAD,E01025735,Charnwood 012D,Defendant found not guilty
ff1eae5eac220854a180f57bfc6e84023a76e0d73c5a686a60c8cf992d7eaf9a,2016-08,Leicestershire Police,Leicestershire Police,-1.081585,52.596832,On or near GARDEN CLOSE,E01025978,Oadby and Wigston 003F,Offender sent to prison
6fc6f702deaefd8950cb2ab0c91787bf0d4376c367f1c5099dedc941549afaf7,2016-08,Leicestershire Police,Leicestershire Police,-1.178015,52.598736,On or near Petrol Station,E01025627,Blaby 006C,Offender given community sentence
cec65b5dd87d0991edfff9a3252977834d309f3b113975deade7467456eac203,2016-08,Leicestershire Police,Leicestershire Police,-1.236699,52.785632,On or near Sports/Recreation Area,E01025693,Charnwood 001C,Offender given suspended prison sentence
c0d38b4ae3bdce6e41b3b6651e1ea86a63c30667cc7fc55573a7740caa5ef2eb,2016-08,Leicestershire Police,Leicestershire Police,-1.115187,52.651055,On or near BEVERLEY AVENUE,E01013714,Leicester 010B,Offender fined
2230ace24d534f63b38f3c6a62a0b1aaff4cb1c2f8a21132df6487424822a111,2016-08,Leicestershire Police,Leicestershire Police,-1.200580,52.770264,On or near RUTLAND STREET,E01025699,Charnwood 002A,Offender given community sentence
a16f717905896531f8f286eaa20778c2552b47c4bdf580648989d5bc2e394181,2016-08,Leicestershire Police,Leicestershire Police,-1.209289,52.772219,On or near ASHBY SQUARE,E01025720,Charnwood 003A,Offender sent to prison
ea8988c20a879cbee6907751a92172fae0fa898be61de7b2d97b99af39d712eb,2016-08,Leicestershire Police,Leicestershire Police,-1.211110,52.779756,On or near Supermarket,E01025704,Charnwood 002E,Offender fined
fe74f29ebb6a1bbf4d73ca6a13c7dca67ea62ba5b948ca2dd6fa5beb25afc594,2016-08,Leicestershire Police,Leicestershire Police,-1.176159,52.567788,On or near GROVE ROAD,E01025648,Blaby 009D,Offender given suspended prison sentence
43d3d0f8beb0c67056447b61b9650d648ce79d09917a036907e5f1bafd272b02,2016-08,Leicestershire Police,Leicestershire Police,-1.059363,52.789034,On or near NARROW LANE,E01025761,Charnwood 008B,Defendant found not guilty
10fd339026fbf92ef2e656b45a110b7bd6c7e5b890a0c623d33e8716d4d1ec6f,2016-08,Leicestershire Police,Leicestershire Police,-1.211707,52.779499,On or near Petrol Station,E01025704,Charnwood 002E,Offender given suspended prison sentence
f8a72ecdcaf9126a1dad7a3b421e6752f323871e3b4564b211561c0912e47789,2016-08,Leicestershire Police,Leicestershire Police,-1.137155,52.623132,On or near SAWDAY STREET,E01013648,Leicester 040C,Offender sent to prison
367fc10efdae6475f6b7bdf8fa17578dbe487071a7b4791723ecc8bbf188c44c,2016-08,Leicestershire Police,Leicestershire Police,-1.135034,52.633347,On or near BERRIDGE STREET,E01032867,Leicester 041A,Offender fined
d3fb982a6bc6becf32b2094410ead8bc5cd32b075578a8d918ee1e19427d59ec,2016-08,Leicestershire Police,Leicestershire Police,-1.134680,52.626548,On or near Leicester Royal Infirmiry,E01013647,Leicester 040B,Offender given community sentence
b3fe1c1ccbc5471877f82bc5fbde7ee6b8c74bda3964b480c245db3d3f08f243,2016-08,Leicestershire Police,Leicestershire Police,-1.292038,52.772670,On or near BRITANNIA STREET,E01025746,Charnwood 005C,Offender fined
346bbcb0d27d1166ae7ab685d5f63e940b730eb77f931b5b14866d97acc61c08,2016-08,Leicestershire Police,Leicestershire Police,-1.132222,52.635062,On or near Gallowtree Gate,E01032867,Leicester 041A,Defendant found not guilty
f5ab986466bdaad0299466846253f1f61ddde45463df80e35c06a96d15e2f203,2016-08,Leicestershire Police,Leicestershire Police,-1.206936,52.772033,On or near GEORGE YARD,E01025720,Charnwood 003A,Offender sent to prison
885438e1cef587e92386bc40166bcb64399d1a0e73aa4773ce807d51612c0f7c,2016-08,Leicestershire Police,Leicestershire Police,-1.126360,52.632591,On or near ST GEORGE STREET,E01032873,Leicester 041D,Offender sent to prison
02c4db6fca018cf217e6c51bbbcc2622c03c2c8e035550a9cbc17fcc44064b75,2016-08,Leicestershire Police,Leicestershire Police,-0.960566,52.497569,On or near STUART CRESCENT,E01025789,Harborough 007A,Offender sent to prison
28a4963d456033fceb2df1898878d74b0eb271745d5134d83b0707f01f058f0e,2016-08,Leicestershire Police,Leicestershire Police,-1.364064,52.551425,On or near Supermarket,E01025862,Hinckley and Bosworth 009D,Offender sent to prison
7af692a9b9d62e4b3294fbfad9896bb43cc4e533c5a3bf7abeebf28a410df5f1,2016-08,Leicestershire Police,Leicestershire Police,-1.134680,52.626548,On or near Leicester Royal Infirmiry,E01013647,Leicester 040B,Offender given community sentence
d0363b65cbc489b8b840ad4f818753be4d59a0f0d8920881febc9c670c9828c5,2016-08,Leicestershire Police,Leicestershire Police,-1.139869,52.609801,On or near KNIGHTON LANE,E01013613,Leicester 031A,Offender given community sentence
1957d3dea976d034599f32cee8fb6418b3b66217a3a6c5e0e40446b8ee4f72e7,2016-08,Leicestershire Police,Leicestershire Police,-1.162597,52.663230,On or near THATCHER CLOSE,E01013619,Leicester 001D,Offender sent to prison
d608508e33a6a38c33b340ff6999234639a48d95b690b4cc5b49ae09352738ac,2016-08,Leicestershire Police,Leicestershire Police,-1.107308,52.726502,On or near MILNER CLOSE,E01025748,Charnwood 013A,Offender given community sentence
295e2b772fdc4715a29ebb43941a3a99239b1d8ad2007641dbe003a12a1cd83d,2016-08,Leicestershire Police,Leicestershire Police,-1.185703,52.652297,On or near CEDAR CLOSE,E01025630,Blaby 013E,Offender given suspended prison sentence
68876c53cba918a01f09572da3f6ed68893d1508a9d41c080b64c90b39453ead,2016-08,Leicestershire Police,Leicestershire Police,-1.538895,52.735077,On or near SHORTHEATH ROAD,E01025951,North West Leicestershire 008B,Offender fined
b31da78e8b721c36055196b5fb755690192d02d4514855822243f1de6428818e,2016-08,Leicestershire Police,Leicestershire Police,-1.119741,52.622258,On or near Victoria Park,E01013649,Leicester 030C,Court case unable to proceed
b642be80238f8eff172a6ddd790bcee166b4ee9c92b78e18cb41668006bd182f,2016-08,Leicestershire Police,Leicestershire Police,-1.218935,52.522642,On or near TALBOTT CLOSE,E01025772,Harborough 004A,Offender given suspended prison sentence
7096026c368af21a2b4d3aad040884f53a0d08a363b9bc186c3725db59054d7d,2016-08,Leicestershire Police,Leicestershire Police,-1.468799,52.748431,On or near Theatre/Concert Hall,E01025916,North West Leicestershire 003B,Offender sent to prison
352c5e45bac2611ef718536eb48bd560503aba16c04b90a0736f578beb4b4412,2016-08,Leicestershire Police,Leicestershire Police,-1.097512,52.646552,On or near PORTISHEAD ROAD,E01013651,Leicester 011A,Offender sent to prison
0f4b3b56a8f688e586b8b41ccbf02606b9ee1295b8da6369195873f7a05668d3,2016-08,Leicestershire Police,Leicestershire Police,-1.127374,52.637327,On or near CAMDEN STREET,E01032867,Leicester 041A,Offender given community sentence
3682ad67124fb8358b08252d1bc184fb3a6c51d1de2fb2a9dfd5429a3a8eb35f,2016-08,Leicestershire Police,Leicestershire Police,-1.099021,52.667304,On or near LYLE CLOSE,E01013735,Leicester 002C,Court case unable to proceed
f7d904744e276cf7c33c51b6fcb6e8c6d264881145df5ec9ed8f68ab4156e285,2016-08,Leicestershire Police,Leicestershire Police,-1.131802,52.636110,On or near Humberstone Gate,E01032867,Leicester 041A,Offender given community sentence
b2c04aaf98a929f91faa78a727bd03f4bdf273cb22bc032ba428acf98d03b462,2016-08,Leicestershire Police,Leicestershire Police,-1.086208,52.603116,On or near Supermarket,E01025974,Oadby and Wigston 009B,Offender sent to prison
f138a2740648b0e0b74d6bddc59d00c09c891c9154d3d5c4d78d37bd3e608596,2016-08,Leicestershire Police,Leicestershire Police,-1.129100,52.641197,On or near A594,E01013754,Leicester 018E,Offender given suspended prison sentence
72fd876c787ad19fb777f2d275df2b49970727c047d37b6b2e57817d7fd771a8,2016-08,Leicestershire Police,Leicestershire Police,-1.200580,52.770264,On or near RUTLAND STREET,E01025699,Charnwood 002A,Offender given community sentence
f7315baaf78d606d659a4d2351987fb498047dea71122ee8f114b93393958f3a,2016-08,Leicestershire Police,Leicestershire Police,-1.104839,52.630803,On or near BRADBOURNE ROAD,E01013750,Leicester 021E,Offender given conditional discharge
06adba73e36ea67c1e1e860581fe3a3b0a7ab47f95ae5100fa5ce35610445988,2016-08,Leicestershire Police,Leicestershire Police,-1.237763,52.463466,On or near HARRIER PARKWAY,E01025816,Harborough 006D,Defendant found not guilty
98d01145622a5fc4018921ebc934f84ac417298c6942f1b2530d9fb756525002,2016-08,Leicestershire Police,Leicestershire Police,-1.478906,52.758067,On or near TOURNAMENT WAY,E01025917,North West Leicestershire 003C,Offender fined
64f3e1d9c92653c37453aefce74a966c6c75402f23d65bc26e7223d7a222afa2,2016-08,Leicestershire Police,Leicestershire Police,-1.159454,52.641272,On or near INGLE STREET,E01013682,Leicester 016B,Offender given suspended prison sentence
58c420e6390a72e952745a0d688b78cb5bc51b3578dddbcdca513883efac6217,2016-08,Leicestershire Police,Leicestershire Police,-1.152206,52.625560,On or near Petrol Station,E01013776,Leicester 023B,Offender sent to prison
ee4d67f67ad572d63f4d902e8ed88d5e97240db1e1cf142c134cccd4cb219244,2016-08,Leicestershire Police,Leicestershire Police,-1.064965,52.593879,On or near LUDLOW CLOSE,E01025983,Oadby and Wigston 009H,Offender fined
84f2ed21392c59d5dd7de087d47220971d1d33a49725feb9477dbfb92d2e4338,2016-08,Leicestershire Police,Leicestershire Police,-1.089738,52.673562,On or near OFFRANVILLE CLOSE,E01025764,Charnwood 021C,Offender sent to prison
c1256a50c43694e839b669e145856d8128b88b64ac0cf8ba443e07229cbcb618,2016-08,Leicestershire Police,Leicestershire Police,-1.055052,52.613417,On or near CHURCH LANE,E01025812,Harborough 011A,Court case unable to proceed
7b549c4ecc3aae164d7689107421d151ca7b64a39fa4c13ce0443c5ff1da66cb,2016-08,Leicestershire Police,Leicestershire Police,-1.134752,52.634136,On or near HOTEL STREET,E01032867,Leicester 041A,Offender given suspended prison sentence
8200d9c4666779c43b646bcf87317737a4b831237c1cc876196c7f7ff77301ee,2016-08,Leicestershire Police,Leicestershire Police,-1.471605,52.749189,On or near Parking Area,E01025918,North West Leicestershire 003D,Defendant found not guilty
