Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d756b56e7b01cd1f481a66636beaa4fa82e32025fbbd7cf5ce0c18e64e9194e2,2016-03,Cheshire Constabulary,Cheshire Constabulary,-2.532826,53.351039,On or near LYNCASTLE WAY,E01012448,Warrington 024A,Offender given suspended prison sentence
bf32cedcba15a2bd3dbff8bc3fe00aa4306c949292ec1063eeb2521db1115c6d,2016-03,Cheshire Constabulary,Cheshire Constabulary,-2.911281,53.268548,On or near PARKFIELD DRIVE,E01018540,Cheshire West and Chester 010D,Unable to prosecute suspect
8c821005b24184ebc40f7a99239ae3e8764c4fd891f28a831899a838e4b0cdc1,2016-03,Cheshire Constabulary,Cheshire Constabulary,-2.579198,53.396207,On or near HUME STREET,E01012479,Warrington 017A,Suspect charged
8c821005b24184ebc40f7a99239ae3e8764c4fd891f28a831899a838e4b0cdc1,2016-03,Cheshire Constabulary,Cheshire Constabulary,-2.579198,53.396207,On or near HUME STREET,E01012479,Warrington 017A,Suspect charged
8796547e602a0bb6ae755ca68350f5336697c57d9c23a7e2691c26926f90e2a6,2016-03,Cheshire Constabulary,Cheshire Constabulary,-2.442364,53.199012,On or near PENNYMOOR DRIVE,E01018420,Cheshire East 025B,Investigation complete; no suspect identified
34f4d80243f13649be81f26e243c09dc2195faa87dac3b3a109ccf0ea6eb3308,2016-03,Cheshire Constabulary,Cheshire Constabulary,-2.359874,53.308693,On or near Supermarket,E01018609,Cheshire East 009B,Investigation complete; no suspect identified
8f11c66c1e1c76414cb555dfefc28866b9aba00c2254bdc3acc665d18cd291ff,2016-03,Cheshire Constabulary,Cheshire Constabulary,-3.055838,53.283068,On or near ROSE GARDENS,E01018532,Cheshire West and Chester 006A,Suspect charged
cd4e53f6a10681334c3229baef0a1a884e618a350760df39318023e8d6e45e6a,2016-03,Cheshire Constabulary,Cheshire Constabulary,-2.520311,53.252244,On or near ROBERT STREET,E01018710,Cheshire West and Chester 020B,Suspect charged
d33bcc9708061d6c86bbe9795dc439f0c86d3986403def1adb3cfdb7bebc6c41,2016-03,Cheshire Constabulary,Cheshire Constabulary,-2.872732,53.211900,On or near ARLEY CLOSE,E01018380,Cheshire West and Chester 027E,Suspect charged
33e11239c5fbfa741a6b365d61ee28f1de9e8b365d831f9a2a9e511a8d67fe05,2016-03,Cheshire Constabulary,Cheshire Constabulary,-2.588112,53.398069,On or near Supermarket,E01033303,Warrington 017G,Investigation complete; no suspect identified
ef7a5a77074a739bdf0ec338be903537d50677ae044aef3fb454376a7c9169fd,2016-03,Cheshire Constabulary,Cheshire Constabulary,-2.912718,53.194503,On or near Supermarket,E01018330,Cheshire West and Chester 034D,Suspect charged
ef7a5a77074a739bdf0ec338be903537d50677ae044aef3fb454376a7c9169fd,2016-03,Cheshire Constabulary,Cheshire Constabulary,-2.912718,53.194503,On or near Supermarket,E01018330,Cheshire West and Chester 034D,Suspect charged
