Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f245bc2c5b9cbb7ba20aa46ec5813f38f6bf7272e3161a8caacdfd3379ff8437,2016-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Offender given conditional discharge
7515484f2587d05608912a96170b61dcff84f9275f6b6cc5f2c20626b7eb0803,2016-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Offender given community sentence
cd9e3de8007885c1d75c27dbab5a47bb554c338626cc32551373eab5d64f1abe,2016-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Offender given suspended prison sentence
1625384d0afad0e28e2212cb6a37a309b67d2d220ae38a724c7e76d66f53b980,2016-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Defendant found not guilty
a8ba78baa5bc5d7637e52bb82b9a987cc56bf074f90512a78843d50a0603d21a,2016-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Offender sent to prison
987e67b58af0718b048d6cd997c72b0846d271af2487fb7c58a1b9a23b2dcca7,2016-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Offender fined
c0ccb6f600f09257dcd861e5a46db31003d392e254602cd095a737bd7abe8022,2016-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Offender given conditional discharge
c7bd26fe5bf0f00dfad02554d8967d1d37570df28c2d465fd1768692975e8428,2016-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Offender fined
44141367c02571d04a7228723ebabb1ce6797d46089dfe42ceefacd0a45f2327,2016-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Offender given community sentence
8ad1b622bb5ad5330e77f2ece18acd3e02b4a8ae75f15ccef3b81656449f4891,2016-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Offender sent to prison
c7bd26fe5bf0f00dfad02554d8967d1d37570df28c2d465fd1768692975e8428,2016-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Offender fined
91dc5c9e6ea94aa0369c6ea0a4a2d227ef542562d1a6f8317a1863cd9beb38ef,2016-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Offender sent to prison
40b312e5d4451f4d3467cfed60e4f64f73fbb33ea1afa8521debe3177a276987,2016-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Defendant found not guilty
30a0c022917e4914fa7e06562e1535f0c2312df9b8f0d060b69ed68fbd11fc5d,2016-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Offender fined
368726523dfa4b434d7d870997e614b80e50439ad73b0a57754a733f42c6e5c0,2016-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Offender given community sentence
f710b61940a206d5c827802b9c4b5d145676120dea707eab7a59d0e2fc79b7f5,2016-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Offender given suspended prison sentence
cc9ce0a7a2c7f9b2c52f0d3af143605ed252d2918481d78043ec64c49390f339,2016-03,West Yorkshire Police,West Yorkshire Police,-1.499439,53.682604,On or near MARYGATE,E01011920,Wakefield 019A,Offender sent to prison
fec8b28b43a71969fa50e414652b1bbdbf0cd74a53a2c7a48f7fb7fc796c7650,2016-03,West Yorkshire Police,West Yorkshire Police,-1.679651,53.812802,On or near ALMA CLOSE,E01011594,Leeds 062C,Offender given suspended prison sentence
50f9c0364689c6c7e6e40bf5cd95d77d1752b0dda310ff81f4458a5cb1ac4d7b,2016-03,West Yorkshire Police,West Yorkshire Police,-1.308855,53.699894,On or near MONKHILL MOUNT,E01011834,Wakefield 015A,Offender fined
7b168bf4ea940b5e44b4e6ee176fc228577f0de43a7da1aa8c9da00e13f34ddb,2016-03,West Yorkshire Police,West Yorkshire Police,-1.914006,53.856385,On or near Petrol Station,E01010716,Bradford 011D,Offender given suspended prison sentence
d94e1ac3475adec4b9ac9cbbc1004764696f5205850ded6695b54b33af2aee9e,2016-03,West Yorkshire Police,West Yorkshire Police,-1.547817,53.747250,On or near MIDDLETON PARK MOUNT,E01011494,Leeds 101D,Court case unable to proceed
da7db989253d417cdb37fc910dd377ca79bf362a8f2af3a6cfd9c40bf2a3eb30,2016-03,West Yorkshire Police,West Yorkshire Police,-1.528589,53.732391,On or near ELWELL STREET,E01011499,Leeds 105C,Court case unable to proceed
626d1c22be70f0eefb32fd06895341a1360f99e0e155184573865b149d034400,2016-03,West Yorkshire Police,West Yorkshire Police,-1.377169,53.720312,On or near LUMLEY HILL,E01011758,Wakefield 013A,Defendant found not guilty
bb8e4785031d2cca34ed57ad8bb5095b73a6e3cd3f579d487f5883337ac82e51,2016-03,West Yorkshire Police,West Yorkshire Police,-1.288354,53.687738,On or near HOLLY CLOSE,E01011852,Wakefield 018C,Defendant found not guilty
a26846b8de324074dc475b163998a9480375b27f338dd421ac5953fadccd99ff,2016-03,West Yorkshire Police,West Yorkshire Police,-1.648433,53.810108,On or near BACK NANSEN STREET,E01011333,Leeds 051D,Court case unable to proceed
ffce30aeb089d857a3cc6a80bffb0b1c1fd04a50f4e87deb50855f05b6ad3af0,2016-03,West Yorkshire Police,West Yorkshire Police,-1.547616,53.774448,On or near BACK TRENTHAM PLACE,E01011312,Leeds 086A,Offender given community sentence
741fd37da8b68b008c1ea9d82868529a4e79cf8becd39dd966e7d666f8cee8fc,2016-03,West Yorkshire Police,West Yorkshire Police,-1.646870,53.813564,On or near SUMMERFIELD GREEN,E01011333,Leeds 051D,Offender given suspended prison sentence
69a0b8b08e7b37397c7b96220b5f21c26f7faafb2aa9d956749d41631b6723f0,2016-03,West Yorkshire Police,West Yorkshire Police,-1.881957,53.737519,On or near ASHFIELD CLOSE,E01010943,Calderdale 006C,Offender given suspended prison sentence
3d2eea66ed0fcc8ad64e4c0e12b743dcb6bb5f1dac71f9524b4c57773a3407fe,2016-03,West Yorkshire Police,West Yorkshire Police,-1.539864,53.745108,On or near ACRE CRESCENT,E01011492,Leeds 101B,Offender given conditional discharge
9d21e5b1de49682d5407846acf434a9c6d27497a7a9a6856009cd6775f7d502a,2016-03,West Yorkshire Police,West Yorkshire Police,-1.524508,53.799821,On or near RIGTON MEWS,E01011338,Leeds 064A,Defendant found not guilty
84a27dfa761d9e68dbf01f478d4199615a61955ef996dd1741d7cd15a0919a41,2016-03,West Yorkshire Police,West Yorkshire Police,-1.752133,53.788023,On or near ADELAIDE STREET,E01010730,Bradford 045C,Offender fined
245759d6ac9b8f9cae3b9ee8e316ec976df64b6dd89bc31a2416a2696bf2dde6,2016-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Offender given conditional discharge
333d790ced34a87b899a815f41b875dc1b8f6d9fd988fd21ef9625964a04b7a9,2016-03,West Yorkshire Police,West Yorkshire Police,-1.863910,53.725591,On or near Pedestrian Subway,E01010994,Calderdale 008E,Offender given conditional discharge
29e0f51c9f49c8497797ac00f4a7294320ba607c881c53d72f90aecdcf5c0ac4,2016-03,West Yorkshire Police,West Yorkshire Police,-1.635988,53.746067,On or near GELDERD ROAD,E01011530,Leeds 106A,Offender given community sentence
a5305c129b7f3dc63d9e60601618f0b0bba6c676cd7a877a6b8c0a814d2307b3,2016-03,West Yorkshire Police,West Yorkshire Police,-1.906807,53.866923,On or near HANOVER STREET,E01010710,Bradford 008G,Offender sent to prison
26dbaa5d6fe036834d084cd2a661208191148090c786d837b3eba3406606ea24,2016-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Offender sent to prison
fd91d30a6d2bbbb95613f85444e8f28bc268c10c02378206982db6b14abd3193,2016-03,West Yorkshire Police,West Yorkshire Police,-1.738986,53.795923,On or near GRANT STREET,E01010606,Bradford 039A,Offender given suspended prison sentence
dbc9446042d6a4edd7963f72de4c09a33e93e9b87b03c153cf28c7f1b44e6cd2,2016-03,West Yorkshire Police,West Yorkshire Police,-1.791727,53.813858,On or near LEYLANDS LANE,E01010675,Bradford 029D,Offender given community sentence
1ea73a3f570aedcf89c8e5d216b73acebe024e42d5961b2c02f8b60b7b2d0317,2016-03,West Yorkshire Police,West Yorkshire Police,-1.795092,53.631145,On or near Parking Area,E01011222,Kirklees 050D,Defendant found not guilty
24f973ad20dad6674711584a4c38d30aa2a06f3e921fb8e9c98560b2d12ec2ac,2016-03,West Yorkshire Police,West Yorkshire Police,-1.780067,53.559895,On or near DUNFORD ROAD,E01011183,Kirklees 059C,Offender sent to prison
0018f0eeb95446da93d004110f8318079864bdae30cb78baaa10191a0b465e9d,2016-03,West Yorkshire Police,West Yorkshire Police,-1.514379,53.796123,On or near TEMPLE VIEW GROVE,E01011623,Leeds 075B,Offender ordered to pay compensation
1897f681628b7cc914b4bfc671a0308c48ce56d33e6f92e894c47e26490967f0,2016-03,West Yorkshire Police,West Yorkshire Police,-1.709514,53.770239,On or near Supermarket,E01010820,Bradford 052C,Offender sent to prison
eb39d9e985f68272cdd1bee57bae222e6334102b4979cd542061073e01ff62b3,2016-03,West Yorkshire Police,West Yorkshire Police,-1.833271,53.831386,On or near HOPE HILL VIEW,E01010591,Bradford 022E,Offender fined
36270f8bf609ecb9b9e35a26f0a780c96e19313f734e0d302db853cce8986f61,2016-03,West Yorkshire Police,West Yorkshire Police,-1.563361,53.790999,On or near SPRINGWELL STREET,E01033013,Leeds 082E,Offender given suspended prison sentence
eb5da104174969cf10d7747dd644eb4134e838d7e0a082017ce735861e99226d,2016-03,West Yorkshire Police,West Yorkshire Police,-1.657778,53.572075,On or near NORMAN ROAD,E01011115,Kirklees 057D,Defendant found not guilty
e6cc814d49d1551476820f78d2d01739a21771b7f856db7d247bd7a7f413ebb4,2016-03,West Yorkshire Police,West Yorkshire Police,-1.780063,53.645301,On or near Theatre/Concert Hall,E01011107,Kirklees 029D,Offender sent to prison
77131b4a17410ff8a168388f37867941d2f840b5bda257511e4a1d907cdb503f,2016-03,West Yorkshire Police,West Yorkshire Police,-1.911762,53.708424,On or near TOWN HALL STREET,E01010979,Calderdale 017D,Court case unable to proceed
6a9adf18e767128cec1ea8822cb8516838b134589c044ba7ea1728b8ace23658,2016-03,West Yorkshire Police,West Yorkshire Police,-1.545628,53.795481,On or near MILL HILL,E01033010,Leeds 111B,Offender otherwise dealt with
9fdd5684f4a0a7e95171a9875450025ed7cfc0b0f89016a24dcde8d938ee64fa,2016-03,West Yorkshire Police,West Yorkshire Police,-1.777002,53.778257,On or near MELBA ROAD,E01010739,Bradford 051C,Offender sent to prison
ee44d90ab6365d26507a4a160ce5344a31c7c4787b796b574d9d64180bc24080,2016-03,West Yorkshire Police,West Yorkshire Police,-1.780640,53.802324,On or near JARRATT STREET (EAST),E01010812,Bradford 041B,Offender sent to prison
056fbfd4fad8482f1dd3deac7c1d7842baebe5e211d42cdc61459246f2cb5dcc,2016-03,West Yorkshire Police,West Yorkshire Police,-1.517852,53.682437,On or near ALVERTHORPE ROAD,E01011926,Wakefield 022E,Court case unable to proceed
6deb4257670c37f00ffdade6f62af37ac35ba408b2896b79548f8f3f52deea4c,2016-03,West Yorkshire Police,West Yorkshire Police,-1.482686,53.675828,On or near Park/Open Space,E01011917,Wakefield 030D,Defendant found not guilty
8f5186da498c1549cfa201cdf5378e2a0562736f7cf4257118e5f54e09f6e3fd,2016-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Offender given community sentence
dc97e658d2a28f5a229418f83a7e232c2d5f9890c0a10ff02bffd646a607cae2,2016-03,West Yorkshire Police,West Yorkshire Police,-1.764847,53.780993,On or near STOWELL MILL STREET,E01010733,Bradford 048C,Offender given community sentence
0450ad3cc91426700ad46a8c5f921cb967e597088e29112afe997b7f8dff91f9,2016-03,West Yorkshire Police,West Yorkshire Police,-1.779983,53.646029,On or near Shopping Area,E01011107,Kirklees 029D,Offender sent to prison
a64f049ab2c4ac01a64b502074c10b045bab541091dd4918d27bf63ff40c54a7,2016-03,West Yorkshire Police,West Yorkshire Police,-1.861501,53.725391,On or near WEYMOUTH STREET,E01010994,Calderdale 008E,Offender given community sentence
328711a530ada8f8e24678c11f73c5d27d52a88927598e8f1e1981f6b8a5bc80,2016-03,West Yorkshire Police,West Yorkshire Police,-1.888919,53.724799,On or near Supermarket,E01011000,Calderdale 010D,Offender sent to prison
1bb694cb9329a09bdc84235ff7d1e273c29f29a3b9c5db1ceee05ee75b7a825c,2016-03,West Yorkshire Police,West Yorkshire Police,-1.767704,53.747159,On or near WEDGEMOOR CLOSE,E01010868,Bradford 061A,Offender given community sentence
9afe4d8f7a9266c48187c307e1ed775853e20a8d9785aa3de4f320a2967986df,2016-03,West Yorkshire Police,West Yorkshire Police,-1.772617,53.778006,On or near TEES STREET,E01010739,Bradford 051C,Offender given community sentence
