Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
003ceccaded2d8589c6449167f45bbd10e52741907124a8bf0a523e3d7a92298,2016-03,Durham Constabulary,Durham Constabulary,,,No location,,,Offender given conditional discharge
c6250ec0bb461f30da7f82e2c81c94472bcfb85263972d19e1e9fe8c819fbcce,2016-03,Durham Constabulary,Durham Constabulary,,,No location,,,Offender given suspended prison sentence
eb5eea0bee6f6695e333e3089bf6f4ca19a075a34542bbd874692287d32f95f1,2016-03,Durham Constabulary,Durham Constabulary,,,No location,,,Court case unable to proceed
d258349c647266c1422c65958ee8f746005c03a5a33aefdb2c57823e9f9f4291,2016-03,Durham Constabulary,Durham Constabulary,,,No location,,,Offender sent to prison
1d7681ede825f22bc37611af853a642630829eaaa60cfde10ab6e06645f23091,2016-03,Durham Constabulary,Durham Constabulary,,,No location,,,Offender given community sentence
61e011a67873d26cd547522852ab1da98640be355177509a3624ad8ed677a303,2016-03,Durham Constabulary,Durham Constabulary,,,No location,,,Offender sent to prison
07ef4a93a7ff512de64419770e93fae5439ecb1ae9e498fa9c73605d25828c57,2016-03,Durham Constabulary,Durham Constabulary,,,No location,,,Offender sent to prison
6b009e0a2ab57f2f99ba9cefb2478dd08c014ece87671f80d996b7731b0b9774,2016-03,Durham Constabulary,Durham Constabulary,,,No location,,,Offender fined
c0427781c72e80a34b411c6e944bb7af97a002d1fec000cc3fb6ad1e15941111,2016-03,Durham Constabulary,Durham Constabulary,,,No location,,,Defendant found not guilty
ae8930bb3ba9103b0055bb49d18688156bf8c65a870f860dac11f0755fc6a993,2016-03,Durham Constabulary,Durham Constabulary,,,No location,,,Offender sent to prison
f93ded32c8f3336f86764af9184b818ba5d7f211497c06560a12a7f313c9c781,2016-03,Durham Constabulary,Durham Constabulary,,,No location,,,Defendant found not guilty
4ad303c1f758a3d827df5eaf34c593637560e391007d505c3cc8ec1a942d108e,2016-03,Durham Constabulary,Durham Constabulary,,,No location,,,Offender sent to prison
dae28e19f8e6ae11126c25735d8734556fc026a1b4d6ce926674a2c7c48b469b,2016-03,Durham Constabulary,Durham Constabulary,,,No location,,,Offender sent to prison
cf4e2e5ac02a41febd91cbc6ed16c242af5ca82982d3bfd0ed2c3f1e0162bce5,2016-03,Durham Constabulary,Durham Constabulary,,,No location,,,Offender sent to prison
d779e84307dc7ed0c3d615fa4935d656bb7debace254da6097a1f3403923a9d6,2016-03,Durham Constabulary,Durham Constabulary,-1.520283,54.700124,On or near BIRCH ROAD,E01020797,County Durham 050A,Offender given community sentence
6bca69a89574ed617362c316289fcd6f8bee1f34caef6b9ec6ed76345299d2b7,2016-03,Durham Constabulary,Durham Constabulary,-1.542223,54.479258,On or near PILMORE MEWS,E01012339,Darlington 015B,Offender sent to prison
457722d057a4f8c98a30b40e0706e24e6578a1f0880248d3bf21578387937fd3,2016-03,Durham Constabulary,Durham Constabulary,-1.538575,54.782324,On or near Petrol Station,E01020693,County Durham 029A,Offender sent to prison
6a07dee4726c1fe75f5b49a6b3823eb5ac73a0f5ea7f8bdc6365f317cc1b4285,2016-03,Durham Constabulary,Durham Constabulary,-1.553252,54.527865,On or near Pedestrian Subway,E01033484,Darlington 008F,Offender given suspended prison sentence
ea25a4d837a5445e55c636aae842e0a18b47bc636e11a4239fed65a4efe63f9f,2016-03,Durham Constabulary,Durham Constabulary,-1.545489,54.689778,On or near RABY ROAD,E01020798,County Durham 050B,Offender sent to prison
8ee84797495425e23ba0f47f63b15a82641f4ee2a292d1e168125d27508eebe5,2016-03,Durham Constabulary,Durham Constabulary,-1.533019,54.543452,On or near MORPETH AVENUE,E01012332,Darlington 005C,Offender given community sentence
359a42d74ab687679a4967a89ccdc8008bd3312c042127170de718795c9113fb,2016-03,Durham Constabulary,Durham Constabulary,-1.604483,54.702656,On or near OX CLOSE CRESCENT,E01020819,County Durham 047C,Defendant found not guilty
333b7e5b4a796a39e2c9a6e2796a337c149dbe0d5650e8a550b1d2798b626ca8,2016-03,Durham Constabulary,Durham Constabulary,-1.456725,54.831312,On or near DOXFORD TERRACE,E01008718,Sunderland 035A,Offender sent to prison
e7a60c78810d48341068c43bc9855b7a98d1c6612e8692783d6d2a0f8b8cd987,2016-03,Durham Constabulary,Durham Constabulary,-1.688437,54.872414,On or near Petrol Station,E01020662,County Durham 004B,Offender sent to prison
3fe7b342579f3c349430c8fc15032a8bdc23a9b0ea5ec6f47c9ed7380352e5d5,2016-03,Durham Constabulary,Durham Constabulary,-1.501408,54.520607,On or near Conference/Exhibition Centre,E01012366,Darlington 001D,Offender sent to prison
af916f61c7509882e884a507aa0257df307236e42347363c8b884e9807cd2906,2016-03,Durham Constabulary,Durham Constabulary,-1.642036,54.623294,On or near BOUCH STREET,E01020802,County Durham 059B,Court case unable to proceed
31bd8d686ee4ce85900dac90cced4b1e0699eb2be1ad50f0591a9fe8729c37d3,2016-03,Durham Constabulary,Durham Constabulary,-1.565752,54.532260,On or near HOLLYHURST ROAD,E01012355,Darlington 008D,Court case unable to proceed
5cbb0ca959bb26758c8dccb460eebc951df7f3ba2e94c9b3294168826b26e473,2016-03,Durham Constabulary,Durham Constabulary,-1.576172,54.776305,On or near Shopping Area,E01033164,County Durham 030D,Offender sent to prison
9dd5d5e8545915e07ac758c8ca6429de4883d97628a120b3a0f29713bfdcf754,2016-03,Durham Constabulary,Durham Constabulary,-1.332316,54.836668,On or near GREEN STREET,E01020784,County Durham 017F,Offender otherwise dealt with
a72a9170c3ff0c0c928bf1f68dd5229c48065415757375fa3a6c0edce74ddae3,2016-03,Durham Constabulary,Durham Constabulary,-1.553589,54.540888,On or near DERBY STREET,E01012352,Darlington 004D,Offender given conditional discharge
d185a1fd04e583fee776468db59135ec8c850e2112286a46c3a6230627d59e5e,2016-03,Durham Constabulary,Durham Constabulary,-1.701446,54.832663,On or near ST JOHNS MEWS,E01020633,County Durham 020A,Offender sent to prison
7ab92a5a626af9eedff6258c566b0d3c97b999a96e1029ba8aa1c579f700853b,2016-03,Durham Constabulary,Durham Constabulary,-1.557117,54.688986,On or near MARKET STREET,E01020808,County Durham 050D,Offender sent to prison
3c8636c76f0227ace64072a5d74410bca7c5923987515a3e8f0c9bc19dca0307,2016-03,Durham Constabulary,Durham Constabulary,-1.817680,54.748133,On or near VALLEY CLOSE,E01020892,County Durham 045D,Offender fined
834637a6c7a971fb4795b5c7373ed8fef37bada90f6240ee819d34457923da85,2016-03,Durham Constabulary,Durham Constabulary,-1.580986,54.624582,On or near KESTREL COURT,E01020847,County Durham 061C,Offender given community sentence
c14c811a6482e532182ad3ca01e3b0597552068252d03a2b48c4f3c1fcb5551c,2016-03,Durham Constabulary,Durham Constabulary,-1.553737,54.524532,On or near CHURCH ROW,E01033484,Darlington 008F,Offender fined
6c14a8a23b3405891f7f732d20047940d39c95abcaac09205112a5b18fac4503,2016-03,Durham Constabulary,Durham Constabulary,-1.565752,54.532260,On or near HOLLYHURST ROAD,E01012355,Darlington 008D,Offender given conditional discharge
6406d2816eb3519d07a15531a1454e31c45afea4f534840d8b8b56297f5d2c69,2016-03,Durham Constabulary,Durham Constabulary,-1.604445,54.698630,On or near DICKENS STREET,E01020836,County Durham 052E,Defendant found not guilty
17473c37bf9b297e5861a657e71d3f4dd851dd84d8c020704e0731212f6300fe,2016-03,Durham Constabulary,Durham Constabulary,-1.565752,54.532260,On or near HOLLYHURST ROAD,E01012355,Darlington 008D,Offender given community sentence
3c1eddd7cb2ffb849d04a202c6df1e6245350bb246fd4181bbeaf91d6a53aa16,2016-03,Durham Constabulary,Durham Constabulary,-1.690732,54.641240,On or near DILKS STREET,E01020907,County Durham 058C,Offender given conditional discharge
fbf25da07ba63d4ad56356f0237d2ed84c8b2bdfee064a1acead4c2147340e2c,2016-03,Durham Constabulary,Durham Constabulary,-1.531167,54.512099,On or near BARDEN MOOR ROAD,E01012318,Darlington 013B,Offender given community sentence
8cc35970a308e1e897682ae3589304c29fbfb6c9a1911efe27687323d0ad316b,2016-03,Durham Constabulary,Durham Constabulary,-1.548484,54.524513,On or near Theatre/Concert Hall,E01033483,Darlington 008E,Offender given community sentence
4d25a36d0cb18e30bf4db550fba301864102309fd449fd7d821096ffa295cdae,2016-03,Durham Constabulary,Durham Constabulary,-1.503338,54.516877,On or near PIONEER COURT,E01012366,Darlington 001D,Offender given community sentence
6705dce02933b7e479855ac032923c654ae5c72819f666322d3af18ad61f7882,2016-03,Durham Constabulary,Durham Constabulary,-1.552673,54.537065,On or near NORTH ROAD,E01012349,Darlington 004A,Offender sent to prison
029d017dc518bee1c7796eb15a26eca69f72e7106f49ddd15fd084c1e2939d21,2016-03,Durham Constabulary,Durham Constabulary,-1.528770,54.515091,On or near WESTMINSTER ROAD,E01012318,Darlington 013B,Offender sent to prison
1ea99c4fa64d97240f7657466a7475c56ab0143e6748a10f292cc1d7ea51892b,2016-03,Durham Constabulary,Durham Constabulary,-1.597035,54.818532,On or near Sports/Recreation Area,E01020607,County Durham 019B,Offender otherwise dealt with
ad1dd903289e18c95d56b58410498dbe862e6b8fa8f0e43589c2aab8e2becf35,2016-03,Durham Constabulary,Durham Constabulary,-1.328763,54.757045,On or near HOVINGHAM CLOSE,E01020745,County Durham 032A,Offender given community sentence
522bf1e6215edcbf21ba974804abad2d71724ce55f9742e1306dca50c5fc0455,2016-03,Durham Constabulary,Durham Constabulary,,,No location,,,Offender sent to prison
47d284dc73c99071af7a2cdde7515cdf6c5955bbf320dea92681c683aa21d685,2016-03,Durham Constabulary,Durham Constabulary,-1.681939,54.648263,On or near WAINE CRESCENT,E01020907,County Durham 058C,Offender given absolute discharge
c787aa0f2e35295e0d65757c78083886ec815aabd4071e236dca5ee97aebb0da,2016-03,Durham Constabulary,Durham Constabulary,-1.584078,54.778471,On or near SUTTON STREET,E01020702,County Durham 033B,Offender given conditional discharge
ba532c44a9bab25bbd6ca5cd340f6763912c965fb95bc95e42e33a195a4aaaeb,2016-03,Durham Constabulary,Durham Constabulary,-1.503072,54.716797,On or near Supermarket,E01020701,County Durham 044E,Offender otherwise dealt with
aed2552240d4c751ab5c1ef987465e2b6e58a969bd3d3726ac3bab7f6cb292ae,2016-03,Durham Constabulary,Durham Constabulary,-1.551446,54.524937,On or near STONEBRIDGE,E01033484,Darlington 008F,Offender given community sentence
da8a7568e3ed9c224c63c4104274374c3bbce435758e4b5c849dd64c51fe0c83,2016-03,Durham Constabulary,Durham Constabulary,-1.581064,54.806840,On or near Shopping Area,E01020709,County Durham 022A,Offender given suspended prison sentence
ce0f3e06cf2ac2745eaaeec0ee17c65b5b646dc62d32e80299668c7e977a23d2,2016-03,Durham Constabulary,Durham Constabulary,-1.535364,54.515216,On or near SELSET CLOSE,E01012341,Darlington 012E,Offender ordered to pay compensation
75024b4eefe2b65c828603eeb117651ef50db45a663ef8e59a6ed19f2a6d04d1,2016-03,Durham Constabulary,Durham Constabulary,-1.806616,54.859575,On or near Supermarket,E01020668,County Durham 012D,Offender ordered to pay compensation
bc9206add8da1414d57ece6e365002e91a943f3a44257f1a4c9396ac75f54c5f,2016-03,Durham Constabulary,Durham Constabulary,,,No location,,,Offender sent to prison
013d0286a9af30717359e2659276a50b19b3f4b9b39ce206823cf2cf2f865edb,2016-03,Durham Constabulary,Durham Constabulary,-1.697504,54.710077,On or near DENEWOOD CLOSE,E01020904,County Durham 046F,Offender sent to prison
7279977bdaf4f9a50e6f4d26fd7f9514a295f875e89f433b81ae41fd59708076,2016-03,Durham Constabulary,Durham Constabulary,-1.592101,54.546137,On or near HOLDERNESS DRIVE,E01033481,Darlington 001E,Offender sent to prison
95088a0c08b0d822cb93d233d79b7a1fe7c98db9c82e0120242cb124f6d3b163,2016-03,Durham Constabulary,Durham Constabulary,-1.680779,54.857494,On or near Sports/Recreation Area,E01020648,County Durham 008B,Defendant found not guilty
06ae5d880232b555c26ba56fa4538c9dfc61741f802bf8e5e5169caad6bfed58,2016-03,Durham Constabulary,Durham Constabulary,-1.329524,54.788116,On or near Supermarket,E01020752,County Durham 025B,Offender given suspended prison sentence
95cdf79582605610bd810c0202a5fc718ad5b6163390d7a278654c90d8c0699d,2016-03,Durham Constabulary,Durham Constabulary,-1.700008,54.860787,On or near COQUET GARDENS,E01020648,County Durham 008B,Offender sent to prison
