Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9c9f64e298632c892f843ca8c64375cffec5a3a636edd8732c740997842f327b,2016-03,Wiltshire Police,Wiltshire Police,-1.810567,51.597622,On or near MAZUREK WAY,E01032710,Swindon 028E,Offender given community sentence
94b36d21c283a020951d78c652b1c037cd5e8298d752df70005b805ccfe036a0,2016-03,Wiltshire Police,Wiltshire Police,-1.760519,51.058772,On or near MARSHMEAD CLOSE,E01032011,Wiltshire 057B,Court case unable to proceed
7b81bc5c76e99410c5d9de974434435fda2d20d545ed64e198a37c376f2089d3,2016-03,Wiltshire Police,Wiltshire Police,-1.785940,51.560184,On or near Supermarket,E01015494,Swindon 019A,Offender sent to prison
06b3389d49b2d8f4fe972f2893206a30b72fa30fa9ba3e2574bde2f8ee89a8c2,2016-03,Wiltshire Police,Wiltshire Police,-1.750866,51.553498,On or near Supermarket,E01015541,Swindon 020D,Offender given conditional discharge
811c32b9355ec43cbea7d3e24e309af3389f0f3bbb79b0193b197e17dd5352ad,2016-03,Wiltshire Police,Wiltshire Police,-2.114560,51.457047,On or near TIMBER STREET,E01031912,Wiltshire 011B,Offender sent to prison
a8aa52fc2f99b2f0cb99889336f85fd0aa25d3354bcea15082ec6cd2e2afb4ec,2016-03,Wiltshire Police,Wiltshire Police,-1.724202,51.418853,On or near SAVERNAKE COURT,E01031861,Wiltshire 019A,Offender deprived of property
af1531b077df1abbf930e3ea3059a4778201ed1c7cc3f5eba7d336f1feebb818,2016-03,Wiltshire Police,Wiltshire Police,-1.793333,51.069265,On or near Shopping Area,E01032022,Wiltshire 058C,Offender given suspended prison sentence
037278be1a5083b18b1d8b8804da8a7dc74ee4a0d3b293b481f071fb07693e24,2016-03,Wiltshire Police,Wiltshire Police,-2.185745,51.336405,On or near HILL STREET,E01032079,Wiltshire 030C,Offender given community sentence
26da45dbff1391ab4398c4e0dee5dc341f05bd8c03a811b78e3d0c247b249743,2016-03,Wiltshire Police,Wiltshire Police,-2.127479,51.382871,On or near THE FRIARS,E01032064,Wiltshire 020B,Offender given community sentence
d288c4b51b7515dc4b5691b9095afa2cb44b896e84aeb5252eab2892b25ced75,2016-03,Wiltshire Police,Wiltshire Police,-2.195596,51.259797,On or near WILLOW GROVE,E01032118,Wiltshire 040D,Defendant found not guilty
243ba1854e24a68b7a683c5f83d7cff9d9cc79052d6fb573c0eb574ffe53f4d8,2016-03,Wiltshire Police,Wiltshire Police,-1.795446,51.069053,On or near Parking Area,E01032022,Wiltshire 058C,Defendant found not guilty
9ae97218c03f74113c1bbfd996528483b99348def619c68dd8f07b4b44ebb1e8,2016-03,Wiltshire Police,Wiltshire Police,-1.777255,51.062042,On or near DAIRY MEADOW LANE,E01032021,Wiltshire 056D,Offender sent to prison
9d9c5962c705132c166ea000718b5d4331ce699543d294bead0d600dde5c951f,2016-03,Wiltshire Police,Wiltshire Police,-1.780485,51.566576,On or near GOOCH STREET,E01015480,Swindon 015D,Offender ordered to pay compensation
baf4ff81a7973576e03a114ca5a01c823ce9f0a103c045e187c4e40a090cbc05,2016-03,Wiltshire Police,Wiltshire Police,-1.784955,51.561001,On or near Shopping Area,E01015494,Swindon 019A,Court case unable to proceed
9c9f64e298632c892f843ca8c64375cffec5a3a636edd8732c740997842f327b,2016-03,Wiltshire Police,Wiltshire Police,-1.810567,51.597622,On or near MAZUREK WAY,E01032710,Swindon 028E,Offender sent to prison
cbf64af24c2d8df95a6078f88b82170280c4018bee398f18e7fc2af71c787465,2016-03,Wiltshire Police,Wiltshire Police,-1.844600,51.562363,On or near WILMOT CLOSE,E01015504,Swindon 018C,Offender given suspended prison sentence
c428d74f553b916327d66c637762bb540e2e1a3e0c0b955e21d9beaf3247e1ec,2016-03,Wiltshire Police,Wiltshire Police,-1.836565,51.554215,On or near LANHYDROCK CLOSE,E01015502,Swindon 022B,Offender given community sentence
b0c1f07098a150471c575367b58a0ded0482950859333d6bf73ab3dd7c234166,2016-03,Wiltshire Police,Wiltshire Police,-1.767958,51.590244,On or near HACKETT CLOSE,E01015555,Swindon 005A,Offender sent to prison
d7b5efd96d1a0e3ac084d9eb1148b22c6ddb99333fb28934bacb557e0d2deae5,2016-03,Wiltshire Police,Wiltshire Police,-2.083446,51.576417,On or near SIR BERNARD LOVELL ROAD,E01031959,Wiltshire 005C,Offender given community sentence
0d8197eda31e87ba486ffc7614ab1d65dea60b49d17e9437e4ce71aa9d9e7b8c,2016-03,Wiltshire Police,Wiltshire Police,-1.783744,51.579206,On or near PINEHURST ROAD,E01015508,Swindon 010A,Court case unable to proceed
195d4f4520cf395e929853c67741c82c2090da194e6cec1f7ee11e6bfa0b9956,2016-03,Wiltshire Police,Wiltshire Police,-1.825584,51.081817,On or near GAINSBOROUGH CLOSE,E01031983,Wiltshire 052D,Offender given community sentence
a9e337458c23f0faa5b517713eb5996582a175805c5c3c020600a4c0e8a779c9,2016-03,Wiltshire Police,Wiltshire Police,-1.774098,51.577354,On or near A4311,E01015509,Swindon 010B,Offender fined
f914f3bf971c91cd90063241771596817d5aee26940356a39576a96d03e58952,2016-03,Wiltshire Police,Wiltshire Police,-1.775636,51.584622,On or near Supermarket,E01015506,Swindon 007A,Offender fined
f82bf55fd1cf87eeb636c4b1268f5578645a9128c7883b8b406d97b12abbc3b5,2016-03,Wiltshire Police,Wiltshire Police,-1.769948,51.561863,On or near DUDMORE ROAD,E01015574,Swindon 017C,Offender sent to prison
3c8e4208c1c5ed429d600a6fbc4a3da14808b9dc7bf0eaf14c5518bac6f233f6,2016-03,Wiltshire Police,Wiltshire Police,-1.738308,51.196905,On or near LONDONDERRY GARDENS,E01031988,Wiltshire 045B,Offender given community sentence
a9aba200d9f3d635a1cd5b485eb60d6a238a75e98e9801ea48d3cc8ae65efccf,2016-03,Wiltshire Police,Wiltshire Police,-1.805112,51.597226,On or near Supermarket,E01032710,Swindon 028E,Offender given community sentence
fda8571f6f46d31cec2792bfd63a041db02ba102181eaefa024af144241da5bc,2016-03,Wiltshire Police,Wiltshire Police,-2.144126,51.499400,On or near THE ORCHARD,E01031940,Wiltshire 008B,Offender fined
f797f75683ec4048abab810d36a9ae242f82c168c3d613589a417642a7f1af4b,2016-03,Wiltshire Police,Wiltshire Police,-2.131051,51.380943,On or near BOWMANS COURT,E01032064,Wiltshire 020B,Offender given community sentence
0cb7e1cc2d5f88f56fda97d8d87a031c72b9a6e3207b6b080f4aa9bfb9ac6e3d,2016-03,Wiltshire Police,Wiltshire Police,-2.009707,51.444299,On or near NORTH END,E01032691,Wiltshire 015G,Offender given community sentence
b561407f5226e63ed7231af40fc3f2d319168b9ab491efa22a2ded6c0119b660,2016-03,Wiltshire Police,Wiltshire Police,-1.718472,50.978018,On or near TINNEYS CLOSE,E01031992,Wiltshire 062B,Offender given community sentence
b802adde41c0faecb3a1861b240c1e4363bb9f9cd33856ec6d80c6af74c1db92,2016-03,Wiltshire Police,Wiltshire Police,-1.754366,51.573052,On or near Shopping Area,E01015549,Swindon 009A,Court case unable to proceed
4c114afb13348139f4225201f813d893ec749035627705c08fe237da0033e6d2,2016-03,Wiltshire Police,Wiltshire Police,-1.734375,51.556869,On or near STUBSMEAD,E01015492,Swindon 023F,Offender fined
72772deb98d78d954afef458b2ed111f808799ffb2c7d425ca702f5e9af9b52b,2016-03,Wiltshire Police,Wiltshire Police,-1.764310,51.589302,On or near BURNS WAY,E01015559,Swindon 005E,Offender sent to prison
18eb2adbfa83b7f5ce8b98bc0232e6f2879eafc3553d74aea71656d6ddd65940,2016-03,Wiltshire Police,Wiltshire Police,-1.824550,51.083335,On or near ST MICHAEL'S ROAD,E01031982,Wiltshire 052C,Offender fined
a8f729b12f3702f1995435e35be16936c07ca0c3a73ea05d88abbdd127dfc47a,2016-03,Wiltshire Police,Wiltshire Police,-1.785640,51.562666,On or near JOHN STREET,E01015476,Swindon 015B,Court case unable to proceed
a332565693cc0008aa455ab0a3419e882162629c0c5a5ae0d9e7ec7845734011,2016-03,Wiltshire Police,Wiltshire Police,-1.828772,51.559131,On or near Shopping Area,E01015569,Swindon 022D,Offender given community sentence
93718fb0bbfb331ade217f9934fad7490dfc42024aa902096d4903ed9ce26518,2016-03,Wiltshire Police,Wiltshire Police,-1.773893,51.551737,On or near HIGH STREET,E01015534,Swindon 024B,Offender given conditional discharge
aad12e64c92d824eb60137cbdc70db1c2e907ecbb179802434bfe381196e48b2,2016-03,Wiltshire Police,Wiltshire Police,-1.836290,51.578644,On or near WEBBS WOOD,E01015563,Swindon 011B,Defendant found not guilty
b8c8bffeb32a0dd167d642372bd263c6c74bbc0ed80decd82b43f3f4205e4d6d,2016-03,Wiltshire Police,Wiltshire Police,-1.795508,51.071239,On or near SCOTS LANE,E01032014,Wiltshire 056A,Offender fined
79a126fef91027c50fdbacceadc24d2cdcdd6cb59db283617ab910b4b7b35ae5,2016-03,Wiltshire Police,Wiltshire Police,-2.118558,51.461557,On or near Pedestrian Subway,E01031912,Wiltshire 011B,Offender sent to prison
efea2a93a3cf399598c96fbbe79b0f24a2a378fcb2f86e24f480123c3a5bf369,2016-03,Wiltshire Police,Wiltshire Police,-2.201199,51.253098,On or near A3098,E01032117,Wiltshire 040C,Offender given suspended prison sentence
30d36c6287897c132fd1e74162def7db062742c7d7a824017b924f8f31063df4,2016-03,Wiltshire Police,Wiltshire Police,-1.783277,51.562068,On or near Parking Area,E01032714,Swindon 019E,Offender sent to prison
18da532204a12750c6628ccc81f783af79922b9fe7140adfaa78ae2e9c3d995e,2016-03,Wiltshire Police,Wiltshire Police,-1.750015,51.550762,On or near AINSWORTH ROAD,E01015541,Swindon 020D,Offender sent to prison
c9c3fa3078a0a71f9c35b99d7df87d467e1b7b97f8a83029db2b545385132bfd,2016-03,Wiltshire Police,Wiltshire Police,-1.828568,51.563545,On or near DENBECK WOOD,E01015561,Swindon 014A,Offender given community sentence
71c2f382c0cea3ff79ab1745d0ef32d7239029a5448f804de07bedb95f2ad7ba,2016-03,Wiltshire Police,Wiltshire Police,-1.785940,51.560184,On or near Supermarket,E01015494,Swindon 019A,Offender sent to prison
bfe7a5dde6b7164d25972ae0d52f50f3a3fdd182bc1098d59887fa0e0fb11ec9,2016-03,Wiltshire Police,Wiltshire Police,-2.118427,51.460811,On or near NEW ROAD,E01031912,Wiltshire 011B,Offender given community sentence
4ea71bf9b27639af90cc91d5fef11a67cfa8a4f7b7c0a4d3a1b5231959042c03,2016-03,Wiltshire Police,Wiltshire Police,-1.783767,51.562051,On or near Supermarket,E01032714,Swindon 019E,Offender sent to prison
acf2138b67104c911c2ca9bb269ff8066634e68985398fd939e7c6d7181da17b,2016-03,Wiltshire Police,Wiltshire Police,-2.116835,51.457575,On or near GLADSTONE ROAD,E01031912,Wiltshire 011B,Offender given community sentence
2495da11d218ae8da0cbdfe7e7a884cac3519ddfbe7c0ee5b992823e7b82ec40,2016-03,Wiltshire Police,Wiltshire Police,-1.819369,51.555160,On or near STRATFORD CLOSE,E01015570,Swindon 022E,Offender given conditional discharge
b8507aed071b854a726e6ff958258df4879ed7e6774ef39a307bb4a34db43249,2016-03,Wiltshire Police,Wiltshire Police,-2.017030,51.444298,On or near NEWBURY AVENUE,E01031897,Wiltshire 015C,Defendant found not guilty
51d71433fa7108acde1c1ff4a6dfcdca04ff6cfbe8de2998c9d9d32f60da93a4,2016-03,Wiltshire Police,Wiltshire Police,-2.046216,51.407443,On or near BACK LANE,E01031904,Wiltshire 013B,Offender ordered to pay compensation
a9ac9675577fce5c138b33017cfde059c963a0ce90db5a91905b9699fb9c18d5,2016-03,Wiltshire Police,Wiltshire Police,-2.110930,51.378797,On or near SANDRIDGE COMMON,E01032071,Wiltshire 021E,Defendant sent to Crown Court
1a702005ef3a96dab75850a1da71f6b50a00f1a92388da0aba74d9ce90fe237b,2016-03,Wiltshire Police,Wiltshire Police,-1.822941,51.567529,On or near RIVERMEAD DRIVE,E01015561,Swindon 014A,Offender given community sentence
931bb7f04ef5a5fbb203b0c0e5df881af4590314a897205af70727023482ccff,2016-03,Wiltshire Police,Wiltshire Police,-1.780485,51.566576,On or near GOOCH STREET,E01015480,Swindon 015D,Offender sent to prison
9192afe29371aca61e5bf6c0c559aee3dc736b487151a38067eeda69afb28118,2016-03,Wiltshire Police,Wiltshire Police,-1.849259,51.356804,On or near RECTORY CLOSE,E01031871,Wiltshire 024D,Offender fined
15c4983b041cab1d66c8a6755d5bb1a09650105e86f1da44f83ecdd24f8b1b9f,2016-03,Wiltshire Police,Wiltshire Police,-1.810567,51.597622,On or near MAZUREK WAY,E01032710,Swindon 028E,Offender given suspended prison sentence
81f56116dbc674e63669c848afc2f954f0990646b0baa30cd5fcda34093077c2,2016-03,Wiltshire Police,Wiltshire Police,-1.773893,51.551737,On or near HIGH STREET,E01015534,Swindon 024B,Offender ordered to pay compensation
ff0897071fcd1213edc2dda062415ee26584d1fe08680a194174cb19232b3661,2016-03,Wiltshire Police,Wiltshire Police,-1.730896,51.420164,On or near Supermarket,E01031863,Wiltshire 019C,Offender given community sentence
03d97b3665c75d4e4808ea3bdb7c432dd26271ee4b4f7b6d7cd9553d9cbec7e3,2016-03,Wiltshire Police,Wiltshire Police,-2.131257,51.372581,On or near Sports/Recreation Area,E01032062,Wiltshire 022A,Offender fined
7729466411e3bad76808325ade7c62fb42de488730f63a4c2a51b3a5a36fe1e6,2016-03,Wiltshire Police,Wiltshire Police,-2.136694,51.374849,On or near UNION STREET,E01032062,Wiltshire 022A,Offender given suspended prison sentence
85b9a0f29cd9c44eb2dc0d8625d86f4f3388bb12fbdb536eae7dcb17ea200584,2016-03,Wiltshire Police,Wiltshire Police,-1.754426,51.564547,On or near SPENSER CLOSE,E01015572,Swindon 016B,Offender fined
027c758723c8f5734263160413669bde53d6713ec5f375bb19376451fae399be,2016-03,Wiltshire Police,Wiltshire Police,-1.796848,51.058562,On or near NEW HARNHAM ROAD,E01032006,Wiltshire 059B,Offender given community sentence
3d25a5d9c1e0a01070d864ffef33e6a9ad1e60007b4546b3606b986eaecccc65,2016-03,Wiltshire Police,Wiltshire Police,-1.780198,51.569399,On or near BEATRICE STREET,E01015510,Swindon 010C,Offender sent to prison
e34de2efe8bb2dd4a186b9dfa0a0963b2c5ec9e1432987755e1d0ec9e127142c,2016-03,Wiltshire Police,Wiltshire Police,-1.776678,51.572270,On or near Supermarket,E01015510,Swindon 010C,Offender fined
0b54cc9b619f6089d0691d460775c15e1d83e423adc84d7c86797cc52cee8d39,2016-03,Wiltshire Police,Wiltshire Police,-2.181343,51.326782,On or near NEWHURST PARK,E01032080,Wiltshire 030D,Defendant found not guilty
b8d686b04f72165787187acefbdd0388f148d07ea373902945dff71fd7780547,2016-03,Wiltshire Police,Wiltshire Police,-1.828772,51.559131,On or near Shopping Area,E01015569,Swindon 022D,Offender given community sentence
120a4430337107a4315c1faa7a47720f55d1ae586f060dc633c1ad9c56087e7a,2016-03,Wiltshire Police,Wiltshire Police,-1.785940,51.560184,On or near Supermarket,E01015494,Swindon 019A,Offender sent to prison
4e6b4b9e6201fd979e58fde949b5754b2e4638c6bac84cdede6fc88a3c94ff46,2016-03,Wiltshire Police,Wiltshire Police,-1.773893,51.551737,On or near HIGH STREET,E01015534,Swindon 024B,Offender sent to prison
337c9e35bc8c1c8a9989ff25246e22ff9c11aab38392e6edd7c924b4f16cec61,2016-03,Wiltshire Police,Wiltshire Police,-2.215349,51.196378,On or near TASCROFT,E01032110,Wiltshire 043A,Offender given community sentence
d7d4baa24543db93353420141003d3427c3e43b70ee7520ed8b212f95f697a1c,2016-03,Wiltshire Police,Wiltshire Police,-2.199156,51.201389,On or near MASEFIELD ROAD,E01032113,Wiltshire 043D,Offender fined
e9562b249b97d85cd8fae95864d9b3d55baf8babbbecad545b25a3320d4b1288,2016-03,Wiltshire Police,Wiltshire Police,-2.141278,51.449393,On or near CHELTENHAM DRIVE,E01031906,Wiltshire 010B,Court case unable to proceed
4c20ac219403dc81c93c603492a2c62ac21d7b0321844e7b86a2352dcefeb68e,2016-03,Wiltshire Police,Wiltshire Police,-2.079435,51.543826,On or near HEATH LANE,E01031892,Wiltshire 004B,Offender given community sentence
e01262d8aa975c89271cd1cd4a776a76e431650261931dc182628b98055aed9c,2016-03,Wiltshire Police,Wiltshire Police,-1.730057,51.547859,On or near Supermarket,E01015488,Swindon 023B,Offender otherwise dealt with
68750d17f0da071411e661cdeaea21e4302938da4cee4698dbe3136dec9b483d,2016-03,Wiltshire Police,Wiltshire Police,-1.747748,51.579908,On or near Sports/Recreation Area,E01015554,Swindon 009F,Offender fined
b4078f860f7195e849deed8ad516e210b716f6c68284aa3fd2592dc68b2e04e3,2016-03,Wiltshire Police,Wiltshire Police,-1.777337,51.561382,On or near Sports/Recreation Area,E01015493,Swindon 017B,Offender fined
dbe41030e759f6a05f9bb0c3e83899563c5a95f09a29ccddc7ca45062425aff3,2016-03,Wiltshire Police,Wiltshire Police,-1.828140,51.566125,On or near SHAW ROAD,E01015561,Swindon 014A,Offender ordered to pay compensation
015b4734cff8ebe1cdb2c8ee2997aac5c27edbfc7e7c199f482944abda367136,2016-03,Wiltshire Police,Wiltshire Police,-1.832963,51.604381,On or near METIS CLOSE,E01032709,Swindon 026E,Defendant found not guilty
95f987bf9d36db7f805f57dd2705570da3e90cdd735b8ebc11f97d03c4ef4501,2016-03,Wiltshire Police,Wiltshire Police,-1.991019,51.352027,On or near SIDMOUTH STREET,E01031856,Wiltshire 026D,Offender fined
0e372b2f4f600a8ff3170633f7f346dea358e85da94d0521225dac285b003993,2016-03,Wiltshire Police,Wiltshire Police,-1.774098,51.577354,On or near A4311,E01015509,Swindon 010B,Offender otherwise dealt with
7cba476c59ac7302f1c3deb3f9cd04a53b24540cec83dde59cbf283be49737e5,2016-03,Wiltshire Police,Wiltshire Police,-1.784955,51.561001,On or near Shopping Area,E01015494,Swindon 019A,Offender sent to prison
ca08dc73e55f0ba7538a408968c21f592c6f7d27f3893a6e2b20792b68ccaec3,2016-03,Wiltshire Police,Wiltshire Police,-1.764842,51.589807,On or near Supermarket,E01015559,Swindon 005E,Offender given community sentence
c77439e1e15cd66c92fd947a94207428fd2619e05c0f4b02cb177d14d09f66fa,2016-03,Wiltshire Police,Wiltshire Police,-1.796761,51.068597,On or near SILVER STREET,E01032022,Wiltshire 058C,Offender fined
8f06a70bcaaa8cc5b20f2f3f55a6bafe2ba9af25cb91c1d430a066567b8be804,2016-03,Wiltshire Police,Wiltshire Police,-1.780602,51.196300,On or near MARINA ROAD,E01031996,Wiltshire 046B,Defendant found not guilty
05d1fb85a0d4399d42d8f547e673512cf2b79959f2334df34af9528c63a61d27,2016-03,Wiltshire Police,Wiltshire Police,-2.194723,51.266731,On or near PRIMMERS PLACE,E01032116,Wiltshire 040B,Offender given community sentence
372dbf4b2a00901216db720495a93dda80e2461067ef5ebd4100a51c0baf04c9,2016-03,Wiltshire Police,Wiltshire Police,-2.195780,51.434056,On or near Petrol Station,E01031932,Wiltshire 018B,Offender given community sentence
40b7b8bac8aa546bef4bfa2992872cd11f5a1db1c230150cffb0b7e01e51c6d6,2016-03,Wiltshire Police,Wiltshire Police,-1.796761,51.068597,On or near SILVER STREET,E01032022,Wiltshire 058C,Offender sent to prison
e9e2cb229dc614b9ad2c940db4dca6e3f2f82c4605ec3f129a5ecd6be97bbcc0,2016-03,Wiltshire Police,Wiltshire Police,-1.783217,51.559433,On or near Parking Area,E01015494,Swindon 019A,Offender sent to prison
e6698db84fdaeed8101a05a4da567d8cd8d58f972cc49a8c6de5fc32f70399c2,2016-03,Wiltshire Police,Wiltshire Police,-1.785940,51.560184,On or near Supermarket,E01015494,Swindon 019A,Offender sent to prison
