Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5da9bef66d26fb5ebc8e18b10088b9283bf6dfd9d3b4f25e6836aab3e5fe76c7,2016-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender otherwise dealt with
4750468996bd1ba57cb4565d927c4478eb11e920ad4ce07c34c6bf5c0d89374b,2016-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender sent to prison
14d03306247e5617fe472574343cf17bacf63affb5560f7d1ae8bf524d2417b8,2016-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender fined
687785407f0d2efd251b8b16a2ab937bcce1566f457f84ab4834d119f8492900,2016-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender given suspended prison sentence
80b8d398a94527306e4314a8347bb432cefc51a5c252128def5384d953e8c480,2016-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender given community sentence
5d2fa97335d9a0c576576e8e134e1243c29a42f2e5479868c422b94cd419eb92,2016-03,Norfolk Constabulary,Norfolk Constabulary,1.293790,52.626634,On or near Shopping Area,E01026822,Norwich 007A,Offender otherwise dealt with
2b6d81542975a06e0aede2e92feebd12b7f6b0e156ca84c1da53b062e10a1c2f,2016-03,Norfolk Constabulary,Norfolk Constabulary,1.296017,52.931559,On or near CABBELL ROAD,E01026734,North Norfolk 003A,Offender given community sentence
06acc32ab7724585ece8d0370a790bf14be3ad7b539a9a2db86ce900d8d0dbc4,2016-03,Norfolk Constabulary,Norfolk Constabulary,1.326121,52.635506,On or near SUPPLE CLOSE,E01026808,Norwich 004F,Offender given conditional discharge
961b98e1bf7f5450382382230824acab1182d1af021db029ea4cbd053be6e089,2016-03,Norfolk Constabulary,Norfolk Constabulary,1.119432,52.571705,On or near POSTMILL CLOSE,E01026945,South Norfolk 007D,Offender given suspended prison sentence
4cdc5ce3f0f7ef5e6a0b8858acd505777f90c27fb936347a029663587818fbe2,2016-03,Norfolk Constabulary,Norfolk Constabulary,1.708747,52.581499,On or near SMITH'S LOKE,E01026583,Great Yarmouth 008C,Offender given suspended prison sentence
4bbec22ee9542038d2e675ae4be6defa35baba38a2092c3f6548c19c00afaaca,2016-03,Norfolk Constabulary,Norfolk Constabulary,1.302641,52.628968,On or near PRINCE OF WALES ROAD,E01033438,Norwich 014A,Offender sent to prison
0195dac97a5291c68d7f95872dac204dfbebec06ae71fd0b1bb1b450f7e26963,2016-03,Norfolk Constabulary,Norfolk Constabulary,0.395000,52.752861,On or near GRANARY COURT,E01026699,King's Lynn and West Norfolk 011B,Offender ordered to pay compensation
8d93df41c6825d275029efb444da92cecd2c57d4db35d1223ae47d997d0d0b22,2016-03,Norfolk Constabulary,Norfolk Constabulary,1.325393,52.636435,On or near Supermarket,E01026804,Norwich 004B,Offender given community sentence
