Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2266b95e5725eb374cbfee03118ae7332e1186a229bc0a5ecdc8a7499d12bb5a,2016-03,Derbyshire Constabulary,Derbyshire Constabulary,-1.504913,53.151821,On or near Park/Open Space,E01019769,North East Derbyshire 010A,Offender otherwise dealt with
a7b888d3100d87e1b95183650b37016ea51ab1a3c8bb097720f02e0d0c545295,2016-03,Derbyshire Constabulary,Derbyshire Constabulary,-1.460163,52.900486,On or near GRESHAM ROAD,E01013591,Derby 026F,Offender fined
6a974d4b521d8356247fbed6c8bf61de278085150f31fe9cf1470e1c78814cd3,2016-03,Derbyshire Constabulary,Derbyshire Constabulary,-1.271857,52.897387,On or near Supermarket,E01019647,Erewash 012A,Offender fined
72d8f58e4cf6f70a2e1b2fd9897333908032f6c103a6f244e952ae2133b817fe,2016-03,Derbyshire Constabulary,Derbyshire Constabulary,-1.298711,52.885925,On or near BASLOW CLOSE,E01019699,Erewash 015B,Offender given community sentence
b19ff46235c1e78971a25cbdbbad3e93a4b295cad86b481144966c8a3980b0c8,2016-03,Derbyshire Constabulary,Derbyshire Constabulary,-1.545877,52.903936,On or near THE SQUARE,E01013562,Derby 019D,Court case unable to proceed
01b19c19078b8e277e693eef5b28d0d98f7fefbb6b369bd1dc520c724b1698a3,2016-03,Derbyshire Constabulary,Derbyshire Constabulary,-1.446841,52.939214,On or near ST ANDREWS VIEW,E01013532,Derby 004C,Offender sent to prison
0a67298905f1edfb2c6267faeca4b48af55be785614f6322743dcf5d0b092403,2016-03,Derbyshire Constabulary,Derbyshire Constabulary,-1.452351,52.899911,On or near ASCOT DRIVE,E01013472,Derby 026A,Offender sent to prison
2365b95adab3ea5d51ec2ff41f4691efc68f6cb6e97f364229c0ae8d5b8e60cf,2016-03,Derbyshire Constabulary,Derbyshire Constabulary,-1.493886,52.871886,On or near PEEBLES CLOSE,E01013589,Derby 029F,Offender given community sentence
8b0e1579b193312c819abfe07eff45503b3b163c55b9a70452c0d6bb102330fa,2016-03,Derbyshire Constabulary,Derbyshire Constabulary,-1.561954,52.737961,On or near FOREST VIEW,E01019872,South Derbyshire 011F,Court case unable to proceed
3b8fd35f42e8637a86c644b33d4048ef73d73b9f6eace704344991a527f8d509,2016-03,Derbyshire Constabulary,Derbyshire Constabulary,-1.482691,52.928831,On or near Petrol Station,E01013523,Derby 008B,Offender sent to prison
43e3d480c2a3b11c142875ee90f03235496d245be321f222b26d55b672869d9b,2016-03,Derbyshire Constabulary,Derbyshire Constabulary,-1.421652,52.888753,On or near Supermarket,E01013501,Derby 028E,Defendant found not guilty
