Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
101b6f77b43d8b8bc524156de2a541c0347dbde22741359e48e230f275fe3f2b,2016-03,Cumbria Constabulary,Cumbria Constabulary,-2.932922,54.892495,On or near THE CRESCENT,E01019206,Carlisle 006B,Defendant found not guilty
573309895d0c825ed5250f232799f52b6b63f0d28a4a7ec829fdeb996d7adb7c,2016-03,Cumbria Constabulary,Cumbria Constabulary,-2.909723,54.875919,On or near ATKINSON CRESCENT,E01019245,Carlisle 011F,Offender fined
0bffa97489a7e35dd1d7be474ff1e5a72ab50a7d48426582f4044306b5982729,2016-03,Cumbria Constabulary,Cumbria Constabulary,-2.961066,54.888618,On or near PARTRIDGE PLACE,E01019193,Carlisle 009A,Offender sent to prison
3337cf67acb9a2fb3baf49be56b869596d0c4e850b900ea146f5ae7206e690e9,2016-03,Cumbria Constabulary,Cumbria Constabulary,-2.973219,54.879938,On or near HAYCOCK LANE,E01019253,Carlisle 013E,Offender sent to prison
abf440a0a3383b553e88e80af8fe9e4309206fe3c672732ce7695bcbe5fd3970,2016-03,Cumbria Constabulary,Cumbria Constabulary,-3.564788,54.530354,On or near Parking Area,E01019285,Copeland 003D,Offender given community sentence
e7bf67a4d0d416a60b5378bb868bd186adc6435cd481aad49bfa5c6721558cf8,2016-03,Cumbria Constabulary,Cumbria Constabulary,-2.931473,54.890475,On or near COLLIER LANE,E01019211,Carlisle 010B,Offender sent to prison
a89bc740949c897bcab0e0f5ad7ff9f236b124acbdb341d2fbc6c3523be533b6,2016-03,Cumbria Constabulary,Cumbria Constabulary,-2.902504,54.873655,On or near Police Station,E01019223,Carlisle 013D,Offender sent to prison
a67c9b67f5c595af709cf1af68d2f3145bc95a11fbba530d0db15a866b791d5b,2016-03,Cumbria Constabulary,Cumbria Constabulary,-2.908744,54.882981,On or near BRUNEL WAY,E01019222,Carlisle 011E,Offender ordered to pay compensation
e6d5e4751055c631c8091089d8f43ef5a7d8e3c56901fd0730df933571b427ba,2016-03,Cumbria Constabulary,Cumbria Constabulary,-2.748485,54.326800,On or near ALLHALLOWS LANE,E01019360,South Lakeland 004A,Offender given community sentence
73d614b8128316c981d2c12ac129546684b43e937811ca0dd9a94f3181523181,2016-03,Cumbria Constabulary,Cumbria Constabulary,-2.926348,54.889337,On or near ROSE COURT,E01019234,Carlisle 006C,Offender given community sentence
