Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
774f0c613b9fd9ac9ebec49818d22a1c8560fe9117a698d78781dd490df611fd,2016-03,Essex Police,Essex Police,0.436259,51.567661,On or near CLIFFORD CLOSE,E01021288,Basildon 016B,Offender given community sentence
9da3cc2faef77dac8f413101fcd04e02679441cd6cef2207a156f0207bc99a63,2016-03,Essex Police,Essex Police,1.057620,51.958163,On or near CATTAWADE STREET,E01029870,Babergh 010A,Suspect charged
33ba9084d350368483093b5daa3232257935f2dd2c8980fc209e00f4df7a9974,2016-03,Essex Police,Essex Police,0.703897,51.582554,On or near UNION LANE,E01021954,Rochford 007D,Offender sent to prison
63d4ad1b6b90833dd754d2303feb43b41b074ad0e44e24dbec3743dde3fc32cb,2016-03,Essex Police,Essex Police,0.466049,51.738187,On or near BROOMFIELD ROAD,E01021574,Chelmsford 010A,Offender given conditional discharge
fbb94d0a50aa3781d46724ea81bedee0c09f20398e41379d629146b4234998aa,2016-03,Essex Police,Essex Police,0.095928,51.771666,On or near Pedestrian Subway,E01021872,Harlow 007E,Offender fined
d4d9844a2dea9b32d157c30dcc5868621a13fd7916f5642c5336066380726e6d,2016-03,Essex Police,Essex Police,0.477355,51.563104,On or near MAPLEFORD SWEEP,E01021323,Basildon 019B,Defendant found not guilty
92dedb726a1308543652d99f8b263f1964fcec106887aaa176385aecec69ee68,2016-03,Essex Police,Essex Police,0.552316,51.877733,On or near Supermarket,E01033459,Braintree 009F,Offender sent to prison
d402c100ba154a48d216a217c76594314b12f2606fc1f8aff173fde11ef2c785,2016-03,Essex Police,Essex Police,0.474085,51.733089,On or near High Street Chelmsford,E01033140,Chelmsford 010F,Offender given suspended prison sentence
23058570606838d65eb267857d037ff93b014b6b06e28fb17d0fe23c0253d939,2016-03,Essex Police,Essex Police,1.036146,51.841772,On or near CLOVER DRIVE,E01022053,Tendring 009D,Offender given community sentence
9fb83b573543642b26554650ff6c72e107a5273037f9e9a63a3105227f8ef076,2016-03,Essex Police,Essex Police,0.484223,51.560719,On or near SWANSTEAD,E01021325,Basildon 019D,Defendant found not guilty
36cc34158fac6e1815d427531c89e946d222772d458bb9cea207ee8aec6f5c94,2016-03,Essex Police,Essex Police,0.526320,51.601738,On or near BALFOUR CLOSE,E01021344,Basildon 008D,Court case unable to proceed
62f15b9ecd26a11356388b4e3464e3696b7065ab32bbf9b01b0781a5f3adb631,2016-03,Essex Police,Essex Police,0.008481,51.687694,On or near THE GLADEWAY,E01021813,Epping Forest 007B,Offender given community sentence
fe5c653c86b23519002046a7e7cb42554d1e12e8e2bf67004fe3d0ac5190688e,2016-03,Essex Police,Essex Police,0.693247,51.544045,On or near WEST ROAD,E01015900,Southend-on-Sea 010F,Offender fined
d2f1e94ab5b500a0ceda4076ebaa157d54598ad3abc2a63597e1db9ad4048a9e,2016-03,Essex Police,Essex Police,0.473945,51.739280,On or near NEW STREET,E01021574,Chelmsford 010A,Defendant found not guilty
3d371f3b4011034280c1613bc755e39da627daf344eb0631c3dd73fe1ba0632e,2016-03,Essex Police,Essex Police,0.095357,51.767783,On or near Shopping Area,E01021872,Harlow 007E,Offender fined
aaabc559cd9b092aeff92f879cf837d7d20b71154a55dc7edb106fe4eca8f17b,2016-03,Essex Police,Essex Police,0.779442,51.540469,On or near NORTH SHOEBURY ROAD,E01015915,Southend-on-Sea 017B,Offender given suspended prison sentence
070def47c8ab8a56bd8d005fa9475c451d424ffd52917207ed56278e778c7091,2016-03,Essex Police,Essex Police,0.938659,51.886961,On or near HUNWICKE ROAD,E01021700,Colchester 008E,Offender fined
44c0d6e9e34eca84f00180d5038079aee389f4946ae7edddddcbf0ff0fbd913b,2016-03,Essex Police,Essex Police,0.294127,51.491792,On or near Supermarket,E01015982,Thurrock 019A,Offender fined
05dfad93ca65e445f5c8919e52f9c7a618a605bc89b66813d582035a490c5b02,2016-03,Essex Police,Essex Police,0.256976,52.022695,On or near HORN BOOK,E01022081,Uttlesford 002F,Court case unable to proceed
7938746cf57668651046317dee10c00a792140d3aec407c7f1328eb042d7935b,2016-03,Essex Police,Essex Police,0.455025,51.557871,On or near FOBBING FARM CLOSE,E01021297,Basildon 020D,Offender fined
2e3edf218573a23fa5d3fa3f5fe6ce36e06c1faf0c86c9eb29d49463af3ab024,2016-03,Essex Police,Essex Police,0.415897,51.513466,On or near ROOKERY CLOSE,E01015991,Thurrock 005B,Offender given community sentence
414c3e6ef65c4ac4a454fd1b62afebc9a83bb0fbbca8444df44cbbf56bcadbf3,2016-03,Essex Police,Essex Police,0.723645,51.850390,On or near NEW LANE,E01021403,Braintree 014F,Offender sent to prison
cc95f968f0a135fdaf499ddbe00f7ecbeacd042420dec115db81e31bf6cd5d9a,2016-03,Essex Police,Essex Police,0.720616,51.537397,On or near HASTINGS ROAD,E01015841,Southend-on-Sea 014C,Offender fined
8ed490f1dc3781e15942ebb8a4873d02da8377280340d12327c1b503dd218df0,2016-03,Essex Police,Essex Police,1.148823,51.795195,On or near Supermarket,E01022026,Tendring 016C,Defendant found not guilty
d7bcef0b1793056edd0249a4111f9a655f38d157b53da03205136fb7797dcaa6,2016-03,Essex Police,Essex Police,1.142265,51.793095,On or near FORD ROAD,E01021968,Tendring 017A,Offender sent to prison
fd16107ffdd654efd0785e6fdd02768b928cfc6659252fbb5e652fd88aa137ca,2016-03,Essex Police,Essex Police,0.733285,51.539917,On or near LOVELACE AVENUE,E01015839,Southend-on-Sea 014A,Court case unable to proceed
82534740b49229f78ab6ee1499df3cc673f377e0cc858867e3bdbfe28fdc0f70,2016-03,Essex Police,Essex Police,0.691824,51.538996,On or near DITTON COURT ROAD,E01015855,Southend-on-Sea 015E,Offender given community sentence
3ba7ebc131d4b5e0b0592f8722af4da7f6d8b2004ef8b00510a8e11e1f5847f4,2016-03,Essex Police,Essex Police,0.105862,51.779231,On or near NETTESWELL ROAD,E01021853,Harlow 003E,Offender fined
72f8a93cbedef6ae25e007d7d3bbc0e681238f5e333107fbb777d549e18a61aa,2016-03,Essex Police,Essex Police,0.929648,51.885162,On or near Supermarket,E01033722,Colchester 008H,Offender given community sentence
b2c9979e3149f21e8f3356abf46ccf90864fa5f6e2d068fa4a0d6b03bd81e624,2016-03,Essex Police,Essex Police,0.830150,51.888121,On or near ESSEX YEOMANRY WAY,E01021718,Colchester 012A,Offender fined
dd0f0b247eef3ecad0f969f71bca92cb987034ffa6d64870a68d609522ac95dc,2016-03,Essex Police,Essex Police,0.477311,51.732761,On or near HIGH BRIDGE ROAD,E01033140,Chelmsford 010F,Offender sent to prison
3d5fd593cf01a61c9980e5e30ae6882716fbf3a53fa721e0c8414e0d92c871e9,2016-03,Essex Police,Essex Police,0.742557,51.548766,On or near NEWINGTON AVENUE,E01015887,Southend-on-Sea 009E,Offender given community sentence
0529e7e9d2d36ae1f61e319a7e0f33b7e6f88379acda85da928a72dc7c749c19,2016-03,Essex Police,Essex Police,0.323992,51.477085,On or near Shopping Area,E01015954,Thurrock 017D,Offender sent to prison
