Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
24444e4eb3ba4d2e52cc2ea0d31a519d9821931ec942279012e4076572d205bb,2016-03,Sussex Police,Sussex Police,0.560215,50.857368,On or near SOUTHWATER ROAD,E01020992,Hastings 008E,Offender given suspended prison sentence
e619c292c2b06b3c919272d28213f873b3b6ec71bdfda31420ba0a97d4fadba0,2016-03,Sussex Police,Sussex Police,-0.183553,51.113450,On or near Shopping Area,E01031585,Crawley 004C,Offender fined
3af09504112d0611286ace041fbdb0292fc22f7b19483df223735d8b59b3ed07,2016-03,Sussex Police,Sussex Police,-0.105361,50.813757,On or near Parking Area,E01016957,Brighton and Hove 032C,Offender given suspended prison sentence
08d3d855c5d62a146afd6606a31502803d30cebdc0ca3d44ab7dde60c2d78360,2016-03,Sussex Police,Sussex Police,-0.216578,51.106188,On or near MOWBRAY DRIVE,E01031551,Crawley 012B,Offender given community sentence
01ca84e8beb43ca8622623fc90a41cf1c65753bca22832355c00a8a53961fc4d,2016-03,Sussex Police,Sussex Police,-0.270253,51.102192,On or near WIMLANDS LANE,E01031676,Horsham 001D,Offender sent to prison
8267665301b8ed1ce012ff98a3267eeb8e2f6a2dd43a339c7d66fd3ee77f84c0,2016-03,Sussex Police,Sussex Police,0.561981,50.860558,On or near Petrol Station,E01020992,Hastings 008E,Offender given conditional discharge
a283e91b556c9b9592ddb8bcd51face2d6028ae6628738949a35a22991ad7c70,2016-03,Sussex Police,Sussex Police,-0.144098,50.824200,On or near QUEEN SQUARE,E01016969,Brighton and Hove 027E,Offender sent to prison
74d9e9cd1f8db71a05f1b337cd9a317f0a4c7b11d9bf8209a44089724ecc5280,2016-03,Sussex Police,Sussex Police,0.278858,50.778291,On or near PRIDEAUX ROAD,E01020966,Eastbourne 008D,Offender given conditional discharge
d36f2d18211346357b52d28ab71378125d5a8d33ebf2711f5ab6b9f279e54b2f,2016-03,Sussex Police,Sussex Police,0.576514,50.857108,On or near CORNWALLIS TERRACE,E01020979,Hastings 009B,Defendant found not guilty
c6cdc8295143cd932f5515f856b55d5befa896c4d224f11fe5508d5db9d5ab15,2016-03,Sussex Police,Sussex Police,-0.677530,50.785395,On or near CANADA GROVE,E01031436,Arun 017D,Defendant found not guilty
173bdc6eacd007147288c7388ca4fdbdddbcd59d2a943d228cef9b752bb18507,2016-03,Sussex Police,Sussex Police,0.288413,50.769452,On or near SUSAN'S ROAD,E01020911,Eastbourne 010B,Court case unable to proceed
8d24b0b591187ae91be8d68cfd76eb62dd85b9224ada8d970ad2ba189b09fe1e,2016-03,Sussex Police,Sussex Police,-0.376505,50.811757,On or near CRESCENT ROAD,E01031790,Worthing 010A,Offender otherwise dealt with
a782b2d54671a29e18fa9435a22b6655455f057d211e756bdc052d72e5acc69c,2016-03,Sussex Police,Sussex Police,-0.118177,50.819459,On or near Hospital,E01016862,Brighton and Hove 031B,Defendant found not guilty
f22ae0116cff3a6da03e0b852def05281df4384139f6a3c29e6f3700b154cae8,2016-03,Sussex Police,Sussex Police,-0.215786,51.095600,On or near GRACE ROAD,E01031553,Crawley 012C,Offender sent to prison
736a33ed079f74ad430c42f2e87aaf03e04db01ab72e57b11a1c5a1795ee5804,2016-03,Sussex Police,Sussex Police,-0.337570,50.832523,On or near OSBORNE DRIVE,E01031346,Adur 006B,Offender given conditional discharge
5bbbca5bb21ff1c0de4428535798ec0daf0bcbd7cc12e6e37cb29286d81ce99b,2016-03,Sussex Police,Sussex Police,-0.151289,51.101010,On or near STABLE CLOSE,E01031581,Crawley 008C,Offender otherwise dealt with
1627a80699e42354e80689ea1ebc84a74f5f132da297ad3fbf6d8857c36e4667,2016-03,Sussex Police,Sussex Police,-0.671768,50.796525,On or near CHRISTIE PLACE,E01031441,Arun 014D,Offender given conditional discharge
36f221b8caba6f00fd52947abf04b2b6aa0da2b1e60a740147e13c9f56addeb2,2016-03,Sussex Police,Sussex Police,-0.145215,50.824317,On or near REGENT ROW,E01016952,Brighton and Hove 027A,Offender given community sentence
f16ef17b6fb396c25ef08f60ec5db440316af7d3a90580830104baa678136930,2016-03,Sussex Police,Sussex Police,-0.156534,51.123180,On or near KIPLING CLOSE,E01031589,Crawley 005A,Defendant found not guilty
89f11729a8947fe4d4a2ab0e07d8b73992a6babe3b46cf5bf6f09a79c0847ab0,2016-03,Sussex Police,Sussex Police,-0.153410,51.100828,On or near PALLINGHAM DRIVE,E01031581,Crawley 008C,Offender given suspended prison sentence
39e9d5d7b5f6ce3f67b7a9faa3d0cda541217be14dfb3cbdbbe453303d1460b5,2016-03,Sussex Police,Sussex Police,-0.070309,50.836880,On or near BUSH CLOSE,E01017010,Brighton and Hove 017D,Offender sent to prison
15eceb3665428696d07da6b64ada9545d70c1f3f5550ca36fc8eee6cc1be07f4,2016-03,Sussex Police,Sussex Police,-0.216578,51.106188,On or near MOWBRAY DRIVE,E01031551,Crawley 012B,Offender sent to prison
