Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e30ae03031013b963bee3b37d2d7dc2f9cef9378be1bc24efbfdd6b379148b45,2016-03,Lincolnshire Police,Lincolnshire Police,0.249859,53.348805,On or near THE DRIVE,E01026074,East Lindsey 005C,Suspect charged
9eadd3f7d7ed9de76465d3d255d37195a9ada68f0b5e25ceef735fe0e7270502,2016-03,Lincolnshire Police,Lincolnshire Police,-0.542933,53.215497,On or near SOUTH PARK,E01026174,Lincoln 008D,Offender given penalty notice
4cbcf2f9d9bd87b64d2b25cc11bb00e99a25fdf28185e5b49cecd47b6f8ba03e,2016-03,Lincolnshire Police,Lincolnshire Police,-0.280246,52.677267,On or near FROGNALL,E01026304,South Kesteven 014B,Investigation complete; no suspect identified
a804beaf1e891d9623a5eb712f00133363f3f84e056e1ad205c40b9a326b304b,2016-03,Lincolnshire Police,Lincolnshire Police,-0.410309,52.999346,On or near EAST GATE,E01026235,North Kesteven 010E,Investigation complete; no suspect identified
fa8bc8a97dfa4ee9790c702159d791811dbeffd8cbeb0668f52d58ab3ea13857,2016-03,Lincolnshire Police,Lincolnshire Police,0.339668,53.142848,On or near LUMLEY ROAD,E01026093,East Lindsey 014B,Investigation complete; no suspect identified
f2a4782d90ef5216daa2cedf30f6cbaa713bcff1969a16817acac44b6acc056b,2016-03,Lincolnshire Police,Lincolnshire Police,0.235647,53.170642,On or near A158,E01026046,East Lindsey 013A,Suspect charged
5fd8eca5cc35a554bfe8c2325aa042c10233153507857b555208d92e96592a78,2016-03,Lincolnshire Police,Lincolnshire Police,-0.619075,52.781985,On or near BULL LANE,E01026338,South Kesteven 009C,Unable to prosecute suspect
9b1789ce21d49e2334f60f578dcc8bc48b6dcf065906865a8fb9d6efbcd0eb17,2016-03,Lincolnshire Police,Lincolnshire Police,-0.652450,52.899536,On or near DENTON CLOSE,E01026319,South Kesteven 006C,Unable to prosecute suspect
23c5b60a5144a0155fe8716bc722029b6da89b4bc1019d07f5d8554bcf106849,2016-03,Lincolnshire Police,Lincolnshire Police,-0.016634,52.971808,On or near ROSE PLACE,E01026025,Boston 003C,Offender given a drugs possession warning
761a5af1f0748921362142b497aa3abe340eddb2f75efa7acb1abecf3aea7a0f,2016-03,Lincolnshire Police,Lincolnshire Police,0.254593,53.349965,On or near IVEL CLOSE,E01026074,East Lindsey 005C,Offender given a drugs possession warning
d2572acbcbe5ac99181f6c785eee21a6e6ef7a77d97ec05928ff179d11f1988c,2016-03,Lincolnshire Police,Lincolnshire Police,0.345759,53.149526,On or near Parking Area,E01026114,East Lindsey 014D,Offender given a drugs possession warning
131f28f43162aefb7f6a1d5bb03416e498b669f1672286b44833b5a462f6aabb,2016-03,Lincolnshire Police,Lincolnshire Police,-0.771748,53.395631,On or near FLORENCE TERRACE,E01026383,West Lindsey 004E,Suspect charged
996fc705b9449bc915e0d07d56427834c08579d30a41014719e5fd095cc0f30a,2016-03,Lincolnshire Police,Lincolnshire Police,-0.006829,52.970960,On or near MILL ROAD,E01026026,Boston 004C,Investigation complete; no suspect identified
ee3134bda75d8817d65dea8451dd5fd0403a9f3b2acf22faa29964177f4ce0d6,2016-03,Lincolnshire Police,Lincolnshire Police,0.185272,53.422001,On or near JACKLIN DRIVE,E01026099,East Lindsey 005D,Investigation complete; no suspect identified
761f0acad7dce3ada8f607a0bd78c73acbd809e720dbbaca6c5e6e3d3dbfe0a1,2016-03,Lincolnshire Police,Lincolnshire Police,-0.783213,53.403901,On or near CAMPBELL STREET,E01026378,West Lindsey 004A,Investigation complete; no suspect identified
761f0acad7dce3ada8f607a0bd78c73acbd809e720dbbaca6c5e6e3d3dbfe0a1,2016-03,Lincolnshire Police,Lincolnshire Police,-0.783213,53.403901,On or near CAMPBELL STREET,E01026378,West Lindsey 004A,Investigation complete; no suspect identified
0da85e0f682dc17d58246cc162b12181750e88fdb006eb43a429c23eb528f013,2016-03,Lincolnshire Police,Lincolnshire Police,-0.407306,53.273597,On or near ST HUGH'S DRIVE,E01026373,West Lindsey 011E,Investigation complete; no suspect identified
093b67ec36357822a8b93daaf8f91732021c9c38b6373e02dd48248ca3faeed5,2016-03,Lincolnshire Police,Lincolnshire Police,-0.020314,52.973074,On or near TOWER GARDENS,E01026025,Boston 003C,Investigation complete; no suspect identified
1c720e0203426da1c2b5f491a2dc7726b79f90c199e1f0ede12047134b61813f,2016-03,Lincolnshire Police,Lincolnshire Police,-0.553419,53.201636,On or near LAUREL CLOSE,E01026142,Lincoln 011F,Investigation complete; no suspect identified
33e44b1b7010e02b6bfa1b7debfb9d70f4f65cf3b4fede0c8dc754c221a24bb0,2016-03,Lincolnshire Police,Lincolnshire Police,0.026220,52.960485,On or near OLD SCHOOL LANE,E01026014,Boston 008B,Investigation complete; no suspect identified
8472da6ccd88d17dfcc72e399456156f66574f1bb0e9a2eb079538160697ed7e,2016-03,Lincolnshire Police,Lincolnshire Police,-0.682076,52.913354,On or near LEYS CLOSE,E01026291,South Kesteven 002A,Investigation complete; no suspect identified
15c9050c0100751efd67457a6b9455b5ea1ee58fe60b6229fad9dc10aa6f1905,2016-03,Lincolnshire Police,Lincolnshire Police,-0.002345,52.976783,On or near Petrol Station,E01026013,Boston 008A,Investigation complete; no suspect identified
150f752e2e1a41d5f2db5eeb5cc8e84b3f686fa02eac3dfdf1733ec70be5bf95,2016-03,Lincolnshire Police,Lincolnshire Police,-0.018403,52.734830,On or near LITTLE DOG DROVE,E01026249,South Holland 010B,Investigation complete; no suspect identified
86f29d0130fd939cec5cfe44deb96871ee91c93f2aff5f510880d3e710899922,2016-03,Lincolnshire Police,Lincolnshire Police,-0.247085,53.573737,On or near PELHAM CRESCENT,E01032683,West Lindsey 001G,Investigation complete; no suspect identified
9845db955a88b62fc330ac942939b93ed737b75c40d356cdd37a643aa25cbbd6,2016-03,Lincolnshire Police,Lincolnshire Police,0.342814,53.137743,On or near BARBARA ROAD,E01026093,East Lindsey 014B,Investigation complete; no suspect identified
6dfb26d6ee9380d53fd458117da2bd17cad75b34017916b758c24d2304aa049b,2016-03,Lincolnshire Police,Lincolnshire Police,0.107135,53.439165,On or near A1031,E01026076,East Lindsey 002B,Investigation complete; no suspect identified
d8ec276b8f900bfacc852401a9ebb27c7021aa8145972ce7767998a512187008,2016-03,Lincolnshire Police,Lincolnshire Police,-0.503832,53.232191,On or near CROFTON ROAD,E01026123,Lincoln 004B,Investigation complete; no suspect identified
9e60cc1627fe6826d85038e4101dfeaed5938386e347fc90a779c700c3c6fa6f,2016-03,Lincolnshire Police,Lincolnshire Police,-0.503249,53.233425,On or near CROFTON DRIVE,E01026123,Lincoln 004B,Investigation complete; no suspect identified
bf8b3d889da64a85495488c46b22e7d26866fc61f4d5c1e1d05de9f670dbda32,2016-03,Lincolnshire Police,Lincolnshire Police,-0.024481,52.971839,On or near ST ANN'S LANE,E01026006,Boston 003A,Investigation complete; no suspect identified
e06772c9890437932a356e281c221bc308d684bf28fdefb60cac7fc92d6ff0bd,2016-03,Lincolnshire Police,Lincolnshire Police,-0.139706,52.791360,On or near CHESTNUT AVENUE,E01026272,South Holland 007E,Investigation complete; no suspect identified
dcaf55765d4de8a7ddf5bd3b1053cac8a2f3e56910396230e5eb75c8ee77c939,2016-03,Lincolnshire Police,Lincolnshire Police,-0.652455,53.460388,On or near MONSON ROAD,E01026403,West Lindsey 002D,Investigation complete; no suspect identified
34c3d225a3fd989ee78ef2cb6a22a2e125595f04c5d0e721a47f3155113ac45e,2016-03,Lincolnshire Police,Lincolnshire Police,-0.566404,53.206864,On or near PRIAL AVENUE,E01026173,Lincoln 010D,Investigation complete; no suspect identified
2cd705649016952c364946f0f5f4b22b89c4afc1c6fe5624e67abbea8db822d0,2016-03,Lincolnshire Police,Lincolnshire Police,-0.021487,52.980007,On or near Parking Area,E01026025,Boston 003C,Investigation complete; no suspect identified
c94f72436ad99489be7944d30788677701d9796c7cc4ee5bf65d73c389a36b49,2016-03,Lincolnshire Police,Lincolnshire Police,0.323838,53.151547,On or near BARNES ROAD,E01026083,East Lindsey 015A,Investigation complete; no suspect identified
f885a5ea1675e5c06a9929fe2d211c34636dbcaba07a4e0720b596f010f8c92a,2016-03,Lincolnshire Police,Lincolnshire Police,-0.116549,53.208163,On or near CHURCH LANE,E01026067,East Lindsey 011D,Investigation complete; no suspect identified
5bb26da44dea161aa45644c96df5a77ada6dd314afb69ed01a08108aa1d41597,2016-03,Lincolnshire Police,Lincolnshire Police,0.016877,53.090091,On or near HORBLING LANE,E01026102,East Lindsey 018D,Investigation complete; no suspect identified
d1dea16644e2d52379d4e956250950ea5c34d9cf712e50b745eebacf9d462409,2016-03,Lincolnshire Police,Lincolnshire Police,-0.540461,53.245465,On or near Parking Area,E01026151,Lincoln 003E,Investigation complete; no suspect identified
4167516d80e297e34f41bb2dd3fc6696c9e9a18d722154b998175250daa55f84,2016-03,Lincolnshire Police,Lincolnshire Police,-0.529126,52.983821,On or near SAXON WAY,E01026314,South Kesteven 001B,Investigation complete; no suspect identified
5812ab8a1674c4007ffdaceb3ada9aa7b672c2dc28c3582db268631bc8244015,2016-03,Lincolnshire Police,Lincolnshire Police,-0.658340,53.081657,On or near MILL LANE,E01026192,North Kesteven 006A,Investigation complete; no suspect identified
d3f23e983da12147fe98b71384d186795a51536ef32e5345f943c0bb78ddf025,2016-03,Lincolnshire Police,Lincolnshire Police,-0.472588,52.652175,On or near BROWNLOW STREET,E01026350,South Kesteven 016B,Investigation complete; no suspect identified
4c38aba6123c29d57809d6c12b7e5c8b7a5bafe73f35d1e68a1d643d2ad8b6e4,2016-03,Lincolnshire Police,Lincolnshire Police,-0.510027,53.231532,On or near JELLICOE AVENUE,E01026123,Lincoln 004B,Investigation complete; no suspect identified
fb491a9febbb360f741813ddccb79553565fa7dffbfb2ebf20f689e6ef4ab8b7,2016-03,Lincolnshire Police,Lincolnshire Police,-0.633219,52.901187,On or near ALBERT STREET,E01026344,South Kesteven 006E,Investigation complete; no suspect identified
b5ceed570940766669f4e90b30d681749be0159a4d4e6c13891a74c17b4efaff,2016-03,Lincolnshire Police,Lincolnshire Police,-0.549520,53.209797,On or near STANLEY STREET,E01026174,Lincoln 008D,Investigation complete; no suspect identified
beb9f430badd85b9bc1365dc8e727f3258022aa5e73a02d54292cc64f140c93a,2016-03,Lincolnshire Police,Lincolnshire Police,-0.158716,52.680359,On or near THE GARDENS,E01026240,South Holland 011B,Investigation complete; no suspect identified
685f86259183aa36657b469f4cdd6f13383c6e79527a312edb8901c60de782ec,2016-03,Lincolnshire Police,Lincolnshire Police,-0.022513,53.489775,On or near CHAPEL ROAD,E01026106,East Lindsey 001F,Investigation complete; no suspect identified
f1a61399e95f841237e5977f360c0bf592d8b1d75fb3e94898894134570c29a4,2016-03,Lincolnshire Police,Lincolnshire Police,-0.324220,52.678886,On or near MEADWAY,E01026334,South Kesteven 013A,Investigation complete; no suspect identified
e24a8b3d9ccd2caee465ce65a6f35d7cfad8f3c41f47708ec02f290dcc51d480,2016-03,Lincolnshire Police,Lincolnshire Police,-0.247289,53.575754,On or near YARBOROUGH ROAD,E01032683,West Lindsey 001G,Investigation complete; no suspect identified
fc757a64efdd23a1199f40ad6254625374ce92273c6120af1b4d4cc7165ff9ca,2016-03,Lincolnshire Police,Lincolnshire Police,-0.669974,52.914711,On or near GLOUCESTER ROAD,E01026321,South Kesteven 004B,Investigation complete; no suspect identified
46073b92848d2a19e55399003f192461db6b9ccb3252b55635a7d7410d7a83c9,2016-03,Lincolnshire Police,Lincolnshire Police,-0.541869,53.165204,On or near HIGH STREET,E01026185,North Kesteven 004B,Investigation complete; no suspect identified
8efd091af74f96fbcc3b693f2fefcdc5c6f751a42d4d64664bbab375f854f145,2016-03,Lincolnshire Police,Lincolnshire Police,0.185272,53.422001,On or near JACKLIN DRIVE,E01026099,East Lindsey 005D,Offender given a caution
23b606777ab0808c48b6dc405997ec6a3436d6fb1b4e5b480119a7e93d593629,2016-03,Lincolnshire Police,Lincolnshire Police,0.139040,53.377104,On or near Petrol Station,E01026099,East Lindsey 005D,Offender given a caution
67b675d27a7d2ffb275e87d787c729725c1bdc1cdd4aa027a4725a5a0039b33c,2016-03,Lincolnshire Police,Lincolnshire Police,0.097573,53.173685,On or near Parking Area,E01026100,East Lindsey 013E,Offender given a caution
d79309824effbc95bed3cbd89d22de3739c662c47a0b86bb017b01d55657b4ad,2016-03,Lincolnshire Police,Lincolnshire Police,-0.292462,52.980531,On or near BOSTON ROAD,E01026200,North Kesteven 012A,Offender given a drugs possession warning
66b9c6dba5ca5cac3d4c82a1e509c043582248f80f329ea5284e8d70051798bf,2016-03,Lincolnshire Police,Lincolnshire Police,-0.142100,52.808246,On or near Petrol Station,E01026258,South Holland 005B,Offender given a drugs possession warning
076beb90e9684009c45fbe03bb0ad8a87992d9ecc0171a69fbb805633db6f668,2016-03,Lincolnshire Police,Lincolnshire Police,-0.529094,53.252220,On or near DUNHOLME COURT,E01026165,Lincoln 002D,Offender given a drugs possession warning
f4fc14a43041c05b81447bef96515e38ecd68a6c2010f5f577338c2c62d36507,2016-03,Lincolnshire Police,Lincolnshire Police,-0.634742,52.920838,On or near COTTESMORE CLOSE,E01026326,South Kesteven 003B,Offender given a drugs possession warning
8fb6b0d9be66169bf269976638718eb1b80e3b7839ec3b481db3c5cc58f68ac8,2016-03,Lincolnshire Police,Lincolnshire Police,-0.521757,53.230689,On or near MONKS ROAD,E01026124,Lincoln 004C,Offender given a drugs possession warning
5cebf6100e52007b89d2873e5d5f1a227ef82a2c6fe887e7e40196b244163f1a,2016-03,Lincolnshire Police,Lincolnshire Police,-0.640446,52.912543,On or near CASTLEGATE,E01026323,South Kesteven 004D,Offender given a drugs possession warning
b4857b2c22d954a9306edce4ca7ec71d66f9abce6c27e895f97b82b49c69f01c,2016-03,Lincolnshire Police,Lincolnshire Police,0.134010,53.159848,On or near SAND LANE,E01026055,East Lindsey 013C,Offender given a drugs possession warning
438451b62d5522b5362d04ec6f0ebee78d7cc2bdf61bb1fa082d818540713866,2016-03,Lincolnshire Police,Lincolnshire Police,-0.039250,52.984779,On or near COTTON ROAD,E01026011,Boston 002B,Offender given a drugs possession warning
4e8d3ba7efb681e9a81ab16ae42a8a5c3ae50ada7acee3eb5dd5e4ebcfb76554,2016-03,Lincolnshire Police,Lincolnshire Police,-0.534055,53.248739,On or near BRATTLEBY CRESCENT,E01026166,Lincoln 001C,Offender given a drugs possession warning
28adb008f22db62c0ee52581771e9eec7e9e8834972cdfe195ee443e5c67677e,2016-03,Lincolnshire Police,Lincolnshire Police,-0.639174,52.911854,On or near GEORGE STREET,E01026323,South Kesteven 004D,Offender given a drugs possession warning
38fec33fbdec65cb52f32618ff5d9dbd6ac23db5c3c0e9dde281761beeb62ae7,2016-03,Lincolnshire Police,Lincolnshire Police,-0.165628,52.786468,On or near HEREWARD ROAD,E01026264,South Holland 009C,Offender given a drugs possession warning
0801ce93fe0ba6137b69a1a703d395b45f2fa1d1a51e0fb56f4bf985b353d855,2016-03,Lincolnshire Police,Lincolnshire Police,-0.310390,52.983359,On or near OAK WAY,E01026202,North Kesteven 012C,Offender given a drugs possession warning
a999403bbf4f3547f28277a994a28ee981487ba646de77aceeee22edf0d48a49,2016-03,Lincolnshire Police,Lincolnshire Police,-0.316406,52.929772,On or near Sports/Recreation Area,E01026221,North Kesteven 009B,Offender given a drugs possession warning
9e56b5bf3931cee93c06c9ac55b847763f4c36e214dfaf32c80c838a673172d1,2016-03,Lincolnshire Police,Lincolnshire Police,0.200739,53.181146,On or near BACK LANE,E01026113,East Lindsey 008D,Investigation complete; no suspect identified
202b3bbe67a53fe2a166b12e1c1e121945d87119496ac68f38bde1eb59c5ce99,2016-03,Lincolnshire Police,Lincolnshire Police,-0.390511,53.047653,On or near QUEENSWAY,E01026224,North Kesteven 007D,Investigation complete; no suspect identified
dae0d786c01b456dbccc8e37ffe7f4e660942df0b2ef5c2bb77fcf56f16e6124,2016-03,Lincolnshire Police,Lincolnshire Police,0.012100,52.801479,On or near STUKELEY ROAD,E01026250,South Holland 003A,Investigation complete; no suspect identified
2de569d941db110c77e5e5c8bc04a4ab896fa9fcbc756cdfba8a93126ee183a6,2016-03,Lincolnshire Police,Lincolnshire Police,-0.024838,52.978058,On or near CHURCH LANE,E01026036,Boston 003D,Investigation complete; no suspect identified
56d4ecfef9868f20f84cc52b23a9af83e9c582dedbb1a53b5e80c181c5fa1f99,2016-03,Lincolnshire Police,Lincolnshire Police,0.340390,53.150360,On or near Petrol Station,E01026114,East Lindsey 014D,Investigation complete; no suspect identified
f54f9cc771d5d12642441142240828580e8a01276dd4763787fe3c1815c22e8c,2016-03,Lincolnshire Police,Lincolnshire Police,-0.644091,52.911533,On or near WESTGATE,E01026323,South Kesteven 004D,Investigation complete; no suspect identified
39ab75c16db37d471c1b7c890159d75e13d58ce82d81064ec3f922993aba889d,2016-03,Lincolnshire Police,Lincolnshire Police,-0.540606,53.227982,On or near Shopping Area,E01026176,Lincoln 006B,Investigation complete; no suspect identified
bcbbb365dd81be931b6ddc50a95a6886d530aec480b2aac0b305f650717d2ae4,2016-03,Lincolnshire Police,Lincolnshire Police,-0.255508,53.378776,On or near STARKS LANE,E01026391,West Lindsey 003C,Investigation complete; no suspect identified
b0e5897765540aafaf56eb1782137ad143ebb6cd8d760136102ea2dfededf97c,2016-03,Lincolnshire Police,Lincolnshire Police,-0.503937,53.249804,On or near BEAUFORT CLOSE,E01026155,Lincoln 002B,Investigation complete; no suspect identified
afd5f6338610d3011ee74a10e0dac5b9ca0ab096eed22a31acc36a143861e305,2016-03,Lincolnshire Police,Lincolnshire Police,-0.143732,52.781425,On or near CAMERON DRIVE,E01026269,South Holland 007B,Investigation complete; no suspect identified
28f45d284ec1368985fee41ec77d1bc72c8e4b32bba269cca802f8a1c43ad793,2016-03,Lincolnshire Police,Lincolnshire Police,-0.478610,52.654149,On or near CHAPEL YARD,E01026351,South Kesteven 016C,Investigation complete; no suspect identified
7f291ba94751063d2cceb560e5865be3d335c94947479e2fa49ad57185665c97,2016-03,Lincolnshire Police,Lincolnshire Police,-0.537870,53.232686,On or near WELL LANE,E01026167,Lincoln 003G,Investigation complete; no suspect identified
73f6c0ab797395f9256ceacf39887dd5cd4cd46be1eadd0f1a27002ab1074d11,2016-03,Lincolnshire Police,Lincolnshire Police,-0.488877,52.662093,On or near GIRTON WAY,E01026287,South Kesteven 015A,Suspect charged
d0cadecb4175a72ed68c47e3ceb62a97b7275c34dbb13988f3c81185e897765d,2016-03,Lincolnshire Police,Lincolnshire Police,-0.033912,52.975053,On or near Hospital,E01026030,Boston 002C,Suspect charged
5135bfb35ba5b5c9bba5d73430696f2bcdf29f258f8259eef5b6a7f6721c27b2,2016-03,Lincolnshire Police,Lincolnshire Police,0.005790,53.376487,On or near CORONATION CLOSE,E01026087,East Lindsey 003C,Suspect charged
046377a745a89aa492943428e297e4ce1ff460e2b24da5dc36854fa891a71fd6,2016-03,Lincolnshire Police,Lincolnshire Police,0.051075,53.400602,On or near CHURCH LANE,E01026076,East Lindsey 002B,Suspect charged
a95bb6adf290d0d29aee6b9adbc41a9c66f4e5d580eb5f333bc2201908eb7af0,2016-03,Lincolnshire Police,Lincolnshire Police,-0.578550,53.191861,On or near RUNSWICK CLOSE,E01026214,North Kesteven 014A,Suspect charged
bf74d0b6455b2461cd48be77ad21b93b45d909091c55c161d698b1c229b88c7a,2016-03,Lincolnshire Police,Lincolnshire Police,-0.542524,53.231943,On or near Police Station,E01026143,Lincoln 005B,Suspect charged
e8eba8cd1728f884392f3e977b6ffbf0de0390589388c40b3a92e7f8ef24d014,2016-03,Lincolnshire Police,Lincolnshire Police,-0.546366,53.214514,On or near A15,E01026174,Lincoln 008D,Suspect charged
1ca6fd204143f48a38c9083e6f00c24be7a2c0d93aec5ec3a208ea51a1c8e823,2016-03,Lincolnshire Police,Lincolnshire Police,-0.669956,52.910450,On or near VALLEY ROAD,E01026310,South Kesteven 005C,Formal action is not in the public interest
8aea158d236f3815f29f99690a1ace9099352f3ffd6e4428feb5aa199b3e4c81,2016-03,Lincolnshire Police,Lincolnshire Police,-0.554953,53.243250,On or near ALBION CRESCENT,E01026147,Lincoln 003C,Formal action is not in the public interest
3dbe47ff459108ddc86f8abe8c26fb88e6e7645e384407cd406107c6e2cdb57e,2016-03,Lincolnshire Police,Lincolnshire Police,-0.556892,53.244865,On or near FULMEN CLOSE,E01026147,Lincoln 003C,Formal action is not in the public interest
d77488571c32eb28dd1cb951e06da067fc454ed7dbc8d02c301d59bc17a00e04,2016-03,Lincolnshire Police,Lincolnshire Police,-0.470832,53.550468,On or near ASHDOWN CLOSE,E01013269,North Lincolnshire 011C,Formal action is not in the public interest
147e19fb0f8d8e41f524014e555cd21c07a5e98a9f5cff6597da9c25cfd28ad9,2016-03,Lincolnshire Police,Lincolnshire Police,-0.555470,53.224342,On or near Petrol Station,E01026133,Lincoln 008A,Formal action is not in the public interest
d748f6ea8abeacc3955ee4ddfc112131996e821bd62faecbab20429cbd6a765b,2016-03,Lincolnshire Police,Lincolnshire Police,-0.479709,52.714508,On or near B1176,E01026330,South Kesteven 012A,Investigation complete; no suspect identified
cda624dbdddf2598c745ae0a9594f893ba3879f0c5ea654e06c1121cc411423d,2016-03,Lincolnshire Police,Lincolnshire Police,0.276021,53.319826,On or near TRUSTHORPE ROAD,E01026109,East Lindsey 006C,Investigation complete; no suspect identified
cda624dbdddf2598c745ae0a9594f893ba3879f0c5ea654e06c1121cc411423d,2016-03,Lincolnshire Police,Lincolnshire Police,0.276021,53.319826,On or near TRUSTHORPE ROAD,E01026109,East Lindsey 006C,Investigation complete; no suspect identified
