Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
10f61ddf1ebf16ddba2e30e62d15ebbcd4573be1c931698499e61a6916e1551e,2016-03,North Yorkshire Police,North Yorkshire Police,-1.247272,53.772669,On or near A162,E01027898,Selby 004A,Offender given conditional discharge
6f34d3682a6339848bbc5f505c97d113c13d19e042a4d819dd6f7898066da2d6,2016-03,North Yorkshire Police,North Yorkshire Police,-1.087583,53.954057,On or near NUNNERY LANE,E01033068,York 013G,Offender deprived of property
2375c59b7da018af3bc5bbe526327b288ef9fc03b058c73a6043f56597f92b57,2016-03,North Yorkshire Police,North Yorkshire Police,-1.543364,53.994015,On or near PARLIAMENT STREET,E01027678,Harrogate 015E,Offender given community sentence
04f29504191c67680ced828d1e089166524068ff939a95975caccb9fd99a857b,2016-03,North Yorkshire Police,North Yorkshire Police,-0.288362,54.209806,On or near Supermarket,E01027827,Scarborough 014A,Offender given community sentence
1fc1faaa666bdeb13be306c6347aab46b8141b11213893f5718dbad42121a643,2016-03,North Yorkshire Police,North Yorkshire Police,-0.402358,54.280879,On or near Shopping Area,E01027804,Scarborough 010A,Offender sent to prison
946469c88d4dcd0b2e71404a9140695077edae69a5a0f11934dd72f445729857,2016-03,North Yorkshire Police,North Yorkshire Police,-0.429783,54.277500,On or near STEPNEY CLOSE,E01027863,Scarborough 009E,Offender fined
789a26b0bc887b6e006ee3652f21abe1fe26963177dbe88d3926e55defce5d9a,2016-03,North Yorkshire Police,North Yorkshire Police,-0.401803,54.285320,On or near GEORGE STREET,E01027806,Scarborough 006B,Offender deprived of property
1da8ccebbcf0a4513f9769bf22f49d1b44282ee24c87a46d20a99f43ff98abb4,2016-03,North Yorkshire Police,North Yorkshire Police,-0.402358,54.280879,On or near Shopping Area,E01027804,Scarborough 010A,Offender otherwise dealt with
1a6867e2256a2ae49458f60512d9432568169fef534f168b43743a3877af7d92,2016-03,North Yorkshire Police,North Yorkshire Police,-0.406948,54.280975,On or near VICTORIA ROAD,E01027804,Scarborough 010A,Offender given community sentence
e860ce9bf845dffcd67035b0291f136afebb80b25a9e2d555c22cc434e62b107,2016-03,North Yorkshire Police,North Yorkshire Police,-0.404539,54.284089,On or near CLIFTON STREET,E01027812,Scarborough 008C,Offender given community sentence
992835be4abbe8a41255e69e0ca77a2958a02484ce1003a99aa06d211a533c04,2016-03,North Yorkshire Police,North Yorkshire Police,-0.404539,54.284089,On or near CLIFTON STREET,E01027812,Scarborough 008C,Offender sent to prison
7625a7f0715df5d44a3bc5394dafb3e06620abddfab4b330bae378d3a08fff68,2016-03,North Yorkshire Police,North Yorkshire Police,-0.402358,54.280879,On or near Shopping Area,E01027804,Scarborough 010A,Offender given community sentence
0202d74c68e8ab18a79a72ec5679f01825ed2c6767d1caee472271144bf1de0a,2016-03,North Yorkshire Police,North Yorkshire Police,-1.528328,54.003205,On or near WOODFIELD CLOSE,E01027740,Harrogate 013F,Defendant found not guilty
7471f16a1c8cb89159355fba4ff74ac85d8f0b0c6f09046f35a3564f6911ca4b,2016-03,North Yorkshire Police,North Yorkshire Police,-1.060653,53.782399,On or near THE HAVEN,E01027909,Selby 005E,Defendant found not guilty
09c9ad3f20cc1c5cc6df973429e33ae303d8f66ec6c2c07430e23ff756573823,2016-03,North Yorkshire Police,North Yorkshire Police,-1.071796,53.935466,On or near MAIN STREET,E01013365,York 023A,Offender sent to prison
ebfd790f45cdb145377afe2cdd67f420a069a56169f9f20443b4f1ddf113729d,2016-03,North Yorkshire Police,North Yorkshire Police,-1.064600,53.772103,On or near Supermarket,E01027910,Selby 005F,Offender sent to prison
24ec57d0cc7983f4615099c824171601ba2a3ed2bef0c28043ab7bf03ff81038,2016-03,North Yorkshire Police,North Yorkshire Police,-1.098159,53.988642,On or near KETTLESTRING LANE,E01013431,York 006D,Court case unable to proceed
f382e20825d6df1bd0bae9629dfbbecc68e26676632a827e1cddb79754a056a6,2016-03,North Yorkshire Police,North Yorkshire Police,-1.098159,53.988642,On or near KETTLESTRING LANE,E01013431,York 006D,Court case unable to proceed
9b2e3c12a92234d51a13f840696bbbda8067e01eaea0960b1fc858fe85ec6798,2016-03,North Yorkshire Police,North Yorkshire Police,-1.133350,54.488594,On or near Supermarket,E01027597,Hambleton 001B,Offender sent to prison
33ed14a189adbfdde20b5dfafa050da062417da0004733d729eaa88980e2e87a,2016-03,North Yorkshire Police,North Yorkshire Police,-0.409684,54.274935,On or near Supermarket,E01027804,Scarborough 010A,Offender given suspended prison sentence
7e845a08193d9574466d91c1dab6e9247ad10084e5d40298e842fed06626ccb6,2016-03,North Yorkshire Police,North Yorkshire Police,-1.542177,53.993813,On or near OXFORD STREET,E01027678,Harrogate 015E,Offender given suspended prison sentence
9130e99dda42e34730ceb182875008265114e37811317c3cdf6f75ead76042b9,2016-03,North Yorkshire Police,North Yorkshire Police,-1.087478,53.958164,On or near Nightclub,E01033068,York 013G,Offender given suspended prison sentence
d6a3299e062bbe58f9c969c9fe988c533e6a43c60aacf8eb36bc1d22b332f932,2016-03,North Yorkshire Police,North Yorkshire Police,-0.401577,54.287574,On or near CLARENCE ROAD,E01027847,Scarborough 006D,Offender given conditional discharge
22447fa2f0a375ecaf783f547d23a5b71e05e2693b1abff89945cccdb4c5e2f3,2016-03,North Yorkshire Police,North Yorkshire Police,-0.402577,54.285160,On or near Hospital,E01027806,Scarborough 006B,Offender given community sentence
60ef34275ad40c51c8e131e6d1404af97aa3419927b38cad1316df10f9f5618c,2016-03,North Yorkshire Police,North Yorkshire Police,-0.427728,54.283855,On or near WOODLAND PLACE,E01027872,Scarborough 007C,Offender given suspended prison sentence
3967bd5897afddcc164574d655300f9bacd2c67992cb250886e30587915baa70,2016-03,North Yorkshire Police,North Yorkshire Police,-1.085186,53.959827,On or near Pedestrian Subway,E01013366,York 013A,Offender given community sentence
1104aee22cc24a5439a086f8b095003cbfcd30d9503ae2a663d1499bbb871b10,2016-03,North Yorkshire Police,North Yorkshire Police,-1.179066,54.461296,On or near ROSEBERRY COURT,E01027591,Hambleton 001A,Offender sent to prison
481e0afc164a5d79c81ac62478a5ae6b715a688e9425d5a68107802a4051e50d,2016-03,North Yorkshire Police,North Yorkshire Police,-1.079475,53.961716,On or near Shopping Area,E01013366,York 013A,Offender sent to prison
b96a25806a6a38d64baa5bb6a014561c4e5a882183ca502df50f1289a6f79314,2016-03,North Yorkshire Police,North Yorkshire Police,-1.549974,54.004888,On or near Petrol Station,E01027691,Harrogate 011B,Offender fined
0b7710f1b59138472b9cd26f50db2ba8e4fdf35564d8d6a036de72be2d666c81,2016-03,North Yorkshire Police,North Yorkshire Police,-1.532806,53.997012,On or near DRAGON PARADE,E01027659,Harrogate 015C,Offender given community sentence
d3503cd806d800b0dd72f3ddbfe83a7d6cc1244da0d24b69dd791b8df43f30fc,2016-03,North Yorkshire Police,North Yorkshire Police,-1.120794,53.966825,On or near ROSETTA WAY,E01013338,York 012D,Offender sent to prison
b0cfc367511234cd8668c091e40a15da1f962f4dd309a1c4cc74bf165e7c8cb3,2016-03,North Yorkshire Police,North Yorkshire Police,-1.537157,53.989794,On or near ALBERT TERRACE,E01027678,Harrogate 015E,Offender fined
1977e09f54bad60fdb8c9b62bb8f0451bea8564226b966718b27ba8ef1d54f73,2016-03,North Yorkshire Police,North Yorkshire Police,-1.113904,53.929447,On or near Further/Higher Educational Building,E01013355,York 022C,Offender given suspended prison sentence
021c6552a00c81e2f027981cdeb0d9a0d196d793bf19ff446eb65a72aec1bd33,2016-03,North Yorkshire Police,North Yorkshire Police,-1.091238,53.959756,On or near LEEMAN ROAD,E01033068,York 013G,Defendant found not guilty
76de54192271f012a45488daa592258f753ea7fb3a8f2c28aef318ca3cf6eb93,2016-03,North Yorkshire Police,North Yorkshire Police,-0.402216,54.244051,On or near HIGH GARTH,E01027819,Scarborough 012B,Offender given community sentence
c4ceb0460487e5ad34a1e4f546cc4d5db069736a609b78151639d573cd6e3e86,2016-03,North Yorkshire Police,North Yorkshire Police,-1.762573,54.086762,On or near THE SIDINGS,E01027702,Harrogate 006D,Offender given community sentence
f96709a75887f0c25499f6295f5fe218455a6ac42daaae713afe680c0ec0e1bb,2016-03,North Yorkshire Police,North Yorkshire Police,-0.408115,54.283364,On or near TRAFALGAR STREET WEST,E01027812,Scarborough 008C,Court case unable to proceed
10f61ddf1ebf16ddba2e30e62d15ebbcd4573be1c931698499e61a6916e1551e,2016-03,North Yorkshire Police,North Yorkshire Police,-1.247272,53.772669,On or near A162,E01027898,Selby 004A,Offender given conditional discharge
23168170db72906089a7912cd5a85ab8b6a33003f7c63067577c52de06e47b95,2016-03,North Yorkshire Police,North Yorkshire Police,-1.108938,53.990250,On or near HURRICANE WAY,E01013429,York 006B,Offender sent to prison
2e64aa4d769bbdd11565c5f6bf52b35dbb45215bff58de6e070c560a3b7ea5eb,2016-03,North Yorkshire Police,North Yorkshire Police,-1.113264,53.958923,On or near MANTHORPE WALK,E01013393,York 016A,Offender ordered to pay compensation
a27234731526430ea4b277e3a255b2c39f8f8848ce97b1c69e30dcb798de0947,2016-03,North Yorkshire Police,North Yorkshire Police,-1.588052,54.541397,On or near WARWICK SQUARE,E01012312,Darlington 006D,Offender given suspended prison sentence
4dbb72760b8cd8e901bf3ed2fb8f140dbc6826fca259b0dc400e3967a3151a6c,2016-03,North Yorkshire Police,North Yorkshire Police,-0.398719,54.282053,On or near ST NICHOLAS STREET,E01027806,Scarborough 006B,Offender given conditional discharge
d11151f8867cfdb598b7344d990bbbfa2c7b7e36e5b789329e67ecbef4fadf26,2016-03,North Yorkshire Police,North Yorkshire Police,-1.091145,53.955648,On or near BLOSSOM STREET,E01033068,York 013G,Offender otherwise dealt with
972ed253394f966d7ab0ccaf93b5c1efd2cb6a3776ec54d78cd0eb100aca37de,2016-03,North Yorkshire Police,North Yorkshire Police,-0.405857,54.281770,On or near Parking Area,E01027804,Scarborough 010A,Offender given conditional discharge
0289ed1257e794bc1b0a1a1481e2c163ae85c2e5979cd718925b4f254dc83c06,2016-03,North Yorkshire Police,North Yorkshire Police,-1.524897,54.135607,On or near HIGH SKELLGATE,E01027706,Harrogate 004B,Defendant found not guilty
a35ea6dbcd6e1b22fc466e4d468cd20f78f3fadad444ba03cf69c2048dfbb80d,2016-03,North Yorkshire Police,North Yorkshire Police,-1.424687,54.342465,On or near THE MEADOWS,E01027612,Hambleton 004G,Offender given community sentence
bdab6fff410f0a2dd5d4094fde23d0927bec0d791b8804d0c5fc7c6fab873763,2016-03,North Yorkshire Police,North Yorkshire Police,-1.100099,53.975067,On or near FAIRWAY,E01013428,York 006A,Offender sent to prison
5ce720ec148ea6095b5856909d235fa26895ab99cc51cc0db855738777085df8,2016-03,North Yorkshire Police,North Yorkshire Police,-1.073570,53.769934,On or near POPPY CLOSE,E01027882,Selby 007C,Offender given suspended prison sentence
4bc481634eab1076d1e11c340426e396d782affabb1ba3c280296f7176112427,2016-03,North Yorkshire Police,North Yorkshire Police,-2.039152,53.965135,On or near LING FIELDS,E01027576,Craven 004C,Offender given conditional discharge
