Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
23770c9e79747fd758d2cec529a99924ec375a4581b6a95b2a9bcca441c95a62,2016-03,Merseyside Police,Merseyside Police,-3.029487,53.388552,On or near Supermarket,E01007128,Wirral 016C,Offender sent to prison
43dec71dd8331ae6b58a510fef33460327ff99353b26906a278a2fd413e41ba7,2016-03,Merseyside Police,Merseyside Police,-3.021368,53.382914,On or near KINGSDOWN STREET,E01007292,Wirral 021E,Offender given community sentence
c04551ec3d2cbd0875920eab5a2062f27d0bebae814e9da1ff327c510371c1de,2016-03,Merseyside Police,Merseyside Police,-2.956211,53.507688,On or near OLD RACECOURSE ROAD,E01007071,Sefton 020C,Offender sent to prison
0cafc2fc42ea453ffcdd1a2bb4ed1b5fb3e5d98e01d70e60c1af0391e3b355c9,2016-03,Merseyside Police,Merseyside Police,-2.944894,53.422529,On or near DENTON GROVE,E01006540,Liverpool 024A,Offender fined
1313e4981da374aac1e7a62e77c033aea43e2634305a32ed5e8faff1541d5f5a,2016-03,Merseyside Police,Merseyside Police,-3.025876,53.390947,On or near CLAUGHTON ROAD,E01007128,Wirral 016C,Offender sent to prison
49931a3964b6dea3c9f04f5caa1a109678f175ef150766472356ec2c4ccb502d,2016-03,Merseyside Police,Merseyside Police,-2.968009,53.406002,On or near Further/Higher Educational Building,E01006747,Liverpool 031B,Offender given suspended prison sentence
c18b184d7ea6d1f504826038cf5804059b04d719447121a996f7b5a20ae8f581,2016-03,Merseyside Police,Merseyside Police,-3.011032,53.370561,On or near RUSKIN AVENUE,E01007176,Wirral 029C,Offender given conditional discharge
34429e8601922b6c0a85704b453595ef6c20f2d6c2e5b2a77b9cc5bce458535f,2016-03,Merseyside Police,Merseyside Police,-2.729601,53.467427,On or near Petrol Station,E01006853,St. Helens 004E,Offender given conditional discharge
d40039912753018d77a7c6c0f1d7dda6f99f353d849ac29226ccfc3afa0d1f86,2016-03,Merseyside Police,Merseyside Police,-2.966867,53.451153,On or near Hospital,E01006791,Liverpool 006D,Court case unable to proceed
02e1d9026a58abd931b0a99fbd87d42c226d475c2b6244f78726bfd993871ad3,2016-03,Merseyside Police,Merseyside Police,-2.897966,53.415025,On or near Supermarket,E01006567,Liverpool 026A,Offender sent to prison
69b2ee3159b46d50e1be4030f142117ada456791302ceb0d0f8fc48f81c2721d,2016-03,Merseyside Police,Merseyside Police,-2.995548,53.360093,On or near WINSTANLEY ROAD,E01007138,Wirral 031B,Offender given conditional discharge
26bef0fd77c380d443eb8498d917adbb43ca7c97a2ca9fb447de6b941083e994,2016-03,Merseyside Police,Merseyside Police,-2.852137,53.420278,On or near KINGSWAY,E01006470,Knowsley 008E,Defendant found not guilty
65685c59808a6646f321a362f19db610ef8794c5cc3cf33185a7787cefc8d812,2016-03,Merseyside Police,Merseyside Police,-2.924853,53.442092,On or near SCARSDALE ROAD,E01033759,Liverpool 010F,Offender given community sentence
a9193e5e94170db8bcf01fe07f0edf736c808255c754a5b84defcab73e5b69ea,2016-03,Merseyside Police,Merseyside Police,-2.975260,53.443489,On or near MARGARET ROAD,E01006961,Sefton 038B,Offender given community sentence
913f6653be691f8dbfd98899cd3657cb93ddfe388c4fc8e010a5d42ed6f8cb6a,2016-03,Merseyside Police,Merseyside Police,-2.971892,53.440397,On or near NEWARK STREET,E01006700,Liverpool 012E,Offender given community sentence
915d50ce5581505658b0f338aa27bc9079d3c1900bd2e446839955d1f24547db,2016-03,Merseyside Police,Merseyside Police,-3.056227,53.401487,On or near MIRIAM PLACE,E01007122,Wirral 011C,Defendant found not guilty
733cf7b3fd7f3db18d7c788fd34091706b7bf043166d4bfda9dbde60f073b343,2016-03,Merseyside Police,Merseyside Police,-2.872136,53.397572,On or near MARCHWOOD WAY,E01006769,Liverpool 040B,Offender given suspended prison sentence
db408f0db681a74238841629548d9e9423f460c6f2cf980487ee3400b47e5052,2016-03,Merseyside Police,Merseyside Police,-2.929746,53.425542,On or near Supermarket,E01006761,Liverpool 020B,Offender sent to prison
09d15ee47e90f0925b544151930239f6c16ac82b95c2f07eac0f502c57efb8d6,2016-03,Merseyside Police,Merseyside Police,-2.957504,53.488784,On or near Police Station,E01007087,Sefton 029C,Offender fined
