Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
83c51b5b5dcd60001d82dffa9ce7de5e168daf984482f7f25bc847137b890151,2016-03,Surrey Police,Surrey Police,,,No location,,,Offender given community sentence
2a374f5f39e87d64edf9ba627eebe38baf69ffafbd85d31ca8e43d554b070bdd,2016-03,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
2d7cdb7a055a58a49ea2dce30d303c813ac7901f1f09065d8c6a7eb2db4a8650,2016-03,Surrey Police,Surrey Police,-0.330794,51.283386,On or near YOUNG STREET,E01030554,Mole Valley 004D,Suspect charged
7a99e778903ac7ed60490a5b59bd145cc2c3df72615f4b34bccef823d68359ed,2016-03,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
49c2a4c5d4d8b7142131605f6f4de74ff3d8187744e84eb827f172898bb4518a,2016-03,Surrey Police,Surrey Police,-0.582488,51.421300,On or near WICK ROAD,E01030673,Runnymede 002C,Offender given penalty notice
ad1cf6612fb74ee952f79fee8120f5745b092eaae21a43cfe9abface701dc803,2016-03,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
73293acd84cd384b46299a842de49a44942b985b95a9294420d023c70c1373e7,2016-03,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
6f941387fe81612087a6edf73bd22176c463ba7d05459393cb5b4991c2fb7eee,2016-03,Surrey Police,Surrey Police,,,No location,,,Offender given a caution
5edd2af75a9b613084e8bc13323169ca90300a8501b130e80fedd758efa9f50a,2016-03,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
d46f912bf32324776d67aa5d96676a1c1a77290f299bdba74b59fb8747710ef4,2016-03,Surrey Police,Surrey Police,,,No location,,,Suspect charged
7057533b273eeab2de008bf9a070c3775fc6d03f2799ef41e2e5d6b4d67c4024,2016-03,Surrey Police,Surrey Police,,,No location,,,Suspect charged
47e980de95c1341800913616ca4d0537ab19417d4a6d2bc615bf17b9ffe656b3,2016-03,Surrey Police,Surrey Police,,,No location,,,Suspect charged
3f11b12c351bc5646993c75c60d27b16f475b04d5a6f8054f5063f17582d36cb,2016-03,Surrey Police,Surrey Police,,,No location,,,Suspect charged
e680c952f3cddb1cd54967f8127b35ada5fdaa1a34611045db20cefe514a21f5,2016-03,Surrey Police,Surrey Police,,,No location,,,Suspect charged
6c30e6bf363fa0c33fdafffa5c284022e8074dd07752f478c6c61d24d5367b12,2016-03,Surrey Police,Surrey Police,,,No location,,,Suspect charged
2e66a16e6a5e9b08a562a302ba3d5b13180931f94d3c41747cebae21d75aa229,2016-03,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
5371165b9e9c30319fd8c361313902a5bc082dbffdb6bbc4549547a39eead472,2016-03,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
35f38cb175a01596be19305add71cb785b5d04c87de1d56b36f22012efe28a53,2016-03,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
118a5e292e3d72ba2beff04c6d3e05c1550ca93741949c7fa1be20e77eedad5d,2016-03,Surrey Police,Surrey Police,-0.448943,51.368290,On or near PRINCE'S ROAD,E01030375,Elmbridge 012E,Offender given a caution
d61e1202e6b92ac7db40bc69194d456a17c3ae0790daa32f34600a9e02578760,2016-03,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
b1a361b56502aa6448db3f2a3a2ec9daf2df62770f18425bfb768f6a2afaa0c0,2016-03,Surrey Police,Surrey Police,,,No location,,,Suspect charged
4f54415079e216fe2d2f522ac381509a91975c8a093dbff3d34324f4eda2c5a7,2016-03,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
e1e61b6cfa0f52dd45b5666be99291c73df5a12b36a8315ae5e7c8f1bfe4a63f,2016-03,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
27d64b6cb3eade0ecbb5c89a250b6c8688860e845ea0099d5210c796526e1ca8,2016-03,Surrey Police,Surrey Police,-0.104905,51.241413,On or near STYCHENS LANE,E01030815,Tandridge 008D,Offender given a caution
83956a7390f4e2f8ff1d74d47e48babc5c98b4dadb5e1fcf43b8daf703b15d64,2016-03,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
d7c3a3a5b27262cb8be81022bc833bfe9e66cc2a0fe2ed4187e5f59d4653c32f,2016-03,Surrey Police,Surrey Police,,,No location,,,Local resolution
1f726d5af979445cb5e6722382d02885e23c803e7785ec1ba0ed07b2fdc99e02,2016-03,Surrey Police,Surrey Police,-0.538176,51.429874,On or near ORCHARD CLOSE,E01030687,Runnymede 003E,Suspect charged
