Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
58ddf1cb85982067c8e23d4630d02147a5c80b528d9d10ee861a74fe1b7a5e23,2016-12,Gwent Police,Gwent Police,-2.963680,51.583485,On or near SOMERTON LANE,W01001643,Newport 013B,Offender given community sentence
cb2203291a3afbd364308faa4a6248322a710d73eec7ab6845cd4d31943f4935,2016-12,Gwent Police,Gwent Police,-2.994307,51.570902,On or near Sports/Recreation Area,W01001660,Newport 018B,Offender given community sentence
6fabb3cb35ef206e98293af8882d7228dde5142092eba8c98798893107168e91,2016-12,Gwent Police,Gwent Police,-3.230026,51.688536,On or near Nightclub,W01001337,Caerphilly 004B,Defendant found not guilty
7c89af629db35da68f59430f396b1e426625d8238ab532f6692a8d031eb5317f,2016-12,Gwent Police,Gwent Police,-2.998152,51.579789,On or near Hospital,W01001686,Newport 014C,Offender fined
c492f2ef97cf39a06d704aa5d9adb6f6272450938a69964690c2818f465e6cd7,2016-12,Gwent Police,Gwent Police,-3.129662,51.635892,On or near NEWPORT ROAD,W01001329,Caerphilly 014C,Offender given suspended prison sentence
9a1d26b36d7e3bbcc30f08171d7ab0a53f1567d85e5dcec6fed4746275cf418e,2016-12,Gwent Police,Gwent Police,-3.191097,51.754657,On or near HILLSIDE TERRACE,W01001452,Blaenau Gwent 007C,Court case unable to proceed
d353920898770dd80f7704b8d2f858adbd20591fdd372b1ecfdea00b899866a6,2016-12,Gwent Police,Gwent Police,-2.962159,51.583183,On or near COLLINGWOOD ROAD,W01001643,Newport 013B,Offender sent to prison
a264b6e65d314a418c60651c4972f3d56fd7ca845a66e5c06509c8967b607d19,2016-12,Gwent Police,Gwent Police,-3.040886,51.716126,On or near THE LINKS,W01001531,Torfaen 003D,Offender sent to prison
0b494dded6c1032b10f7746089fd36a3c3a731cf521c09262adedba7255ee581,2016-12,Gwent Police,Gwent Police,-2.933608,51.597836,On or near ANSON GREEN,W01001663,Newport 008C,Offender given suspended prison sentence
3fae7bd7e6f3d759a12ed3931d6cdbdd53132496a214ee99f1ced8b12372a0f9,2016-12,Gwent Police,Gwent Police,-3.089980,51.611027,On or near ROWAN ROAD,W01001409,Caerphilly 016C,Defendant found not guilty
8762b7d44bd9e772a5441206605c56ac4310d7b16d20f2ae4c1f18f84e092835,2016-12,Gwent Police,Gwent Police,-2.963680,51.583485,On or near SOMERTON LANE,W01001643,Newport 013B,Offender given community sentence
0e59f372dd4b7c180f92b7380aa7828d1fa94a82985ce0fc9875a77f819e48ce,2016-12,Gwent Police,Gwent Police,-2.967108,51.583808,On or near FAIRFAX ROAD,W01001643,Newport 013B,Offender given suspended prison sentence
7590ae91e5cb0e65341240f69946def27d65df4653032c06005fa76275628824,2016-12,Gwent Police,Gwent Police,-3.236664,51.637511,On or near Sports/Recreation Area,W01001434,Caerphilly 013F,Offender sent to prison
b07d36802e1fcb1966a2f395a8dfffb32eae74080944a0c27fcf712f9a72d8f5,2016-12,Gwent Police,Gwent Police,-2.989613,51.578656,On or near COMMERCIAL ROAD,W01001661,Newport 018C,Offender sent to prison
5c15b185104fa2ca74b8853fb3db5e498963c74b1eab60a93a75d7667c15314b,2016-12,Gwent Police,Gwent Police,-2.994937,51.586524,On or near Supermarket,W01001687,Newport 014D,Offender fined
9df1f93284ebd78822708327186f36d575dd7db94ceff5af6c0b919bbe93091c,2016-12,Gwent Police,Gwent Police,-2.995820,51.589969,On or near Pedestrian Subway,W01001685,Newport 014B,Offender sent to prison
5fd4b41f90b8c50ed884148d170e79de5272ac2d9630dc48c773a5260022efb7,2016-12,Gwent Police,Gwent Police,-3.271489,51.602332,On or near GELLI TERRACE,W01001333,Caerphilly 018D,Offender fined
fa1c76167dc929de3aa051330bdaa8ea5f51cbf010b1135d61ac2ddaa5b999de,2016-12,Gwent Police,Gwent Police,-3.018630,51.662291,On or near BLAEN BRAN CLOSE,W01001520,Torfaen 007B,Offender given community sentence
4ce7695e6d67ea7bc34a50d60229a075b92cb2f064d6f8ccf08876510d205f7c,2016-12,Gwent Police,Gwent Police,-3.009657,51.583179,On or near RISCA ROAD,W01001629,Newport 017A,Offender otherwise dealt with
8d7e89f855e83b6e9d2938253a2d50d83e2cc1ce13c14acbaaaff92f3d5d764a,2016-12,Gwent Police,Gwent Police,-3.236664,51.637511,On or near Sports/Recreation Area,W01001434,Caerphilly 013F,Offender given community sentence
2e86b954c95c97920f9099b10ec5329edaf9f0aba88f1c942aae0697ce82ac7b,2016-12,Gwent Police,Gwent Police,-3.180881,51.795096,On or near LAKESIDE CLOSE,W01001467,Blaenau Gwent 005D,Offender given conditional discharge
cd7b6b1bbed9471cd3dbfb4cba2e073006f7942dbc75c93e1d133e2e9cd8617c,2016-12,Gwent Police,Gwent Police,-3.006618,51.589338,On or near FIELDS ROAD,W01001603,Newport 012C,Offender sent to prison
f67b55ee35e608adcfc4852fcc08e13bbb2b86f141b156fff6f65648ec1ae927,2016-12,Gwent Police,Gwent Police,-3.229880,51.687944,On or near HANBURY SQUARE,W01001337,Caerphilly 004B,Offender fined
d6d49abf31d4cbd7a415a0def60553fde0a15714cfeb5059d039613fc8f51cd5,2016-12,Gwent Police,Gwent Police,-3.018687,51.648713,On or near REDWICK COURT,W01001506,Torfaen 010A,Offender sent to prison
3792deabc040d282c0459774e82113244e5cc275c8af41df8bd81b1014bc19f9,2016-12,Gwent Police,Gwent Police,-2.993181,51.584138,On or near Shopping Area,W01001687,Newport 014D,Offender given suspended prison sentence
b4725607c11c21490babd06883310438298e479f6be7d3d9a215b5c765ba3a00,2016-12,Gwent Police,Gwent Police,-3.026424,51.662987,On or near PARKLAWN CLOSE,W01001522,Torfaen 007D,Offender sent to prison
71f8797d66a5c2ed4bd454ba526a67cc71b187298d99979a3b3a27390142e921,2016-12,Gwent Police,Gwent Police,-2.983809,51.576565,On or near KING'S PARADE,W01001661,Newport 018C,Offender fined
c1b51d745a631af321148fd2d23ecec4aea9ceeef8b2ca6f92db854306c029d3,2016-12,Gwent Police,Gwent Police,-3.088208,51.775886,On or near THE PARK,W01001489,Torfaen 001C,Offender given suspended prison sentence
dd1b29edf83c3cf5b77ffa86bb37be2a276c2a8eca8e72bb5d222189c3303c90,2016-12,Gwent Police,Gwent Police,-2.974132,51.611219,On or near ELDER CLOSE,W01001624,Newport 001B,Court case unable to proceed
960e9f54558c96597ffb06e73c9a009c5c10eeb84bc20954d0eb6344b18c6479,2016-12,Gwent Police,Gwent Police,-3.274299,51.752570,On or near NURSERY CRESCENT,W01001376,Caerphilly 001C,Court case unable to proceed
87d03829fbf231d9844d40f9219d070fd3eff2388686ca986c7c1500f34e636e,2016-12,Gwent Police,Gwent Police,-2.931184,51.600022,On or near THE COLDRA,W01001663,Newport 008C,Offender deprived of property
95373eb1e96585364f6a5b29344b9ce8896e8a22586d536146932296358fa7fd,2016-12,Gwent Police,Gwent Police,-2.962159,51.583183,On or near COLLINGWOOD ROAD,W01001643,Newport 013B,Offender sent to prison
4d614abdfe81761daa30c82eb294a474e3f6eacc3f178e3373def991dfb5bb09,2016-12,Gwent Police,Gwent Police,-3.136621,51.681844,On or near LEWIS STREET,W01001464,Blaenau Gwent 009A,Defendant found not guilty
8ef4e165022e792591da1a9e69ce3844143b999b8a36175593f4859950c67606,2016-12,Gwent Police,Gwent Police,-3.221577,51.571858,On or near RHYMNEY TERRACE,W01001424,Caerphilly 024C,Offender fined
ea155d352cbe19a0e8f8e409d4255f0e8aed2f70712cbbb17dcbfb50cbb0f668,2016-12,Gwent Police,Gwent Police,-3.214695,51.577298,On or near Supermarket,W01001422,Caerphilly 022F,Offender fined
9829f3c0d6ebc73e14b8ba14c7e7ffaa18544e723d1955048c5c79df8ab0d6a3,2016-12,Gwent Police,Gwent Police,-3.209287,51.667073,On or near TWYN GARDENS,W01001353,Caerphilly 007B,Offender given suspended prison sentence
5ecb24fdce64849233d1864cf191172997e4ce40b4cee62a81b753a86acfeb14,2016-12,Gwent Police,Gwent Police,-3.041656,51.703621,On or near Supermarket,W01001524,Torfaen 004D,Offender sent to prison
fc351586d63a533c473b22e8f591eb886485ddf44e4401c0b65b36cb22ef324d,2016-12,Gwent Police,Gwent Police,-3.014223,51.660477,On or near STONEBRIDGE PARK,W01001493,Torfaen 008A,Offender fined
0399686c326ae94e7f9ffd4251bb2633b18725ccc093dc84c404abde9b066856,2016-12,Gwent Police,Gwent Police,-2.997569,51.586124,On or near BANESWELL COURTYARD,W01001685,Newport 014B,Offender sent to prison
5a5bc697dc0d68f25bafa56c9f1f0fc2162a83550d70ea05a836c1bbdfd59a8f,2016-12,Gwent Police,Gwent Police,-3.192058,51.798301,On or near PANT-Y-MYNYDD,W01001440,Blaenau Gwent 001A,Offender fined
b9aa191d00272563f0ae74666c71d7794ee831b2b76024ea3a302432c70d896a,2016-12,Gwent Police,Gwent Police,-3.274299,51.752570,On or near NURSERY CRESCENT,W01001376,Caerphilly 001C,Court case unable to proceed
a64f7d68b54b7309d088da93df22469dac7fc16c1288e08ac371c2d4c407a880,2016-12,Gwent Police,Gwent Police,-2.963680,51.583485,On or near SOMERTON LANE,W01001643,Newport 013B,Offender given community sentence
a2f69bd8de5f17a202c8877bfb09e9bc1d565f9581c20c5eb8e92974e2c50967,2016-12,Gwent Police,Gwent Police,-3.137640,51.683857,On or near KIER HARDIE TERRACE,W01001464,Blaenau Gwent 009A,Offender sent to prison
33ee86932716118fad642e162aa3623c6a63efa32d87f6b3028f28c21551390e,2016-12,Gwent Police,Gwent Police,-3.011822,51.570186,On or near BUXTON CLOSE,W01001633,Newport 019A,Offender sent to prison
33b66416accec74ae0c3cae0bf3908ae840e30c8c8cb07b36061b911230fb00b,2016-12,Gwent Police,Gwent Police,-3.142774,51.733189,On or near GLANDWR STREET,W01001435,Blaenau Gwent 008A,Offender given community sentence
74eea32d4cd855b4c014444f6caf191c65e1534d47f9c12f70db65f004f93370,2016-12,Gwent Police,Gwent Police,-3.238972,51.591197,On or near HEOL-Y-GOGLEDD,W01001400,Caerphilly 019F,Defendant found not guilty
a8c7b1063bc9d37e3d3d83a6dcfb51c09aa64f25256ee80af7d40245c4b61585,2016-12,Gwent Police,Gwent Police,-2.982054,51.597530,On or near FARM LANE,W01001680,Newport 007E,Offender ordered to pay compensation
4e51fae9c32723613e971a7749116057f1f4198ffab9794aceabffd85cfa50c6,2016-12,Gwent Police,Gwent Police,-2.989984,51.581773,On or near RUPERRA STREET,W01001661,Newport 018C,Offender given suspended prison sentence
1c19b25c398e7559340841e4ed2d4a5a52e9a0979eb79fafc1ee07c1d883a6b4,2016-12,Gwent Police,Gwent Police,-3.240265,51.721221,On or near FOTHERGILLS ROAD,W01001384,Caerphilly 002C,Offender given suspended prison sentence
0f0e8e68930ad271c5c8511a47e297a662b65ff3aaf5e62e34f3e7051ab9dd23,2016-12,Gwent Police,Gwent Police,-2.729596,51.815703,On or near RUSHEY MEADOW,W01001553,Monmouthshire 004B,Offender given community sentence
910ff8b3f2c315eb31d73266e17455ca2535228d5d7abe1aee36224218e66a94,2016-12,Gwent Police,Gwent Police,-2.994937,51.586524,On or near Supermarket,W01001687,Newport 014D,Offender given conditional discharge
7803e1c22871a727f6cda8c40f994f872729bd334826796b76d84e603e2d56bb,2016-12,Gwent Police,Gwent Police,-3.124236,51.723738,On or near PRETORIA ROAD,W01001477,Blaenau Gwent 009E,Defendant found not guilty
0c63c6db8cbe5e61c6048f1bec730c5babd75d60cac95a66b8e138918c90c8d4,2016-12,Gwent Police,Gwent Police,-2.994487,51.587085,On or near Supermarket,W01001687,Newport 014D,Offender sent to prison
8fa7f522ea80263a79aa146fdad6b7d68e9c6b425eb3114db94d3c9483354a7f,2016-12,Gwent Police,Gwent Police,-3.167269,51.678414,On or near RHW-Y-NANT,W01001390,Caerphilly 006E,Court case unable to proceed
7c0195772b02b431aef4a25d4522850a0b516c50c435aa833ec58506aabbc393,2016-12,Gwent Police,Gwent Police,-2.931184,51.600022,On or near THE COLDRA,W01001663,Newport 008C,Offender sent to prison
3b2e7d8c6235a3c2366247a5942d73ba22b578b36033e4b5bd51fbb48530da6b,2016-12,Gwent Police,Gwent Police,-3.247074,51.773471,On or near Parking Area,W01001481,Blaenau Gwent 006E,Offender fined
