Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d337809281c220881de95fd84629806dd25190fa576a71ec83d4ebc7af0b7735,2016-12,North Wales Police,North Wales Police,-4.201738,53.109587,On or near TREF EILIAN,W01000118,Gwynedd 007D,Offender given community sentence
6fe7554e8f5125033424610c122bdaa7ab0ca5afedc535be41872388af21a178,2016-12,North Wales Police,North Wales Police,-3.191440,52.982422,On or near B5103,W01000208,Denbighshire 016C,Offender given community sentence
0cae27166b76c2bdcf97570f6ad7aa417ec086cf2655635c8fed577b23496b7c,2016-12,North Wales Police,North Wales Police,-3.416027,53.186895,On or near LON GOCH,W01000194,Denbighshire 011A,Offender sent to prison
893e35c4b5db66da98dcedd9df4309435cc9f817964c40022c9e00fe7a5ddd59,2016-12,North Wales Police,North Wales Police,-3.488394,53.312218,On or near BROOKES AVENUE,W01000237,Denbighshire 006B,Court case unable to proceed
9d5c6d8b8aa58e4f3b268be102d294f37b00ed208cb1636fbb21724b388de9ad,2016-12,North Wales Police,North Wales Police,-3.828495,53.312307,On or near FFORDD YR ORSEDD,W01000187,Conwy 002C,Offender sent to prison
8e72fbaf3a64cc290ffdc723e9952bae7bc6e709cba4d2a8174b9472c334cd1f,2016-12,North Wales Police,North Wales Police,-3.058429,53.012987,On or near STRYT Y CAMBELIAID,W01000411,Wrexham 015C,Defendant found not guilty
366d2baa5559952e45eb769058fc002ec78aefb460e3a6749263ee5b96555436,2016-12,North Wales Police,North Wales Police,-4.063164,53.179869,On or near Parking Area,W01000097,Gwynedd 003D,Offender given community sentence
23483628e49aca42f678848c04a352e147dc1bacffff4e68c9206972e07494c3,2016-12,North Wales Police,North Wales Police,-3.586249,53.285551,On or near Parking Area,W01000179,Conwy 010F,Offender sent to prison
64eaa1612a0881c5ae44a16b63c82f2ebe7a021ac84aa7184f2485b60f665699,2016-12,North Wales Police,North Wales Police,-3.139929,53.167608,On or near Bus/Coach Station,W01000315,Flintshire 016C,Offender given community sentence
447f89805e57170bd999e847c6c8500a909c495e30792c22705ea7ff2ff5a622,2016-12,North Wales Police,North Wales Police,-3.058429,53.012987,On or near STRYT Y CAMBELIAID,W01000411,Wrexham 015C,Defendant found not guilty
e7f5861cbbaa2bef01346dcf7340a4c06109b090a17483e0d5d9ad7fd6721c3b,2016-12,North Wales Police,North Wales Police,-4.064611,53.219312,On or near Conference/Exhibition Centre,W01000050,Gwynedd 003A,Offender given suspended prison sentence
103f77d85f7cefc441f36d2382ef7acc74c6b46fe824f255c2edda0ea9f8cd59,2016-12,North Wales Police,North Wales Police,-3.403023,53.340356,On or near HIGHBURY CLOSE,W01000214,Denbighshire 002B,Defendant found not guilty
712092f67539aa7e90a0720b2e67dbf04ffb0e41faeec4c8ae8dfddd5bf96cfb,2016-12,North Wales Police,North Wales Police,-3.724268,53.291690,On or near BEECH MOUNT,W01000143,Conwy 007B,Defendant found not guilty
914910242f83eef224375b261fb2290d3b0026fd12648f37ae8ddae94dfe882c,2016-12,North Wales Police,North Wales Police,-2.995168,53.045922,On or near STRYT Y PRIORDY,W01000350,Wrexham 011B,Offender given conditional discharge
252e7ae578f755b950988fb9193d9b92955818c73a3c3d1a298b0c055de1d040,2016-12,North Wales Police,North Wales Police,-3.487697,53.316766,On or near GAMLIN STREET,W01000236,Denbighshire 006A,Defendant found not guilty
19e74fcbf7c3e5eb36c20daeb8bc72f49dd54dd1efee0ba98c99508e53bf17de,2016-12,North Wales Police,North Wales Police,-2.940225,53.111480,On or near CROMAR CRESCENT,W01000418,Wrexham 020E,Offender given conditional discharge
90c0919b02282e9e5788382c299c757f843ded29efdf380f774b18e2621ea352,2016-12,North Wales Police,North Wales Police,-3.039222,53.007052,On or near BANGOR ROAD,W01000385,Wrexham 014C,Offender given conditional discharge
30479c36a72fdabfc86837623ddc0f91de482177a9015aa391726a07aa08e06b,2016-12,North Wales Police,North Wales Police,-4.122941,53.229021,On or near BRICK STREET,W01000062,Gwynedd 001A,Offender given suspended prison sentence
51abb7675f6f977e21e7c39a068cf38a3f260aaa38c09852a19e9f63df66e2d2,2016-12,North Wales Police,North Wales Police,-3.009095,53.212800,On or near GLENESK COURT,W01000332,Flintshire 009A,Offender sent to prison
b80282b31a359d01ae38d8eced4edd8c8f43b21e7ee376402ec06024ca2621b2,2016-12,North Wales Police,North Wales Police,-2.996507,53.042531,On or near PEN-Y-BRYN,W01000402,Wrexham 011D,Offender given suspended prison sentence
db993cd9b489279c7357bc8a4aef20a68c6603eb7b17c9726cf944515197cd68,2016-12,North Wales Police,North Wales Police,-3.166441,53.262019,On or near ABBOTS CLOSE,W01000253,Flintshire 003A,Offender given suspended prison sentence
a618ea6b3b6efbe5bc802d67451a65767ed1590dc0a4c782856642b675a95114,2016-12,North Wales Police,North Wales Police,-4.063786,53.180343,On or near GLANAFON STREET,W01000097,Gwynedd 003D,Offender given community sentence
62a2d831b9fe1b16acb91e65a86c0a040bb604fb626682a192b016218090557f,2016-12,North Wales Police,North Wales Police,-4.263824,53.139252,On or near CIL ISAF,W01000098,Gwynedd 006C,Offender given community sentence
09dc1f72cb1ea0ab70a6d74c7628fe5b4ed347606bc8fcb774c3fd624e27b85a,2016-12,North Wales Police,North Wales Police,-2.983301,53.046884,On or near CRESCENT CLOSE,W01001931,Wrexham 012G,Offender fined
96d9d2cf2e3f765dade1226ae90f097c19c86159409e2ee3fcacd6d075aff573,2016-12,North Wales Police,North Wales Police,-4.627676,53.305831,On or near CECIL STREET,W01000029,Isle of Anglesey 003C,Offender sent to prison
821c39ae198e2cbe71e1898d3aa44f9fa985deaf910a42d39bc80af01f32ade9,2016-12,North Wales Police,North Wales Police,-3.801589,53.283292,On or near CONWAY ROAD,W01000176,Conwy 011D,Offender ordered to pay compensation
2577a89761d471fe96ccc87c57f2c369f9770032a06a68575994ac9a9125c6e5,2016-12,North Wales Police,North Wales Police,-2.994435,53.045164,On or near STRYT YR ABAD,W01000350,Wrexham 011B,Offender given suspended prison sentence
27614ad6c00e17ec2eb8a5d6a213d205cbdd2834d772b1a560ac4a62fa6255c6,2016-12,North Wales Police,North Wales Police,-3.222891,53.273714,On or near Supermarket,W01000304,Flintshire 003E,Offender given suspended prison sentence
8a670c421c839a00fa6f07fe567caed0a475673157db7027445952ca88809bd8,2016-12,North Wales Police,North Wales Police,-3.063989,53.215685,On or near CELYN AVENUE,W01000273,Flintshire 007A,Offender given suspended prison sentence
89579de649a291f7d1873e0c70c430cc36fb3e00d26cec79c9409ec0d2db8f17,2016-12,North Wales Police,North Wales Police,-4.283163,53.052515,On or near WATER STREET,W01000104,Gwynedd 008C,Offender fined
beba0dc38cbda40f265d87bee22c19319e0e4bc19b6e538c5d2b5296a04c1143,2016-12,North Wales Police,North Wales Police,-2.996495,53.047170,On or near STRYT Y DUG,W01000372,Wrexham 008C,Offender otherwise dealt with
caef910c3cbf55c9b2c78df295268b1cfc06979d226f808a1576218b7afebadb,2016-12,North Wales Police,North Wales Police,-3.829024,53.320461,On or near JUBILEE STREET,W01000169,Conwy 001D,Offender given community sentence
8e9617e3ccbbf6c92358254b4154a009540529e613d2cb68b8e7ae4e67ad236d,2016-12,North Wales Police,North Wales Police,-4.152215,53.206289,On or near LON CYTIR,W01000064,Gwynedd 002A,Offender fined
dd998d1229d27c832c0dbd69ec522dc671555a5aa3c66c307485323ff9fe3ef2,2016-12,North Wales Police,North Wales Police,-2.988698,53.046111,On or near A5152,W01001931,Wrexham 012G,Offender sent to prison
f4bdc3dfd59aa899ae8c17567f525a9422f684ee745e365bd10b82328a57ad19,2016-12,North Wales Police,North Wales Police,-3.215992,53.266818,On or near YR ABER,W01000306,Flintshire 002A,Offender given community sentence
7d8bdc2b1af38c929dd26f6d3f521b0027956551cdb1cd0a544b2b66eab1920b,2016-12,North Wales Police,North Wales Police,-3.029495,53.204841,On or near Supermarket,W01000336,Flintshire 009E,Offender fined
a3fce920b9eb128d1102f29bf90061426d48329897e9d0f6f7ec973b973ec32f,2016-12,North Wales Police,North Wales Police,-3.726009,53.296546,On or near Parking Area,W01000182,Conwy 007D,Offender given suspended prison sentence
b2c1c608467656cfbc3c2faef7ca9216d1a8d4e245fae04b829785940cb7d0b3,2016-12,North Wales Police,North Wales Police,-4.272766,53.138974,On or near WESLEY STREET,W01000111,Gwynedd 007C,Offender sent to prison
42d0a03883601acf6afdd05d8806c4178b70db51a92f66c33adc5924fe580808,2016-12,North Wales Police,North Wales Police,-4.418670,52.887226,On or near Parking Area,W01000108,Gwynedd 012D,Offender given community sentence
ef41c8a99ef745adfbd846b4471baa5c1b45c4fc52cf0f144de14ea29671c2de,2016-12,North Wales Police,North Wales Police,-4.544913,52.930678,On or near LON UCHAF,W01000094,Gwynedd 012B,Offender given community sentence
b0ba502a9eb5cdca28934e620237f032fd739f7ea09b965ddc457cd6ebd8dd53,2016-12,North Wales Police,North Wales Police,-3.032131,53.077097,On or near TOP ROAD,W01000377,Wrexham 004A,Offender given community sentence
7ec7acada66d75a1f02eb196b758c53e84b313e3a555cdac50d490d9aae81b8e,2016-12,North Wales Police,North Wales Police,-4.125948,53.228626,On or near Shopping Area,W01000062,Gwynedd 001A,Offender given community sentence
ebb7a267bac5b05be44af27481d14318e9e45332d834c5c47d459f7f3ca8bee1,2016-12,North Wales Police,North Wales Police,-2.990437,53.045836,On or near Parking Area,W01001931,Wrexham 012G,Offender sent to prison
3292bab1f00213fd7f067100128f701d2a2029fd9d701301168c88a6d02aa9c1,2016-12,North Wales Police,North Wales Police,-3.053675,53.193285,On or near YOWLEY ROAD,W01000251,Flintshire 013A,Offender given community sentence
9175f7cba4f324025e15c4f0492cbdf5fde3de959c7271931fc2293f00b527b7,2016-12,North Wales Police,North Wales Police,-3.418653,53.185281,On or near LON ABRAM,W01000194,Denbighshire 011A,Offender given community sentence
90222d2c50452871ddbfad8dd488d316f175baf8569410a257eb588aaf436efc,2016-12,North Wales Police,North Wales Police,-3.478161,53.257590,On or near FFORDD RICHARD DAVIES,W01000191,Denbighshire 009A,Offender otherwise dealt with
