Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a9856bdf67722e770eba0fd5d2002091f673d7fa44016318d306aceb42acddc2,2016-12,Staffordshire Police,Staffordshire Police,,,No location,,,Court case unable to proceed
2858fc419c55165896552c3f4c5ae242531800bb9360e2085ad8f16d69620f92,2016-12,Staffordshire Police,Staffordshire Police,,,No location,,,Offender fined
225ebb977b5b131cd6769a5f3529eef694195197a2ff54d114eac2de66748b63,2016-12,Staffordshire Police,Staffordshire Police,,,No location,,,Offender sent to prison
aaa707e1edf89029bde38bceb4b6fe7143fd1c896d408f0d9931923a8d4c46db,2016-12,Staffordshire Police,Staffordshire Police,,,No location,,,Offender otherwise dealt with
ca57b22106a65401ff4c1289eb23ca9680b47ecb37839bf1eb674946ed611bd1,2016-12,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given community sentence
0da3eb2d488b40caa9006db1eca6d379c556cd0678f367f67e2b83c06c4feabd,2016-12,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given suspended prison sentence
e3eb853ea7254af2e92c6d9596e08d109f9686d45e16e87dd4dc8cd97db0f2a8,2016-12,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given community sentence
3aa57412e7ddeae068dd19da1560b2f30b8145ba9fef8fbc35ee0cd2ca8d0571,2016-12,Staffordshire Police,Staffordshire Police,,,No location,,,Offender sent to prison
01eb092de9e9a8b2fea10027cfa26b8a95979317cda473d03f28fbd299a3ac7d,2016-12,Staffordshire Police,Staffordshire Police,,,No location,,,Offender sent to prison
3d19b839101d4548b79b8207f1297d34676d654dcc9391a548b0bddedf200900,2016-12,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
855e1004b85ad496161ca8967e9def12b9e882a3649a1e3bb27e7267cc36ee99,2016-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
0d973355a159e8186307a0cdfb682defb49b58235ddc3c1863553e97f380657b,2016-12,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given conditional discharge
cac15c21ef834f3692e2e5d4a7c015555dc6349ecac826f2641ed53307305fc6,2016-12,Staffordshire Police,Staffordshire Police,,,No location,,,Defendant found not guilty
0e0c996e240e6907869b0e966ef88437e1789d2b8219a617857ec6dd3182ea10,2016-12,Staffordshire Police,Staffordshire Police,,,No location,,,Offender fined
172f476ea97041de17fa580b386c47072c597cc1660d444c2b9cde5c7b93d82e,2016-12,Staffordshire Police,Staffordshire Police,,,No location,,,Court case unable to proceed
f096409637d3e924947dcfa4c11677b3b8bc19130a8e5c9a329d36c259fb177f,2016-12,Staffordshire Police,Staffordshire Police,,,No location,,,Offender fined
3bfcd1199ccdc70cf0c8d75980e47854356c9f2fa00fb47dfb914f8e7d5ac8c8,2016-12,Staffordshire Police,Staffordshire Police,,,No location,,,Defendant found not guilty
138e7c968a44c4023e5ebe7e3ac0184c2c72f9da089f2ca48ebd006be0ffae4b,2016-12,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given suspended prison sentence
0c5e78428702ee21a12b9bdc48f4f18e3fe0d65beb15609e8f6849aee2e718cf,2016-12,Staffordshire Police,Staffordshire Police,,,No location,,,Offender sent to prison
8fb2287bf6d96405bd6c45b5610cf1507fecf72962f0d6b886e7e3ab63067a33,2016-12,Staffordshire Police,Staffordshire Police,,,No location,,,Defendant found not guilty
58b65a6070f514665f79888d9f7f115e9f88b1670f45aa88b3c51f0456c314ac,2016-12,Staffordshire Police,Staffordshire Police,,,No location,,,Offender fined
023323ee830c9874e5692cfa4023c46152ac0e37e683320242d7a9abcb8c01f9,2016-12,Staffordshire Police,Staffordshire Police,-2.158029,52.973376,On or near GAINSBOROUGH ROAD,E01014235,Stoke-on-Trent 032A,Offender given suspended prison sentence
9c009ac51b3cda86900609d6d2f13b51b277d5201b0d63bb41e9f7ba8e289422,2016-12,Staffordshire Police,Staffordshire Police,-2.162876,52.872456,On or near Petrol Station,E01029733,Stafford 004A,Defendant found not guilty
5f383492562d9ebc8e43d6a2231023881dff3cccf00127bd42c7db9c0dcd150a,2016-12,Staffordshire Police,Staffordshire Police,,,No location,,,Offender sent to prison
9508d365e1c022f4349e27d7c94099067c345d054b8de1cdd40b8afea64ca905,2016-12,Staffordshire Police,Staffordshire Police,-1.703533,52.626315,On or near Petrol Station,E01029837,Tamworth 005B,Offender sent to prison
e5a347c124bbac6142fe07c0b9dce59a05d156dace4fbe7da82fac28b589ace5,2016-12,Staffordshire Police,Staffordshire Police,,,No location,,,Defendant found not guilty
5b51798f8ebe9b02e319fe2726e99ab0cffdcf077f4af4863f74c0b54a86e8cb,2016-12,Staffordshire Police,Staffordshire Police,-2.157966,53.000811,On or near STANIER STREET,E01014274,Stoke-on-Trent 020A,Offender sent to prison
4670cfbeb9298fe661e048019816c4b820d22ebaf4c72e0e8fb38c9b92796b7d,2016-12,Staffordshire Police,Staffordshire Police,-2.144916,53.033045,On or near LEEK ROAD,E01014210,Stoke-on-Trent 012A,Defendant found not guilty
03154c44833baaa938ecc81428648a474fa45b3d04ecab84c4ee0ddfde58928a,2016-12,Staffordshire Police,Staffordshire Police,-2.173475,53.026139,On or near Shopping Area,E01014287,Stoke-on-Trent 015D,Offender sent to prison
023bb039acc1b9085bc44ecbbb84a0a1d6834b4e86928883ac8c76031ddca914,2016-12,Staffordshire Police,Staffordshire Police,-2.127500,52.820972,On or near CHARLES COTTON STREET,E01029720,Stafford 007B,Offender sent to prison
8ab6b82f706ad7f6bbe757c66b631ffcbe7db6de46e38603a75f1c15bf4f332f,2016-12,Staffordshire Police,Staffordshire Police,-2.126071,52.977972,On or near Petrol Station,E01014312,Stoke-on-Trent 029D,Offender given suspended prison sentence
8c6e629c41ba74f6210baf1188de780f841f2468287ffa4766aa100e9018fe01,2016-12,Staffordshire Police,Staffordshire Police,-1.696242,52.633893,On or near CHURCH STREET,E01029835,Tamworth 002A,Offender ordered to pay compensation
77f11baf436e7af1290d9f45e7a06340466fd00c8d692a4db729d65c6c288076,2016-12,Staffordshire Police,Staffordshire Police,-1.698630,52.634681,On or near Parking Area,E01029836,Tamworth 002B,Offender fined
8da9c35dc083e20292fe8e11d0e7935e2d31211c54c0482d06d2a02676ed603d,2016-12,Staffordshire Police,Staffordshire Police,-2.174396,53.025418,On or near Shopping Area,E01014287,Stoke-on-Trent 015D,Defendant found not guilty
ce480d6f378327b91689bb30bf8554ff00763f07c3c7cbbb152b3009ee933a77,2016-12,Staffordshire Police,Staffordshire Police,-1.649472,52.617807,On or near Parking Area,E01029859,Tamworth 007E,Offender given conditional discharge
fb95bb0a89639af0de0c12eae9af65313a51af0fbf4c7c52c2006f5c9a2c3d4b,2016-12,Staffordshire Police,Staffordshire Police,-1.826944,52.683752,On or near CONDUIT STREET,E01029526,Lichfield 004E,Offender sent to prison
d249c5f60a0d97ebc65113348b900fb6bc69ef45a6dd4a850cb6eb6408a49c39,2016-12,Staffordshire Police,Staffordshire Police,-2.174383,53.051676,On or near LIVINGSTONE STREET,E01014246,Stoke-on-Trent 008A,Offender given community sentence
2d1a45343d5e3f90b79ead1081b3198e7a6ece9d843ca6f320f2856f297cfcaa,2016-12,Staffordshire Police,Staffordshire Police,-2.133587,52.995663,On or near LONGLEY ROAD,E01014298,Stoke-on-Trent 022B,Offender given community sentence
68c6659a03b2cfbb5280d22c080cadaf854d99e230b207367cc22c0a83bb2916,2016-12,Staffordshire Police,Staffordshire Police,-1.881740,52.742270,On or near BOAT HOUSE LANE,E01029481,Lichfield 001B,Offender given suspended prison sentence
e94fff55b940d40169a3520035e18e0365b7467af91c95b3c59e90f8206ac62f,2016-12,Staffordshire Police,Staffordshire Police,-2.135120,52.833009,On or near HURRICANE CLOSE,E01029743,Stafford 006C,Offender fined
