Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
faac78fc3bd02a77a7d9ed9961a632df6961f50ad310b4892513943938633ccb,2016-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender sent to prison
d2b143ee932d30f8a1aaba21ef932b36f90778cbcba1f4fd6a3e34320a75d2db,2016-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given conditional discharge
8f194e35c30ace8d0ee9aa7bc8f5f77ca1b483de1dbef5ae3d83a837424d027e,2016-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given community sentence
66b939324157a055e4c586024082aa68be572d311d597a218a94b41f03c35823,2016-12,Devon & Cornwall Police,Devon & Cornwall Police,-3.458396,50.649346,On or near CHURCH ROAD,E01020240,Teignbridge 002A,Offender given suspended prison sentence
91cd176634e45f5c1b04c7829a255ca2bdfb96c284225304de858bcee7bb33e5,2016-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Defendant found not guilty
ecb77170abcef30c35c4f60ad1b1e760e0268f94bb185bb52d55a46a7eb590be,2016-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given community sentence
6594a8dd81e9fe41ab57808111bb4fc8ec7d6cb234652c80c46246422fd34266,2016-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Court case unable to proceed
827a477571ca862290929228d8957e864a125faab6f320cc7dd4c3437ae62eb6,2016-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Court case unable to proceed
a541a00916bcc703db5ad321068f45336e2fee6e21b7190a0c13731a992122b4,2016-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender sent to prison
13fc72f78469207e51c3712ee3463e092963e6cafadc202fdf9e52d00e5429a3,2016-12,Devon & Cornwall Police,Devon & Cornwall Police,-3.469482,50.716287,On or near Further/Higher Educational Building,E01033234,Exeter 011G,Court case unable to proceed
57371634b9243f2f9ce8b777a2c68ce9660cdd99423b95d88c2a47476b85a35f,2016-12,Devon & Cornwall Police,Devon & Cornwall Police,-3.523333,50.727018,On or near STOVER COURT,E01019995,Exeter 008B,Offender given community sentence
ccae32c0150965332438d3126de39074c7182bd2459b15520c5d3049698fe91c,2016-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.205440,51.019826,On or near BRIDGELAND STREET,E01020282,Torridge 003C,Offender given suspended prison sentence
6240bf5f8ac1fb425fa31c0f1fd691fa7278ccd7855c13e833055fd0cf493bba,2016-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.139610,50.422884,On or near FRONTFIELD CRESCENT,E01015162,Plymouth 002D,Court case unable to proceed
d728f2794675464533564cca5c367465f22ab4feb21b8f362acac0ce05a36366,2016-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.152529,50.372448,On or near NESWICK STREET,E01015153,Plymouth 029B,Offender given suspended prison sentence
19134fc6f2bf381fa5084c1b3bbeef6b711c7b4cb8e4e366711f7700274e9a61,2016-12,Devon & Cornwall Police,Devon & Cornwall Police,-3.532236,50.728034,On or near Prison,E01020021,Exeter 004D,Offender fined
b3daed859309051ace6e2629cf3db2ed19b440792a5dd7edd1e7b3b3e61225ca,2016-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.638327,50.338581,On or near Hospital,E01019027,Cornwall 035D,Court case unable to proceed
a076b5d68060b229eefadd2ac72331093aad20496b1d3700b191d3b2c10dc364,2016-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.734289,50.467808,On or near ST MARYS CLOSE,E01018930,Cornwall 015D,Offender ordered to pay compensation
4a0e387c69e6cc2d63e4e0950250053c606f7dc662c668f254ed14fe0707b4dd,2016-12,Devon & Cornwall Police,Devon & Cornwall Police,-5.264427,50.092959,On or near CASTERILLS ROAD,E01018886,Cornwall 071E,Offender fined
