Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e5eb770df3df11ea5a9b51881476ab5e1d01e93910caae0a54afceb3ba90567f,2016-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given suspended prison sentence
be76246495f2065b1b6dfc29f488250c9ac688dedfc966882ab3273d0f99ec73,2016-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given conditional discharge
34711ed3dabe507755c6ec3a88451f9eabd1d443ba6dfa5f8ac0d4b26dacf7f9,2016-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given community sentence
d165bb9e3d1cd69fa52856f89ca5e5a2516884e9751cac9372ca38bb9c31c9c5,2016-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Defendant found not guilty
c40f2147750133b0d36b38913750d931211980ba2916447e0b0ca041cfe0e8db,2016-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender sent to prison
d39053a27ebc32857b35f018afde0d3146f67a68a2826aed1286eadbc263bb75,2016-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender sent to prison
ad969c9e116e60289214a527a861c301ceb46c77830f2b01afd8573047e51818,2016-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender sent to prison
b052c49be162eaa3c00c1f377cc28d31c97f0ee8f44f2a14057b38aed2814805,2016-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender sent to prison
280d40f52f4edbfba95074ee0d70e1a5c1f0241d1e72e984e06f40f8b053e492,2016-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender sent to prison
ecc24aa5477ad246b8f8fc3a193e6e6424ccbd7baacba6d3acc6f2e7612cba2c,2016-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Defendant found not guilty
088a881bc59b9744d7f7b91b081e44986a7c22609364f2da64f7184a4bb3fd92,2016-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender sent to prison
8624cb313e798df7708d81f4814e7c6254b83b8134db1afaea1cdbdf0d73e156,2016-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender fined
86e256c0eac6bfbfa97edb8b161df20faf4a97407dd6ecb922c6e623ee78f390,2016-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Defendant found not guilty
