Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2f9680456cc2bd3e3d6115265475e8e6a3edace127006ea03c2f6a5158d33bdd,2016-12,North Yorkshire Police,North Yorkshire Police,-1.756658,54.086516,On or near THE AVENUE,E01027702,Harrogate 006D,Offender otherwise dealt with
82a5e0d28f45905fcd948634797fd7d4d3af0224dad639d5af8e478f112641ba,2016-12,North Yorkshire Police,North Yorkshire Police,-1.077482,53.922153,On or near Shopping Area,E01013365,York 023A,Offender given community sentence
ea5716f1239079553604acac340bcc4cccdb575b91e2ffba77fff13b46c47ff8,2016-12,North Yorkshire Police,North Yorkshire Police,-1.080451,53.958910,On or near Shopping Area,E01033070,York 013I,Offender given conditional discharge
42dc3dd46d5c20dd5c09925edc379d8f4761c3246a4a2827944482f29b895b13,2016-12,North Yorkshire Police,North Yorkshire Police,-1.066132,53.785112,On or near CHURCH HILL,E01027909,Selby 005E,Defendant found not guilty
1a19c349af6fe01414fb653eb0b355d957463cc4bec5173d0b6c6b55fbcef513,2016-12,North Yorkshire Police,North Yorkshire Police,-1.535200,53.961412,On or near PANNAL GREEN,E01027700,Harrogate 021B,Offender given community sentence
177bd30ad84ea6404daeb76ace88ece2dd38b208a49eff3eba7d60e45d9d4e27,2016-12,North Yorkshire Police,North Yorkshire Police,-1.115918,53.952318,On or near CARRICK GARDENS,E01013396,York 016D,Offender given community sentence
824ede7331a072cab6601056f80f6cd976396e71bc9a930685a3ad0b314a606b,2016-12,North Yorkshire Police,North Yorkshire Police,-0.401302,54.282366,On or near Shopping Area,E01027806,Scarborough 006B,Offender sent to prison
59a1416f8aef93fe6f51f1d6e910653cce2b11a955da342598675af9f24a8270,2016-12,North Yorkshire Police,North Yorkshire Police,-0.401302,54.282366,On or near Shopping Area,E01027806,Scarborough 006B,Offender fined
b23b1344505a136575847deddd329fb7d81b0ad1638b31585fc8384851c34a27,2016-12,North Yorkshire Police,North Yorkshire Police,-2.010372,53.954733,On or near NORTH PARADE,E01027579,Craven 005D,Offender fined
b7fc5392e6d07d7f3fbfd6f265911641b18da94042f65de1df885820465919b0,2016-12,North Yorkshire Police,North Yorkshire Police,-1.081416,53.962863,On or near MINSTER YARD,E01013366,York 013A,Offender given conditional discharge
dbb5a641c4cd6c2ccdf510ce40abca1ba6ed3f90c090c6d56cb0164a2b9c27ad,2016-12,North Yorkshire Police,North Yorkshire Police,-1.072738,53.782889,On or near Parking Area,E01027908,Selby 005D,Offender given conditional discharge
606dd41513ed560d9ec6577b710676bd36816a8869e9ad896ecaf3b68c8e5fc6,2016-12,North Yorkshire Police,North Yorkshire Police,-0.401924,54.279794,On or near THE CRESCENT,E01027804,Scarborough 010A,Offender ordered to pay compensation
8cd7b511f6f1d2724c0048bc16730f67cf81aaec722d796f56825b38372059e7,2016-12,North Yorkshire Police,North Yorkshire Police,-0.404391,54.280762,On or near WESTBOROUGH,E01027804,Scarborough 010A,Offender fined
c8e2786f97a2b656d1dddbd916d30172f929d8e00a8d9a31436a3363863bb566,2016-12,North Yorkshire Police,North Yorkshire Police,-1.140444,53.954195,On or near SANDERSON COURT,E01013444,York 018C,Defendant found not guilty
747440a7d113c8f71fcf77b3ff51d860ee867c82d7c37f8ef601d3c5bdb5aeb1,2016-12,North Yorkshire Police,North Yorkshire Police,-1.082964,53.958983,On or near Shopping Area,E01033070,York 013I,Offender given suspended prison sentence
55a3113f2a8e1f2d44b797eddff795f247a1360884a7d3dc1027358076f9d451,2016-12,North Yorkshire Police,North Yorkshire Police,-0.400865,54.277003,On or near BELMONT ROAD,E01027854,Scarborough 010D,Offender ordered to pay compensation
d2ae5564fff89479a24d6286602d3b59c8dce9bba7ead27f74304c40be04f164,2016-12,North Yorkshire Police,North Yorkshire Police,-1.539522,53.991070,On or near RAGLAN STREET,E01027678,Harrogate 015E,Offender fined
8d86161abbf2739c6f76319ea466a95a0ad858c873f07f09103cc34e3ff071b6,2016-12,North Yorkshire Police,North Yorkshire Police,-1.091674,53.772571,On or near BRACKENHILL CLOSE,E01027881,Selby 006A,Defendant found not guilty
7bf5fd9b9b207503574d5c8148ab411381a8e8f0b2b34619008cf100a3c1ccad,2016-12,North Yorkshire Police,North Yorkshire Police,-1.514530,53.999717,On or near KINGSLEY DRIVE,E01027649,Harrogate 013A,Offender given suspended prison sentence
b67a868f76b3db293f0a946f6702715e099bc01235b0e026e1dd5470dc2be71f,2016-12,North Yorkshire Police,North Yorkshire Police,-1.123517,53.948923,On or near DANESFORT AVENUE,E01013445,York 016F,Offender given suspended prison sentence
78fa9410118767b4d95ea96df847b27cf82f6b2a543823566e4cfde6ef727617,2016-12,North Yorkshire Police,North Yorkshire Police,-1.082777,53.957786,On or near CHURCH LANE,E01013366,York 013A,Offender sent to prison
99479201d91e4c2715f843c08b8fcdaac2768707f815dde3b7fd418a3a6629f9,2016-12,North Yorkshire Police,North Yorkshire Police,-0.798316,54.136570,On or near Shopping Area,E01027786,Ryedale 008B,Offender given community sentence
9829aed125246a49a3cb5aa52eabcd52f51a60f16fd065053d256d1957183f4c,2016-12,North Yorkshire Police,North Yorkshire Police,-1.544536,53.994262,On or near Nightclub,E01027678,Harrogate 015E,Offender given suspended prison sentence
07eb0711055fc1d03ad3247da37ea42207a3b57fa80a450418752b24b48e15d8,2016-12,North Yorkshire Police,North Yorkshire Police,-1.080451,53.958910,On or near Shopping Area,E01033070,York 013I,Offender sent to prison
f6c78adab3f173a4021bb78a2a156064e50a252bbbdf246973a8ac374944c3fd,2016-12,North Yorkshire Police,North Yorkshire Police,-1.071353,53.989031,On or near STATION AVENUE,E01013410,York 004D,Offender fined
c2364d43a565b073f73f6b1aaced78291e5cbd02e3adb71941bc9e45eedf7698,2016-12,North Yorkshire Police,North Yorkshire Police,-1.540004,53.994461,On or near Theatre/Concert Hall,E01027678,Harrogate 015E,Offender given community sentence
d0ffbbf53dc419e4ee16427ca55164277aad2187d11262661a70162a59682992,2016-12,North Yorkshire Police,North Yorkshire Police,-1.467102,54.008037,On or near Parking Area,E01027673,Harrogate 009C,Court case unable to proceed
ec16f1a4da1463685714db007f27407704e62e63612cf90fbf821cd08236df49,2016-12,North Yorkshire Police,North Yorkshire Police,-1.528425,54.010783,On or near BILTON CLOSE,E01027738,Harrogate 010E,Offender sent to prison
a6f0b7f104e50dd2d78534a02bd7330100d51eacf8b8822a96b563e33b9f108b,2016-12,North Yorkshire Police,North Yorkshire Police,-1.244826,53.798225,On or near PINFOLD CLOSE,E01027916,Selby 004D,Court case unable to proceed
5b5c43c0c823391f9e963d337d27f871af3c6574b09d6c52842f7ca46a74efc0,2016-12,North Yorkshire Police,North Yorkshire Police,-1.069123,53.784398,On or near FINKLE STREET,E01027909,Selby 005E,Offender fined
d562dde73b520adc09732bd9c4b13756d631f504ca104496c9f9ef77a24c5ee6,2016-12,North Yorkshire Police,North Yorkshire Police,-1.435304,54.344448,On or near QUAKER LANE,E01027611,Hambleton 004F,Offender given community sentence
675ee3b1037ed80c2b3e53b6fa375ad83395c437990b49d1c0119995c5f8c6c1,2016-12,North Yorkshire Police,North Yorkshire Police,-1.519109,54.126560,On or near KNARESBOROUGH ROAD,E01027707,Harrogate 004C,Offender given conditional discharge
285fb09e81cbc412e02672b223fb7cb02f69f1ca8efbe5bcaaf16753ccc8f89f,2016-12,North Yorkshire Police,North Yorkshire Police,-1.104253,53.991087,On or near Supermarket,E01013431,York 006D,Offender sent to prison
