Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
167c083b876bcffef049a1c42f53372ac2679ca85f8a763862c8f050d2665843,2015-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.318375,53.107285,On or near MAISIES WAY,E01019513,Bolsover 010D,Offender sent to prison
b0c4b340620216b110fd15b16bca27fe66752b459c6f3d205c074fa021144abb,2015-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.495759,52.926900,On or near Petrol Station,E01013522,Derby 008A,Suspect charged
68e31d646d01e387cac4580d87a1b4d8261ad2e655508d96c7dd67620b5d3642,2015-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.365094,53.079263,On or near CASTLE DRIVE,E01019469,Amber Valley 003D,Suspect charged
ba30a8e4ff05a3cdf8706964ed4e243debaa45f605bd0b0fd536a2b3ff730293,2015-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.365094,53.079263,On or near CASTLE DRIVE,E01019469,Amber Valley 003D,Suspect charged
51cfb70c40a7bbbe1cd1dc23213a90cfe26ae9a52a5ed881c94a4311d76240e5,2015-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.418283,53.254048,On or near Supermarket,E01019533,Chesterfield 005B,Suspect charged
90b661fd2db7c912ae8c5571a07084a14b84796b88cc03a1273fa3c0e7af0847,2015-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.420259,53.250939,On or near TAPTON LOCK HILL,E01019569,Chesterfield 007B,Suspect charged
567717bc8c6228e4ca12e644e41313f25eff47e9347f5d457fbd1ff99a01ca7c,2015-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.430728,53.232229,On or near NEW STREET,E01033387,Chesterfield 010F,Suspect charged
e851eb78dcd45c0bbd0dc1704dec46da2e22f4caffa64e0818b59303eadd4dd2,2015-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.448607,52.889214,On or near HARRINGTON STREET,E01013504,Derby 026C,Suspect charged
51e3fa7011d0e1fae7f6e9d84d5fe330dff679b8802c4112d62036b6df729878,2015-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.461500,52.896968,On or near ADDISON ROAD,E01013590,Derby 026E,Suspect charged
1edfa0b0602ad2fb51ebc2fdb288a72c9337900a9d4c7e5f70bcfb97a6bbed2e,2015-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.478146,52.919507,On or near GREEN LANE,E01013479,Derby 013F,Suspect charged
