Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ab154804348e7ec8e7b7aaaeea2e1fe7f87232b7f36f0faaafbe8d99e0de3e3a,2015-01,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
1cbe71fe0eaca28550a7fee1253dc84fcc2dec595bd9596112a0c68f22afc662,2015-01,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
6b53136586fbfcb6fec71c4f0d304dffdfc9e2c835047ceaa778bdfdc6995140,2015-01,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
21574e78e8390bcae27441c4639b7605940d667ed1d75ebd46e55da9b586b9d4,2015-01,Surrey Police,Surrey Police,-0.552913,51.400050,On or near THE DRIVE,E01030690,Runnymede 005B,Investigation complete; no suspect identified
c4972adb372a965c0cfa752b463966c9e4afcaea7469a9d2f3e752546ec572a1,2015-01,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
29528591336c9d9bbab09af78e632cd4ba72e8905045990ce1445ffc7afa7aee,2015-01,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
28f0717c1c6112f3236e83ed7dfb9a6aafaf03ed7db355fbe1b309c3f8f56a56,2015-01,Surrey Police,Surrey Police,-0.433241,51.398160,On or near Parking Area,E01030732,Spelthorne 013C,Offender given a drugs possession warning
0368dddb00465263f9d647c0bd8fb0f519416d0aa35daa9566806d2c1182a08f,2015-01,Surrey Police,Surrey Police,-0.405136,51.414318,On or near BATAVIA CLOSE,E01030755,Spelthorne 010C,Offender given penalty notice
ee43985e7088a3408f2944c5e8ebb739b2ad8c736f7fad6e57034ba11a5ae65b,2015-01,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
0888c4d1d994819a2844f77f0630f20752d95b4d795d076bb5a86cb4eb51b64c,2015-01,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
c5e18a585e8064ef41db9c1c75792d9c7bca0e1d3da57a1ae46c9111e684a64b,2015-01,Surrey Police,Surrey Police,-0.162257,51.217660,On or near CANADA DRIVE,E01030572,Reigate and Banstead 014C,Investigation complete; no suspect identified
b9efd44525524f28e4b0c25f8a14f912c91bd9568289b8266f5fac64bc7da3b1,2015-01,Surrey Police,Surrey Police,-0.248563,51.346132,On or near HAZEL MEAD,E01030392,Epsom and Ewell 010C,Unable to prosecute suspect
d19c5606b12acc013e8cc671a0926ed86db70622a5bb7b7f7e36e3c9f571f9e3,2015-01,Surrey Police,Surrey Police,-0.725363,51.270128,On or near MAPLE CLOSE,E01030429,Guildford 004D,Investigation complete; no suspect identified
1169757ba5c966583cf078cebe28de92f1c9fdaa7724fb1bcef7892dbf3bbb5c,2015-01,Surrey Police,Surrey Police,-0.601694,51.196426,On or near FIELD LANE,E01030921,Waverley 005E,Investigation complete; no suspect identified
236c844361c092f66f9327df9da9e0e08e353211f001755bae63ddb2cf7bcb31,2015-01,Surrey Police,Surrey Police,-0.495188,51.368713,On or near ADDLESTONE PARK,E01030645,Runnymede 009A,Unable to prosecute suspect
c41f5bae7e047cae2db99abb48c280f0b2c0fd93ced56eacf9ca141ff02d7e52,2015-01,Surrey Police,Surrey Police,-0.636118,51.335800,On or near KINGS ROAD,E01030807,Surrey Heath 006D,Investigation complete; no suspect identified
416cd589cad3c6096f18a4d54e610c96f58825253c23e6088d2c909019865242,2015-01,Surrey Police,Surrey Police,-0.457359,51.265698,On or near PINCOTT LANE,E01030441,Guildford 003A,Investigation complete; no suspect identified
2fb421a791fa513bce7da910f7fcc56d3710d460f387b7a4eb638f92c32b8ac4,2015-01,Surrey Police,Surrey Police,-0.348219,51.387569,On or near ELM TREE AVENUE,E01030370,Elmbridge 009E,Investigation complete; no suspect identified
fe36955a1cf87d4b179017cddc1cc8f39bdb2e1872d3cffad2dfde332629b152,2015-01,Surrey Police,Surrey Police,-0.619421,51.318618,On or near MERCHANTS CLOSE,E01030977,Woking 007D,Investigation complete; no suspect identified
8a30476a6f613cb739c226e50a684591f0bb5b7d719bd574f62c32a1bd60ab06,2015-01,Surrey Police,Surrey Police,-0.130605,51.222042,On or near KINGS CROSS LANE,E01030814,Tandridge 008C,Investigation complete; no suspect identified
d337cbe5c964ca42e38c297ffbe10f2e5474100984901f3f832e366de52da30c,2015-01,Surrey Police,Surrey Police,-0.557862,51.317598,On or near STATION APPROACH,E01030993,Woking 008E,Investigation complete; no suspect identified
869015cc6e052548539dff80844ad70a1444a168b8331746526b357bf4e44d34,2015-01,Surrey Police,Surrey Police,-0.611642,51.184494,On or near UPPER QUEEN STREET,E01030916,Waverley 007A,Investigation complete; no suspect identified
7ed4c1948b4318616e626001f5a594b3c25371286f70450cd74a0c6c8a56c8d6,2015-01,Surrey Police,Surrey Police,-0.608732,51.187049,On or near BRIDGE MEWS,E01030916,Waverley 007A,Investigation complete; no suspect identified
a1956b79d880737054a7199e70c5051afcf1eb6c33e5c534aded47a5633d2af6,2015-01,Surrey Police,Surrey Police,-0.745508,51.338902,On or near OBELISK WAY,E01030800,Surrey Heath 005E,Local resolution
ad72e43874949a3692067b18a85e7c1d1b2fa62c2f241f1bc0bb2d81412477de,2015-01,Surrey Police,Surrey Police,-0.727664,51.270872,On or near WELLESLEY CLOSE,E01030429,Guildford 004D,Investigation complete; no suspect identified
3ea1a92d8fe6694247b68ee6238e77578ced2f90f16f6ad0eadfe09cb0712fdd,2015-01,Surrey Police,Surrey Police,-0.528886,51.378268,On or near GREENLANDS,E01030677,Runnymede 008A,Unable to prosecute suspect
41dc1254b8925c503746d1141518352926de78edfcf6ec85f3581909d01e1892,2015-01,Surrey Police,Surrey Police,-0.576205,51.247933,On or near Petrol Station,E01030450,Guildford 013B,Investigation complete; no suspect identified
b51bfea725032c0a55fd3f361f38cb6fd6a3084fb2d00aab81aa4749cc80fea9,2015-01,Surrey Police,Surrey Police,-0.746313,51.337787,On or near Shopping Area,E01030800,Surrey Heath 005E,Local resolution
c20d98caea2bdf4297937d499c89d116072735b1a6c37992946d61d7e4cc9d8f,2015-01,Surrey Police,Surrey Police,-0.249035,51.205879,On or near CLAYHILL CLOSE,E01030530,Mole Valley 013C,Suspect charged
5b72bad093d708576eb9dfa1f5d4246021c6936e5f0b43e35aebd996fa4e2fc1,2015-01,Surrey Police,Surrey Police,-0.336454,51.396116,On or near QUEEN'S ROAD,E01030351,Elmbridge 005B,Investigation complete; no suspect identified
e0144534d168f3576d5a88f4d3135f9e6eb847e39ac4a41c02789fa864c66f21,2015-01,Surrey Police,Surrey Police,-0.076001,51.291697,On or near Sports/Recreation Area,E01030851,Tandridge 004E,Investigation complete; no suspect identified
95ac8454edc867143387513cc163179b9620c1ed3b44d46cb7d28d97e07bfcc0,2015-01,Surrey Police,Surrey Police,-0.276379,51.362515,On or near RUXLEY LANE,E01030399,Epsom and Ewell 002B,Investigation complete; no suspect identified
18cd5c5409e8c9c3014dc5681759284cc71e99623b81c4cb83d909acbe2abd14,2015-01,Surrey Police,Surrey Police,-0.334824,51.359044,On or near COMMON ROAD,E01030296,Elmbridge 015A,Unable to prosecute suspect
69ace8fc30d7a67cdfa45a65abddb3e179151a4acbcf6ff309112619911e1e35,2015-01,Surrey Police,Surrey Police,-0.512244,51.328249,On or near COLDHARBOUR LANE,E01030998,Woking 002B,Local resolution
8bf6d562e26d6eeed3a6e18af690f7084fc5b1714b9cda3a21905c11074221c7,2015-01,Surrey Police,Surrey Police,-0.481692,51.452248,On or near ROSE GARDENS,E01030745,Spelthorne 001C,Investigation complete; no suspect identified
b1a75eba1c5933858323d2659adbbcea329e225cc17a96ea41f5800fd9f16b31,2015-01,Surrey Police,Surrey Police,-0.358127,51.399848,On or near CLINTON AVENUE,E01030327,Elmbridge 002B,Unable to prosecute suspect
