Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
93983893d92200915e9e17aea2db672ab94f93180e61612a7e5fa6bfd5ace59b,2015-01,Leicestershire Police,Leicestershire Police,-1.324014,52.702566,On or near A511,E01025939,North West Leicestershire 013B,Investigation complete; no suspect identified
0bba23f6f0a48d81ee80906dac933ac5f9e3c64ca83d1ffb2ddfbafd5139d679,2015-01,Leicestershire Police,Leicestershire Police,-1.145285,52.733533,On or near THE QUAY,E01025735,Charnwood 012D,Investigation complete; no suspect identified
045735261971bd001d0ad84fc8a7f1201e1f31055f5bf863a144fe73add2a6da,2015-01,Leicestershire Police,Leicestershire Police,-1.132600,52.615943,On or near EUSTON STREET,E01013689,Leicester 038A,Suspect charged
79dd6f4c238865dc0b2630f8c12c7243f7375c4bb8992ac0a1897580d926a245,2015-01,Leicestershire Police,Leicestershire Police,-1.145706,52.608846,On or near PARKHILL,E01013612,Leicester 034E,Investigation complete; no suspect identified
5fed28eb1c0a554c6294da06662a3d6460150ca9fd617645c13eda4582af2d0f,2015-01,Leicestershire Police,Leicestershire Police,-1.131597,52.639768,On or near Parking Area,E01032867,Leicester 041A,Local resolution
a24d3635fa76a2c11e82f0c2031058d6353a687af4205e189cb8a3d0527bed43,2015-01,Leicestershire Police,Leicestershire Police,-1.183929,52.622897,On or near CORFIELD RISE,E01013632,Leicester 026B,Suspect charged
525fc0c43500941af06879506068e236cbaedf0ed2396b8fa87d1bd464f33325,2015-01,Leicestershire Police,Leicestershire Police,-1.117452,52.631051,On or near STOUGHTON STREET SOUTH,E01013748,Leicester 018D,Court case unable to proceed
865340b896f9bca306e800d545ff0383fa9e2cfe1e2e524a944814ca03ec3691,2015-01,Leicestershire Police,Leicestershire Police,-1.082842,52.636326,On or near HARROWDEN RISE,E01013660,Leicester 019A,Offender given community sentence
0bae3f4e692e9be139f52729ebd95742686ce1b089e1f8169f28c1211e6905de,2015-01,Leicestershire Police,Leicestershire Police,-1.092971,52.641708,On or near EXTON ROAD,E01013665,Leicester 019D,Offender given suspended prison sentence
d5e1c99ec30bb6d405df2da9ef157a276ac6e4136d0c9ff9bea205b33276cd60,2015-01,Leicestershire Police,Leicestershire Police,-1.381631,52.550268,On or near BURLEIGH ROAD,E01025865,Hinckley and Bosworth 010E,Offender given suspended prison sentence
