Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a42022345759cb65e44608bbdbe96b0ed3f03398eb48a53082a4759e2bfe5f0b,2017-05,Gwent Police,Gwent Police,-3.166065,51.771084,On or near A467,W01001443,Blaenau Gwent 005A,Investigation complete; no suspect identified
45bb1618cc283875dd62a9b49e3bb0acc175b1516bd99391f2fb0d53ea93ac24,2017-05,Gwent Police,Gwent Police,-3.200155,51.649822,On or near FOREST HILL,W01001404,Caerphilly 011D,Unable to prosecute suspect
648b455904c99ff7eabcef3fa6635b749987cb2f35729ed8b0bae65bdd96d4ea,2017-05,Gwent Police,Gwent Police,-2.973553,51.604408,On or near THE MOORINGS,W01001678,Newport 005D,Offender given a drugs possession warning
9991474dd23b64e4f63e39d45d0eeac735c9712baf58ca532e7b2091b8adfe2e,2017-05,Gwent Police,Gwent Police,-3.020487,51.651656,On or near Parking Area,W01001506,Torfaen 010A,Suspect charged
df38ab8eaaf2af93dfa6e0d3aa9ed5c2683b438a364e5c358e77f4a9859fd723,2017-05,Gwent Police,Gwent Police,-2.995268,51.589803,On or near A4042,W01001685,Newport 014B,Unable to prosecute suspect
226435fa2d8f80fd7066923da181c93330da64a261d290719e3bba4c926e48e6,2017-05,Gwent Police,Gwent Police,-2.925603,51.601073,On or near A48,W01001664,Newport 010A,Investigation complete; no suspect identified
17a97442d77c03de38fac1f8868f0b0d108bcc2c3c209b303fe4f75d690e3dce,2017-05,Gwent Police,Gwent Police,-3.007914,51.824849,On or near BAY TREE LANE,W01001580,Monmouthshire 002E,Suspect charged
60e00dfab37dc3858835114f62ace9ebaf108e37af0aaf006bf5a5eec4d6a285,2017-05,Gwent Police,Gwent Police,-2.890841,51.647811,On or near Parking Area,W01001565,Monmouthshire 006D,Offender given penalty notice
fc1d03b94c5fa39bf02b26390d1c39b6e9ac078fe0ca1f3841e98c7f009db11f,2017-05,Gwent Police,Gwent Police,-3.232326,51.645928,On or near OLD SCHOOL GRANGE,W01001365,Caerphilly 012C,Suspect charged
72b0525f8f57c2c355f15a12b859c71fb6440abc1f61baacc40aa1d15873006d,2017-05,Gwent Police,Gwent Police,-3.236759,51.692485,On or near MOUNT PLEASANT,W01001336,Caerphilly 004A,Unable to prosecute suspect
84f05f499c2e4cd6b19cd943dd9256e8e678f2acd5a04d09c9e573eb8f9bff54,2017-05,Gwent Police,Gwent Police,-2.995280,51.585056,On or near TALBOT LANE,W01001687,Newport 014D,Local resolution
4c1b97e1a733ab46a6802c6476ed8075b16cd6ec422b6658663f38d9c7afa6f7,2017-05,Gwent Police,Gwent Police,-3.218056,51.699100,On or near LEWIS STREET,W01001325,Caerphilly 003A,Investigation complete; no suspect identified
70d27542063366bbf50e8c452c90808b68818df0399649fa544fb803af9cee6c,2017-05,Gwent Police,Gwent Police,-3.005510,51.592090,On or near CAMPION CLOSE,W01001601,Newport 006A,Unable to prosecute suspect
50b6ab0dc440d41ec940e9d5a33dfb0f0d206f58cf062e6ab3a5c2b8116737c4,2017-05,Gwent Police,Gwent Police,-3.018678,51.608970,On or near Petrol Station,W01001618,Newport 003B,Suspect charged
359b01b1c58d516d4804d8debb8de0248cf5c6a9c104a2fd8303a7c08e029752,2017-05,Gwent Police,Gwent Police,-3.014595,51.614967,On or near BAIRD CLOSE,W01001652,Newport 002B,Investigation complete; no suspect identified
c59eefc4a2d0720437fb62f0bb8f36e6649eb37af36b4dd184c13f13213f9b31,2017-05,Gwent Police,Gwent Police,-3.227954,51.575019,On or near HEOL Y BEDDAU,W01001370,Caerphilly 023A,Unable to prosecute suspect
34b59f236e84d49212f9a3c185d04299373d958f6b1b02b782259e70d0f56414,2017-05,Gwent Police,Gwent Police,-3.037747,51.582053,On or near CHRISTINA CRESCENT,W01001674,Newport 009E,Unable to prosecute suspect
c6f456b9390e4ca83d23d82d6bef9fd0736ad8c6e9c579d8c14d1ea5b58da460,2017-05,Gwent Police,Gwent Police,-2.998152,51.579789,On or near Hospital,W01001686,Newport 014C,Offender given a caution
65e06babe47cfea3f7624c0ed4bf7f7545c97c4e0e03a1d80bc0c0140af95718,2017-05,Gwent Police,Gwent Police,-2.916323,51.602684,On or near BLOSSOM CLOSE,W01001639,Newport 004A,Offender given a caution
3c87aca591df2c6c8e4d21d80ecda5d0d0a5f63bb06a0b44f03d01bd0c2e6d37,2017-05,Gwent Police,Gwent Police,-3.046336,51.713308,On or near UPLAND DRIVE,W01001530,Torfaen 003C,Unable to prosecute suspect
b879d8971feeec90f3708a6ab66c491f769629d4ede9459eaa478bb4078a3fc4,2017-05,Gwent Police,Gwent Police,-3.227697,51.583708,On or near CEIRIOG DRIVE,W01001371,Caerphilly 022A,Unable to prosecute suspect
b4404f0b9d43fc69dc0dfb76ef7e68193a8175c15b80601fa39ddc86f1a0ed07,2017-05,Gwent Police,Gwent Police,-3.227697,51.583708,On or near CEIRIOG DRIVE,W01001371,Caerphilly 022A,Unable to prosecute suspect
26c9607da2a84f0d2f47c740571b8feee01b154605d34b23455b134aa065669a,2017-05,Gwent Police,Gwent Police,-2.750369,51.693327,On or near Bus/Coach Station,W01001549,Monmouthshire 007A,Unable to prosecute suspect
6e7a2fba9875c623ed7ee26718b637ea855c441dc9f8fc3b4ea35a6bc1468a26,2017-05,Gwent Police,Gwent Police,-2.989613,51.578656,On or near COMMERCIAL ROAD,W01001661,Newport 018C,Investigation complete; no suspect identified
1b2ef84fd93afb4ee77c57802665a240897b46be270ea99bfe565656b2fd5a79,2017-05,Gwent Police,Gwent Police,-3.286911,51.760984,On or near CROSS STREET,W01001375,Caerphilly 001B,Investigation complete; no suspect identified
