Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a21821c9c249d411355f847b2477345a08278dc15e0d710b9307c2b3c40e1977,2017-08,Gwent Police,Gwent Police,,,No location,,,Offender fined
7fbafb871f27bb0ae20102210dd1c30e00c161b66d9b9984a6958ae3c8c3c86a,2017-08,Gwent Police,Gwent Police,-3.004677,51.658320,On or near Supermarket,W01001495,Torfaen 008C,Offender given suspended prison sentence
68909c197f0477330a03a4fc507307fbd9d02adf2cc7c5da80689d1425226d94,2017-08,Gwent Police,Gwent Police,-2.978957,51.586461,On or near HALSTEAD STREET,W01001690,Newport 013D,Offender sent to prison
e13b793f67e9b3c9e1c5fc0c66da3d77e0d2f40f3cc4b8292ef888048709fb52,2017-08,Gwent Police,Gwent Police,-3.040139,51.699975,On or near Supermarket,W01001524,Torfaen 004D,Offender sent to prison
d06af5575680a0f890442fb601f1ab1a0b7299d65c745c0b99d4b7c8e7d4e8b9,2017-08,Gwent Police,Gwent Police,-2.998152,51.579789,On or near Hospital,W01001686,Newport 014C,Offender given community sentence
b0ef18cde1b5e12d135353f4cc449c3d86bc404e40b2d7ad619d04cebcd33818,2017-08,Gwent Police,Gwent Police,-3.222774,51.693764,On or near Hospital,W01001326,Caerphilly 003B,Court case unable to proceed
5c608faad7397067002f56fcad6cbb7431de66bd7ab6c0c831e5f38f06596e70,2017-08,Gwent Police,Gwent Police,-2.994487,51.587085,On or near Supermarket,W01001687,Newport 014D,Offender sent to prison
febeb65e8234e2d84d115468c070c06a762f4b4da4d2c86a2a30f07701b389c1,2017-08,Gwent Police,Gwent Police,-3.236664,51.637511,On or near Sports/Recreation Area,W01001434,Caerphilly 013F,Offender fined
8413be74c69f08f132a2040ce21b6e973e261461e84683651e17c9a44f3277fc,2017-08,Gwent Police,Gwent Police,-2.942418,51.687186,On or near Park/Open Space,W01001560,Monmouthshire 006C,Offender sent to prison
a27f86f572e588701611c1f3a1009e5a1f0dea9d2a142bfb5c30000a6166fd2b,2017-08,Gwent Police,Gwent Police,-3.225186,51.585839,On or near Supermarket,W01001371,Caerphilly 022A,Offender fined
964f5873980e271b4bfa0691939b17d7deeba5adcda5ce55d020a94aef2ec02a,2017-08,Gwent Police,Gwent Police,-2.994937,51.586524,On or near Supermarket,W01001687,Newport 014D,Offender fined
0bac250674b0f72621cfa153e4e99eae3aa7c2f6d918e7af5385cc98328e1072,2017-08,Gwent Police,Gwent Police,-3.042708,51.704699,On or near Parking Area,W01001524,Torfaen 004D,Offender ordered to pay compensation
2a4e8b54aa3e3b3c018d8c38ee78184f006062d2be7bce3d2963dfac9e980ea8,2017-08,Gwent Police,Gwent Police,-3.225156,51.796864,On or near WAUN FAWR,W01001470,Blaenau Gwent 001D,Offender ordered to pay compensation
4b2a25f8b4461b922ebd2ee6be3b1d1a63bdcfcc2fb6520ad09178572d19546f,2017-08,Gwent Police,Gwent Police,-3.011096,51.693422,On or near LINK ROAD,W01001511,Torfaen 005B,Offender sent to prison
8541c184f651309b74496da162e4e5db38313e19176c644206e02f9ea7ecde90,2017-08,Gwent Police,Gwent Police,-3.037898,51.586781,On or near Petrol Station,W01001674,Newport 009E,Offender fined
a06828907c9dbc9cfaf03965af40c61c33ecf2e8fadba516e7cb51092bce36bb,2017-08,Gwent Police,Gwent Police,-3.261242,51.788794,On or near HIGHFIELD CLOSE,W01001474,Blaenau Gwent 003C,Offender fined
b04e9d04c5553970cba17152c20df22ca6868f177471f1ae44379d1adc312d1d,2017-08,Gwent Police,Gwent Police,-3.229880,51.687944,On or near HANBURY SQUARE,W01001337,Caerphilly 004B,Offender fined
ad312b197d2723dbe391be2c376b64884bfd6f84ba0eeb7195e963c1cbc74db1,2017-08,Gwent Police,Gwent Police,-2.717767,51.810731,On or near MONNOW STREET,W01001554,Monmouthshire 004C,Offender given community sentence
bb55dc6f54bc9c7aedf62fb8c71ccb1f387cbbcb7cf10b002d4411e55be79760,2017-08,Gwent Police,Gwent Police,-3.044181,51.585692,On or near RESERVOIR CLOSE,W01001671,Newport 016D,Offender fined
afb1c165019f0fc97707eb3ec9090c4346f89fb6d641534c3d734532f26fcedb,2017-08,Gwent Police,Gwent Police,-2.977455,51.604564,On or near MARINA COURT,W01001678,Newport 005D,Defendant found not guilty
2f2e68dc15cf5172927b50682c4a8a6274ed3fb929854bb12d5341a480c0d742,2017-08,Gwent Police,Gwent Police,-3.025368,51.655273,On or near GER-YR-EFAIL,W01001519,Torfaen 007A,Offender sent to prison
8b45cfccfec9535331ed6607f964c3a43a7e71117e1ae962dae06f4545d2b326,2017-08,Gwent Police,Gwent Police,-2.993072,51.581765,On or near CARDIFF ROAD,W01001687,Newport 014D,Offender sent to prison
2dcbef0db768f65e5598251d6b7fd8f3370467b8e0eb00188ae01d1c74aee246,2017-08,Gwent Police,Gwent Police,-3.196477,51.667663,On or near WESLEY ROAD,W01001350,Caerphilly 009C,Offender sent to prison
9308e1626296ca67256c5c03b8aba84a365a59d01833606caef0866789d5a81d,2017-08,Gwent Police,Gwent Police,-3.240780,51.572780,On or near DRUIDS CLOSE,W01001398,Caerphilly 024A,Offender fined
d1351e5b9cb61495edb7368781fc9fd0c039a829bf7675c1c0c6c8d5fc501941,2017-08,Gwent Police,Gwent Police,-2.664883,51.623422,On or near ALMA DRIVE,W01001593,Monmouthshire 008E,Defendant found not guilty
0267848010cf91d6ef15f883329e2ee64a91d9278a7256a9e7d407e517eb08bc,2017-08,Gwent Police,Gwent Police,-3.208587,51.577684,On or near BUXTON COURT,W01001422,Caerphilly 022F,Offender deprived of property
e91dcf16756155780153fd341d3ae00824ee4c97715f6a93f507b8acffbd9ba5,2017-08,Gwent Police,Gwent Police,-2.943579,51.596192,On or near CLEMENT ATLEE DRIVE,W01001665,Newport 008D,Offender given community sentence
4dc5c17ddaa5b285ecd54eae559383ce2056c3f197e9a58f5ef6aa9fea424a9a,2017-08,Gwent Police,Gwent Police,-2.990831,51.592197,On or near EAST USK ROAD,W01001676,Newport 007B,Offender given community sentence
158658d335d8af237c423415353857c20ef87b7f95047e3201dbea8b72a07451,2017-08,Gwent Police,Gwent Police,-2.998152,51.579789,On or near Hospital,W01001686,Newport 014C,Offender fined
1e013a24c9629c1873ba51c806a7a9487b53ecb1c371205112a0a748b0a698f7,2017-08,Gwent Police,Gwent Police,-3.077596,51.732564,On or near CASTLE WOOD,W01001485,Torfaen 002D,Offender given community sentence
10ae469ebbf1a69c02060e73da9d8f973fd1d7c00b08c33aba95b1d56cf76ec6,2017-08,Gwent Police,Gwent Police,-3.070260,51.770799,On or near OAKVIEW COURT,W01001487,Torfaen 001A,Court case unable to proceed
7c36742198404db5da25775ed226f161d41b7f6d4e8f03f553f46acc2c728a09,2017-08,Gwent Police,Gwent Police,-3.170256,51.681513,On or near PENYWAUN CLOSE,W01001390,Caerphilly 006E,Defendant found not guilty
c59c8be35615d412c2c9f7c83dd5e04002792a9bceef767c36a539dc6fcccd50,2017-08,Gwent Police,Gwent Police,-3.181888,51.591579,On or near Petrol Station,W01001341,Caerphilly 020B,Offender given conditional discharge
2b622ce5e5b9abd8d0ca980e54e23183ed542173ec9102929aff055558045c5e,2017-08,Gwent Police,Gwent Police,-2.990190,51.591276,On or near EAST USK ROAD,W01001693,Newport 013E,Offender given suspended prison sentence
f82895273f26df6b0b224b0fe0f02c6d250b64572380a1167ac7a1e93baa11a3,2017-08,Gwent Police,Gwent Police,-2.942418,51.687186,On or near Park/Open Space,W01001560,Monmouthshire 006C,Court case unable to proceed
8c345c2da676785ae48ef6103f0d4de7d9f515d71114a5a03701314605ecfbdd,2017-08,Gwent Police,Gwent Police,-2.994878,51.593745,On or near CANTERBURY CLOSE,W01001681,Newport 006B,Defendant found not guilty
de4c931af3e7f6ca81c2ec5a047c99b06752584542f9f2da6cd47ded7564e0e5,2017-08,Gwent Police,Gwent Police,-2.991739,51.583503,On or near EBENEZER TERRACE,W01001687,Newport 014D,Offender sent to prison
aaa950c0c18a718c2f7368597c44e63b2192521a8d5f244c85909dc096ee1133,2017-08,Gwent Police,Gwent Police,-3.148027,51.697621,On or near BELVEDERE CLOSE,W01001358,Caerphilly 006C,Offender given conditional discharge
048b45ab0a2b64059980d1d3577f79538cc20357f3d9e2c7e3a6929835d119af,2017-08,Gwent Police,Gwent Police,-2.995796,51.579620,On or near CARDIFF ROAD,W01001662,Newport 018D,Offender otherwise dealt with
e86fdbee2b1d41a30b77858b3559b5308d412df9500b15ea87d4b3a0cf5f521c,2017-08,Gwent Police,Gwent Police,-3.021306,51.650129,On or near WENTLOOG CLOSE,W01001506,Torfaen 010A,Court case unable to proceed
