Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d1a558f2eb22fa476d47bf2bcb2e727385f749b0f56a3c3f17436024587ab45a,2016-11,Lincolnshire Police,Lincolnshire Police,-0.636167,52.905302,On or near INNER STREET,E01026344,South Kesteven 006E,Suspect charged
d75f5b84ffb8bcb7bb38e8b75c77c41b060946a349dfdcb1ea4b7439eba78361,2016-11,Lincolnshire Police,Lincolnshire Police,-0.410058,52.997661,On or near Supermarket,E01026227,North Kesteven 010A,Suspect charged
c7cc26639e48f85373c9a8b2e70ed20862650472f51b69c35c21bc5b1e7cab2d,2016-11,Lincolnshire Police,Lincolnshire Police,-0.625928,53.224043,On or near JERUSALEM,E01026226,North Kesteven 003F,Offender given a caution
c4e046c2d66f0b6f3787e3afb66be5febbf7e1789f89fcaa9b898499335a8ef5,2016-11,Lincolnshire Police,Lincolnshire Police,-0.485089,52.652335,On or near Supermarket,E01026351,South Kesteven 016C,Investigation complete; no suspect identified
7e83af8c23fe2a1c73330c84af4794e0bcdd91f539954fe10813f5059993fdcd,2016-11,Lincolnshire Police,Lincolnshire Police,-0.395904,53.000015,On or near MALTKILN CLOSE,E01026208,North Kesteven 012E,Unable to prosecute suspect
13d9cc43fc1d15afb2d1daca06788a0ef9c1bfacfe9635c2c4de6cfdefb67c6a,2016-11,Lincolnshire Police,Lincolnshire Police,0.322866,53.152106,On or near BARNES CLOSE,E01026083,East Lindsey 015A,Unable to prosecute suspect
7a8b60f6716fad52184c1ac0b42c84d89faaeed96066f1f542c6a9eabadf34a6,2016-11,Lincolnshire Police,Lincolnshire Police,-0.486594,53.304592,On or near NORBECK LANE,E01026412,West Lindsey 008B,Unable to prosecute suspect
6dc47ee0c3318d9fbffeb2dfca6147fb0a766a444ace0203abd8c35857bf1630,2016-11,Lincolnshire Police,Lincolnshire Police,0.000237,53.367069,On or near Bus/Coach Station,E01026081,East Lindsey 004A,Suspect charged
06b0f4a5dadd691e0870045e68ae5dd914853ec703e30e71fc8dd39c954f81cb,2016-11,Lincolnshire Police,Lincolnshire Police,-0.395009,52.761787,On or near A151,E01026301,South Kesteven 010C,Investigation complete; no suspect identified
f7f1239d9dad7470f82090c1a204484c75e60580b0e0fb8557205a75e2030313,2016-11,Lincolnshire Police,Lincolnshire Police,0.343575,53.141837,On or near B1451,E01026093,East Lindsey 014B,Suspect charged
43c93b8731175ec8193c692c56e0083f31af2d74fd8dd7c2caf97519f80b9679,2016-11,Lincolnshire Police,Lincolnshire Police,-0.591275,53.215556,On or near LIME TREE CLOSE,E01026158,Lincoln 009B,Suspect charged
ea3311c1793b6b34b58ffac2f3abdc9cf844238fd5b21b6a129412b6b3628883,2016-11,Lincolnshire Police,Lincolnshire Police,-0.385906,53.062298,On or near DIXON AVENUE,E01026180,North Kesteven 007A,Suspect charged
