Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0beda2e755003fd41ece61e09f6e47d70b06fb6cf9894311483af3582f5ce468,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given community sentence
6eb3003d93f38ddbd10aa6bbe3d25f30ebb051941ff847bc3102ab521009fc4b,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Defendant found not guilty
f4518ffea03509fc1399275a9981ad832a30ac24c040b79bbb5981c72421e128,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Defendant found not guilty
f0368b67f98f71c8798888ef934726dc3414845f851f9783e4479e30ff54eeca,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Offender sent to prison
1e3aeba0abf36484368d49e3554a7a8db47d415c6aea786c8287f365e9bab948,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Offender sent to prison
7dc0a71168184a9b530c244eaccc8979db9b1abe68b5224bfc6e92d97e0b593c,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Offender fined
4ffdae3800885e2281bef85e5982f4a4368b4704ce2bdf6c49c86315ca8ab9ba,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given suspended prison sentence
2033619abb12d2a9c7c99e0595ae9e76252ca95712a530b33a67e1a8a7b18b77,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Offender sent to prison
b3e670da2dc735ce694c20323b75ba3f07bc6cda5d75481228653eb767287e72,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given community sentence
6013cf91597e1f8f15d7d765df85cb9cdd268653f0dfb7c35dcd51023bacd1d6,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given community sentence
e134c7b7f50370ba8df65e66032a8c632bfe572f0af83bfc526f7193b879f8f8,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
132459982dde2383782337efc41157bb700f2eb88db4b7932b2732ac06cac5a5,2016-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
