Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7cc3f17a1efc7eaae15d2d4ced4c382977e39ea8b208ccb158e5827f080e2dcf,2016-11,Hampshire Constabulary,Hampshire Constabulary,-1.085732,50.794128,On or near SEDGLEY CLOSE,E01017130,Portsmouth 018D,Offender given community sentence
4b85ee84b18b5d295edc4ae5c37f29d9820a0dd7b0942a79f223c18dd8b22412,2016-11,Hampshire Constabulary,Hampshire Constabulary,-1.076835,50.795586,On or near A2030,E01017022,Portsmouth 020A,Offender given community sentence
94737bbb55f827dfcd7e4f18fd67fdbbc6d014403df4b747006433d3547edf78,2016-11,Hampshire Constabulary,Hampshire Constabulary,-0.765746,51.248115,On or near FREDERICK STREET,E01023145,Rushmoor 010E,Offender sent to prison
57e18bedfa87ffcea9d4c20c1ac04ab68737467e40f8e500cfbc837c95009b9b,2016-11,Hampshire Constabulary,Hampshire Constabulary,-1.152444,50.786367,On or near SOUTH CLOSE,E01022794,Gosport 009A,Offender given suspended prison sentence
432dcbe357483395c54aa114af8aa9d9b7907264e437508e37bfb104b8cb61aa,2016-11,Hampshire Constabulary,Hampshire Constabulary,-0.762376,51.249276,On or near Shopping Area,E01023142,Rushmoor 008B,Offender fined
e417e9f5f38221bac876498765de1806b034fa1d9379b60831760b23eb03ad8b,2016-11,Hampshire Constabulary,Hampshire Constabulary,-1.139142,50.802349,On or near MILL POND ROAD,E01022833,Gosport 008C,Offender sent to prison
36012e9b8b35fee631f8bb479cf1b064cece583e6b3175a211bdbeaced5eddaf,2016-11,Hampshire Constabulary,Hampshire Constabulary,-1.276249,50.749377,On or near Petrol Station,E01033237,Isle of Wight 003E,Offender otherwise dealt with
b4ac76f06de3625ee087d70a3f1493c31fb2c55db2872ac3f002cca71464d18d,2016-11,Hampshire Constabulary,Hampshire Constabulary,-1.125606,50.795377,On or near ORDNANCE ROAD,E01032878,Gosport 008F,Court case unable to proceed
12cf0a6bd79dba806ae5102b70c0b24659ae344edf50d2d8643243d268442eba,2016-11,Hampshire Constabulary,Hampshire Constabulary,-0.982085,50.852235,On or near Parking Area,E01022953,Havant 014A,Offender given community sentence
5eccb211737c7dad705c7308fbd494e14ba7e30c1456efee9ec1ac3884c0e48a,2016-11,Hampshire Constabulary,Hampshire Constabulary,-1.069241,50.829339,On or near ESCUR CLOSE,E01017091,Portsmouth 007D,Court case unable to proceed
6a0a2364d07d510740639b808d6d4257e0bb38a5668dfc20fd10a883193719fe,2016-11,Hampshire Constabulary,Hampshire Constabulary,-1.793587,50.847884,On or near Supermarket,E01023070,New Forest 012D,Offender given community sentence
12a4911bb50c79e5f0dcece7f415bda8a634b7e3b3465ba465c82444ff093020,2016-11,Hampshire Constabulary,Hampshire Constabulary,-1.092025,50.801056,On or near Parking Area,E01017032,Portsmouth 016B,Offender given conditional discharge
