Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
885a8f40639505ba84a240a08979c5b6b4b0cf260e6a51b0ed81014012fcf00b,2016-11,Wiltshire Police,Wiltshire Police,-1.778230,51.555710,On or near VICTORIA ROAD,E01032715,Swindon 019F,Offender fined
f46f10d2d9b712b6a3754bb2630ef50334c13ea5c28c4f5b11a639d227878192,2016-11,Wiltshire Police,Wiltshire Police,-2.003001,51.439597,On or near Supermarket,E01031896,Wiltshire 015B,Offender given suspended prison sentence
337a2318a28271f8ff5306a7e0686b12162977cd94714605e3a7f0e4d9c21ba4,2016-11,Wiltshire Police,Wiltshire Police,-1.751384,51.558939,On or near KINGSWOOD AVENUE,E01015538,Swindon 016A,Offender given suspended prison sentence
00150205f4f4455618b8c2d80d6c77e64237d5d0a0a83b5e28a82531d86f833d,2016-11,Wiltshire Police,Wiltshire Police,-1.750286,51.556589,On or near BANWELL AVENUE,E01015537,Swindon 020A,Offender given community sentence
5c44b0c66fe725cb13f5bc69d5d9fba880324d361abbe3f02a45670a042a54d3,2016-11,Wiltshire Police,Wiltshire Police,-1.754843,51.556779,On or near HELSTON ROAD,E01015540,Swindon 020C,Offender fined
6fd76c0d578cf131820d707d88fbcdb54b3ec12fe78cbaab3dac19b4475375da,2016-11,Wiltshire Police,Wiltshire Police,-1.795505,51.572753,On or near RICHMOND ROAD,E01015582,Swindon 012E,Defendant found not guilty
9de14fcc245ad90c762f70dff89c546adb63daf03cf34482953d121024d1cf7e,2016-11,Wiltshire Police,Wiltshire Police,-1.790954,51.567872,On or near Pedestrian Subway,E01015578,Swindon 012B,Offender given suspended prison sentence
992ab1c6cae6c81d9989a04ea58971450ff8de3bbc31f81772f67eedf4f3f0ad,2016-11,Wiltshire Police,Wiltshire Police,-2.139872,51.380312,On or near SCOTLAND ROAD,E01032063,Wiltshire 020A,Offender given conditional discharge
2bf39734b0a2b347ffa7b448b64d8279be9e937e5bc8aab948d37bce4097ccb2,2016-11,Wiltshire Police,Wiltshire Police,-2.199255,51.313625,On or near RYELAND WAY,E01032093,Wiltshire 035B,Offender given suspended prison sentence
e16303aa0b6721ff92093ac046f1154a75e3bdd595dbc003c03e7cb45aeae42e,2016-11,Wiltshire Police,Wiltshire Police,-1.776496,51.565139,On or near GRAHAM STREET,E01015480,Swindon 015D,Offender given conditional discharge
0a8f4fb44f515c8dd1a45548e3c1147ef635eea242fbb47d3027a4935dd142fa,2016-11,Wiltshire Police,Wiltshire Police,-2.207499,51.315634,On or near CLOTHIER LEAZE,E01032094,Wiltshire 035C,Offender fined
6415e0c7bc524d3326c04cb3b63163719599eccd7d256b8338d00918f9d167cb,2016-11,Wiltshire Police,Wiltshire Police,-1.771061,51.564436,On or near Sports/Recreation Area,E01015479,Swindon 017A,Offender given suspended prison sentence
18f1215b33731278829305f722953eb1da6cb551eb5cad8e93c3e97d6b9113b1,2016-11,Wiltshire Police,Wiltshire Police,-1.793120,51.573792,On or near WESTBROOK ROAD,E01015580,Swindon 007D,Offender given community sentence
c356eacfba3b46be10b4a7dc49a6fe17cf6620982e62df8659ca417b9d7cf42d,2016-11,Wiltshire Police,Wiltshire Police,-1.773417,51.592530,On or near QUEENSFIELD,E01015555,Swindon 005A,Offender given suspended prison sentence
3bcbc4f8a271e1211e474118c232ec7f903771259a17292f2702cfa57af296cc,2016-11,Wiltshire Police,Wiltshire Police,-1.793886,51.522309,On or near Supermarket,E01015587,Swindon 025E,Offender given community sentence
b4a07ee33c0826a2089a179df7a19cca17b10aa6ae0584994edd6ed1fdc4573c,2016-11,Wiltshire Police,Wiltshire Police,-1.780310,51.557962,On or near BYRON STREET,E01032714,Swindon 019E,Offender sent to prison
4901386593e9eeb043d778b5ae7f2ab6f39dd69c731faec700531653921baa27,2016-11,Wiltshire Police,Wiltshire Police,-1.695278,51.430336,On or near GREENWAY ROAD,E01031868,Wiltshire 012B,Offender fined
923707129f7d7c3c288a3196d30b94f018d635cb65243974583b7b5a659147aa,2016-11,Wiltshire Police,Wiltshire Police,-1.782649,51.560610,On or near Conference/Exhibition Centre,E01032714,Swindon 019E,Offender ordered to pay compensation
4a210ec2f47d6f7398b2aa42cc19811487df8e9a6c5ecd8975c5a5143d1c0e86,2016-11,Wiltshire Police,Wiltshire Police,-1.780208,51.594224,On or near ALTON CLOSE,E01015545,Swindon 003C,Offender given suspended prison sentence
d698527b4ced11b5ec246849a2ae19a71ac85648567533347e279041058f29f2,2016-11,Wiltshire Police,Wiltshire Police,-1.789994,51.541328,On or near EAST WICHEL WAY,E01015536,Swindon 024D,Defendant found not guilty
ee5e460e1be7394e61e9ce155b865c64491487a81d25b5794a3207af739aebfa,2016-11,Wiltshire Police,Wiltshire Police,-1.769408,51.568884,On or near Petrol Station,E01015479,Swindon 017A,Offender given community sentence
c13185baf34bfff9ca20a202d6af8ed8cf4abb7aa5f45bc2b9cd85b6d03729f8,2016-11,Wiltshire Police,Wiltshire Police,-1.822637,51.560443,On or near BENWELL CLOSE,E01015567,Swindon 014C,Offender ordered to pay compensation
881c7c720b3d93d94fd0e9b01675c1197c4f1a307fa9703d30bb56f2e9d7efb9,2016-11,Wiltshire Police,Wiltshire Police,-2.184204,51.209803,On or near PORTWAY LANE,E01032111,Wiltshire 043B,Offender sent to prison
36c294629434672f648526ce410dd4bc594af6b7537d75da42d64ddc4c40b821,2016-11,Wiltshire Police,Wiltshire Police,-1.783767,51.562051,On or near Supermarket,E01032714,Swindon 019E,Offender sent to prison
34092c312657d4540802c926707ac116af8464c300b76559d2fc1776a863911a,2016-11,Wiltshire Police,Wiltshire Police,-1.720857,51.415572,On or near WOODSTOCK COURT,E01031861,Wiltshire 019A,Offender sent to prison
e12ab27d445441ae4f718d75a1d531254ce790ade560f0bb0bfb50a2c5ae5ad6,2016-11,Wiltshire Police,Wiltshire Police,-1.749350,51.558979,On or near DRAYCOTT CLOSE,E01015537,Swindon 020A,Offender given suspended prison sentence
a84bfa4f85c00af9107bb927b356e16e29d2474500b85570b8ae85b0f53a30aa,2016-11,Wiltshire Police,Wiltshire Police,-1.805112,51.597226,On or near Supermarket,E01032710,Swindon 028E,Offender sent to prison
2f541257c07c7fc79302c00460c912df233a4697e1d727b101a0a200588cb636,2016-11,Wiltshire Police,Wiltshire Police,-1.979211,51.361386,On or near COMBE WALK,E01032693,Wiltshire 025H,Offender given community sentence
cebc4d4653e1f4c1858ae5fe3f3dbe04861cdb3ad4b8acffb52a8e69ab9fe31b,2016-11,Wiltshire Police,Wiltshire Police,-1.784955,51.561001,On or near Shopping Area,E01015494,Swindon 019A,Offender sent to prison
65dbe23da5377050e804d55b499dfa168ec77d0f687929d4bcf94a3ba04a2778,2016-11,Wiltshire Police,Wiltshire Police,-2.013650,51.446286,On or near HARRIER CLOSE,E01031897,Wiltshire 015C,Offender ordered to pay compensation
76ce553dcdccae8e2c6505024b0e88173275800edb9ec7f4e600e99083210413,2016-11,Wiltshire Police,Wiltshire Police,-1.788906,51.561323,On or near VILLETT STREET,E01015476,Swindon 015B,Offender sent to prison
228de855845a4fe6b87dd482c7b6bcd31f729ce6850eef0bbcb51ec24fbaef4c,2016-11,Wiltshire Police,Wiltshire Police,-2.126166,51.459148,On or near KINGHAM CLOSE,E01031911,Wiltshire 011A,Offender given community sentence
d22da2b1d03b6a6416aef0eb45dd5181039b710b973501d8f45147bd87d73afd,2016-11,Wiltshire Police,Wiltshire Police,-2.220905,51.313604,On or near PITMAN AVENUE,E01032098,Wiltshire 033C,Offender given community sentence
63ace5ff71010bc443a19f7dccbe6d914fb0124bf760fe9ff32200b48a4259f6,2016-11,Wiltshire Police,Wiltshire Police,-1.756065,51.560315,On or near BURGHLEY CLOSE,E01015572,Swindon 016B,Offender fined
1e8414f28e311a4b69f78e3434cb5b1ca2b6006171a5f69a092a5ac0efb22b3f,2016-11,Wiltshire Police,Wiltshire Police,-1.794292,51.556998,On or near ALBION STREET,E01015477,Swindon 015C,Offender fined
0c00ea04310b4a9e854787a08f85ed812e36deac275d5007ac031018770cd48f,2016-11,Wiltshire Police,Wiltshire Police,-1.754730,51.569825,On or near Shopping Area,E01015549,Swindon 009A,Offender sent to prison
5df122868ac7f934417659b4caa41cda25742c1f7000f2cd6d6235735d2bd697,2016-11,Wiltshire Police,Wiltshire Police,-1.833912,51.577795,On or near PEPPERBOX HILL,E01015562,Swindon 011A,Offender otherwise dealt with
d6da3b538c353c0b3572221a05490de97c92de66cf92091f9216e2f733bc2e54,2016-11,Wiltshire Police,Wiltshire Police,-1.773347,51.562984,On or near GAMBIA STREET,E01015475,Swindon 015A,Offender given community sentence
ae4a287fb67d486197917bd1584f385b872c22231f44df3f1bad466325b50e43,2016-11,Wiltshire Police,Wiltshire Police,-1.828772,51.559131,On or near Shopping Area,E01015569,Swindon 022D,Offender given suspended prison sentence
ea75382548db281f63bff4c032d79ebfa4a8de5698058331b01e24509f808eeb,2016-11,Wiltshire Police,Wiltshire Police,-2.195596,51.259797,On or near WILLOW GROVE,E01032118,Wiltshire 040D,Offender given community sentence
9e2f8ea82bd2fcb774ee2bd46811855961a27123c7218f02bd7f26912ca4ee78,2016-11,Wiltshire Police,Wiltshire Police,-1.787547,51.549721,On or near THE MALL,E01032707,Swindon 021F,Offender given community sentence
a3db3334f93e2aec1e09a0af3f347d41319abb7f1cf8a021b7e62962d5130bf8,2016-11,Wiltshire Police,Wiltshire Police,-1.812741,51.584921,On or near SILBURY MEWS,E01015528,Swindon 006B,Defendant found not guilty
5a106b881534a1e8b7ecca1c8bd8b4ec40de17e4fab655f7a1e7736aae3aceb7,2016-11,Wiltshire Police,Wiltshire Police,-1.766340,51.169395,On or near JAGGARD VIEW,E01031978,Wiltshire 048E,Court case unable to proceed
94e38557bf79b36551123729cb2cafeb1a83e7749dfdeab1b43a5a18f03e6448,2016-11,Wiltshire Police,Wiltshire Police,-2.023449,51.640903,On or near EARLS CORNER,E01031885,Wiltshire 002A,Offender sent to prison
d125d4c8f16a5e53db8aedbfb8b3c731d29bd26cd0a7ac5ca141e4f25ed42b6c,2016-11,Wiltshire Police,Wiltshire Police,-1.840736,51.549131,On or near UXBRIDGE ROAD,E01015503,Swindon 022C,Offender given suspended prison sentence
64bcb3d439653b1aab1444d0135f9cedb149f9f5eb50d0c8a21cac44568485df,2016-11,Wiltshire Police,Wiltshire Police,-1.769408,51.568884,On or near Petrol Station,E01015479,Swindon 017A,Offender given community sentence
ab7ab233da41ecf65f1693523e4d86b26fa912cd301293cd94d378773cd86e7a,2016-11,Wiltshire Police,Wiltshire Police,-2.202079,51.339219,On or near NAVIGATOR CLOSE,E01032078,Wiltshire 030B,Offender sent to prison
db5972ae75a94f522e5e5ce458e47b9c5b23b0ec540c420de2e2880df3da3b88,2016-11,Wiltshire Police,Wiltshire Police,-1.782979,51.083050,On or near BURGESS GREEN,E01031986,Wiltshire 051C,Offender fined
d016a42ea8942891962d335e4163ef164c75bdabe2ff328ab67598d2d45b1465,2016-11,Wiltshire Police,Wiltshire Police,-1.780310,51.557962,On or near BYRON STREET,E01032714,Swindon 019E,Offender sent to prison
50d9e39aac1e8eddb318500d386a8ca2901b8bbe22771bce8be1c65868a1d084,2016-11,Wiltshire Police,Wiltshire Police,-1.821264,51.553527,On or near Parking Area,E01015570,Swindon 022E,Offender fined
da6908ac3468c0027eaf6aafe6c5cc233580c6b0d7da440983a18edaaa8ae7de,2016-11,Wiltshire Police,Wiltshire Police,-1.828772,51.559131,On or near Shopping Area,E01015569,Swindon 022D,Offender ordered to pay compensation
308d30bfb59109a4292815f37e936fa6766120a9a34de76d9cfe9d6ecf1b3beb,2016-11,Wiltshire Police,Wiltshire Police,-1.780310,51.557962,On or near BYRON STREET,E01032714,Swindon 019E,Offender given community sentence
da6908ac3468c0027eaf6aafe6c5cc233580c6b0d7da440983a18edaaa8ae7de,2016-11,Wiltshire Police,Wiltshire Police,-1.828772,51.559131,On or near Shopping Area,E01015569,Swindon 022D,Offender ordered to pay compensation
