Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
852df18285aba708067f36aefc4d2d28f79f36a1f975f34b7f12635a10334518,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given conditional discharge
894607740d8100a300a9f5f8a041b189084e9ba42640a67574762b18a9b0ead8,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Defendant found not guilty
843f43a52e5ec6900ea892551646c1a06191811c9f048497830bca7a5266ce45,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given suspended prison sentence
a7c03e547e185a91d15e700557140241043f5572b37725837486011d707c628b,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender sent to prison
8d448c44431bea1efbb609092238c2d5ec79317db7a318fbf9a9c6e5271fc8e7,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender sent to prison
ad919e0edb0c5ea198bd2979cb80585a3cffc12761852770977d4e3b2745f67e,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender sent to prison
a2a1a91e1a5a5d77662da11369247a1bb273ef3ffc550254383229322aa676c6,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.981819,51.222894,On or near TROWBRIDGE CLOSE,E01029132,Sedgemoor 005C,Offender given suspended prison sentence
4b013a9e313a517101af776115f7ca8dff80b7e508468800c948e89b44e2352e,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender sent to prison
a190627c076c57b55a17b68c99c155d173af7a27e437c937cb8b72bcdc686b7b,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given community sentence
b06b10b4e9f61693866bef75362547aa27040328f7e2e26624410b4fd583b6fb,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given community sentence
efae788ba20d98c706cc5188bb6cbd9be1a17df033148b3dc2265d4d9f65397e,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Defendant found not guilty
99d7bf4600e23c54b8ffc1a199dcb3732c666e46f52346f78bb86c9f69539cdf,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given conditional discharge
2b17b63800726655044cf02f36c40e31867a798656a20c2764342cd548a762cb,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender sent to prison
d4f3551f2baccdf0715fdb44e4a0e4bfd3cac5e544e11e47ff73ccfbab41adf0,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Defendant found not guilty
7e8046a86ebe873366715b40ca532d5e341b1dc83b9db551d6d27fc150f886dc,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Defendant found not guilty
0ed4f233379b18a5f2407d307cb9857e83e873c58ddd91af36c964b3bdc6c6db,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
7cb08bc923f7e188264de9d42bbeecdc933e6a83caf92066c9f046f903864d59,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
bf0c32b6444c365f419b3f704efc8ee95254f048c7af85153bd3f0ee93cb6216,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
2e9b77c5c42442fe5ba1c9b61e1a26a78e0c6f086ab449adb14a26c22e0cfcd3,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
60209cc2689ec21a58e46ac3efe765bde8f55561d2a9537ade1c101425d5c708,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
f88b9c421f324ec3ff5b6ad1131deefabab8384d127514a689d0d09cc659b06e,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
1e22cfe7893befaedf885c44feefba5495c05a8363fdaec43b418407f4e13cf0,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
6823bdfe53e55479e9bd0db317e797eb039e0ea16047e1999cab5ae818ae9196,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
e718b73905473533c40d14a614dbf345bd84655ada53b9f8519ef59fdf88a43b,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
e718b73905473533c40d14a614dbf345bd84655ada53b9f8519ef59fdf88a43b,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
60209cc2689ec21a58e46ac3efe765bde8f55561d2a9537ade1c101425d5c708,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
1f585b8f54f96323f6c811f0787dabde2e56f81f096c850edbb6dd98468a90d5,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
616f19451e6fa43025053c6580e781492d4a87712923e1fa3bc678b4bb15217c,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
616f19451e6fa43025053c6580e781492d4a87712923e1fa3bc678b4bb15217c,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
d0400620cb1d02192b513b693b4aece1b12101c5bc2b37a484ae2fdd8e701ed5,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further investigation is not in the public interest
dd050a59ec7014f4c3221efbbb211883b81e66a0cbc7fef62e1d87572ff28ba3,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.561990,51.490247,On or near CAMERON WALK,E01014660,Bristol 014A,Offender given a drugs possession warning
b6503488f25c7b8cbad95442596af14bfcd79dafa56eda0b750edb8a15e4ea9e,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
3c6479ddeb02495655b96e89b2b12ee4bae3c60a4e679965e81a01edec1a6d9e,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
a5d2e241458edfb68b245e5b54057689ff25ff7b892beea1d6cf0ede1de612dc,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
64de7d26467806004b8caa965e117367a6004fa1a92ab5d5d2e589aa567b3863,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
d98ad4aea7926f6ccd60d2d4212b7efdf7902fd5e5f359dafdff878f3163e26f,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
c4cb76579ef551dd271e0c61d7cbfb984997dba2ae23087516c82eea969b487a,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
b72107da8d8900f521e72b4582c584ed479f870fbfe1d480c3ede1ab4d9fc63c,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
b72107da8d8900f521e72b4582c584ed479f870fbfe1d480c3ede1ab4d9fc63c,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
a0ba30b5ff58e00550e71821c83dac500ae6950bf7776b007ae874df9ea5aee9,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
77313f5487cc9ffd36c88a8d6cbe6c1ba8f0a42adc1148cb8fc48e59fc961e39,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
e501fb14950ecf9fd45c820e97a624f769b1754a7fe9e68c7407c08640199086,2016-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
