Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
06b62ea94ff1e2067b78f25114e3cf915ed4cce3c0156dbf8ff22e99f69cc90d,2016-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender fined
7742d3efe83e11d1cfc3daed3267fd1b181d0be9bf94936f005d381a9d52e202,2016-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender given suspended prison sentence
1be55a2fdd2dbde8621a870ed42577c21907fb495340cc0f79edcc74f4adf1fb,2016-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Formal action is not in the public interest
d8e56d7ecd459183422247f3c17bc11e3f93355b70baa13e5f0c6b3c9131ae82,2016-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
373518c2e7da64eac4ebc6b106d79cf5d5f0a47d531bb37567c345453034b1b8,2016-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender given a caution
f6f7243f7352ada25bf37f6b9e171a840ade25eb76aec92ec76f8286e35cf413,2016-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
f4be3d51871fd5a9d5a38de7b9ba2c2fa36336fb39df04d2420b452b03ec600d,2016-11,Norfolk Constabulary,Norfolk Constabulary,1.346394,52.638676,On or near ACACIA ROAD,E01026570,Broadland 015B,Unable to prosecute suspect
7742d3efe83e11d1cfc3daed3267fd1b181d0be9bf94936f005d381a9d52e202,2016-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
b2f6289924f88fc49347ae6625c3bed8ddec58283abe78325aa35e4e6640e587,2016-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Local resolution
86df33d03232f9aec795c355f3cc120dca83b56d3739a814ef5cc56963f18e1e,2016-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
f5dc74adeb0b333c9ec2276684390af4675605b1a34e7acc072f5ee76edf70ba,2016-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender given a drugs possession warning
eba15d475baa6a8dad44c4d2962fc075f998f40067dff52ea4159c34dd2ffad2,2016-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Formal action is not in the public interest
dbcf81228b2b8939e016133531fbe981ecc7abec3927d774d69b026a70255ff2,2016-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
b941bb52b14ad7b9f52cb95a37e06150a96c5357f9dfaceac0449ca698d7bcac,2016-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
3d0a18e6b61160ed43c809b2880113ade114c5022a09b6b5aea2ae267be590a3,2016-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
8afcda558ef409553c8bbbf583904b250cc6524a6627b87d865df1d73bf82ace,2016-11,Norfolk Constabulary,Norfolk Constabulary,1.266497,52.624521,On or near CHRISTCHURCH ROAD,E01026862,Norwich 010E,Investigation complete; no suspect identified
8fbeecee9358b5214270c067247439a7e93f07e4004fd58c8056e2395489210c,2016-11,Norfolk Constabulary,Norfolk Constabulary,1.375237,52.664560,On or near TAGG WAY,E01026578,Broadland 008C,Investigation complete; no suspect identified
f74ed12fae123b51b788276e4095a19a94cbf8e7f20127cde9d5692e28a9075f,2016-11,Norfolk Constabulary,Norfolk Constabulary,1.295335,52.645028,On or near PELHAM ROAD,E01026843,Norwich 003C,Investigation complete; no suspect identified
806aa1cc111104877057beb2ece5f6e94c4c86632a230e34f024670af1925b09,2016-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
a74d33a39246287774ca38880cf9814b68c068215ada54a70802550b9c546042,2016-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
393d6537bf1d356c150bb3a4f68eb9deba59c41969044ef84cdcf951835a8c9a,2016-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
e410e44647c496cdd0ba3ee4a63616fd4474883a73aafcf92374f49613496ea2,2016-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
7f393ca676adfe4e10ffd994419f39d537b2c7b1634e39b902438936fcb37d99,2016-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
89e4ad5751a0eba6e62630949260edb717971bec45194cb45aa2b07bb61cda91,2016-11,Norfolk Constabulary,Norfolk Constabulary,1.481098,52.535783,On or near Supermarket,E01026911,South Norfolk 008C,Offender given community sentence
e9095dc5e806e664ff5404bb9b94e2a3405ade55e80c45d0f845b20dbffa4ff8,2016-11,Norfolk Constabulary,Norfolk Constabulary,1.297292,52.635071,On or near ST SAVIORS LANE,E01026823,Norwich 007B,Offender sent to prison
e177a4619f5645a869cf4c61e359c261778009a63c71f4d7719a1017ed01f38e,2016-11,Norfolk Constabulary,Norfolk Constabulary,1.296021,52.614448,On or near MENDHAM CLOSE,E01026818,Norwich 013C,Offender given community sentence
a46342fab92c50618d153f72935dfee88bf9757ad374b16d4281c68b9d1e822c,2016-11,Norfolk Constabulary,Norfolk Constabulary,1.718920,52.576952,On or near UNIVERSITY CRESCENT,E01026604,Great Yarmouth 009D,Offender given community sentence
97868422e66a94283e4124b6de323df296f04e1160a46b21df42fcbfcff2df8b,2016-11,Norfolk Constabulary,Norfolk Constabulary,1.297848,52.632250,On or near WENSUM STREET,E01033438,Norwich 014A,Offender sent to prison
0a7f273cfe7c9c528b992ed63440259be67d135919ddbb359cb1015409421614,2016-11,Norfolk Constabulary,Norfolk Constabulary,1.300319,52.629726,On or near Nightclub,E01033438,Norwich 014A,Offender fined
5f86e5efe788daf24ef9479f6f5b5cd2e986aa29fcae35ccdb490e7a581ac22c,2016-11,Norfolk Constabulary,Norfolk Constabulary,1.152546,52.501641,On or near BENTLEY ROAD,E01026897,South Norfolk 011C,Defendant found not guilty
