Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
658a00ac2c276020f16fca51c971230eeb15ee04cc58e5c7d1f4f0a17cee76e3,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
4fa22f0904d6d406476d1e1bb4a7a8f2b634abbfabc768773df7d7156588d01c,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.244560,51.873879,On or near DEANS ROW,E01022310,Gloucester 002B,Investigation complete; no suspect identified
e330acf6fd5b025cc7e98c590f108bcfcf3d5bcbc96bbe33ae89559d0eb8a21d,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
33aa4726ec53d51ae514fc68a9fb707b5fb1434b4a70d8d8f8e38c1a148af64f,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
268ea7d7e432fdbcca64c9a487ce2b2cd3f7ff4575df64c99d46283401cfbbb5,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
0d4995ffdef039ded8637ae15053f6ffdf34795924bbe026f640a7f250f95c0b,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
aa74af8e4f3f01e5736416dc4bb029da01b62b351fdf14e550f13bb3bf88410d,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.248964,51.861220,On or near ALBION STREET,E01022347,Gloucester 004B,Offender given suspended prison sentence
a26c9092a0241a738c2842b732c7d60f8800de21743d38e3d8d6c681568b24b4,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.112923,51.899469,On or near KIPLING ROAD,E01022148,Cheltenham 007A,Offender ordered to pay compensation
d4fe046f8e08db388100961216cbb8e064da16faae03a4e1407ebdf12922cd4f,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.050211,51.887169,On or near INGLECOTE CLOSE,E01022105,Cheltenham 012C,Offender sent to prison
d786dbd1ba7fa573341c8d6cd895488064cec3b201589b9bd11738508be2d258,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.212328,51.873906,On or near Supermarket,E01022317,Gloucester 001D,Offender given suspended prison sentence
fcc239e3410547c549ebc2e4a181562ea647e0b925c35fde8e147f118e8b3ae0,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.607050,51.767712,On or near MILESTONE WALK,E01022264,Forest of Dean 008C,Offender fined
fa80101d9d236c213ed27fc16f694cb0a69edee6f589f917b50fcbd36bccaca3,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.104458,51.909259,On or near MARCHANT CLOSE,E01022157,Cheltenham 005D,Court case unable to proceed
0c9b506074b723ba5fc7200ee9104c394641148a10e5f92ed2ea46198aac1302,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.241977,51.863662,On or near Parking Area,E01032937,Gloucester 004F,Offender given community sentence
9d438c449346a6e7036e2c06180edfaf19bc130f537dfe5fe7f3a1eb50cf1213,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.048702,51.902669,On or near KEMPLEY CLOSE,E01022103,Cheltenham 012A,Offender otherwise dealt with
bdae11f882cfac09ad16aff4a0457f88562a7ab38c55a2d05f8795d97141904d,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.191484,51.887410,On or near SHAMROCK CLOSE,E01022428,Tewkesbury 007D,Offender given community sentence
8798eb86a0031bb89434b3f03213b5520792b828adfd375d521b477e82daa1cc,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.252970,51.858406,On or near ST ANN WAY,E01022348,Gloucester 004C,Offender otherwise dealt with
bdc07e0116ca4484792b25e57b62616385107cf9c8a6342eb97588952020024e,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.529836,51.725288,On or near LYDFIELD ROAD,E01022256,Forest of Dean 009E,Offender sent to prison
ee5a3ba6c1d60e0cbcda028d382ee5a7da72a38e85552c3335049938a5030493,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.243667,51.864530,On or near Parking Area,E01032937,Gloucester 004F,Offender given suspended prison sentence
37ee3fe2f9cf8b71925d5f0fc2668da52bef4a7bacaadad1128321124052bd12,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.211443,51.839993,On or near BASIL CLOSE,E01022277,Gloucester 010B,Defendant found not guilty
a45a2e9eef53b0f6358c35ac3048e0fb3a9d28b3b6f270e0fb8345dbf894adad,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.098111,51.911782,On or near BROOK ROAD,E01022157,Cheltenham 005D,Offender given community sentence
4e172bc4a76cf6b0d55c4ce9819f0f26d431137df98f9fa9db10ce4737ee7b2d,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.089465,51.943023,On or near Park/Open Space,E01022437,Tewkesbury 005E,Offender given suspended prison sentence
182f5e4b4f481318c3b704133117254732d623850fc15ca1d5168fce8b39ed4c,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.064895,51.903093,On or near SELKIRK STREET,E01022101,Cheltenham 008B,Defendant found not guilty
0683ff44dc4d46198f09d3389c7dcce129a1548c38da09b26974c9cb1804fa8f,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.228651,51.864560,On or near HARESCOMBE DRIVE,E01022312,Gloucester 002D,Court case unable to proceed
43b2b867be45a28ebad5a4be3d964bb79a595e9d63c2dba95b69c96446ee1e62,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.061554,51.904875,On or near WHADDON DRIVE,E01022134,Cheltenham 006D,Offender fined
327597a8086d3bc32f1f5580c405168dfa98714eb72e089dd20299b98e3ee631,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.076833,51.906458,On or near BRUNSWICK STREET,E01022154,Cheltenham 004E,Offender ordered to pay compensation
5b3c8a9b76829529b7e18676af8800236e258a965c794182594df45037c45b80,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.274501,51.826880,On or near Shopping Area,E01032933,Gloucester 015E,Offender given suspended prison sentence
01aa92a904f08f81bad040d9500f4573fc724fbd21522de3d07d2d4fb8df4dd9,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.278543,51.731844,On or near BRIMLEY,E01022405,Stroud 009C,Defendant found not guilty
1045172e3d6194414b68bf6538947dd1ccb1e4e11f82fa6ba1fe7db67e3de81b,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.251803,51.867831,On or near WESTGATE STREET,E01032937,Gloucester 004F,Offender sent to prison
bfdde62f0b6b5293dd5a9b2310ed374ace3b3bca45985527726f44b8181245a2,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.178179,51.884922,On or near GOLDEN VALE,E01022429,Tewkesbury 007E,Court case unable to proceed
566567a011d7b787c2335521f3fd0fb4e892e1a6a5784a868f0cbb861144e62b,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.995395,51.997802,On or near GRETTON VIEW,E01022465,Tewkesbury 003D,Defendant found not guilty
ae9b469386180966500ad5b187bbe75318e13abea0bba2d749621c4c3d9b7be3,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.129774,51.891855,On or near Hospital,E01022108,Cheltenham 010C,Offender fined
9d3d2d3093c40f63e8865bf36d47e802d4359007d1ce4c453d79240462e0f05b,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.111481,52.003800,On or near VIRGINIA ROAD,E01022450,Tewkesbury 001B,Offender given community sentence
1e5087130844d5f8cd9b89c5e5db4035e1d2b1a442ec6acf4cd2497a8179f083,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.193405,51.857773,On or near Supermarket,E01022305,Gloucester 006D,Offender sent to prison
daee2d29d5c5b85ab58768f3fc75a2a2b206e0e6a7a0deb4afffc5536fd4a495,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.234319,51.859910,On or near OLD ROW,E01022290,Gloucester 005C,Offender sent to prison
1e9762cc2bb3a14e02a569e16cccf653c7a1bd207a07d8894bf6f79d6573ce68,2016-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.270500,51.769545,On or near ARLEBROOK,E01022376,Stroud 003A,Court case unable to proceed
