Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b1023a509ca5b8620a247f2c4e0c2f874f381011bdd3901fecf29b6a9552057f,2016-11,Kent Police,Kent Police,,,No location,,,Defendant found not guilty
4b0248dbd17fbe40e8e8bc6453c7e11fc2484ad2f05cd5cab601d82cb9e6a51a,2016-11,Kent Police,Kent Police,,,No location,,,Offender sent to prison
b1023a509ca5b8620a247f2c4e0c2f874f381011bdd3901fecf29b6a9552057f,2016-11,Kent Police,Kent Police,,,No location,,,Defendant found not guilty
79d9a959825f1b3aeab23f542614d7d5c8b5c0082d6c73b6cabf1439ea885281,2016-11,Kent Police,Kent Police,0.551920,51.240749,On or near DISRAELI CLOSE,E01024389,Maidstone 013A,Defendant found not guilty
67ed8f19226eb6d96ad5e9395e1f9509e8fdc55c1d284ab6cf6e892f566a27bd,2016-11,Kent Police,Kent Police,,,No location,,,Offender otherwise dealt with
ef819981dbc9ff9651270426ecca3aa8ca34bfaddb857298d5b6a2507ad9d4e1,2016-11,Kent Police,Kent Police,,,No location,,,Court case unable to proceed
21e2bb861e87bc4286ecd5b7770ca23399882264e0833338d6241be7a35d183b,2016-11,Kent Police,Kent Police,,,No location,,,Offender given community sentence
2c617e791ba73460f76a72f55f38eefb9d1576a3d68d9d12fc7340e54d7fc883,2016-11,Kent Police,Kent Police,0.518388,51.379267,On or near FORT PITT STREET,E01016017,Medway 015B,Offender given conditional discharge
9cdd4dcc6b03c261611bf962cf3a312ca16058a76ebd183723c0c15f79fc28c9,2016-11,Kent Police,Kent Police,0.218711,51.443719,On or near MARKET PLACE,E01024182,Dartford 003C,Suspect charged
6e324b7b61507e6b2bb3c84cd71fe83ce39b4a31128f0256c15353ad79ff731b,2016-11,Kent Police,Kent Police,0.211875,51.439541,On or near CHESTNUT ROAD,E01024165,Dartford 009A,Unable to prosecute suspect
