Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fc710cab27e3661cd6acd338fbace24beffbb3ef03ed4cc53e22752a5f3f7264,2016-11,Staffordshire Police,Staffordshire Police,,,No location,,,Offender sent to prison
bd431a2a2655f9aacfb9b337408bf3bbbb8535126e331a0b94107de3dfce241f,2016-11,Staffordshire Police,Staffordshire Police,,,No location,,,Offender fined
5d60799443200c45cb4a947b707822a111a67020b0f4891b1acd78210bf053e8,2016-11,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given community sentence
55d406708576a87ef8c03662ea9125d07599ccff201e58508df92c180e22414e,2016-11,Staffordshire Police,Staffordshire Police,,,No location,,,Offender sent to prison
4acaa5b0397eba52be9b505acad4c8a1a55c1d29408c55890b4656cdc085a3da,2016-11,Staffordshire Police,Staffordshire Police,,,No location,,,Offender sent to prison
06ad400001fa63a95a9d368920b990945c3ce1f3efd978f5bdb68b45f29fa8d2,2016-11,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given suspended prison sentence
5f0817c7eccb9031a73c61dc1667c4536683ee513cf791195e57f91d91a591d3,2016-11,Staffordshire Police,Staffordshire Police,,,No location,,,Court case unable to proceed
e211d3810b64caa4b32647f251662bf9cbc0103862163c1258390630af9f80a8,2016-11,Staffordshire Police,Staffordshire Police,,,No location,,,Offender fined
9d13c62db04c3bbd941e12c8eafb68a4528daaef908b143cc4a30e7d24416800,2016-11,Staffordshire Police,Staffordshire Police,,,No location,,,Offender fined
ef2d20f98ef18cb27ac13463f5496e4c57a97d7b110f2a757cdd24585c9a09d6,2016-11,Staffordshire Police,Staffordshire Police,,,No location,,,Offender sent to prison
d0b7631cab1ebd57f935818b7d6621cf3c51cdf65755cdd2a52720884c03e0da,2016-11,Staffordshire Police,Staffordshire Police,,,No location,,,Defendant found not guilty
6ee41a7870b2aa7a358244c413260845529509e3e2f64c4f908e6ce3ded0ddad,2016-11,Staffordshire Police,Staffordshire Police,,,No location,,,Offender sent to prison
d8631a05b5ea33c3fbfd1bc55a25bceb4ec1db5be5d14317dbb363d0bba4a94e,2016-11,Staffordshire Police,Staffordshire Police,-2.214219,53.040617,On or near Petrol Station,E01014250,Stoke-on-Trent 009B,Offender given conditional discharge
f7541ff73ad9d475f04f2d4c6a457fe333b28a802da0580b9faaa92bc4504c24,2016-11,Staffordshire Police,Staffordshire Police,,,No location,,,Offender sent to prison
1b9e14ae4315de83f989db931b2f6b8677fa45b65da786b455c9ca0a8168cc14,2016-11,Staffordshire Police,Staffordshire Police,-1.680339,52.602037,On or near JOHNDORY,E01029861,Tamworth 009B,Investigation complete; no suspect identified
37340ba4396f220dd8a6f5d554b4ad2b044692bf98065202fe3e9097cc499321,2016-11,Staffordshire Police,Staffordshire Police,,,No location,,,Offender fined
bd8120bd57e09a031b520f2c4747c0f36e1cb6b3333ae25ca53ab7c4163590cf,2016-11,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given conditional discharge
a1efebeb49b6cf5978831eda89fa11da1e6c44fb0ee2d0c8632ae5a4305f3965,2016-11,Staffordshire Police,Staffordshire Police,-2.119201,52.787162,On or near MERRY ROAD,E01029727,Stafford 013D,Defendant found not guilty
fd8b4ac05cdd7e1777c36fba0e017b545871ec212a39e5c293833b4dacf2ae9b,2016-11,Staffordshire Police,Staffordshire Police,,,No location,,,Court case unable to proceed
d4c944565d3694ea7dffe3c7ddc7819bf89022997430c65b411a9a67026c55fc,2016-11,Staffordshire Police,Staffordshire Police,,,No location,,,Offender sent to prison
fa4e957fa7fee5f19c91527170978c0bf35657570225fad13381d980e034c42d,2016-11,Staffordshire Police,Staffordshire Police,,,No location,,,Offender otherwise dealt with
4ee036127866b2620c4ddce3dcb2e6449c907b9d4ea0f772040b6de184a8ebec,2016-11,Staffordshire Police,Staffordshire Police,-2.127295,52.822024,On or near Supermarket,E01029720,Stafford 007B,Court case unable to proceed
c07601a076e7cb6c52e0c18631d90d007dd96359f32dc266080d6af80c34eadb,2016-11,Staffordshire Police,Staffordshire Police,-2.179174,52.966002,On or near Petrol Station,E01014351,Stoke-on-Trent 034C,Offender given community sentence
