Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2f687bb453277caf693306e434dc1d91864e9b556f98e98f35f7f8e4a09f7d34,2016-07,Thames Valley Police,Thames Valley Police,,,No location,,,Offender sent to prison
02f831d211c8da4c554469f53e2ea97727a2568b7423c2d3f9ec66e0114b64bd,2016-07,Thames Valley Police,Thames Valley Police,-1.253682,51.753481,On or near RADCLIFFE SQUARE,E01028521,Oxford 008A,Offender fined
67f7c9a7fb17feed1d431ad8757abdec667065832b5d8eaa181176c9d62394d7,2016-07,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given community sentence
06e3f8cab5684dbbca5f95b977b861f756d0f2f5d030a264b38442b71b1372da,2016-07,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given conditional discharge
7a7d17d55019780aac1213aabb4ad7592d65a2ed592c03979fbe299d8d4048c4,2016-07,Thames Valley Police,Thames Valley Police,-0.720746,51.619346,On or near RYEMEAD WAY,E01017909,Wycombe 016B,Defendant found not guilty
2b54b83d9811d6b9da1cd40ccb5e6dba9a6bef7234415451139f03e322735730,2016-07,Thames Valley Police,Thames Valley Police,-1.248245,51.599946,On or near LOCKINGE CLOSE,E01028636,South Oxfordshire 014C,Court case unable to proceed
a69c654630ffff7cf9d8bfb87b8a98735566e00a9a1896d9f1bfddcee3dbb559,2016-07,Thames Valley Police,Thames Valley Police,-1.354378,51.847090,On or near Parking Area,E01028823,West Oxfordshire 004D,Defendant found not guilty
d12fa9b7d1f0b205a68bf73ccb419e61bc835fa5eae85a1656872e7f0e1680f1,2016-07,Thames Valley Police,Thames Valley Police,-0.589750,51.508683,On or near Shopping Area,E01016512,Slough 011B,Court case unable to proceed
71f3148fd54feacb684eae65b4fb87ff6b6e3ee2ee69f8ced3b747cd10784b37,2016-07,Thames Valley Police,Thames Valley Police,-0.826568,51.619885,On or near SAXHORN ROAD,E01017856,Wycombe 017E,Offender sent to prison
d5327986f72b75f5a873d2e3f712cffc284cf957091082fd078c071f90e4aaa9,2016-07,Thames Valley Police,Thames Valley Police,-1.309330,51.392219,On or near SANDOWN WAY,E01016294,West Berkshire 020A,Defendant found not guilty
90de255a476224c5ca6e7f4a9c2563cfb8bec346d2794431639dad24a290cc9e,2016-07,Thames Valley Police,Thames Valley Police,-0.839220,51.817321,On or near Supermarket,E01032957,Aylesbury Vale 016F,Offender given community sentence
4214e0fd479401ec83bd7022c31450893d104302ef58f8d560c70f5f5f027383,2016-07,Thames Valley Police,Thames Valley Police,-0.612196,51.665186,On or near A355,E01017744,Chiltern 007C,Offender fined
73f0c8f04a2fc26b303411430d6cd306cfebb1ef2ed7abf17c9dc1ec1cd92514,2016-07,Thames Valley Police,Thames Valley Police,-0.857903,51.804206,On or near Supermarket,E01017678,Aylesbury Vale 022D,Offender given community sentence
691b143462403181679dd318e6f3e5f906cb3a66ae6a1aeb535f7cfbb7fd4da1,2016-07,Thames Valley Police,Thames Valley Police,-0.775226,52.051866,On or near SMITHERGILL COURT,E01016720,Milton Keynes 013B,Offender given community sentence
90d5715cbbe875b5bd3fd7557ab106adfb2d08c8d34e6a3eccefb7872f8ed532,2016-07,Thames Valley Police,Thames Valley Police,-0.868720,51.487202,On or near Petrol Station,E01016695,Wokingham 002F,Offender given community sentence
41c648518bc590f8d55b18be0fdd410fc75ea326b5c3d7f51109bc8c0afeb413,2016-07,Thames Valley Police,Thames Valley Police,-0.727275,51.981973,On or near CORIN CLOSE,E01016742,Milton Keynes 032A,Offender given community sentence
71231e69e9c97cea621d6b8baa96f6ab86828e50a5884723c34ff6de5838f3f5,2016-07,Thames Valley Police,Thames Valley Police,-0.718506,51.485927,On or near Petrol Station,E01016543,Windsor and Maidenhead 009E,Offender fined
