Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
094c5f69fe091d1c56f9063b95713a4a1fb0c8cf75a91645bcc91c3a469996cd,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.125447,51.276793,On or near CLAUDIUS DRIVE,E01022570,Basingstoke and Deane 010E,Investigation complete; no suspect identified
03df796776103189efeacdc503917e73d501e8b7b945db3c2617e5de4b71d048,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.379583,51.237951,On or near HARROWAY,E01022564,Basingstoke and Deane 020C,Investigation complete; no suspect identified
cf85eb004424e8ebc66488c58cda9abe9fcf9fda4fb38f2a0dc2c4a9766ccbaf,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.085572,50.851770,On or near WILLERSLEY CLOSE,E01017115,Portsmouth 001B,Offender given a drugs possession warning
ec2c3e89c8901115ea141bf5d522ba8f0af0122f303220512a104c0a671a252d,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.032618,50.901603,On or near LINNET CLOSE,E01022934,Havant 019C,Formal action is not in the public interest
ea46ac76eea3d274f0c6d9b559d008be07de9c33861e570e99af7e9da1caf18d,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.254074,51.093255,On or near B3047,E01023236,Winchester 002A,Investigation complete; no suspect identified
6cf8656d1bc04fed7206bfeee6a0a4411432ca260ca69ffe7a0a5ab39c9febb1,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.075321,50.779540,On or near ESPLANADE,E01017073,Portsmouth 024A,Suspect charged
a7191527f5d720c631420fe399254785581438a424240dd8a356a8318f526548,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.432725,50.934384,On or near TREMONA ROAD,E01017251,Southampton 010C,Unable to prosecute suspect
afa0c9a5b366a89c5858580270a0e6cf802358c60d361d8845ea2fae76766c9f,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.380808,50.898132,On or near HAZEL ROAD,E01017219,Southampton 028B,Unable to prosecute suspect
0d26a8a573c6ba1583f5e5ed2e9d477619c1ca8d16e61ac078b79692bf7470cc,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.181219,50.853442,On or near Parking Area,E01022722,Fareham 008B,Suspect charged
f0fe50e29389e30bc6db00c2977836ca6fbbd00256f9e7d112c3951b373026ac,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.028224,50.879724,On or near SPUR ROAD,E01022973,Havant 005D,Investigation complete; no suspect identified
7096f74dd522a45028128823e58433660dd855025e6520a20ab15d2e85c181aa,2016-07,Hampshire Constabulary,Hampshire Constabulary,-0.967509,50.863843,On or near DOWNLEY ROAD,E01022916,Havant 009D,Investigation complete; no suspect identified
3d8f5b630cb42c73393b46a4988def297832d7e75fbe17424cfd075bd6571f4d,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.380368,50.967713,On or near M3,E01022677,Eastleigh 006B,Offender given a drugs possession warning
7685f59fc8929fbe5d233148829f7942c5bd0740386f27c8a8fbb4b464f7637e,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.201648,50.651713,On or near PARK WAY,E01017324,Isle of Wight 015D,Unable to prosecute suspect
4c4155512636d9c18b44e0b11b1900baec091cfc61af8cea99f4bc115581bd0a,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.418581,50.914872,On or near ATHERLEY ROAD,E01017191,Southampton 020C,Investigation complete; no suspect identified
9afd9f56b8ca1b43ad849c32981c81995cb1eb11aeb1180b1f86bfc3d8ba0ad6,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.551792,50.743225,On or near LOWER PENNINGTON LANE,E01023059,New Forest 023E,Investigation complete; no suspect identified
e77090191d12b8d57025bad25ac0b00e28a4555cb133592659607fd9be7f78ec,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.084352,51.264115,On or near NEW ROAD,E01032847,Basingstoke and Deane 011F,Investigation complete; no suspect identified
df11d5436f00b4d15987f1d140b6cd20a6e106012b5350bf185d8a140ccf6d12,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.182951,50.828284,On or near TUKES AVENUE,E01022800,Gosport 001A,Unable to prosecute suspect
80d10f614e6c757e1bdfd92e8f0f41042669ff026f5193e60e6d08314c66705e,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.089388,50.796530,On or near Parking Area,E01017032,Portsmouth 016B,Offender given a drugs possession warning
5c5045e2947c72c618c2d55979582768af859456763b0a6de34b43d4cab4db35,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.442562,50.941220,On or near CROYDON CLOSE,E01017186,Southampton 004C,Offender given penalty notice
3a7ddbc49a3ba655d8fe1ace788b49bbee06db8cdb19e268086bcf34424bf143,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.075280,50.784540,On or near WELCH ROAD,E01017071,Portsmouth 025A,Investigation complete; no suspect identified
e2b1c6d6410a6a2ffd3be6b6f6986cc0841536c9ad1fc4fa8836588275d9642b,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.334775,50.916341,On or near PINE DRIVE,E01017198,Southampton 018A,Investigation complete; no suspect identified
4abb1d4c1a751b21f1ba2b1c742226b5311377c49a47f7417db8a12e45601db0,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.459198,50.932855,On or near BREAN CLOSE,E01017244,Southampton 007E,Unable to prosecute suspect
b1814ded6c48d1f2d549e46aec9e0b787b639c5ae049a19468ff1ed4720b3ba4,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.183598,50.851417,On or near Parking Area,E01022723,Fareham 008C,Offender given a drugs possession warning
4984a51363e8a103296d836279410ad60da30bd56db1b9bbc60c297a1913b043,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.337294,50.978394,On or near BREACH LANE,E01022648,Eastleigh 004A,Investigation complete; no suspect identified
bbf45b53a16edd8297afcd7cf512cc5a1a5832d0302543bbe8de4bee06d7f4be,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.391485,50.925570,On or near Parking Area,E01017235,Southampton 013E,Unable to prosecute suspect
b1273c26cdee95fdcb7268d37935aec7d8573bfb6c82fe66e79e0817905b0705,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.075761,51.287301,On or near Parking Area,E01032851,Basingstoke and Deane 007J,Offender sent to prison
354c649917bd4fcc251ef31d866087c4fd0615e1ac73c8a958944676914f02bd,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.405008,50.902790,On or near BARGATE STREET,E01017140,Southampton 023D,Offender sent to prison
066f410252858cd16cca04d7c9effbc17294b4fef10baba6f7a32d813b1815ab,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.181235,50.847633,On or near GOSPORT ROAD,E01022737,Fareham 008E,Offender sent to prison
762289c9ff9336e839e7a17a6822a5eb6dbcb5ba4237482777719a3e83e5872f,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.174756,50.859026,On or near Petrol Station,E01022721,Fareham 008A,Offender sent to prison
8ee3365aadc00fddeb625496fd61ec4e891986b952e9d6fbe1b89200ee88010c,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.109806,51.246354,On or near DELIUS CLOSE,E01022475,Basingstoke and Deane 016A,Offender sent to prison
e4d13d779c6ce5c78d2b46e3843f216b221698eebcb5722e5f21f4e42c5d9d32,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.078093,50.787188,On or near WISH PLACE,E01017124,Portsmouth 020E,Court case unable to proceed
9aa8cf17d1a592848372f3e16cbdfea45c8c14d6a413648c0e26faa6fb8c6655,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.383601,50.834057,On or near Supermarket,E01023031,New Forest 014F,Offender fined
1714991d0d0e44ca54c6ff49abb0a004b8c24fa26c4699e41de7504229c64912,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.066596,50.794606,On or near GOLDSMITH AVENUE,E01017099,Portsmouth 017D,Court case unable to proceed
2a4a8128248ce0f44b1807101c4f9749727ce5ad9c10abd56776aaa5a861b697,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.062199,50.842772,On or near SALISBURY ROAD,E01017056,Portsmouth 006B,Offender sent to prison
e3c0af6cc5b60c29224242e2de6ec6d7fc329ab7eebfa09e78424378ac99c2e0,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.102648,51.243836,On or near MAHLER CLOSE,E01022475,Basingstoke and Deane 016A,Offender sent to prison
c1a1506df3886b260f52ec19956ce038575849d7f995b482c52a1e809bbe87dd,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.208687,50.859720,On or near RICHARDSON DRIVE,E01022734,Fareham 003E,Offender sent to prison
52ec83cba7d3f186fa7e29a50476b94a88c7e7fe6fed238fd0a858cdcaeedc4e,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.067536,50.811556,On or near QUEEN'S ROAD,E01017083,Portsmouth 012F,Offender sent to prison
7d5884b3f4717d020977c85f5847226446e70d2e44293ec055a006b10adc3294,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.175359,50.832106,On or near BIRCH DRIVE,E01022802,Gosport 001C,Offender fined
74ade96b1bcb42c4102a16df7a6fd5f5cfe2f16ad80c11627d12fe63ba7f633a,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.280091,50.753007,On or near KENT AVENUE,E01017308,Isle of Wight 003B,Offender given community sentence
42ea4f3ad32a85e1fe5ff4793c750f12b9c7b7f7a80e34d8bc1a7e7be3e30edf,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.343093,50.918663,On or near EXFORD DRIVE,E01017205,Southampton 018C,Offender fined
2e352a19284d42ffdf4b44cc2ca1aaeba8d5cdbaa05d778df2357ac08d95bb5f,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.072181,50.802078,On or near ADAMES ROAD,E01017079,Portsmouth 015D,Offender fined
768451ddb37724ffbcb89d5b5436d0131339de22d9da398b1b8ddb8cad48272c,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.183639,50.846634,On or near BEACONSFIELD ROAD,E01022737,Fareham 008E,Offender ordered to pay compensation
cef8a721354915f646679e32309f8e1e31c974e7d783cedc5ac05f8683fbf712,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.403727,50.903953,On or near Shopping Area,E01017140,Southampton 023D,Offender given community sentence
676897ec18db70c059073fae32a2a91372158d014b9ab7784bbdba1543f143f1,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.079033,50.812267,On or near BASIN STREET,E01017102,Portsmouth 013D,Offender given community sentence
d898423dd624e2818287db43e7f9e2e731ec4325d4e46f41962641c27159ead3,2016-07,Hampshire Constabulary,Hampshire Constabulary,-0.771151,51.249611,On or near OBERURSEL WAY,E01023143,Rushmoor 008C,Offender given suspended prison sentence
0ec4799fee4c1217790968e17033dabe064d7bb31114048f4b8e778035bfd196,2016-07,Hampshire Constabulary,Hampshire Constabulary,-0.993428,50.873745,On or near BEAULIEU AVENUE,E01022968,Havant 008C,Offender sent to prison
679f4de63af17b701a5c601952285eb5d5dddc864c2ceda2d8c47e3e14a6bc4e,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.304236,50.720213,On or near HORSEBRIDGE HILL,E01017334,Isle of Wight 008E,Offender sent to prison
ee685a13ba2aec1afc184e487457781f0f954f34043dbe3ecb1be980aae7fbe4,2016-07,Hampshire Constabulary,Hampshire Constabulary,-0.755428,51.290621,On or near Supermarket,E01023095,Rushmoor 006C,Defendant found not guilty
f07630f6d6413324ba4d70467bf0140578c81298c1871ee2f5d591909fb67041,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.333151,51.060776,On or near KERRFIELD MEWS,E01023263,Winchester 007C,Defendant found not guilty
d4897753115c8a443ad17b83b901394a0ef86101ed3d2b054822459109e1dfbd,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.355550,50.901530,On or near Supermarket,E01017258,Southampton 030B,Offender given conditional discharge
ff5df7611ccb91eb7ade09a8f948b94c241e061f9f9510ffeca34bcf849f2b5a,2016-07,Hampshire Constabulary,Hampshire Constabulary,-1.421960,50.908532,On or near WAVERLEY ROAD,E01017195,Southampton 021D,Defendant found not guilty
