Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0d5ca2cc07a998b876c8269a5a8a254effe7a2090de6237d5afac855fabaec55,2016-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Defendant found not guilty
6a87ee00f374a61c3094f5a13bbfa5b5c5e5937683638bbe8c564bfc7be124f7,2016-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender sent to prison
7b0131258a2f6e9b74e5d6ddfd876d34b1241ba6d6ba9f6234e39fa3500c718f,2016-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender sent to prison
82cc45a0cbb62ce3f2ab5880d4b79e87d29fec59515df82ab01eceb72c86b002,2016-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender ordered to pay compensation
08f72d4f6dcc04eff5269f4bbefdce097142a9efd55766e9c4320a690cb98ca6,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.679985,53.624857,On or near THE FOXWOOD,E01024924,Chorley 011B,Offender sent to prison
2d547a5db68b7bc1d23afa049bb1cc36fc6e41b465abec036e26127e45a6703f,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.486603,53.758798,On or near ST JAMES ROAD,E01012645,Blackburn with Darwen 004D,Offender sent to prison
388e132a04b0f65df85f9c0f1598822190199b98b839abcb69984a9e80bb8482,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.633079,53.640745,On or near WELDBANK STREET,E01024938,Chorley 010B,Offender sent to prison
dc2ae463e62c15e1f28c74115b4c007bcab319971f4e0824693094360cd62b28,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.687940,53.722514,On or near KING STREET,E01025442,South Ribble 009A,Offender otherwise dealt with
0f37009f14cab37147a75506084624487d8b631fa29ebbe5ddb5a91a52697abd,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.678546,53.668027,On or near SOUTHSIDE,E01024969,Chorley 005C,Defendant found not guilty
7afab8f83e50723a2b43ab8ee9f92ca1839ae223d508210a3a9d35de5c1b5fe5,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.718807,53.740975,On or near MALTHOUSE WAY,E01025427,South Ribble 006B,Defendant found not guilty
82a4b78cfadcc427a98a0144eed8314331ac95075d190b79788b4b71a3e31b9b,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.726739,53.763910,On or near DOUGLAS STREET,E01025288,Preston 010D,Offender given community sentence
d862c37400d6e972ea8b25c53bded268e5aaaa204b7acd860cc071ede035ec67,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.272894,53.794529,On or near BEATRICE AVENUE,E01024881,Burnley 006A,Offender given conditional discharge
19621d00622778c8bb66b8554ac946924d25cf06fc8186aadcbc43ab2fb619db,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.884191,54.064502,On or near BACK WINTERDYNE TERRACE,E01025117,Lancaster 009C,Offender sent to prison
ec7db6fcb7289826f79bd42c5f9ac9055ec810f0f741a496bcc56f46683aeed7,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.406380,53.785414,On or near LOYND STREET,E01025062,Hyndburn 001C,Defendant found not guilty
c25b7997e702b2cfa01ae36f634525e189c3cf73f49848c543b5304f88b0caef,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.385618,53.777151,On or near SPARTH AVENUE,E01025049,Hyndburn 002E,Offender sent to prison
043bfec55f18331df8b23fee3c02967ce5e03f92b052ccf3b0dba15f74eee91c,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.726739,53.763910,On or near DOUGLAS STREET,E01025288,Preston 010D,Offender given community sentence
73da6b57622e7c6839eea0be797cdc2d11dc09f7ec7be583ae737991e82c07be,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.252712,53.826139,On or near CUCKSTOOL LANE,E01025213,Pendle 013D,Offender sent to prison
b31f627d9c8dc07da4a5f918b0dc4e2bfbac6c86b96012f7222e33a92241f882,2016-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Court case unable to proceed
d58eb24140f2eede3101a8a71d394cccc8392fbf66554dc2e6240b2fe83c3a7e,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.797405,54.047807,On or near DALTON SQUARE,E01033071,Lancaster 014E,Defendant found not guilty
96c5689cc12d6b67ef01bc5cb3fff1be74d2761e406dbfa8a85c6b63d5088224,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.701923,53.764031,On or near ATKINSON CLOSE,E01025292,Preston 015B,Offender sent to prison
228f50d892d46699bb837057cefbe10f014d980e02875089fecbaebd2e936e71,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.475142,53.760669,On or near HOLLY STREET,E01012577,Blackburn with Darwen 003B,Defendant found not guilty
df9e38503574dc5c280474726fbcbfd39b72f6b310d9afbcb0379c50d0126f82,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.633249,53.654128,On or near MEALHOUSE LANE,E01024936,Chorley 010A,Defendant found not guilty
8a9379b0147a966875526dde8c0b0e13e97af414c0c36f1f555dc27d486a7eca,2016-07,Lancashire Constabulary,Lancashire Constabulary,-3.028057,53.911369,On or near LINGFIELD ROAD,E01025579,Wyre 005D,Offender sent to prison
109fe40fe9ed577d42faec5d5ea280d0e154a5098e3db1ae847780af4df80dd7,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.800214,54.047725,On or near Shopping Area,E01033071,Lancaster 014E,Offender ordered to pay compensation
f75a0a2452dee8fb49610787c22b0cca7d12119c981f6f3f8e7c95cf0f07bc38,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.191459,53.789725,On or near LENNOX STREET,E01024868,Burnley 009B,Offender sent to prison
4814e8e3f31373bb0b1985146f9a6d62206be9feb285158e9c8adc98b7564730,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.462551,53.745330,On or near AUDLEY RANGE,E01012573,Blackburn with Darwen 007C,Offender sent to prison
875575ade5d7dc1e24f068378ce0353622ff610443b6e8a8636d7928f9e685d9,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.169016,53.666928,On or near EDWARD STREET,E01025359,Rossendale 009A,Defendant found not guilty
3fefd8db8f1117222fadfa34308121d6e58c1c0c207734e38c333d42ca20245e,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.481993,53.749649,On or near Parking Area,E01012644,Blackburn with Darwen 006D,Offender sent to prison
59658a8ced5d7a48154c62522ccd7625cc0054feaac51709972619e1feeb82ef,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.802163,54.077543,On or near SLYNE ROAD,E01025159,Lancaster 003D,Defendant found not guilty
e1ff5a50cd68b6a67019400130e2fabf1c3777184c87ff2fb950389540e69312,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.204680,53.830230,On or near CLOVER HILL ROAD,E01025189,Pendle 010B,Defendant found not guilty
1a005da237e411828f45dc6406b21f47f7c93597a3694fe053bbbd5b781903b2,2016-07,Lancashire Constabulary,Lancashire Constabulary,-3.053521,53.803468,On or near WOODFIELD ROAD,E01012672,Blackpool 013B,Defendant found not guilty
92adbceea70e05367afeab39ad22ea48ff9ddd09ab23f8695866f680842c3dd3,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.995823,53.878528,On or near ROSCOE AVENUE,E01025543,Wyre 011B,Court case unable to proceed
2e350c0d4370ff342a70b34555389eca2d983a1d0029f5842cd32651b85a6dc1,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.695419,53.689925,On or near ST ANDREWS WAY,E01025435,South Ribble 015C,Defendant found not guilty
c32d50914ea5f1914dea23ef9bedc6acb6fdc4567fc90bd3dc758fc4a8bd9361,2016-07,Lancashire Constabulary,Lancashire Constabulary,-3.043185,53.877613,On or near Supermarket,E01025570,Wyre 008C,Offender sent to prison
40051feb50e785e3c20c8360b2a7ec3120fbf6ee8d41b8dec225ed78dcd6f882,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.405455,53.782316,On or near SCHOOL STREET,E01025060,Hyndburn 001A,Defendant found not guilty
e0cf9fcee1dde2a8e42c59e8d7196bd829e06dc614464688b4a93078a8cbf854,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.409175,53.785602,On or near EDWARD STREET,E01025065,Hyndburn 001F,Defendant found not guilty
18460ce156f7a4b85214896f78a3eabacfeb4de2510db537ae88c45a28d5b7c0,2016-07,Lancashire Constabulary,Lancashire Constabulary,-3.048703,53.791115,On or near LYTHAM ROAD,E01012755,Blackpool 017F,Defendant found not guilty
a19c76fb32a9029ac59a7108d1a7a570b35097e7fb5cbe5dd3d2444d92857785,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.683125,53.790987,On or near LOXLEY GREEN,E01025253,Preston 004A,Offender fined
110278adb6ff2f0c9813f158f8d56f23e8c9d5869f42015a7a3a5701788464fa,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.489466,53.748064,On or near Further/Higher Educational Building,E01012655,Blackburn with Darwen 006E,Defendant found not guilty
6bbd92eea8911a6ff275305b2285420260d174705b57c9a634f80c2773179cfa,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.800214,54.047725,On or near Shopping Area,E01033071,Lancaster 014E,Offender given community sentence
6697967290253e8a2b2c23140c4095226e8c905008a05fe4927919daa6742240,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.450895,53.738643,On or near TROON AVENUE,E01012638,Blackburn with Darwen 008C,Offender given community sentence
97b36e10b52c53d8b4b85b2aa588b8c2fe5ae23382a6913c6f85d309c2ff8d2e,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.447580,53.740587,On or near DUNOON DRIVE,E01012638,Blackburn with Darwen 008C,Defendant found not guilty
0cbf27bbddfcde39a394efe42a2e9ece6042b17540ccd81a0e0273832873d624,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.661772,53.729547,On or near OAKLAND STREET,E01025407,South Ribble 007D,Defendant found not guilty
812234e7d76b6d3b14eb56b71053b14cf013c454427c1ed66c9525bc54ee17b8,2016-07,Lancashire Constabulary,Lancashire Constabulary,-3.055318,53.818786,On or near TALBOT SQUARE,E01012737,Blackpool 010E,Offender fined
61a315bb0e5b6cfc55e3e30e6883932cc631a220d89bf958792d564b5d275761,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.799283,54.048576,On or near Shopping Area,E01033071,Lancaster 014E,Offender given community sentence
ca1e2cda4bd113b0f1bddd20663f56f2b9a20b5cebeb7a0533ddcf033e30ecac,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.320231,53.701358,On or near NORTHCOTE STREET,E01025366,Rossendale 002C,Offender ordered to pay compensation
958cb6cc55d680e4a4be10b34cdf16543e3cae0014445e1280678ae8b7667e3b,2016-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender sent to prison
5575fe47bdd0b87c64b1e9fcf37e9d4a4cccb869e112451ea537047a66101f47,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.967397,53.922191,On or near ELMWOOD AVENUE,E01025587,Wyre 004E,Offender given community sentence
2f40cb4dd4bfd08d0b1f51d91a7266cb0df9b110a9eec0fabea70faa7abc4f1e,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.701159,54.074381,On or near CHAPEL SQUARE,E01025133,Lancaster 005D,Offender given community sentence
3c8a98b23e852dddbb9d3603a23326f666cafcc925bb9f7d3e9c514a319bcb67,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.707055,53.792269,On or near Parking Area,E01025300,Preston 004D,Offender sent to prison
0b9deeef4211191aa622964f6f560a85aab0846c8bd317e008d1ee02d04c3035,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.458282,53.700010,On or near ANYON STREET,E01012650,Blackburn with Darwen 015D,Offender sent to prison
3fa7e6d9255ec20d6384e579561358660725d4996773f45138ff670cfab29c03,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.481993,53.749649,On or near Parking Area,E01012644,Blackburn with Darwen 006D,Offender sent to prison
dfab1a357d6dc8895e8da21aa97268103dddc07aebcb2dc289b126a4b24e95b0,2016-07,Lancashire Constabulary,Lancashire Constabulary,-3.035770,53.821923,On or near SOUTH SQUARE,E01012676,Blackpool 009A,Defendant found not guilty
531ef978b97550d3b3ba4d57ed28402a9e07249bfdb6a4cbb5df0f7bfbf925be,2016-07,Lancashire Constabulary,Lancashire Constabulary,-2.471189,53.697534,On or near HACKING STREET,E01012653,Blackburn with Darwen 016C,Offender sent to prison
